"ID","TOKEN","NER"
"1","ΑΝΑΛΥΤΙΚΩΝ","O"
"2","ΠΡΟΤΕΡΩΝ","O"
"3","Α","O"
"4",".","O"
"5","ΠΡΩΤΟΝ","O"
"6","εἰπεῖν","O"
"7","περὶ","O"
"8","τί","O"
"9","καὶ","O"
"10","τίνος","O"
"11","ἐστὶν","O"
"12","ἡ","O"
"13","σκέψις","O"
"14",",","O"
"15","ὅτι","O"
"16","περὶ","O"
"17","ἀπόδειξιν","O"
"18","καὶ","O"
"19","ἐπιστήμης","O"
"20","ἀποδεικτικῆς","O"
"21","·","O"
"22","εἶτα","O"
"23","διορίσαι","O"
"24","τί","O"
"25","ἐστι","O"
"26","πρότασις","O"
"27","καὶ","O"
"28","τί","O"
"29","ὅρος","O"
"30","καὶ","O"
"31","τί","O"
"32","συλλογισμός","O"
"33",",","O"
"34","καὶ","O"
"35","ποῖος","O"
"36","τέλειος","O"
"37","καὶ","O"
"38","ποῖος","O"
"39","ἀτελής","O"
"40",",","O"
"41","μετὰ","O"
"42","δὲ","O"
"43","ταῦτα","O"
"44","τί","O"
"45","τὸ","O"
"46","ἐν","O"
"47","ὅλῳ","O"
"48","εἶναι","O"
"49","ἢ","O"
"50","μὴ","O"
"51","εἶναι","O"
"52","τόδε","O"
"53","τῷδε","O"
"54",",","O"
"55","καὶ","O"
"56","τί","O"
"57","λέγομεν","O"
"58","τὸ","O"
"59","κατὰ","O"
"60","παντὸς","O"
"61","ἢ","O"
"62","μηδενὸς","O"
"63","κατηγορεῖσθαι","O"
"64",".","O"
"65","Πρότασις","O"
"66","μὲν","O"
"67","οὖν","O"
"68","ἐστὶ","O"
"69","λόγος","O"
"70","καταφατικὸς","O"
"71","ἢ","O"
"72","ἀποφατικὸς","O"
"73","τινὸς","O"
"74","κατά","O"
"75","τινος","O"
"76",".","O"
"77","Οὗτος","O"
"78","δὲ","O"
"79","ἢ","O"
"80","καθόλου","O"
"81","ἢ","O"
"82","ἐν","O"
"83","μέρει","O"
"84","ἢ","O"
"85","ἀδιόριστος","O"
"86",".","O"
"87","Λέγω","O"
"88","δὲ","O"
"89","καθόλου","O"
"90","μὲν","O"
"91","τὸ","O"
"92","παντὶ","O"
"93","ἢ","O"
"94","μηδενὶ","O"
"95","ὑπάρχειν","O"
"96",",","O"
"97","ἐν","O"
"98","μέρει","O"
