"ID","TOKEN","UPOS"
"1","ΧΡΟΜΙῼ","PROPN"
"2","ΑΙΤΝΑΙῼ","ADJ"
"3","ΙΠΠΟΙΣ","NOUN"
"4","ἄμπνευμα","NOUN"
"5","σεμνὸν","ADJ"
"6","Ἀλφεοῦ","PROPN"
"7",",","PUNCT"
"8","κλεινᾶν","ADJ"
"9","Συρακοσσᾶν","PROPN"
"10","θάλος","NOUN"
"11","Ὀρτυγία","PROPN"
"12",",","PUNCT"
"13","δέμνιον","NOUN"
"14","Ἀρτέμιδος","PROPN"
"15",",","PUNCT"
"16","Δάλου","PROPN"
"17","κασιγνήτα","NOUN"
"18",",","PUNCT"
"19","σέθεν","PRON"
"20","ἁδυεπὴς","ADJ"
"21","ὕμνος","NOUN"
"22","ὁρμᾶται","VERB"
"23","θέμεν","VERB"
"24","αἶνον","NOUN"
"25","ἀελλοπόδων","ADJ"
"26","μέγαν","ADJ"
"27","ἵππων","NOUN"
"28",",","PUNCT"
"29","Ζηνὸς","PROPN"
"30","Αἰτναίου","ADJ"
"31","χάριν","NOUN"
"32","·","PUNCT"
"33","ἅρμα","NOUN"
"34","δʼ","ADV"
"35","ὀτρύνει","VERB"
"36","Χρομίου","PROPN"
"37","Νεμέα","PROPN"
"38","θʼ","CCONJ"
"39","ἔργμασιν","NOUN"
"40","νικαφόροις","ADJ"
"41","ἐγκώμιον","NOUN"
"42","ζεῦξαι","VERB"
"43","μέλος","NOUN"
"44",".","PUNCT"
"45","ἀρχαὶ","ADJ"
"46","δὲ","ADV"
"47","βέβληνται","VERB"
"48","θεῶν","NOUN"
"49","κείνου","DET"
"50","σὺν","ADP"
"51","ἀνδρὸς","NOUN"
"52","δαιμονίαις","ADJ"
"53","ἀρεταῖς","NOUN"
"54",".","PUNCT"
"55","ἔστι","AUX"
"56","δʼ","ADV"
"57","ἐν","ADP"
"58","εὐτυχίᾳ","NOUN"
"59","πανδοξίας","NOUN"
"60","ἄκρον","NOUN"
"61","·","PUNCT"
"62","μεγάλων","ADJ"
"63","δʼ","ADV"
"64","ἀέθλων","NOUN"
"65","Μοῖσα","PROPN"
"66","μεμνᾶσθαι","VERB"
"67","φιλεῖ","VERB"
"68",".","PUNCT"
"69","σπεῖρέ","VERB"
"70","νυν","ADV"
"71","ἀγλαΐαν","NOUN"
"72","τινὰ","DET"
"73","νάσῳ","PROPN"
"74",",","PUNCT"
"75","τὰν","PRON"
"76","Ὀλύμπου","PROPN"
"77","δεσπότας","NOUN"
"78","Ζεὺς","PROPN"
"79","ἔδωκεν","VERB"
"80","Φερσεφόνᾳ","PROPN"
"81",",","PUNCT"
"82","κατένευσέν","VERB"
"83","τέ","CCONJ"
"84","οἱ","PRON"
"85","χαίταις","NOUN"
"86",",","PUNCT"
"87","ἀριστεύοισαν","VERB"
"88","εὐκάρπου","ADJ"
"89","χθονὸς","NOUN"
"90","Σικελίαν","PROPN"
"91","πίειραν","ADJ"
"92","ὀρθώσειν","VERB"
"93","κορυφαῖς","NOUN"
"94","πολίων","NOUN"
"95","ἀφνεαῖς","ADJ"
"96",".","PUNCT"
"97","ὤπασε","VERB"
"98","δὲ","ADV"
"99","Κρονίων","PROPN"
"100","πολέμου","NOUN"
"101","μναστῆρά","NOUN"
"102","οἱ","PRON"
"103","χαλκεντέος","ADJ"
"104","λαὸν","NOUN"
"105","ἵππαιχμον","ADJ"
"106","θαμὰ","ADV"
"107","δὴ","ADV"
"108","καὶ","ADV"
"109","Ὀλυμπιάδων","ADJ"
"110","φύλλοις","NOUN"
"111","ἐλαιᾶν","NOUN"
"112","χρυσέοις","ADJ"
"113","μιχθέντα","VERB"
"114",".","PUNCT"
"115","πολλῶν","ADJ"
"116","ἐπέβαν","VERB"
"117","καιρὸν","NOUN"
"118","οὐ","ADV"
"119","ψεύδει","NOUN"
"120","βαλών","VERB"
"121",".","PUNCT"
"122","ἔσταν","VERB"
"123","δʼ","ADV"
"124","ἐπʼ","ADP"
"125","αὐλείαις","ADJ"
"126","θύραις","NOUN"
"127","ἀνδρὸς","NOUN"
"128","φιλοξείνου","ADJ"
"129","καλὰ","ADJ"
"130","μελπόμενος","VERB"
"131",",","PUNCT"
"132","ἔνθα","ADV"
"133","μοι","PRON"
"134","ἁρμόδιον","ADJ"
"135","δεῖπνον","NOUN"
"136","κεκόσμηται","VERB"
"137",",","PUNCT"
"138","θαμὰ","ADV"
"139","δʼ","ADV"
"140","ἀλλοδαπῶν","ADJ"
"141","οὐκ","ADV"
"142","ἀπείρατοι","ADJ"
"143","δόμοι","NOUN"
