"ID","TOKEN","LEMMA"
"1","ΠΑΡΑΔΕΙΠΟΜΕΝΩΝ","ΠΑΡΑΔΕΙΠΟΜΕΝΩΝ"
"2","Β","ΑΒΓ"
"3","ΚΑΙ","ΚΑΙ"
"4","ἐνίσχυσεν","ἐνίσχυσεν"
"5","Σαλωμὼν","Σαλωμών"
"6","υἱὸς","υἱός"
"7","Δαυεὶδ","Δαυίδ"
"8","ἐπὶ","ἐπί"
"9","τὴν","ὁ"
"10","βασιλείαν","βασιλεία"
"11","αὐτοῦ","αὐτός"
"12",",",","
"13","καὶ","καί"
"14","Κύριος","Κύριος"
"15","ὁ","ὁ"
"16","θεὸς","θεός"
"17","αὐτοῦ","αὐτός"
"18","μετʼ","μετά"
"19","αὐτοῦ","αὐτός"
"20","καὶ","καί"
"21","ἐμεγάλυνεν","μεγαλύνω"
"22","αὐτὸν","αὐτός"
"23","εἰς","εἰς"
"24","ὕψος","ὕψος"
"25","·","·"
"26","καὶ","καί"
"27","εἶπεν","λέγω"
"28","Σαλωμὼν","Σαλωμών"
"29","πρὸς","πρός"
"30","πάντα","πᾶς"
"31","Ἰσραήλ","Ἰσραήλ"
"32",",",","
"33","τοῖς","ὁ"
"34","χιλιάρχοις","χιλίαρχος"
"35","καὶ","καί"
"36","τοῖς","ὁ"
"37","ἑκατοντάρχοις","ἑκατοντάρχος"
"38","καὶ","καί"
"39","τοῖς","ὁ"
"40","κριταῖς","κριτής"
"41","καὶ","καί"
"42","πᾶσιν","πᾶς"
"43","τοῖς","ὁ"
"44","ἄρχουσιν","ἄρχων"
"45","ἐναντίον","ἐναντίον"
"46","Ἰσραήλ","Ἰσραήλ"
"47",",",","
"48","τοῖς","ὁ"
"49","ἄρχουσι","ἄρχων"
"50","τῶν","ὁ"
"51","πατριῶν","πατριός"
"52",".","."
"53","καὶ","καί"
"54","ἐπορεύθη","πορεύομαι"
"55","Σαλωμὼν","Σαλωμών"
"56","καὶ","καί"
"57","πᾶσα","πᾶς"
"58","ἡ","ὁ"
"59","ἐκκλησία","ἐκκλησία"
"60","εἰς","εἰς"
"61","τὴν","ὁ"
"62","ὑψηλὴν","ὑψηλός"
"63","τὴν","ὁ"
"64","ἐν","ἐν"
"65","Γαβαών","Γαβαών"
"66",",",","
"67","οὖ","οὐ"
"68","ἐκεῖ","ἐκεῖ"
"69","ἦν","εἰμί"
"70","ἡ","ὁ"
"71","σκηνὴ","σκηνή"
"72","τοῦ","ὁ"
"73","μαρτυρίου","μαρτύριον"
"74","τοῦ","ὁ"
"75","θεοῦ","θεός"
"76","ἣν","ὅς"
"77","ἐποίησεν","ποιέω"
"78","Μωυσῆς","Μωυσῆς"
"79","παῖς","παῖς"
"80","Κυρίου","Κύριος"
"81","ἐν","ἐν"
"82","τῇ","ὁ"
"83","ἐρήμῳ","ἔρημος"
"84",".","."
