"ID","TOKEN","NER"
"1","ΠΑΡΑΔΕΙΠΟΜΕΝΩΝ","O"
"2","Β","O"
"3","ΚΑΙ","O"
"4","ἐνίσχυσεν","O"
"5","Σαλωμὼν","PERSON"
"6","υἱὸς","O"
"7","Δαυεὶδ","PERSON"
"8","ἐπὶ","O"
"9","τὴν","O"
"10","βασιλείαν","O"
"11","αὐτοῦ","O"
"12",",","O"
"13","καὶ","O"
"14","Κύριος","O"
"15","ὁ","O"
"16","θεὸς","O"
"17","αὐτοῦ","O"
"18","μετʼ","O"
"19","αὐτοῦ","O"
"20","καὶ","O"
"21","ἐμεγάλυνεν","O"
"22","αὐτὸν","O"
"23","εἰς","O"
"24","ὕψος","O"
"25","·","O"
"26","καὶ","O"
"27","εἶπεν","O"
"28","Σαλωμὼν","PERSON"
"29","πρὸς","O"
"30","πάντα","O"
"31","Ἰσραήλ","NORP"
"32",",","O"
"33","τοῖς","O"
"34","χιλιάρχοις","O"
"35","καὶ","O"
"36","τοῖς","O"
"37","ἑκατοντάρχοις","O"
"38","καὶ","O"
"39","τοῖς","O"
"40","κριταῖς","O"
"41","καὶ","O"
"42","πᾶσιν","O"
"43","τοῖς","O"
"44","ἄρχουσιν","O"
"45","ἐναντίον","O"
"46","Ἰσραήλ","NORP"
"47",",","O"
"48","τοῖς","O"
"49","ἄρχουσι","O"
"50","τῶν","O"
"51","πατριῶν","O"
"52",".","O"
"53","καὶ","O"
"54","ἐπορεύθη","O"
"55","Σαλωμὼν","PERSON"
"56","καὶ","O"
"57","πᾶσα","O"
"58","ἡ","O"
"59","ἐκκλησία","O"
"60","εἰς","O"
"61","τὴν","O"
"62","ὑψηλὴν","O"
"63","τὴν","O"
"64","ἐν","O"
"65","Γαβαών","LOC"
"66",",","O"
"67","οὖ","O"
"68","ἐκεῖ","O"
"69","ἦν","O"
"70","ἡ","O"
"71","σκηνὴ","O"
"72","τοῦ","O"
"73","μαρτυρίου","O"
"74","τοῦ","O"
"75","θεοῦ","O"
"76","ἣν","O"
"77","ἐποίησεν","O"
"78","Μωυσῆς","PERSON"
"79","παῖς","O"
"80","Κυρίου","O"
"81","ἐν","O"
"82","τῇ","O"
"83","ἐρήμῳ","O"
"84",".","O"
"85","ἀλλὰ","O"
"86","κιβωτὸν","O"
"87","τοῦ","O"
"88","θεοῦ","O"
"89","ἀνήνεγκεν","O"
"90","Δαυεὶδ","PERSON"
"91","ἐκ","O"
"92","πόλεως","O"
"93","Χάριαθιαρείμ","LOC"
"94",",","O"
"95","ὅτι","O"
"96","ἡτοίμασεν","O"
"97","αὐτῇ","O"
"98","σκηνὴν","O"
"99","εἰς","O"
"100","Ἰερουσαλήμ","LOC"
"101",".","O"
"102","καὶ","O"
"103","τὸ","O"
"104","θυσιαστήριον","O"
"105","τὸ","O"
"106","χαλκοῦν","O"
"107","ὁ","O"
"108","ἐποίησεν","O"
"109","Βεσελεὴλ","PERSON"
"110","υἱὸς","O"
"111","Οὐρείου","PERSON"
"112","υἱοῦ","O"
"113","Ὡρ","PERSON"
"114","ἐκεῖ","O"
"115","ἦν","O"
"116","ἔναντι","O"
"117","τῆς","O"
"118","σκηνῆς","O"
"119","Κυρίου","GOD"
"120","·","O"
"121","καὶ","O"
"122","ἐξεζήτησεν","O"
"123","αὐτὸ","O"
"124","Σαλωμὼν","PERSON"
"125","καὶ","O"
"126","ἡ","O"
"127","ἐκκλησία","O"
