"ID","TOKEN","IS_STOP"
"1","ΤΙΜΩΝ","FALSE"
"2","Η","FALSE"
"3","ΜΙΣΑΝΘΡΩΠΟΣ","FALSE"
"4","ΤΙΜΩΝ","FALSE"
"5","Ὦ","TRUE"
"6","Ζεῦ","FALSE"
"7","φίλιε","FALSE"
"8","καὶ","TRUE"
"9","ξένιε","FALSE"
"10","καὶ","TRUE"
"11","ἑταιρεῖε","FALSE"
"12","καὶ","TRUE"
"13","ἐφέστιε","FALSE"
"14","καὶ","TRUE"
"15","ἀστεροπητὰ","FALSE"
"16","καὶ","TRUE"
"17","ὅρκιε","FALSE"
"18","καὶ","TRUE"
"19","νεφεληγερέτα","FALSE"
"20","καὶ","TRUE"
"21","ἐρίγδουπε","FALSE"
"22","καὶ","TRUE"
"23","εἴ","TRUE"
"24","τί","TRUE"
"25","σε","TRUE"
"26","ἄλλο","TRUE"
"27","οἱ","TRUE"
"28","ἐμβρόντητοι","FALSE"
"29","ποιηταὶ","FALSE"
"30","καλοῦσι","FALSE"
"31",",","FALSE"
"32","—καὶ","FALSE"
"33","μάλιστα","FALSE"
"34","ὅταν","FALSE"
"35","ἀπορῶσι","FALSE"
"36","πρὸς","TRUE"
"37","τὰ","TRUE"
"38","μέτρα","FALSE"
"39","·","FALSE"
"40","τότε","FALSE"
"41","γὰρ","TRUE"
"42","αὐτοῖς","TRUE"
"43","πολυώνυμος","FALSE"
"44","γινόμενος","FALSE"
"45","ὑπερείδεις","FALSE"
"46","τὸ","TRUE"
"47","πῖπτον","FALSE"
"48","τοῦ","TRUE"
"49","μέτρου","FALSE"
"50","καὶ","TRUE"
"51","ἀναπληροῖς","FALSE"
"52","τὸ","TRUE"
"53","κεχηνὸς","FALSE"
"54","τοῦ","TRUE"
"55","ῥυθμοῦ","FALSE"
"56","—","FALSE"
"57","ποῦ","FALSE"
"58","σοι","TRUE"
"59","νῦν","FALSE"
"60","ἡ","TRUE"
"61","ἐρισμάραγος","FALSE"
"62","ἀστραπὴ","FALSE"
"63","καὶ","TRUE"
"64","ἡ","TRUE"
"65","βαρύβρομος","FALSE"
"66","βροντὴ","FALSE"
"67","καὶ","TRUE"
"68","ὁ","TRUE"
"69","αἰθαλόεις","FALSE"
"70","καὶ","TRUE"
"71","ἀργήεις","FALSE"
"72","καὶ","TRUE"
"73","σμερδαλέος","FALSE"
"74","κεραυνός","FALSE"
"75",";","FALSE"
"76","ἅπαντα","FALSE"
"77","γὰρ","TRUE"
"78","ταῦτα","TRUE"
"79","λῆρος","FALSE"
"80","ἤδη","FALSE"
"81","ἀναπέφηνε","FALSE"
"82","καὶ","TRUE"
"83","καπνὸς","FALSE"
"84","ἀτεχνῶς","FALSE"
"85","ποιητικὸς","FALSE"
"86","ἔξω","FALSE"
"87","τοῦ","TRUE"
"88","πατάγου","FALSE"
"89","τῶν","TRUE"
"90","ὀνομάτων","FALSE"
"91",".","FALSE"
"92","τὸ","TRUE"
"93","δὲ","TRUE"
"94","ἀοίδιμόν","FALSE"
"95","σοι","TRUE"
"96","καὶ","TRUE"
"97","ἑκηβόλον","FALSE"
"98","ὅπλον","FALSE"
"99","καὶ","TRUE"
"100","πρόχειρον","FALSE"
"101","οὐκ","TRUE"
"102","οἶδʼ","FALSE"
"103","ὅπως","FALSE"
"104","τελέως","FALSE"
"105","ἀπέσβη","FALSE"
"106","καὶ","TRUE"
"107","ψυχρόν","FALSE"
"108","ἐστι","TRUE"
"109",",","FALSE"
"110","μηδὲ","FALSE"
"111","ὀλίγον","FALSE"
"112","σπινθῆρα","FALSE"
"113","ὀργῆς","FALSE"
"114","κατὰ","TRUE"
"115","τῶν","TRUE"
"116","ἀδικούντων","FALSE"
"117","διαφυλάττον","FALSE"
"118",".","FALSE"
"119","θᾶττον","FALSE"
"120","γοῦν","FALSE"
"121","τῶν","TRUE"
"122","ἐπιορκεῖν","FALSE"
"123","τις","TRUE"
"124","ἐπιχειρούντων","FALSE"
"125","ἕωλον","FALSE"
"126","θρυαλλίδα","FALSE"
"127","φοβηθείη","FALSE"
"128","ἂν","TRUE"
"129","ἢ","TRUE"
"130","τὴν","TRUE"
"131","τοῦ","TRUE"
"132","πανδαμάτορος","FALSE"
"133","κεραυνοῦ","FALSE"
"134","φλόγα","FALSE"
"135","·","FALSE"
"136","οὕτω","TRUE"
"137","δαλόν","FALSE"
"138","τινα","TRUE"
"139","ἐπανατείνεσθαι","FALSE"
"140","δοκεῖς","FALSE"
"141","αὐτοῖς","TRUE"
"142",",","FALSE"
"143","ὡς","TRUE"
"144","πῦρ","FALSE"
"145","μὲν","TRUE"
"146","ἢ","TRUE"
"147","καπνὸν","FALSE"
"148","ἀπʼ","FALSE"
"149","αὐτοῦ","TRUE"
"150","μὴ","TRUE"
"151","δεδιέναι","FALSE"
"152",",","FALSE"
"153","μόνον","FALSE"
"154","δὲ","TRUE"
"155","τοῦτο","TRUE"
"156","οἴεσθαι","FALSE"
"157","ἀπολαύειν","FALSE"
"158","τοῦ","TRUE"
"159","τραύματος","FALSE"
"160",",","FALSE"
"161","ὅτι","TRUE"
"162","ἀναπλησθήσονται","FALSE"
"163","τῆς","TRUE"
"164","ἀσβόλου","FALSE"
"165",".","FALSE"
"166","Ὥστε","TRUE"
"167","ἤδη","FALSE"
"168","διὰ","TRUE"
"169","ταῦτά","TRUE"
"170","σοι","TRUE"
"171","καὶ","TRUE"
"172","ὁ","TRUE"
"173","Σαλμωνεὺς","FALSE"
"174","ἀντιβροντᾶν","FALSE"
"175","ἐτόλμα","FALSE"
"176",",","FALSE"
"177","οὐ","TRUE"
"178","πάνυ","FALSE"
"179","τι","TRUE"
"180","ἀπίθανος","FALSE"
"181","ὤν","TRUE"
"182",",","FALSE"
"183","πρὸς","TRUE"
"184","οὕτοω","FALSE"
"185","ψυχρὸν","FALSE"
"186","τὴν","TRUE"
"187","ὀργὴν","FALSE"
"188","Δία","FALSE"
"189","θερμουργὸς","FALSE"
"190","ἀνὴρ","FALSE"
"191","μεγαλαυχούμενος","FALSE"
"192",".","FALSE"
"193","πῶς","FALSE"
"194","γὰρ","TRUE"
"195","οὐ","TRUE"
"196",";","FALSE"
"197","ὅπου","FALSE"
"198","γε","TRUE"
"199","καθάπερ","FALSE"
"200","ὑπὸ","TRUE"
"201","μανδραγόρα","FALSE"
"202","καθεύδεις","FALSE"
"203",",","FALSE"
"204","ὃς","TRUE"
"205","οὔτε","TRUE"
"206","τῶν","TRUE"
"207","ἐπιορκούντων","FALSE"
"208","ἀκούεις","FALSE"
"209","οὔτε","TRUE"
"210","τοὺς","TRUE"
"211","ἀδικοῦντας","FALSE"
"212","ἐπισκοπεῖς","FALSE"
"213",",","FALSE"
"214","λημᾷς","FALSE"
"215","δὲ","TRUE"
"216","καὶ","TRUE"
"217","ἀμβλυώττεις","FALSE"
"218","πρὸς","TRUE"
"219","τὰ","TRUE"
"220","γινόμενα","FALSE"
"221","καὶ","TRUE"
"222","τὰ","TRUE"
"223","ὦτα","FALSE"
"224","ἐκκεκώφησαι","FALSE"
"225","καθάπερ","FALSE"
"226","οἱ","TRUE"
"227","παρηβηκότες","FALSE"
"228",".","FALSE"
"229","ἐπεὶ","FALSE"
"230","νέος","FALSE"
"231","γε","TRUE"
"232","ἔτι","TRUE"
"233","καὶ","TRUE"
"234","ὀξύθυμος","FALSE"
"235","ὢν","TRUE"
"236","καὶ","TRUE"
"237","ἀκμαῖος","FALSE"
"238","τὴν","TRUE"
"239","ὀργὴν","FALSE"
"240","πολλὰ","FALSE"
"241","κατὰ","TRUE"
"242","τῶν","TRUE"
"243","ἀδίκων","FALSE"
"244","καὶ","TRUE"
"245","βιαίων","FALSE"
"246","ἐποίεις","FALSE"
"247","καὶ","TRUE"
"248","οὐδέποτε","FALSE"
"249","ἦγες","FALSE"
"250","τότε","FALSE"
"251","πρὸς","TRUE"
"252","αὐτοὺς","TRUE"
"253","ἐκεχειρίαν","FALSE"
"254",",","FALSE"
"255","ἀλλʼ","FALSE"
"256","ἀεὶ","FALSE"
"257","ἐνεργὸς","FALSE"
"258","πάντως","FALSE"
