"ID","TOKEN","NER"
"1","ΩΣΗΕ","PERSON"
"2","ΛΟΓΟΣ","O"
"3","Κυρίου","O"
"4","ὃς","O"
"5","ἐγενήθη","O"
"6","πρὸς","O"
"7","Ὡσῆε","PERSON"
"8","τὸν","O"
"9","τοῦ","O"
"10","Βεηρεὶ","LOC"
"11","ἐν","O"
"12","ἡμέραις","O"
"13","Ὀζείου","PERSON"
"14","καὶ","O"
"15","Ἰωαθὰμ","PERSON"
"16","καὶ","O"
"17","Ἀχὰς","PERSON"
"18","καὶ","O"
"19","Ἑζεκίου","PERSON"
"20","βασιλέων","O"
"21","Ἰούδα","LOC"
"22","καὶ","O"
"23","ἐν","O"
"24","ἡμέραις","O"
"25","Ἰεροβοὰμ","PERSON"
"26","υἱοῦ","O"
"27","Ἰωὰς","PERSON"
"28","βασιλέως","O"
"29","Ἰσραήλ","LOC"
"30",".","O"
"31","Ἀρχὴ","O"
"32","λόγου","O"
"33","Κυρίου","O"
"34","ἐν","O"
"35","Ὡσκῆε","O"
"36",".","O"
"37","καὶ","O"
"38","εἶπεν","O"
"39","Κύριος","O"
"40","πρὸς","O"
"41","Ὡσηέ","PERSON"
"42","Βάδιζε","O"
"43","λάβε","O"
"44","σεαυτῷ","O"
"45","γυναῖκα","O"
"46","πορνείας","O"
"47","καὶ","O"
"48","τέκνα","O"
"49","πορνείας","O"
"50",",","O"
"51","διότι","O"
"52","ἐκπορνεύουσα","O"
"53","ἐκπορνεύσει","O"
"54","ἡ","O"
"55","γῆ","O"
"56","ἀπὸ","O"
"57","ὄπισθεν","O"
"58","τοῦ","O"
"59","κυρίου","O"
"60",".","O"
"61","καὶ","O"
"62","ἐπορεύθη","O"
"63","καὶ","O"
"64","ἔλαβεν","O"
"65","τὴν","O"
"66","Γόμερ","LOC"
"67","θυγατέρα","O"
"68","Δεβηλάιμ","LOC"
"69",",","O"
"70","καὶ","O"
"71","συνέλαβεν","O"
"72","καὶ","O"
"73","ἔτεκεν","O"
"74","αὐτῷ","O"
"75","υἱόν","O"
"76",".","O"
"77","καὶ","O"
"78","εἶπεν","O"
"79","Κύριος","O"
"80","πρὸς","O"
"81","αὐτόν","O"
"82","Κάλεσον","O"
"83","τὸ","O"
"84","ὄνομα","O"
"85","αὐτοῦ","O"
"86","Ἰεζραέλ","PERSON"
"87",",","O"
"88","διότι","O"
"89","ἔτι","O"
"90","μικρὸν","O"
"91","καὶ","O"
"92","ἐκδικήσω","O"
"93","τὸ","O"
"94","αἷμα","O"
"95","τοῦ","O"
"96","Ἰεζραὲλ","PERSON"
"97","ἐπὶ","O"
"98","τὸν","O"
"99","οἶκον","O"
"100","Ἰούδα","NORP"
"101",",","O"
"102","καὶ","O"
"103","καταπαύσω","O"
"104","βασιλείαν","O"
"105","οἴκου","O"
"106","Ἰσραήλ","LOC"
"107","·","O"
"108","καὶ","O"
"109","ἔσται","O"
"110","ἐν","O"
"111","τῇ","O"
"112","ἡμέρᾳ","O"
"113","ἐκείνῃ","O"
"114","συντρίψω","O"
"115","τὸ","O"
"116","τόξον","O"
"117","τοῦ","O"
"118","Ἰσραὴλ","LOC"
"119","ἐν","O"
"120","κοιλάδι","O"
"121","τοῦ","O"
