"ID","TOKEN","IS_STOP"
"1","ΩΣΗΕ","FALSE"
"2","ΛΟΓΟΣ","FALSE"
"3","Κυρίου","FALSE"
"4","ὃς","TRUE"
"5","ἐγενήθη","FALSE"
"6","πρὸς","TRUE"
"7","Ὡσῆε","FALSE"
"8","τὸν","TRUE"
"9","τοῦ","TRUE"
"10","Βεηρεὶ","FALSE"
"11","ἐν","TRUE"
"12","ἡμέραις","FALSE"
"13","Ὀζείου","FALSE"
"14","καὶ","TRUE"
"15","Ἰωαθὰμ","FALSE"
"16","καὶ","TRUE"
"17","Ἀχὰς","FALSE"
"18","καὶ","TRUE"
"19","Ἑζεκίου","FALSE"
"20","βασιλέων","FALSE"
"21","Ἰούδα","FALSE"
"22","καὶ","TRUE"
"23","ἐν","TRUE"
"24","ἡμέραις","FALSE"
"25","Ἰεροβοὰμ","FALSE"
"26","υἱοῦ","FALSE"
"27","Ἰωὰς","FALSE"
"28","βασιλέως","FALSE"
"29","Ἰσραήλ","FALSE"
"30",".","FALSE"
"31","Ἀρχὴ","FALSE"
"32","λόγου","FALSE"
"33","Κυρίου","FALSE"
"34","ἐν","TRUE"
"35","Ὡσκῆε","FALSE"
"36",".","FALSE"
"37","καὶ","TRUE"
"38","εἶπεν","FALSE"
"39","Κύριος","FALSE"
"40","πρὸς","TRUE"
"41","Ὡσηέ","FALSE"
"42","Βάδιζε","FALSE"
"43","λάβε","FALSE"
"44","σεαυτῷ","FALSE"
"45","γυναῖκα","FALSE"
"46","πορνείας","FALSE"
"47","καὶ","TRUE"
"48","τέκνα","FALSE"
"49","πορνείας","FALSE"
"50",",","FALSE"
"51","διότι","FALSE"
"52","ἐκπορνεύουσα","FALSE"
"53","ἐκπορνεύσει","FALSE"
"54","ἡ","TRUE"
"55","γῆ","FALSE"
"56","ἀπὸ","TRUE"
"57","ὄπισθεν","FALSE"
"58","τοῦ","TRUE"
"59","κυρίου","FALSE"
"60",".","FALSE"
"61","καὶ","TRUE"
"62","ἐπορεύθη","FALSE"
"63","καὶ","TRUE"
"64","ἔλαβεν","FALSE"
"65","τὴν","TRUE"
"66","Γόμερ","FALSE"
"67","θυγατέρα","FALSE"
"68","Δεβηλάιμ","FALSE"
"69",",","FALSE"
"70","καὶ","TRUE"
"71","συνέλαβεν","FALSE"
"72","καὶ","TRUE"
"73","ἔτεκεν","FALSE"
"74","αὐτῷ","TRUE"
"75","υἱόν","FALSE"
"76",".","FALSE"
"77","καὶ","TRUE"
"78","εἶπεν","FALSE"
"79","Κύριος","FALSE"
"80","πρὸς","TRUE"
"81","αὐτόν","TRUE"
"82","Κάλεσον","FALSE"
"83","τὸ","TRUE"
"84","ὄνομα","FALSE"
"85","αὐτοῦ","TRUE"
"86","Ἰεζραέλ","FALSE"
"87",",","FALSE"
"88","διότι","FALSE"
"89","ἔτι","TRUE"
"90","μικρὸν","FALSE"
"91","καὶ","TRUE"
"92","ἐκδικήσω","FALSE"
"93","τὸ","TRUE"
"94","αἷμα","FALSE"
"95","τοῦ","TRUE"
"96","Ἰεζραὲλ","FALSE"
"97","ἐπὶ","TRUE"
"98","τὸν","TRUE"
"99","οἶκον","FALSE"
"100","Ἰούδα","FALSE"
"101",",","FALSE"
"102","καὶ","TRUE"
"103","καταπαύσω","FALSE"
"104","βασιλείαν","FALSE"
"105","οἴκου","FALSE"
"106","Ἰσραήλ","FALSE"
"107","·","FALSE"
"108","καὶ","TRUE"
"109","ἔσται","TRUE"
"110","ἐν","TRUE"
"111","τῇ","TRUE"
"112","ἡμέρᾳ","FALSE"
"113","ἐκείνῃ","FALSE"
"114","συντρίψω","FALSE"
"115","τὸ","TRUE"
"116","τόξον","FALSE"
"117","τοῦ","TRUE"
"118","Ἰσραὴλ","FALSE"
"119","ἐν","TRUE"
"120","κοιλάδι","FALSE"
"121","τοῦ","TRUE"
"122","Ἰεζραέλ","FALSE"
"123",".","FALSE"
"124","καὶ","TRUE"
"125","συνέλαβεν","FALSE"
"126","ἔτι","TRUE"
"127","καὶ","TRUE"
"128","ἔτεκεν","FALSE"
"129","θυγατέρα","FALSE"
"130",".","FALSE"
"131","καὶ","TRUE"
"132","εἶπεν","FALSE"
"133","αὐτῷ","TRUE"
"134","Κάλεσον","FALSE"
"135","τὸ","TRUE"
"136","ὄνομα","FALSE"
"137","αὐτῆς","TRUE"
"138","Οὐκ","TRUE"
"139","ἠλεημένη","FALSE"
"140",",","FALSE"
"141","διότι","FALSE"
"142","οὐ","TRUE"
"143","μὴ","TRUE"
"144","προσθήσω","FALSE"
"145","ἔτι","TRUE"
"146","ἐλεῆσαι","FALSE"
"147","τὸν","TRUE"
"148","οἶκον","FALSE"
"149","Ἰσραήλ","FALSE"
"150",",","FALSE"
"151","ἀλλʼ","FALSE"
"152","ἢ","TRUE"
"153","ἀντιτασσόμενος","FALSE"
"154","ἀντιτάξομαι","FALSE"
"155","αὐτοῖς","TRUE"
"156",".","FALSE"
"157","τοὺς","TRUE"
"158","δὲ","TRUE"
"159","υἱοὺς","FALSE"
"160","ἐλεήσω","FALSE"
"161","καὶ","TRUE"
"162","σώσω","FALSE"
"163","αὐτοὺς","TRUE"
"164","ἐν","TRUE"
"165","Κυρίῳ","FALSE"
"166","θεῷ","FALSE"
"167","αὐτῶν","TRUE"
"168",",","FALSE"
"169","καὶ","TRUE"
"170","οὐ","TRUE"
"171","σώσω","FALSE"
"172","αὐτοὺς","TRUE"
"173","ἐν","TRUE"
"174","τόξῳ","FALSE"
"175","οὐδὲ","TRUE"
"176","ἐν","TRUE"
"177","ῥομφαίᾳ","FALSE"
"178","οὐδὲ","TRUE"
"179","ἐν","TRUE"
"180","πολέμῳ","FALSE"
"181","οὐδὲ","TRUE"
"182","ἐν","TRUE"
"183","ἵπποις","FALSE"
"184","οὐδὲ","TRUE"
"185","ἐν","TRUE"
"186","ἱππεῦσιν","FALSE"
"187",".","FALSE"
"188","καὶ","TRUE"
"189","ἀπεγαλάκτισεν","FALSE"
"190","τὴν","TRUE"
"191","Οὐκ","TRUE"
"192","ἠλεημένην","FALSE"
"193",",","FALSE"
"194","καὶ","TRUE"
"195","συνέλαβεν","FALSE"
"196","ἔτι","TRUE"
"197","καὶ","TRUE"
"198","ἔτεκεν","FALSE"
"199","υἱόν","FALSE"
"200",".","FALSE"
"201","καὶ","TRUE"
"202","εἶπεν","FALSE"
"203","Κάλεσον","FALSE"
"204","τὸ","TRUE"
"205","ὄνομα","FALSE"
"206","αὐτοῦ","TRUE"
"207","Οὐ","TRUE"
"208","λαός","FALSE"
"209","μου","TRUE"
"210",",","FALSE"
"211","διότι","FALSE"
"212","ὑμεῖς","TRUE"
"213","οὐ","TRUE"
"214","λαός","FALSE"
"215","μου","TRUE"
"216","καὶ","TRUE"
"217","ἐγὼ","TRUE"
"218","οὐκ","TRUE"
"219","εἰμι","TRUE"
"220","ὑμῶν","TRUE"
"221",".","FALSE"
"222","Καὶ","TRUE"
"223","ἦν","TRUE"
"224","ὁ","TRUE"
"225","ἀριθμὸς","FALSE"
"226","τῶν","TRUE"
"227","υἱῶν","FALSE"
"228","Ἰσραὴλ","FALSE"
"229","ὡς","TRUE"
"230","ἡ","TRUE"
"231","ἄμμος","FALSE"
"232","τῆς","TRUE"
"233","θαλάσσης","FALSE"
"234",",","FALSE"
"235","ἣ","TRUE"
"236","οὐκ","TRUE"
"237","ἐκμετρηθήσεται","FALSE"
"238","οὐδὲ","TRUE"
"239","ἐξαριθμηθήσεται","FALSE"
"240","καὶ","TRUE"
"241","ἔσται","TRUE"
"242","ἐν","TRUE"
"243","τῷ","TRUE"
"244","τόπῳ","FALSE"
"245","οὗ","TRUE"
"246","ἐρρέθη","FALSE"
"247","αὐτοῖς","TRUE"
"248","Οὐ","TRUE"
"249","λαός","FALSE"
"250","μου","TRUE"
"251","ὑμεῖς","TRUE"
"252",",","FALSE"
"253","κληθήσονται","FALSE"
"254","καὶ","TRUE"
"255","αὐτοὶ","TRUE"
"256","υἱοὶ","FALSE"
"257","θεοῦ","FALSE"
"258","ζῶντος","FALSE"
"259",".","FALSE"
"260","καὶ","TRUE"
"261","συναχθήσονται","FALSE"
"262","οἱ","TRUE"
"263","υἱοὶ","FALSE"
"264","Ἰούδα","FALSE"
"265","καὶ","TRUE"
"266","οἱ","TRUE"
"267","υἱοὶ","FALSE"
"268","Ἰσραὴλ","FALSE"
"269","ἐπὶ","TRUE"
"270","τὸ","TRUE"
"271","αὐτό","TRUE"
"272",",","FALSE"
"273","καὶ","TRUE"
"274","θήσονται","FALSE"
"275","ἑαυτοῖς","TRUE"
"276","ἀρχὴν","FALSE"
"277","μίαν","FALSE"
"278",",","FALSE"
