"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","PERSON"
"2","ΠΕΡΙ","O"
"3","ΑΡΙΣΤΗΣ","O"
"4","ΔΙΔΑΣΚΑΛΙΑΣ","O"
"5",".","O"
"6","Τὴν","O"
"7","εἰς","O"
"8","ἑκάτερα","O"
"9","ἐπιχείρησιν","O"
"10","ἀρίστην","O"
"11","εἶναι","O"
"12","διδασκαλίαν","O"
"13","ὁ","O"
"14","Φαβωρῖνος","PERSON"
"15","φησίν","O"
"16",".","O"
"17","ὀνομάζουσι","O"
"18","δ","O"
"19","οὕτως","O"
"20","οἱ","O"
"21","Ἀκαδημιακοὶ","NORP"
"22",",","O"
"23","καθ","O"
"24","ἣν","O"
"25","τὴν","O"
"26","ἀντικειμένην","O"
"27","προσαγορεύουσι","O"
"28",".","O"
"29","οἱ","O"
"30","μὲν","O"
"31","οὖν","O"
"32","παλαιότεροι","O"
"33","τελευτᾷν","O"
"34","αὐτὴν","O"
"35","εἰς","O"
"36","ἐποχὴν","O"
"37","ὑπολαμβάνουσι","O"
"38",",","O"
"39","ἐποχὴν","O"
"40","καλοῦντες","O"
"41","τὴν","O"
"42",",","O"
"43","ὡς","O"
"44","ἂν","O"
"45","εἴποι","O"
"46","τὶς","O"
"47",",","O"
"48","ἀοριστίαν","O"
"49",",","O"
"50","ὅπερ","O"
"51","ἐστὶ","O"
"52","περὶ","O"
"53","μηδενὸς","O"
"54","πράγματος","O"
"55","ὁρίσασθαι","O"
"56",",","O"
"57","μηδὲ","O"
"58","ἀποφήνασθαι","O"
"59","βεβαίως","O"
"60",".","O"
"61","οἱ","O"
"62","νεώτεροι","O"
"63","δὲ","O"
"64",",","O"
"65","οὐ","O"
"66","γὰρ","O"
"67","μόνος","O"
"68","ὁ","O"
"69","Φαβωρῖνος","PERSON"
"70",",","O"
"71","ἐνίοτε","O"
"72","μὲν","O"
"73","εἰς","O"
"74","τοσοῦτον","O"
"75","προάγουσι","O"
"76","τὴν","O"
"77","ἐποχὴν","O"
"78",",","O"
"79","ὡς","O"
"80","μηδὲ","O"
"81","τὸν","O"
"82","ἥλιον","O"
"83","ὁμολογεῖν","O"
"84","εἶναι","O"
"85","καταληπτόν","O"
"86","·","O"
"87","ἐνίοτε","O"
"88","δὲ","O"
"89","εἰς","O"
"90","τοσοῦτον","O"
"91","τὴν","O"
"92","γνῶσιν","O"
"93",",","O"
"94","ὡς","O"
"95","καὶ","O"
"96","τοῖς","O"
"97","μαθηταῖς","O"
"98","ἐπιτρέπειν","O"
"99","αὐτὴν","O"
"100",",","O"
"101","ἄνευ","O"
"102","τοῦ","O"
"103","διδαχθῆναι","O"
"104","πρότερον","O"
"105","ἐπιστημονικὸν","O"
"106","κριτήριον","O"
"107",".","O"
"108","οὐδὲ","O"
"109","γὰρ","O"
"110","ἄλλο","O"
"111","τί","O"
"112","ἐστιν","O"
"113",",","O"
"114","ὃ","O"
"115","Φαβωρῖνος","PERSON"
"116","εἴρηκεν","O"
"117","ἐν","O"
"118","τῷ","O"
"119","περὶ","O"
"120","τῆς","O"
"121","Ἀκαδημιακῆς","NORP"
"122","διαθέσεως","O"
"123",",","O"
"124","ὃ","O"
"125","Πλούταρχος","PERSON"
"126","ἐπιγέγραπται","O"
"127",".","O"
"128","λέγει","O"
"129","δὲ","O"
"130","αὐτὸ","O"
"131","ἐν","O"
"132","τῷ","O"
"133","πρὸς","O"
"134","Ἐπίκτητον","PERSON"
"135",",","O"
"136","ἐν","O"
"137","ᾧ","O"
"138","δήπουθεν","O"
"139","ἐστὶν","O"
"140","Ὀνήσιμος","PERSON"
"141","ὁ","O"
"142","Πλουτάρχου","PERSON"
"143","δοῦλος","O"
"144","Ἐπικτήτῳ","PERSON"
"145","διαλεγόμενος","O"
"146",".","O"
"147","καὶ","O"
"148","μέντοι","O"
"149","κᾀν","O"
"150","τῷ","O"
"151","μετὰ","O"
"152","ταῦτα","O"
"153","γραφέντι","O"
"154","βιβλίῳ","O"
"155","Ἀλκιβιάδη","PERSON"
"156","καὶ","O"
"157","τοὺς","O"
"158","ἄλλους","O"
"159","τοὺς","O"
"160","Ἀκαδημιακοὺς","NORP"
"161","ἐπαινεῖ","O"
"162",",","O"
"163","προσαγορεύοντας","O"
"164","μὲν","O"
"165","ἑκατέρῳ","O"
"166","τῶν","O"
"167","ἀντικειμένων","O"
"168","ἀλλήλοις","O"
"169","λόγων","O"
"170",",","O"
"171","ἐπιτρέποντας","O"
"172","δὲ","O"
"173","τοῖς","O"
"174","μαθηταῖς","O"
"175","αἱρεῖσθαι","O"
"176","τοὺς","O"
"177","ἀληθεστέρους","O"
"178","·","O"
"179","ἀλλ","O"
"180","ἐν","O"
"181","τούτῳ","O"
"182","μὲν","O"
"183","εἴρηκε","O"
"184",",","O"
"185","πιθανὸν","O"
"186","ἑαυτῷ","O"
