"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΑΡΙΣΤΗΣ","FALSE"
"4","ΔΙΔΑΣΚΑΛΙΑΣ","FALSE"
"5",".","FALSE"
"6","Τὴν","TRUE"
"7","εἰς","TRUE"
"8","ἑκάτερα","FALSE"
"9","ἐπιχείρησιν","FALSE"
"10","ἀρίστην","FALSE"
"11","εἶναι","TRUE"
"12","διδασκαλίαν","FALSE"
"13","ὁ","TRUE"
"14","Φαβωρῖνος","FALSE"
"15","φησίν","FALSE"
"16",".","FALSE"
"17","ὀνομάζουσι","FALSE"
"18","δ","FALSE"
"19","οὕτως","TRUE"
"20","οἱ","TRUE"
"21","Ἀκαδημιακοὶ","FALSE"
"22",",","FALSE"
"23","καθ","FALSE"
"24","ἣν","TRUE"
"25","τὴν","TRUE"
"26","ἀντικειμένην","FALSE"
"27","προσαγορεύουσι","FALSE"
"28",".","FALSE"
"29","οἱ","TRUE"
"30","μὲν","TRUE"
"31","οὖν","TRUE"
"32","παλαιότεροι","FALSE"
"33","τελευτᾷν","FALSE"
"34","αὐτὴν","TRUE"
"35","εἰς","TRUE"
"36","ἐποχὴν","FALSE"
"37","ὑπολαμβάνουσι","FALSE"
"38",",","FALSE"
"39","ἐποχὴν","FALSE"
"40","καλοῦντες","FALSE"
"41","τὴν","TRUE"
"42",",","FALSE"
"43","ὡς","TRUE"
"44","ἂν","TRUE"
"45","εἴποι","FALSE"
"46","τὶς","FALSE"
"47",",","FALSE"
"48","ἀοριστίαν","FALSE"
"49",",","FALSE"
"50","ὅπερ","FALSE"
"51","ἐστὶ","TRUE"
"52","περὶ","TRUE"
"53","μηδενὸς","FALSE"
"54","πράγματος","FALSE"
"55","ὁρίσασθαι","FALSE"
"56",",","FALSE"
"57","μηδὲ","FALSE"
"58","ἀποφήνασθαι","FALSE"
"59","βεβαίως","FALSE"
"60",".","FALSE"
"61","οἱ","TRUE"
"62","νεώτεροι","FALSE"
"63","δὲ","TRUE"
"64",",","FALSE"
"65","οὐ","TRUE"
"66","γὰρ","TRUE"
"67","μόνος","FALSE"
"68","ὁ","TRUE"
"69","Φαβωρῖνος","FALSE"
"70",",","FALSE"
"71","ἐνίοτε","FALSE"
"72","μὲν","TRUE"
