"ID","TOKEN","UPOS"
"1","ΦΙΛΩΝΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΑΠΕΤΩΝ","NOUN"
"4","ΑΣ","INTJ"
"5","ΣΓΝ","PROPN"
"6","ΑΛΛΑΙΣ","DET"
"7","ΑΝΕΦΡΑΨΕ","VERB"
"8","ΜΩΦΣΗΣ","PROPN"
"9","ΗΤΟΙ","CCONJ"
"10","ΠΕΡΙ","ADP"
"11","ΑΝΔΡΕΙΑΣ","NOUN"
"12","ΚΑΙ","CCONJ"
"13","ΕΓΣΕΒΕΙΑΣ","NOUN"
"14","ΚΑΙ","CCONJ"
"15","ΦΙΛΑΝΘΡΩΠΙΑΣ","NOUN"
"16","ΚΑΙ","CCONJ"
"17","ΜΕΤΑΝΟΙΑΣ","NOUN"
"18","Περὶ","ADP"
"19","ἀνδρείας","NOUN"
"20",".","PUNCT"
"21","Περὶ","ADP"
"22","δικαιοσύνης","NOUN"
"23","καὶ","CCONJ"
"24","τῶν","DET"
"25","κατ","ADP"
"26","αὐτὴν","PRON"
"27","ὅσα","PRON"
"28","καίρια","ADJ"
"29","πρότερον","ADJ"
"30","εἰπὼν","VERB"
"31","μέτειμι","VERB"
"32","τῶν","DET"
"33","ἑξῆς","ADV"
"34","ἐπ","ADP"
"35","ἀνδρείαν","NOUN"
"36",",","PUNCT"
"37","οὐχ","ADV"
"38","ἣν","PRON"
"39","οἱ","DET"
"40","πολλοὶ","ADJ"
"41","νομίζουσι","VERB"
"42","τὴν","DET"
"43","ἀρειμάνιον","PROPN"
"44","λύτταν","NOUN"
"45","ὀργὴ","NOUN"
"46","συμβούλῳ","NOUN"
"47","χρωμένην","VERB"
"48",",","PUNCT"
"49","ἀλλὰ","CCONJ"
"50","τὴν","DET"
"51","ἐπιστήμην","NOUN"
"52",".","PUNCT"
"53","θράσει","NOUN"
"54","μὲν","ADV"
"55","γὰρ","ADV"
"56","ἐπαιρόμενοί","VERB"
"57","τινες","ADJ"
"58",",","PUNCT"
"59","συμπραττοὔσι","VERB"
"60","σωματικῆς","ADJ"
"61","ἰσχύος","NOUN"
"62",",","PUNCT"
"63","ταχθέντες","VERB"
"64","κατὰ","ADP"
"65","πόλεμον","NOUN"
"66","ἐν","ADP"
"67","ταῖς","DET"
"68","παντευχίαις","NOUN"
"69","ἡβηδὸν","ADV"
"70","μυρίους","NUM"
"71","ὅσους","PRON"
"72","τῶν","DET"
"73","ἀντιπάλων","ADJ"
"74","κατέβαλον","VERB"
"75",",","PUNCT"
"76","ἀνοίκειον","ADJ"
"77","μὲν","ADV"
"78","εὔφημον","ADJ"
"79","δ","ADV"
"80","ἀριστείας","NOUN"
"81","ὄνομα","NOUN"
"82","καρπωσάμενοι","VERB"
"83",",","PUNCT"
"84","διαφερόντως","ADV"
"85","ὑπὸ","ADP"
"86","τῶν","DET"
"87","τὰ","DET"
"88","τοιαῦτα","ADJ"
"89","κρινόντων","VERB"
"90","εὐκλεεῖς","ADJ"
"91","νίκῃ","NOUN"
"92","ωομισθέντες","VERB"
"93",",","PUNCT"
"94","ἄγριοι","ADJ"
"95","καὶ","CCONJ"
"96","θηριώδεις","ADJ"
"97","ἐκ","ADP"
"98","φύσεως","NOUN"
"99","καὶ","CCONJ"
"100","μελέτης","NOUN"
"101","γεγονότες","VERB"
"102",".","PUNCT"
"103","αἵματος","NOUN"
"104","ἀνθρωπείου","ADJ"
"105","δεδιψηκότες","VERB"
"106",".","PUNCT"
"107","εἰσὶ","AUX"
"108","δ","ADV"
"109","οἳ","DET"
"110","καὶ","ADV"
"111","ἐν","ADP"
"112","οἰκίᾳ","NOUN"
"113","διατρίβοντες","VERB"
"114",",","PUNCT"
"115","τῶν","DET"
"116","σωμάτων","NOUN"
"117","αὐτοῖς","PRON"
"118","ἢ","CCONJ"
"119","μακραῖς","ADJ"
"120","νόσοις","NOUN"
"121","ἡ","CCONJ"
"122","ἐπιπόνῳ","ADJ"
"123","γήρᾳ","NOUN"
"124","κατεσκελετευμένων","VERB"
"125",",","PUNCT"
"126","ὑγιαίνοντες","VERB"
"127","καὶ","CCONJ"
"128","νεάζοντες","VERB"
"129","τῷ","DET"
"130","κρείττονι","ADJ"
"131","μέρει","NOUN"
"132","τῆς","DET"
"133","ψυχῆς","NOUN"
"134","μεστοί","ADJ"
"135","τε","CCONJ"
"136","φρονήματος","NOUN"
"137","καὶ","CCONJ"
"138","θαρραλεωτάτης","ADJ"
"139","γέμοντες","VERB"
"140","εὐτολμίας","NOUN"
"141",",","PUNCT"
"142","ἀμυντηρίων","NOUN"
"143","ὅπλων","NOUN"
"144","ὄναρ","NOUN"
"145","ὄναρ","NOUN"
"146","ψαύοντες","VERB"
"147",",","PUNCT"
"148","βουλευμάτων","NOUN"
"149","ἀγαθῶν","ADJ"
"150","κοινωφελεστάταις","ADJ"
"151","εἰσηγήσεσι","NOUN"
"152","τά","DET"
"153","τε","CCONJ"
"154","ἴδια","ADJ"
"155","ἑκάστων","ADJ"
"156","καὶ","CCONJ"
"157","τὰ","DET"
"158","κοινὰ","ADJ"
"159","τῶν","DET"
"160","πατρίδων","NOUN"
"161","πεσόντα","VERB"
"162","πολλάκις","ADV"
"163","ἀνώρθωσαν","VERB"
"164",",","PUNCT"
"165","ἀνενδότοις","ADJ"
"166","καὶ","CCONJ"
"167","ἀκαμπέσι","ADJ"
"168","χρησάμενοι","VERB"
"169","τοῖς","DET"
"170","περὶ","ADP"
"171","τοῦ","DET"
"172","συμφέροντος","VERB"
"173","λογισμοῦς","NOUN"
"174",".","PUNCT"
"175","οὗτοι","ADJ"
"176","μὲν","ADV"
"177","οὖν","ADV"
"178","τὴν","DET"
"179","ἀληθῆ","ADJ"
"180","διαπονοῦσιν","VERB"
"181","·","PUNCT"
"182","ἀνδρείαν","NOUN"
"183","ἀσκηταὶ","NOUN"
"184","σοφίας","NOUN"
"185","ὄντες","AUX"
"186",",","PUNCT"
"187","ἐκεῖνοι","ADJ"
"188","δὲ","ADV"
"189","τὴν","DET"
"190","ψευδώνυμον","ADJ"
"191","ἀμαθίᾳ","NOUN"
"192",",","PUNCT"
"193","νόσῳ","NOUN"
"194","δυσθεραπεύτῳ","ADJ"
"195","βιοῦντες","VERB"
"196",",","PUNCT"
"197","ἣν","PRON"
"198","θρασύτητα","NOUN"
"199","κυρίως","ADV"
"200","ἄν","ADV"
"201","τις","ADJ"
"202","προσαγο","VERB"
