"ID","TOKEN","UPOS"
"1","ΛΙΒΥΚΗ","ADJ"
"2","Καρχηδόνα","PROPN"
"3","τὴν","DET"
"4","ἐν","ADP"
"5","Λιβύῃ","PROPN"
"6","Φοίνικες","NOUN"
"7","ᾤκισαν","VERB"
"8","ἔτεσι","NOUN"
"9","πεντήκοντα","NUM"
"10","πρὸ","ADP"
"11","ἁλώσεως","NOUN"
"12","Ἰλίου","PROPN"
"13",",","PUNCT"
"14","οἰκισταὶ","NOUN"
"15","δʼ","ADV"
"16","αὐτῆς","PRON"
"17","ἐγένοντο","VERB"
"18","Ζῶρός","PROPN"
"19","τε","CCONJ"
"20","καὶ","CCONJ"
"21","Καρχηδών","PROPN"
"22",",","PUNCT"
"23","ὡς","ADV"
"24","δὲ","ADV"
"25","Ῥωμαῖοι","ADJ"
"26","καὶ","CCONJ"
"27","αὐτοὶ","DET"
"28","Καρχηδόνιοι","ADJ"
"29","νομίζουσι","VERB"
"30",",","PUNCT"
"31","Διδὼ","PROPN"
"32","γυνὴ","NOUN"
"33","Τυρία","ADJ"
"34",",","PUNCT"
"35","ἧς","PRON"
"36","τὸν","DET"
"37","ἄνδρα","NOUN"
"38","κατακαίνει","VERB"
"39","Πυγμαλίων","PROPN"
"40","Τύρου","PROPN"
"41","τυραννεύων","VERB"
"42",",","PUNCT"
"43","καὶ","CCONJ"
"44","τὸ","DET"
"45","ἔργον","NOUN"
"46","ἐπέκρυπτεν","VERB"
"47",".","PUNCT"
"48","ἡ","PRON"
"49","δὲ","ADV"
"50","ἐξ","ADP"
"51","ἐνυπνίου","NOUN"
"52","τὸν","DET"
"53","φόνον","NOUN"
"54","ἐπέγνω","VERB"
"55",",","PUNCT"
"56","καὶ","CCONJ"
"57","μετὰ","ADP"
"58","χρημάτων","NOUN"
"59","πολλῶν","ADJ"
"60","καὶ","CCONJ"
"61","ἀνδρῶν","NOUN"
"62",",","PUNCT"
"63","ὅσοι","PRON"
"64","Πυγμαλίωνος","PROPN"
"65","τυραννίδα","NOUN"
"66","ἔφευγον","VERB"
"67",",","PUNCT"
"68","ἀφικνεῖται","VERB"
"69","πλέουσα","VERB"
"70","Λιβύης","PROPN"
"71","ἔνθα","ADV"
"72","νῦν","ADV"
"73","ἔστι","AUX"
