"ID","TOKEN","IS_STOP"
"1","ΤΕΤΡΑΓΩΝΙΣΜΟΣ","FALSE"
"2","ΠΑΡΑΒΟΛΗΣ","FALSE"
"3","Τετραγωνισμὸς","FALSE"
"4","παραβολῆς","FALSE"
"5","Ἀρχιμήδης","FALSE"
"6","Δοσιθέῳ","FALSE"
"7","εὖ","FALSE"
"8","πράττειν","FALSE"
"9",".","FALSE"
"10","Ἀκούσας","FALSE"
"11","Κόνωνα","FALSE"
"12","μὲν","TRUE"
"13","τετελευτηκέναι","FALSE"
"14",",","FALSE"
"15","ὃς","TRUE"
"16","ἧν","FALSE"
"17","οὐδὲν","TRUE"
"18","ἐπιλείπων","FALSE"
"19","ἁμῖν","FALSE"
"20","ἐν","TRUE"
"21","φιλίᾳ","FALSE"
"22",",","FALSE"
"23","τὶν","FALSE"
"24","δὲ","TRUE"
"25","Κόνωνος","FALSE"
"26","γνώριμον","FALSE"
"27","γεγενῆσθαι","FALSE"
"28","καὶ","TRUE"
"29","γεωμετρίας","FALSE"
"30","οἰκεῖον","FALSE"
"31","εἶμεν","FALSE"
"32","τοῦ","TRUE"
"33","μὲν","TRUE"
"34","τετελευτηκότος","FALSE"
"35","εἵνεκεν","FALSE"
"36","ἐλυπήθημες","FALSE"
"37","ὡς","TRUE"
"38","καὶ","TRUE"
"39","φίλου","FALSE"
"40","τοῦ","TRUE"
"41","ἀνδρὸς","FALSE"
"42","γεναμένου","FALSE"
"43","καὶ","TRUE"
"44","ἐν","TRUE"
"45","τοῖς","TRUE"
"46","μαθημάτεσσι","FALSE"
"47","θαυμαστοῦ","FALSE"
"48","τινος","TRUE"
"49",",","FALSE"
"50","ἐπροχειριξάμεθα","FALSE"
"51","δὲ","TRUE"
"52","ἀποστεῖλαί","FALSE"
"53","τοι","TRUE"
"54","γράψαντες","FALSE"
"55",",","FALSE"
"56","ὡς","TRUE"
"57","Κόνωνι","FALSE"
"58","γράφειν","FALSE"
"59","ἐγνωκότες","FALSE"
"60","ἧμες","FALSE"
"61",",","FALSE"
"62","γεωμετρικῶν","FALSE"
"63","θεωρημάτων","FALSE"
"64",",","FALSE"
"65","ὃ","TRUE"
"66","πρότερον","FALSE"
"67","μὲν","TRUE"
"68","οὐκ","TRUE"
"69","ἦν","TRUE"
"70","τεθεωρημένον","FALSE"
"71",",","FALSE"
"72","νῦν","FALSE"
"73","δὲ","TRUE"
"74","ὑφʼ","FALSE"
"75","ἁμῶν","FALSE"
"76","τεθεώρηται","FALSE"
"77",",","FALSE"
"78","πρότερον","FALSE"
"79","μὲν","TRUE"
"80","διὰ","TRUE"
"81","μηχανικῶν","FALSE"
"82","εὑρεθέν","FALSE"
"83",",","FALSE"
"84","ἔπειτα","FALSE"
"85","δὲ","TRUE"
"86","καὶ","TRUE"
"87","διὰ","TRUE"
"88","τῶν","TRUE"
"89","γεωμετρικῶν","FALSE"
"90","ἐπιδειχθέν","FALSE"
"91",",","FALSE"
"92","Τῶν","TRUE"
"93","μὲν","TRUE"
"94","οὖν","TRUE"
"95","πρότερον","FALSE"
"96","περὶ","TRUE"
"97","γεωμετρίαν","FALSE"
"98","πραγματευθέντων","FALSE"
"99","ἐπεχείρησάν","FALSE"
"100","τινες","TRUE"
"101","γράφειν","FALSE"
"102","ὡς","TRUE"
"103","δυνατὸν","FALSE"
"104","ἐὸν","TRUE"
"105","κύκλῳ","FALSE"
"106","τῷ","TRUE"
"107","δοθέντι","FALSE"
"108","καὶ","TRUE"
"109","κύκλου","FALSE"
"110","τμάματι","FALSE"
"111","τῷ","TRUE"
"112","δοθέντι","FALSE"
"113","χωρίον","FALSE"
"114","εὑρεῖν","FALSE"
"115","εὐθύγραμμον","FALSE"
"116","ἴσον","FALSE"
"117",",","FALSE"
"118","καὶ","TRUE"
"119","μετὰ","TRUE"
"120","ταῦτα","TRUE"
"121","τὸ","TRUE"
"122","περιεχόμενον","FALSE"
"123","χωρίον","FALSE"
"124","ὑπό","TRUE"
"125","τε","TRUE"
"126","τᾶς","TRUE"
"127","ὅλου","FALSE"
"128","τοῦ","TRUE"
"129","κώνου","FALSE"
"130","τομᾶς","FALSE"
"131","καὶ","TRUE"
"132","εὐθείας","FALSE"
"133","τετραγωνίζειν","FALSE"
"134","ἐπειρῶντο","FALSE"
"135","λαμβάνοντες","FALSE"
"136","οὐκ","TRUE"
"137","εὐπαραχώρητα","FALSE"
"138","λήμματα","FALSE"
"139",",","FALSE"
"140","διόπερ","FALSE"
"141","αὐτοῖς","TRUE"
"142","ὑπὸ","TRUE"
"143","τῶν","TRUE"
"144","πλείστων","FALSE"
"145","οὐχ","TRUE"
"146","εὑρισκόμενα","FALSE"
"147","ταῦτα","TRUE"
"148","κατεγνώσθεν","FALSE"
"149",",","FALSE"
"150","Τὸ","TRUE"
"151","δὲ","TRUE"
"152","ὑπʼ","FALSE"
"153","εὐθείας","FALSE"
"154","τε","TRUE"
"155","καὶ","TRUE"
"156","ὀρθογωνίου","FALSE"
"157","κώνου","FALSE"
"158","τομᾶς","FALSE"
"159","τμᾶμα","FALSE"
"160","περιεχόμενον","FALSE"
"161","οὐδένα","TRUE"
"162","τῶν","TRUE"
"163","προτέρων","FALSE"
"164","ἐγχειρήσαντα","FALSE"
"165","τετραγωνίζειν","FALSE"
"166","ἐπιστάμεθα","FALSE"
"167",",","FALSE"
"168","ὃ","TRUE"
"169","δὴ","TRUE"
"170","νῦν","FALSE"
"171","ὑφʼ","FALSE"
"172","ἁμῶν","FALSE"
"173","εὕρηται","FALSE"
"174","·","FALSE"
"175","δείκνυται","FALSE"
"176","γὰρ","TRUE"
"177","ὅτι","TRUE"
"178","πᾶν","FALSE"
"179","τμᾶμα","FALSE"
"180","περιεχόμενον","FALSE"
"181","ὑπὸ","TRUE"
"182","εὐθείας","FALSE"
"183","καὶ","TRUE"
"184","ὀρθογωνίου","FALSE"
"185","κώνου","FALSE"
"186","τομᾶς","FALSE"
"187","ἐπίτριτόν","FALSE"
"188","ἐστι","TRUE"
"189","τοῦ","TRUE"
"190","τριγώνου","FALSE"
"191","τοῦ","TRUE"
"192","βάσιν","FALSE"
"193","ἔχοντος","FALSE"
"194","τὰν","TRUE"
"195","αὐτὰν","TRUE"
"196","καὶ","TRUE"
"197","ὕψος","FALSE"
"198","ἴσον","FALSE"
"199","τῷ","TRUE"
"200","τμάματι","FALSE"
"201","λαμβανομένου","FALSE"
"202","τοῦδε","TRUE"
"203","τοῦ","TRUE"
"204","λήμματος","FALSE"
"205","ἐς","TRUE"
"206","τὰν","TRUE"
"207","ἀπόδειξιν","FALSE"
"208","αὐτοῦ","TRUE"
"209","·","FALSE"
"210","τῶν","TRUE"
"211","ἀνίσων","FALSE"
"212","χωρίων","FALSE"
"213","τὰν","TRUE"
"214","ὑπεροχάν","FALSE"
"215",",","FALSE"
"216","ᾆ","FALSE"
"217","ὑπερέχει","FALSE"
"218","τὸ","TRUE"
"219","μεῖζον","FALSE"
"220","τοῦ","TRUE"
"221","ἐλάσσονος","FALSE"
"222",",","FALSE"
"223","δυνατὸν","FALSE"
"224","εἶμεν","FALSE"
"225","αὐτὰν","TRUE"
"226","ἑαυτᾷ","FALSE"
"227","συντιθεμέναν","FALSE"
"228","παντὸς","FALSE"
"229","ὑπερέχειν","FALSE"
"230","τοῦ","TRUE"
"231","προτεθέντος","FALSE"
"232","πεπερασμένου","FALSE"
"233","χωρίου","FALSE"
"234",".","FALSE"
"235","Κέχρηνται","FALSE"
"236","δὲ","TRUE"
"237","καὶ","TRUE"
"238","οἱ","TRUE"
"239","πρότερον","FALSE"
"240","γεωμέτραι","FALSE"
"241","τῷδε","TRUE"
"242","τῷ","TRUE"
"243","λήμματι","FALSE"
"244","·","FALSE"
"245","τούς","TRUE"
"246","τε","TRUE"
"247","γὰρ","TRUE"
"248","κύκλους","FALSE"
"249","διπλασίονα","FALSE"
"250","λόγον","FALSE"
"251","ἔχειν","FALSE"
"252","ποτʼ","FALSE"
"253","ἀλλάλους","FALSE"
"254","τᾶν","TRUE"
"255","διαμέτρων","FALSE"
"256","ἀποδεδείχασιν","FALSE"
"257","αὐτῷ","TRUE"
"258","τούτῳ","TRUE"
"259","τῷ","TRUE"
"260","λήμματι","FALSE"
"261","χρώμενοι","FALSE"
"262",",","FALSE"
"263","καὶ","TRUE"
"264","τὰς","TRUE"
"265","σφαίρας","FALSE"
"266","ὅτι","TRUE"
"267","τριπλασίονα","FALSE"
"268","λόγον","FALSE"
"269","ἔχοντι","FALSE"
"270","ποτʼ","FALSE"
"271","ἀλλάλας","FALSE"
"272","τᾶν","TRUE"
"273","διαμέτρων","FALSE"
"274",",","FALSE"
"275","ἔτι","TRUE"
"276","δὲ","TRUE"
"277","καὶ","TRUE"
"278","ὅτι","TRUE"
"279","πᾶσα","FALSE"
"280","πυραμὶς","FALSE"
"281","τρίτον","FALSE"
"282","μέρος","FALSE"
"283","ἐστὶ","TRUE"
"284","τοῦ","TRUE"
"285","πρίσματος","FALSE"
"286","τοῦ","TRUE"
"287","τὰν","TRUE"
"288","αὐτὰν","TRUE"
"289","βάσιν","FALSE"
"290","ἔχοντος","FALSE"
"291","τᾷ","FALSE"
"292","πυραμίδι","FALSE"
"293","καὶ","TRUE"
"294","ὕψος","FALSE"
"295","ἴσον","FALSE"
"296","·","FALSE"
"297","καὶ","TRUE"
"298","διότι","FALSE"
"299","πᾶς","FALSE"
"300","κῶνος","FALSE"
"301","τρίτον","FALSE"
"302","μέρος","FALSE"
"303","ἐστὶ","TRUE"
"304","τοῦ","TRUE"
"305","κυλίνδρου","FALSE"
"306","τοῦ","TRUE"
"307","τὰν","TRUE"
"308","αὐτὰν","TRUE"
"309","βάσιν","FALSE"
"310","ἔχοντος","FALSE"
"311","τῷ","TRUE"
"312","κώνῳ","FALSE"
"313","καὶ","TRUE"
"314","ὕψος","FALSE"
"315","ἴσον","FALSE"
"316",",","FALSE"
"317","ὁμοῖον","FALSE"
"318","τῷ","TRUE"
"319","προειρημένῳ","FALSE"
"320","λῆμμά","FALSE"
"321","τι","TRUE"
"322","λαμβάνοντες","FALSE"
"323","ἔγραφον","FALSE"
"324",".","FALSE"
"325","Συμβαίνει","FALSE"
"326","δὲ","TRUE"
"327","τῶν","TRUE"
"328","προειρημένων","FALSE"
"329","θεωρημάτων","FALSE"
"330","ἕκαστον","FALSE"
"331","μηδενὸς","FALSE"
"332","ἧσσον","FALSE"
"333","τῶν","TRUE"
"334","ἄνευ","FALSE"
"335","τούτου","TRUE"
"336","τοῦ","TRUE"
"337","λήμματος","FALSE"
"338","ἀποδεδειγμένων","FALSE"
"339","πεπιστευκέναι","FALSE"
"340","·","FALSE"
"341","ἀρκεῖ","FALSE"
"342","δὲ","TRUE"
"343","ἐς","TRUE"
"344","τὰν","TRUE"
"345","ὁμοίαν","FALSE"
"346","πίστιν","FALSE"
"347","τούτοις","TRUE"
"348","ἀναγμένων","FALSE"
"349","τῶν","TRUE"
"350","ὑφʼ","FALSE"
"351","ἁμῶν","FALSE"
"352","ἐκδιδομένων","FALSE"
"353",".","FALSE"
"354","Ἀναγράψαντες","FALSE"
"355","οὖν","TRUE"
"356","αὐτοῦ","TRUE"
"357","τὰς","TRUE"
"358","ἀποδείξιας","FALSE"
"359","ἀποστέλλομες","FALSE"
"360","πρῶτον","FALSE"
"361","μὲν","TRUE"
"362","ὡς","TRUE"
"363","διὰ","TRUE"
"364","τῶν","TRUE"
"365","μηχανικῶν","FALSE"
"366","ἐθεωρήθη","FALSE"
"367",",","FALSE"
"368","μετὰ","TRUE"
"369","ταῦτα","TRUE"
"370","δὲ","TRUE"
"371","καὶ","TRUE"
"372","ὡς","TRUE"
"373","διὰ","TRUE"
"374","τῶν","TRUE"
"375","γεωμετρουμένων","FALSE"
"376","ἀποδείκνυται","FALSE"
"377",".","FALSE"
"378","Προγράφεται","FALSE"
"379","δὲ","TRUE"
"380","καὶ","TRUE"
"381","στοιχεῖα","FALSE"
"382","κωνικὰ","FALSE"
"383","χρεῖαν","FALSE"
"384","ἔχοντα","FALSE"
"385","ἐς","TRUE"
"386","τὰν","TRUE"
"387","ἀπόδειξιν","FALSE"
"388",",","FALSE"
"389","Ἔρρωσο","FALSE"
"390",".","FALSE"
"391","α΄","FALSE"
"392",".","FALSE"
"393","Εἴ","TRUE"
"394","κα","FALSE"
"395","ᾖ","TRUE"
"396","ὀρθογωνίου","FALSE"
"397","κώνου","FALSE"
"398","τομά","FALSE"
"399",",","FALSE"
"400","ἐφʼ","FALSE"
"401","ἆς","FALSE"
"402","ἁ","TRUE"
"403","ΑΒΓ","FALSE"
"404",",","FALSE"
"405","ἁ","TRUE"
"406","δὲ","TRUE"
"407","Β","FALSE"
"408","△","FALSE"
"409","παρὰ","TRUE"
"410","τὰν","TRUE"
"411","διάμετρον","FALSE"
"412","ἢ","TRUE"
"413","αὐτὰ","TRUE"
"414","διάμετρος","FALSE"
"415",",","FALSE"
"416","ἁ","TRUE"
"417","δὲ","TRUE"
"418","ΑΓ","FALSE"
"419","παρὰ","TRUE"
"420","τὰν","TRUE"
"421","κατὰ","TRUE"
"422","τὸ","TRUE"
"423","Β","FALSE"
"424","ἐπιψαύουσαν","FALSE"
"425","τᾶς","TRUE"
"426","τοῦ","TRUE"
"427","κώνου","FALSE"
"428","τομᾶς","FALSE"
"429",",","FALSE"
"430","ἴσα","FALSE"
"431","ἐσσεῖται","TRUE"
"432","ἁ","TRUE"
"433","Α","FALSE"
"434","△","FALSE"
"435","τᾷ","FALSE"
"436","△","FALSE"
"437","Γ","FALSE"
"438","·","FALSE"
"439","κἂν","TRUE"
"440","ἴσα","FALSE"
"441","ᾖ","TRUE"
"442","ἁ","TRUE"
"443","Α","FALSE"
"444","△","FALSE"
"445","τᾷ","FALSE"
"446","△","FALSE"
"447","Γ","FALSE"
"448",",","FALSE"
"449","παράλληλοι","FALSE"
"450","ἐσσοῦνται","FALSE"
"451","ἅ","TRUE"
"452","τε","TRUE"
"453","ΑΓ","FALSE"
"454","καὶ","TRUE"
"455","ἁ","TRUE"
"456","κατὰ","TRUE"
"457","τὸ","TRUE"
"458","Β","FALSE"
"459","ἐπιψαύουσα","FALSE"
"460","τᾶς","TRUE"
"461","τοῦ","TRUE"
"462","κώνου","FALSE"
"463","τομᾶς","FALSE"
"464",".","FALSE"
"465","β΄","FALSE"
"466",".","FALSE"
"467","Εἴ","TRUE"
"468","κα","FALSE"
"469","ᾖ","TRUE"
"470","ὀρθογωνίου","FALSE"
"471","κώνου","FALSE"
"472","τομὰ","FALSE"
"473","ἁ","TRUE"
"474","ΑΒΓ","FALSE"
"475",",","FALSE"
"476","ᾖ","TRUE"
"477","δὲ","TRUE"
"478","ἁ","TRUE"
"479","μὲν","TRUE"
"480","Β","FALSE"
"481","△","FALSE"
"482","παρὰ","TRUE"
"483","τὰν","TRUE"
"484","διάμετρον","FALSE"
"485","ἢ","TRUE"
"486","αὐτὰ","TRUE"
"487","διάμετρος","FALSE"
"488",",","FALSE"
"489","ἁ","TRUE"
"490","δὲ","TRUE"
"491","Α","FALSE"
"492","△","FALSE"
"493","Γ","FALSE"
"494","παρὰ","TRUE"
"495","τὰν","TRUE"
"496","κατὰ","TRUE"
"497","τὸ","TRUE"
"498","Β","FALSE"
"499","ἐπιψαύουσαν","FALSE"
"500","τᾶς","TRUE"
"501","τοῦ","TRUE"
"502","κώνου","FALSE"
"503","τομᾶς","FALSE"
"504",",","FALSE"
"505","ἁ","TRUE"
"506","δὲ","TRUE"
"507","ΕΓ","FALSE"
"508","τᾶς","TRUE"
"509","τοῦ","TRUE"
"510","κώνου","FALSE"
"511","τομᾶς","FALSE"
"512","ἐπιψαύουσα","FALSE"
"513","κατὰ","TRUE"
"514","τὸ","TRUE"
"515","Γ","FALSE"
"516",",","FALSE"
"517","ἐσσοῦνται","FALSE"
"518","αἱ","TRUE"
"519","Β","FALSE"
"520","△","FALSE"
"521",",","FALSE"
"522","ΒΕ","FALSE"
"523","ἴσαι","FALSE"
"524",".","FALSE"
"525","γ΄","FALSE"
"526",".","FALSE"
"527","Εἴ","TRUE"
"528","κα","FALSE"
"529","ᾖ","TRUE"
"530","ὀρθογωνίου","FALSE"
"531","κώνου","FALSE"
"532","τομὰ","FALSE"
"533","ἁ","TRUE"
"534","ΑΒΓ","FALSE"
"535",",","FALSE"
"536","ἁ","TRUE"
"537","δὲ","TRUE"
"538","Β","FALSE"
"539","△","FALSE"
"540","παρὰ","TRUE"
"541","τὰν","TRUE"
"542","διάμετρον","FALSE"
"543","ἢ","TRUE"
"544","αὐτὰ","TRUE"
"545","διάμετρος","FALSE"
