"ID","TOKEN","UPOS"
"1","ΤΕΤΡΑΓΩΝΙΣΜΟΣ","NOUN"
"2","ΠΑΡΑΒΟΛΗΣ","NOUN"
"3","Τετραγωνισμὸς","NOUN"
"4","παραβολῆς","NOUN"
"5","Ἀρχιμήδης","PROPN"
"6","Δοσιθέῳ","PROPN"
"7","εὖ","ADV"
"8","πράττειν","VERB"
"9",".","PUNCT"
"10","Ἀκούσας","VERB"
"11","Κόνωνα","PROPN"
"12","μὲν","ADV"
"13","τετελευτηκέναι","VERB"
"14",",","PUNCT"
"15","ὃς","PRON"
"16","ἧν","AUX"
"17","οὐδὲν","ADJ"
"18","ἐπιλείπων","VERB"
"19","ἁμῖν","PRON"
"20","ἐν","ADP"
"21","φιλίᾳ","NOUN"
"22",",","PUNCT"
"23","τὶν","PRON"
"24","δὲ","ADV"
"25","Κόνωνος","PROPN"
"26","γνώριμον","ADJ"
"27","γεγενῆσθαι","VERB"
"28","καὶ","CCONJ"
"29","γεωμετρίας","NOUN"
"30","οἰκεῖον","ADJ"
"31","εἶμεν","AUX"
"32","τοῦ","DET"
"33","μὲν","ADV"
"34","τετελευτηκότος","VERB"
"35","εἵνεκεν","ADP"
"36","ἐλυπήθημες","VERB"
"37","ὡς","ADV"
"38","καὶ","ADV"
"39","φίλου","NOUN"
"40","τοῦ","DET"
"41","ἀνδρὸς","NOUN"
"42","γεναμένου","VERB"
"43","καὶ","CCONJ"
"44","ἐν","ADP"
"45","τοῖς","DET"
"46","μαθημάτεσσι","NOUN"
"47","θαυμαστοῦ","ADJ"
"48","τινος","DET"
"49",",","PUNCT"
"50","ἐπροχειριξάμεθα","VERB"
"51","δὲ","ADV"
"52","ἀποστεῖλαί","VERB"
"53","τοι","PRON"
"54","γράψαντες","VERB"
"55",",","PUNCT"
"56","ὡς","ADV"
"57","Κόνωνι","PROPN"
"58","γράφειν","VERB"
"59","ἐγνωκότες","VERB"
"60","ἧμες","PRON"
"61",",","PUNCT"
"62","γεωμετρικῶν","ADJ"
"63","θεωρημάτων","NOUN"
"64",",","PUNCT"
"65","ὃ","PRON"
"66","πρότερον","ADJ"
"67","μὲν","ADV"
