"ID","TOKEN","UPOS"
"1","Οἰκέτης","NOUN"
"2","Α","PRON"
"3","αἶρʼ","VERB"
"4","αἶρε","VERB"
"5","μᾶζαν","NOUN"
"6","ὡς","ADV"
"7","τάχιστα","ADV"
"8","κανθάρῳ","NOUN"
"9",".","PUNCT"
"10","Οἰκέτης","NOUN"
"11","Β","INTJ"
"12","ἰδού","INTJ"
"13",".","PUNCT"
"14","δὸς","VERB"
"15","αὐτῷ","PRON"
"16",",","PUNCT"
"17","τῷ","DET"
"18","κάκιστʼ","ADJ"
"19","ἀπολουμένῳ","VERB"
"20","καὶ","CCONJ"
"21","μήποτʼ","ADV"
"22","αὐτῆς","PRON"
"23","μᾶζαν","NOUN"
"24","ἡδίω","ADJ"
"25","φάγοι","VERB"
"26",".","PUNCT"
"27","Οἰκέτης","NOUN"
"28","Α","PRON"
"29","δὸς","VERB"
"30","μᾶζαν","NOUN"
"31","ἑτέραν","ADJ"
"32",",","PUNCT"
"33","ἐξ","ADP"
"34","ὀνίδων","NOUN"
"35","πεπλασμένην","VERB"
"36",".","PUNCT"
"37","Οἰκέτης","NOUN"
"38","Β","X"
"39","ἰδοὺ","INTJ"
"40","μάλʼ","ADV"
"41","αὖφις","NOUN"
"42",".","PUNCT"
"43","ποῦ","ADV"
"44","γὰρ","ADV"
"45","ἣν","AUX"
"46","νῦν","ADV"
"47","δὴ","ADV"
"48","ʼφερες","VERB"
"49",";","PUNCT"
"50","κατέφαγεν","VERB"
"51",";","PUNCT"
"52","Οἰκέτης","NOUN"
"53","Α","PRON"
"54","οὐ","ADV"
"55","μὰ","INTJ"
"56","τὸν","DET"
"57","Δίʼ","ADP"
"58","ἀλλʼ","CCONJ"
"59","ἐξαρπάσας","VERB"
"60","ὅλην","ADJ"
"61","ἐνέκαψε","VERB"
"62","περικυλίσας","VERB"
"63","τοῖν","DET"
"64","ποδοῖν","NOUN"
"65",".","PUNCT"
"66","ἀλλʼ","CCONJ"
"67","ὡς","ADV"
"68","τάχιστα","ADV"
"69","τρῖβε","VERB"
"70","πολλὰς","ADJ"
"71","καὶ","CCONJ"
"72","πυκνάς","ADJ"
"73",".","PUNCT"
"74","Οἰκέτης","NOUN"
"75","Β","INTJ"
"76","ἄνδρες","NOUN"
"77","κοπρολόγοι","ADJ"
"78","προσλάβεσθε","VERB"
"79","πρὸς","ADP"
"80","θεῶν","NOUN"
"81",",","PUNCT"
"82","εἰ","SCONJ"
"83","μή","ADV"
"84","με","PRON"
"85","βούλεσθʼ","VERB"
"86","ἀποπνιγέντα","VERB"
"87","περιιδεῖν","VERB"
"88",".","PUNCT"
"89","Οἰκέτης","NOUN"
"90","Α","PRON"
"91","ἑτέραν","ADJ"
"92","ἑτέραν","ADJ"
"93","δός","VERB"
"94",",","PUNCT"
"95","παιδὸς","NOUN"
"96","ἡταιρηκότος","VERB"
"97","·","PUNCT"
"98","τετριμμένης","VERB"
"99","γάρ","ADV"
"100","φησιν","VERB"
"101","ἐπιθυμεῖν","VERB"
"102",".","PUNCT"
"103","Οἰκέτης","NOUN"
"104","Β","INTJ"
"105","ἰδού","INTJ"
"106",".","PUNCT"
"107","ἑνὸς","NUM"
"108","μὲν","ADV"
"109","ὦ","NOUN"
"110","νδρες","NOUN"
"111","ἀπολελύσθαι","VERB"
"112","μοι","PRON"
"113","δοκῶ","VERB"
"114","·","PUNCT"
"115","οὐδεὶς","ADJ"
"116","γὰρ","ADV"
"117","ἂν","ADV"
"118","φαίη","VERB"
"119","με","PRON"
"120","μάττοντʼ","NOUN"
"121","ἐσθίειν","VERB"
"122",".","PUNCT"
"123","Οἰκέτης","NOUN"
"124","Α","INTJ"
"125","αἰβοῖ","PROPN"
"126",",","PUNCT"
"127","φέρʼ","VERB"
"128","ἄλλην","ADJ"
"129","χἀτέραν","ADJ"
"130","μοι","PRON"
"131","χἀτέραν","ADJ"
"132",",","PUNCT"
"133","καὶ","CCONJ"
"134","τρῖβʼ","NOUN"
"135","ἔθʼ","ADV"
"136","ἑτέρας","ADJ"
"137",".","PUNCT"
"138","Οἰκέτης","NOUN"
"139","Β","INTJ"
"140","μὰ","INTJ"
"141","τὸν","DET"
"142","Ἀπόλλω","PROPN"
"143","ʼγὼ","VERB"
"144","μὲν","ADV"
"145","οὔ","ADV"
"146","·","PUNCT"
"147","οὐ","ADV"
"148","γὰρ","ADV"
"149","ἔθʼ","ADV"
"150","οἶός","ADJ"
"151","τʼ","ADV"
"152","εἴμʼ","AUX"
"153","ὑπερέχειν","VERB"
"154","τῆς","DET"
"155","ἀντλίας","NOUN"
"156",".","PUNCT"
"157","Οἰκέτης","NOUN"
"158","Α","PRON"
"159","αὐτὴν","PRON"
"160","ἄρʼ","ADV"
"161","οἴσω","VERB"
"162","συλλαβὼν","VERB"
"163","τὴν","DET"
"164","ἀντλίαν","NOUN"
"165",".","PUNCT"
"166","Οἰκέτης","NOUN"
"167","Β","INTJ"
"168","νὴ","INTJ"
"169","τὸν","DET"
"170","Δίʼ","ADP"
"171","ἐς","ADP"
"172","κόρακάς","NOUN"
"173","γε","ADV"
"174","καὶ","CCONJ"
"175","σαυτόν","PRON"
"176","γε","ADV"
"177","πρός","ADP"
"178",".","PUNCT"
"179","ὑμῶν","PRON"
"180","δέ","ADV"
"181","γʼ","ADV"
"182","εἴ","SCONJ"
"183","τις","ADJ"
"184","οἶδʼ","ADP"
"185","ἐμοὶ","PRON"
"186","κατειπάτω","VERB"
"187",",","PUNCT"
"188","πόθεν","ADV"
"189","ἂν","ADV"
"190","πριαίμην","VERB"
"191","ῥῖνα","NOUN"
"192","μὴ","ADV"
"193","τετρημένην","VERB"
"194",".","PUNCT"
"195","οὐδὲν","DET"
"196","γὰρ","ADV"
"197","ἔργον","NOUN"
"198","ἦν","AUX"
"199","ἄρʼ","ADV"
"200","ἀθλιώτερον","ADJ"
"201","ἢ","ADV"
"202","κανθάρῳ","NOUN"
"203","μάττοντα","VERB"
"204","παρέχειν","VERB"
"205","ἐσθίειν","VERB"
"206",".","PUNCT"
"207","ὗς","NOUN"
"208","μὲν","ADV"
"209","γάρ","ADV"
"210",",","PUNCT"
"211","ὥσπερ","ADV"
"212","ἂν","ADV"
"213","χέσῃ","VERB"
"214","τις","ADJ"
"215",",","PUNCT"
"216","ἢ","CCONJ"
"217","κύων","NOUN"
"218","φαύλως","ADV"
"219","ἐρείδει","VERB"
"220","·","PUNCT"
"221","τοῦτο","ADJ"
"222","δʼ","ADV"
"223","ὑπὸ","ADP"
"224","φρονήματος","NOUN"
"225","βρενθύεταί","VERB"
"226","τε","CCONJ"
"227","καὶ","CCONJ"
"228","φαγεῖν","VERB"
"229","οὐκ","ADV"
"230","ἀξιοῖ","VERB"
"231",",","PUNCT"
"232","ἢν","SCONJ"
"233","μὴ","ADV"
"234","παραθῶ","VERB"
"235","τρίψας","VERB"
"236","διʼ","ADP"
"237","ἡμέρας","NOUN"
"238","ὅλης","ADJ"
"239","ὥσπερ","ADV"
"240","γυναικὶ","NOUN"
"241","γογγύλην","NOUN"
"242","μεμαγμένην","VERB"
"243",".","PUNCT"
"244","ἀλλʼ","CCONJ"
"245","εἰ","SCONJ"
"246","πέπαυται","VERB"
"247","τῆς","DET"
"248","ἐδωδῆς","NOUN"
"249","σκέψομαι","VERB"
"250","τῃδὶ","ADJ"
"251","παροίξας","VERB"
"252","τῆς","DET"
"253","θύρας","NOUN"
"254",",","PUNCT"
"255","ἵνα","SCONJ"
"256","μή","ADV"
"257","μʼ","PRON"
"258","ἴδῃ","VERB"
"259",".","PUNCT"
"260","ἔρειδε","VERB"
"261",",","PUNCT"
"262","μὴ","ADV"
"263","παύσαιο","VERB"
"264","μηδέποτʼ","CCONJ"
"265","ἐσθίων","VERB"
"266","τέως","ADV"
"267","ἕως","SCONJ"
"268","σαυτὸν","PRON"
"269","λάθοις","VERB"
"270","διαρραγείς","VERB"
"271",".","PUNCT"
"272","οἷον","PRON"
"273","δὲ","ADV"
"274","κύψας","VERB"
"275","ὁ","DET"
"276","κατάρατος","NOUN"
"277","ἐσθίει","VERB"
"278",",","PUNCT"
"279","ὥσπερ","ADV"
"280","παλαιστής","NOUN"
"281",",","PUNCT"
"282","παραβαλὼν","VERB"
"283","τοὺς","DET"
"284","γομφίους","ADJ"
"285",",","PUNCT"
"286","καὶ","CCONJ"
"287","ταῦτα","ADJ"
"288","τὴν","DET"
"289","κεφαλήν","NOUN"
"290","τε","CCONJ"
"291","καὶ","CCONJ"
"292","τὼ","DET"
"293","χεῖρέ","NOUN"
"294","πως","ADV"
"295","ὡδὶ","ADV"
"296","περιάγων","VERB"
"297",",","PUNCT"
"298","ὥσπερ","ADV"
"299","οἱ","DET"
"300","τὰ","DET"
"301","σχοινία","NOUN"
"302","τὰ","DET"
"303","παχέα","ADJ"
"304","συμβάλλοντες","VERB"
"305","ἐς","ADP"
"306","τὰς","DET"
"307","ὁλκάδας","NOUN"
"308",".","PUNCT"
"309","μιαρὸν","ADJ"
"310","τὸ","DET"
"311","χρῆμα","NOUN"
"312","καὶ","CCONJ"
"313","κάκοσμον","ADJ"
"314","καὶ","CCONJ"
"315","βορόν","ADJ"
"316","·","PUNCT"
"317","χὤτου","PRON"
"318","ποτʼ","ADV"
"319","ἐστὶ","AUX"
"320","δαιμόνων","NOUN"
"321","ἡ","DET"
"322","προσβολὴ","NOUN"
"323","οὐκ","ADV"
"324","οἶδʼ.","VERB"
"325","Ἀφροδίτης","PROPN"
"326","μὲν","ADV"
"327","γὰρ","ADV"
"328","οὔ","ADV"
