"ID","TOKEN","NER"
"1","Οἰκέτης","O"
"2","Α","O"
"3","αἶρʼ","O"
"4","αἶρε","O"
"5","μᾶζαν","O"
"6","ὡς","O"
"7","τάχιστα","O"
"8","κανθάρῳ","O"
"9",".","O"
"10","Οἰκέτης","O"
"11","Β","O"
"12","ἰδού","O"
"13",".","O"
"14","δὸς","O"
"15","αὐτῷ","O"
"16",",","O"
"17","τῷ","O"
"18","κάκιστʼ","O"
"19","ἀπολουμένῳ","O"
"20","καὶ","O"
"21","μήποτʼ","O"
"22","αὐτῆς","O"
"23","μᾶζαν","O"
"24","ἡδίω","O"
"25","φάγοι","O"
"26",".","O"
"27","Οἰκέτης","O"
"28","Α","O"
"29","δὸς","O"
"30","μᾶζαν","O"
"31","ἑτέραν","O"
"32",",","O"
"33","ἐξ","O"
"34","ὀνίδων","O"
"35","πεπλασμένην","O"
"36",".","O"
"37","Οἰκέτης","O"
"38","Β","O"
"39","ἰδοὺ","O"
"40","μάλʼ","O"
"41","αὖφις","O"
"42",".","O"
"43","ποῦ","O"
"44","γὰρ","O"
"45","ἣν","O"
"46","νῦν","O"
"47","δὴ","O"
"48","ʼφερες","O"
"49",";","O"
"50","κατέφαγεν","O"
"51",";","O"
"52","Οἰκέτης","O"
"53","Α","O"
"54","οὐ","O"
"55","μὰ","O"
"56","τὸν","O"
"57","Δίʼ","O"
"58","ἀλλʼ","O"
"59","ἐξαρπάσας","O"
"60","ὅλην","O"
"61","ἐνέκαψε","O"
"62","περικυλίσας","O"
"63","τοῖν","O"
"64","ποδοῖν","O"
"65",".","O"
"66","ἀλλʼ","O"
"67","ὡς","O"
"68","τάχιστα","O"
"69","τρῖβε","O"
"70","πολλὰς","O"
"71","καὶ","O"
"72","πυκνάς","O"
"73",".","O"
"74","Οἰκέτης","O"
"75","Β","O"
"76","ἄνδρες","O"
"77","κοπρολόγοι","O"
"78","προσλάβεσθε","O"
"79","πρὸς","O"
"80","θεῶν","O"
"81",",","O"
"82","εἰ","O"
"83","μή","O"
"84","με","O"
"85","βούλεσθʼ","O"
"86","ἀποπνιγέντα","O"
"87","περιιδεῖν","O"
"88",".","O"
"89","Οἰκέτης","O"
"90","Α","O"
"91","ἑτέραν","O"
"92","ἑτέραν","O"
"93","δός","O"
"94",",","O"
"95","παιδὸς","O"
"96","ἡταιρηκότος","O"
"97","·","O"
"98","τετριμμένης","O"
"99","γάρ","O"
"100","φησιν","O"
"101","ἐπιθυμεῖν","O"
"102",".","O"
"103","Οἰκέτης","O"
"104","Β","O"
"105","ἰδού","O"
"106",".","O"
"107","ἑνὸς","O"
"108","μὲν","O"
"109","ὦ","O"
"110","νδρες","O"
"111","ἀπολελύσθαι","O"
"112","μοι","O"
"113","δοκῶ","O"
"114","·","O"
"115","οὐδεὶς","O"
"116","γὰρ","O"
"117","ἂν","O"
"118","φαίη","O"
"119","με","O"
"120","μάττοντʼ","O"
"121","ἐσθίειν","O"
"122",".","O"
"123","Οἰκέτης","O"
"124","Α","O"
"125","αἰβοῖ","O"
"126",",","O"
"127","φέρʼ","O"
"128","ἄλλην","O"
"129","χἀτέραν","O"
"130","μοι","O"
"131","χἀτέραν","O"
"132",",","O"
"133","καὶ","O"
"134","τρῖβʼ","O"
"135","ἔθʼ","O"
"136","ἑτέρας","O"
"137",".","O"
"138","Οἰκέτης","O"
"139","Β","O"
"140","μὰ","O"
"141","τὸν","O"
"142","Ἀπόλλω","GOD"
"143","ʼγὼ","O"
"144","μὲν","O"
"145","οὔ","O"
"146","·","O"
"147","οὐ","O"
"148","γὰρ","O"
"149","ἔθʼ","O"
"150","οἶός","O"
"151","τʼ","O"
"152","εἴμʼ","O"
"153","ὑπερέχειν","O"
"154","τῆς","O"
"155","ἀντλίας","O"
"156",".","O"
"157","Οἰκέτης","O"
"158","Α","O"
"159","αὐτὴν","O"
"160","ἄρʼ","O"
"161","οἴσω","O"
"162","συλλαβὼν","O"
"163","τὴν","O"
"164","ἀντλίαν","O"
"165",".","O"
"166","Οἰκέτης","O"
"167","Β","O"
"168","νὴ","O"
"169","τὸν","O"
"170","Δίʼ","O"
"171","ἐς","O"
"172","κόρακάς","O"
"173","γε","O"
"174","καὶ","O"
"175","σαυτόν","O"
"176","γε","O"
"177","πρός","O"
"178",".","O"
"179","ὑμῶν","O"
"180","δέ","O"
"181","γʼ","O"
"182","εἴ","O"
"183","τις","O"
"184","οἶδʼ","O"
"185","ἐμοὶ","O"
"186","κατειπάτω","O"
"187",",","O"
"188","πόθεν","O"
"189","ἂν","O"
"190","πριαίμην","O"
"191","ῥῖνα","O"
"192","μὴ","O"
"193","τετρημένην","O"
"194",".","O"
"195","οὐδὲν","O"
"196","γὰρ","O"
"197","ἔργον","O"
"198","ἦν","O"
"199","ἄρʼ","O"
"200","ἀθλιώτερον","O"
"201","ἢ","O"
"202","κανθάρῳ","O"
"203","μάττοντα","O"
"204","παρέχειν","O"
"205","ἐσθίειν","O"
"206",".","O"
"207","ὗς","O"
"208","μὲν","O"
"209","γάρ","O"
"210",",","O"
"211","ὥσπερ","O"
"212","ἂν","O"
"213","χέσῃ","O"
"214","τις","O"
"215",",","O"
"216","ἢ","O"
"217","κύων","O"
"218","φαύλως","O"
"219","ἐρείδει","O"
"220","·","O"
"221","τοῦτο","O"
"222","δʼ","O"
"223","ὑπὸ","O"
"224","φρονήματος","O"
"225","βρενθύεταί","O"
"226","τε","O"
"227","καὶ","O"
"228","φαγεῖν","O"
"229","οὐκ","O"
"230","ἀξιοῖ","O"
"231",",","O"
"232","ἢν","O"
"233","μὴ","O"
"234","παραθῶ","O"
"235","τρίψας","O"
"236","διʼ","O"
"237","ἡμέρας","O"
"238","ὅλης","O"
"239","ὥσπερ","O"
"240","γυναικὶ","O"
"241","γογγύλην","O"
"242","μεμαγμένην","O"
"243",".","O"
"244","ἀλλʼ","O"
"245","εἰ","O"
"246","πέπαυται","O"
"247","τῆς","O"
"248","ἐδωδῆς","O"
"249","σκέψομαι","O"
"250","τῃδὶ","O"
"251","παροίξας","O"
"252","τῆς","O"
"253","θύρας","O"
"254",",","O"
"255","ἵνα","O"
"256","μή","O"
"257","μʼ","O"
"258","ἴδῃ","O"
"259",".","O"
"260","ἔρειδε","O"
"261",",","O"
"262","μὴ","O"
"263","παύσαιο","O"
"264","μηδέποτʼ","O"
"265","ἐσθίων","O"
"266","τέως","O"
"267","ἕως","O"
"268","σαυτὸν","O"
"269","λάθοις","O"
"270","διαρραγείς","O"
"271",".","O"
"272","οἷον","O"
"273","δὲ","O"
"274","κύψας","O"
"275","ὁ","O"
"276","κατάρατος","O"
"277","ἐσθίει","O"
"278",",","O"
"279","ὥσπερ","O"
"280","παλαιστής","O"
"281",",","O"
"282","παραβαλὼν","O"
"283","τοὺς","O"
"284","γομφίους","O"
"285",",","O"
"286","καὶ","O"
"287","ταῦτα","O"
"288","τὴν","O"
"289","κεφαλήν","O"
"290","τε","O"
"291","καὶ","O"
"292","τὼ","O"
"293","χεῖρέ","O"
"294","πως","O"
"295","ὡδὶ","O"
"296","περιάγων","O"
"297",",","O"
"298","ὥσπερ","O"
"299","οἱ","O"
"300","τὰ","O"
"301","σχοινία","O"
"302","τὰ","O"
"303","παχέα","O"
"304","συμβάλλοντες","O"
"305","ἐς","O"
"306","τὰς","O"
"307","ὁλκάδας","O"
"308",".","O"
"309","μιαρὸν","O"
"310","τὸ","O"
"311","χρῆμα","O"
"312","καὶ","O"
"313","κάκοσμον","O"
"314","καὶ","O"
"315","βορόν","O"
"316","·","O"
"317","χὤτου","O"
"318","ποτʼ","O"
"319","ἐστὶ","O"
"320","δαιμόνων","O"
"321","ἡ","O"
"322","προσβολὴ","O"
"323","οὐκ","O"
"324","οἶδʼ.","O"
"325","Ἀφροδίτης","GOD"
"326","μὲν","O"
"327","γὰρ","O"
"328","οὔ","O"
"329","μοι","O"
"330","φαίνεται","O"
"331",",","O"
"332","οὐ","O"
"333","μὴν","O"
"334","Χαρίτων","GOD"
"335","γε","O"
"336",".","O"
"337","Οἰκέτης","O"
"338","Α","O"
"339","τοῦ","O"
"340","γάρ","O"
"341","ἐστʼ","O"
"342",";","O"
"343","Οἰκέτης","O"
"344","Β","O"
"345","οὐκ","O"
"346","ἔσθʼ","O"
"347","ὅπως","O"
"348","τοῦτʼ","O"
"349","ἔστι","O"
"350","τὸ","O"
"351","τέρας","O"
"352","οὐ","O"
"353","Διὸς","GOD"
"354","καταιβάτου","O"
"355",".","O"
"356","Οἰκέτης","O"
"357","Α","O"
"358","οὐκοῦν","O"
"359","ἂν","O"
"360","ἤδη","O"
"361","τῶν","O"
"362","θεατῶν","O"
"363","τις","O"
"364","λέγοι","O"
"365","νεανίας","O"
"366","δοκησίσοφος","O"
"367",",","O"
"368","τὸ","O"
"369","δὲ","O"
"370","πρᾶγμα","O"
"371","τί","O"
"372",";","O"
"373","ὁ","O"
"374","κάνθαρος","O"
"375","δὲ","O"
"376","πρὸς","O"
"377","τί","O"
"378",";","O"
"379","κᾆτʼ","O"
"380","αὐτῷ","O"
"381","γʼ","O"
"382","ἀνὴρ","O"
"383","Ἰωνικός","NORP"
"384","τίς","O"
"385","φησι","O"
"386","παρακαθήμενος","O"
"387","·","O"
"388","δοκέω","O"
"389","μέν","O"
"390",",","O"
"391","ἐς","O"
"392","Κλέωνα","LOC"
"393","τοῦτʼ","O"
"394","αἰνίσσεται","O"
"395",",","O"
"396","ὡς","O"
"397","κεῖνος","O"
"398","ἀναιδέως","O"
"399","τὴν","O"
"400","σπατίλην","O"
"401","ἐσθίει","O"
"402",".","O"
"403","Οἰκέτης","O"
"404","Β","O"
"405","ἀλλʼ","O"
"406","εἰσιὼν","O"
