"ID","TOKEN","LEMMA"
"1","Οἰκέτης","Οἰκέτης"
"2","Α","Α"
"3","αἶρʼ","αἴρω"
"4","αἶρε","ἀείρω"
"5","μᾶζαν","μᾶζα"
"6","ὡς","ὡς"
"7","τάχιστα","ταχύς"
"8","κανθάρῳ","κανθάρος"
"9",".","."
"10","Οἰκέτης","Οἰκέτης"
"11","Β","ΑΒΓ"
"12","ἰδού","ἰδού"
"13",".","."
"14","δὸς","δίδωμι"
"15","αὐτῷ","αὐτός"
"16",",",","
"17","τῷ","ὁ"
"18","κάκιστʼ","κακός"
"19","ἀπολουμένῳ","ἀπολέω"
"20","καὶ","καί"
"21","μήποτʼ","μήποτε"
"22","αὐτῆς","αὐτός"
"23","μᾶζαν","μᾶζα"
"24","ἡδίω","ἡδύς"
"25","φάγοι","ἐσθίω"
"26",".","."
"27","Οἰκέτης","Οἰκέτης"
"28","Α","Α"
"29","δὸς","δίδωμι"
"30","μᾶζαν","μᾶζα"
"31","ἑτέραν","ἕτερος"
"32",",",","
"33","ἐξ","ἐκ"
"34","ὀνίδων","ὀνίς"
"35","πεπλασμένην","πλάσσω"
"36",".","."
"37","Οἰκέτης","Οἰκέτης"
"38","Β","ΑΒΓ"
"39","ἰδοὺ","ἰδού"
"40","μάλʼ","μάλα"
"41","αὖφις","αὖφις"
"42",".","."
"43","ποῦ","ποῦ"
"44","γὰρ","γάρ"
"45","ἣν","ὅς"
"46","νῦν","νῦν"
"47","δὴ","δή"
"48","ʼφερες","ʼφερες"
"49",";",";"
"50","κατέφαγεν","κατεσθίω"
"51",";",";"
"52","Οἰκέτης","Οἰκέτης"
"53","Α","Α"
"54","οὐ","οὐ"
"55","μὰ","μά"
"56","τὸν","ὁ"
"57","Δίʼ","Ζεύς"
"58","ἀλλʼ","ἀλλά"
"59","ἐξαρπάσας","ἐξαρπάω"
"60","ὅλην","ὅλος"
"61","ἐνέκαψε","εἰνέκαψε"
"62","περικυλίσας","περικυλίζω"
"63","τοῖν","ὁ"
"64","ποδοῖν","πούς"
"65",".","."
"66","ἀλλʼ","ἀλλά"
"67","ὡς","ὡς"
"68","τάχιστα","ταχύς"
"69","τρῖβε","τρῖβε"
"70","πολλὰς","πολύς"
"71","καὶ","καί"
"72","πυκνάς","πυκνή"
"73",".","."
"74","Οἰκέτης","Οἰκέτης"
"75","Β","ΑΒΓ"
"76","ἄνδρες","ἀνήρ"
"77","κοπρολόγοι","κοπρολόγος"
"78","προσλάβεσθε","προσλάβομαι"
"79","πρὸς","πρός"
"80","θεῶν","θεός"
"81",",",","
