"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟΥΣ","PROPN"
"2","ΕΞΗΓΗΤΙΚΑ","ADJ"
"3","ΕΙΣ","ADP"
"4","ΤΟΝ","DET"
"5","ΙΩΒ","PROPN"
"6",".","PUNCT"
"7","ΚΕΦ","NOUN"
"8",".","PUNCT"
"9","Α´.","X"
"10","Στίχ","VERB"
"11",".","PUNCT"
"12","ι´.","X"
"13","Οὐ","ADV"
"14","σὺ","PRON"
"15","περιέφραξας","VERB"
"16","τὰ","DET"
"17","ἔξω","ADV"
"18","αὐτοῦ","PRON"
"19",";","PUNCT"
"20","Πόθεν","ADV"
"21","οἶδας","VERB"
"22",",","PUNCT"
"23","ὅτι","SCONJ"
"24","πέφρακται","VERB"
"25",";","PUNCT"
"26","Οὗτος","DET"
"27","ὁ","DET"
"28","ἀντίδικος","NOUN"
"29","ἡμῶν","PRON"
"30","ὁ","DET"
"31","διάβολος","NOUN"
"32","ὡς","ADV"
"33","λέων","NOUN"
"34","ὠρυόμενος","VERB"
"35","περιπορεύεται","VERB"
"36",",","PUNCT"
"37","ται","DET"
"38","ζητῶν","VERB"
"39","καταπιεῖν","VERB"
"40","τινα","ADJ"
"41",".","PUNCT"
"42","Ἦλθεν","VERB"
"43","οὗν","ADV"
"44","καὶ","ADV"
"45","περὶ","ADP"
"46","τὸν","DET"
"47","Ἰὼβ","PROPN"
"48",",","PUNCT"
"49","βουλόμενος","VERB"
"50","τὰ","DET"
"51","αὐτὰ","PRON"
"52","ποιῆσαι","VERB"
"53",".","PUNCT"
"54","Ὕστερονμ","ADV"
"55","λαβὼν","VERB"
"56","ἐξουσίαν","NOUN"
"57",",","PUNCT"
"58","ταῦτα","ADJ"
"59","πεποίηκε","VERB"
"60",".","PUNCT"
"61","Καὶ","CCONJ"
"62","ὅτι","SCONJ"
"63","πάντα","ADJ"
"64","περιπεφραγμένα","VERB"
"65","ἦν","AUX"
"66",",","PUNCT"
"67","καὶ","CCONJ"
"68","ταῦτα","ADJ"
"69","νοήσας","VERB"
"70","ἐκ","ADP"
"71","τοῦ","DET"
"72","κεκωλύσθαι","VERB"
"73","·","PUNCT"
"74","βουλόμενος","VERB"
"75","ποιεῖν","VERB"
"76","τὰ","DET"
"77","περὶ","ADP"
"78","τοῦ","DET"
"79","Ἰὼβ","PROPN"
"80",",","PUNCT"
"81","εἶπε","VERB"
"82","·","PUNCT"
"83","Σὺ","PRON"
"84","περιέφραξας","VERB"
"85","τὰ","DET"
"86","ἔσω","ADV"
"87","αὐτοῦ","PRON"
"88","καὶ","CCONJ"
"89","τὰ","DET"
"90","ἔξω","ADP"
"91","αὐτοῦ","PRON"
"92",".","PUNCT"
"93","Πάντα","ADJ"
"94","οὖν","ADV"
"95","ἐφʼ","ADP"
"96","ὅσον","PRON"
"97","οὐ","ADV"
"98","δίδοται","VERB"
"99","τῷ","DET"
"100","διαβόλῳ","NOUN"
"101",",","PUNCT"
"102","σὺ","PRON"
"103","περιέφραξας","VERB"
"104",".","PUNCT"
"105","Στ","PROPN"
"106",".","PUNCT"
"107","ιη´.","PROPN"
"108","Ἔτι","ADV"
"109","τούτου","ADJ"
"110","λαλοῦντος","VERB"
"111",",","PUNCT"
"112","ἄλλος","ADJ"
"113","ἅγγελος","NOUN"
"114","λέγων","VERB"
"115","τῷ","DET"
"116","Ἰώβ","PROPN"
"117","·","PUNCT"
"118","Τῶν","DET"
"119","υἱῶν","NOUN"
"120","σου","PRON"
"121","καὶ","CCONJ"
"122","τῶν","DET"
"123","θυγατέρων","NOUN"
"124","σου","PRON"
"125","ἐσθιόντων","VERB"
"126","καὶ","CCONJ"
"127","πινόντων","VERB"
"128",",","PUNCT"
"129","παρὰ","ADP"
"130","τῷ","DET"
"131","ἀδελρῷ","NOUN"
"132","αὐτῶν","PRON"
"133","τῷ","DET"
"134","πρεσβυτέρῳ","ADJ"
"135",",","PUNCT"
"136","Στ","PROPN"
"137",".","PUNCT"
"138","ιθ´.","PROPN"
"139","Ἐξαίφνης","ADV"
"140","πνεῦμα","NOUN"
"141","μέγα","ADJ"
"142","ἐπῆλθεν","VERB"
"143","ἐκ","ADP"
"144","τῆς","DET"
"145","ἐρήμου","ADJ"
"146",",","PUNCT"
"147","καὶ","CCONJ"
"148","ἥψατο","VERB"
"149","τῶν","DET"
"150","τεσσάρων","NUM"
"151","γωνιῶν","NOUN"
"152","τῆ","DET"
"153","οἰκίας","NOUN"
"154",",","PUNCT"
"155","καὶ","CCONJ"
"156","ἔπεσεν","VERB"
"157","ἡ","DET"
"158","οἰκία","NOUN"
"159","ἐπὶ","ADP"
"160","τὰ","DET"
"161","παιδία","NOUN"
"162","σου","PRON"
"163",",","PUNCT"
"164","καὶ","CCONJ"
"165","ἐτελεύτησαν","VERB"
"166",".","PUNCT"
"167","Ἐσώθην","VERB"
"168","δὲ","ADV"
"169","ἐγὼ","PRON"
"170","μόνος","ADJ"
"171",",","PUNCT"
"172","καὶ","CCONJ"
"173","ἦλθον","VERB"
"174","τοῦ","DET"
"175","ἀπαγγεῖλαί","VERB"
"176","σοι","PRON"
"177",".","PUNCT"
"178","Τὰς","DET"
"179","μὲν","ADV"
"180","οὖν","ADV"
"181","καμήλους","NOUN"
"182","πεποίηκε","VERB"
"183","γενέσθαι","VERB"
"184","ὑπὸ","ADP"
"185","τοὺς","DET"
"186","ἱππεῖς","NOUN"
"187",",","PUNCT"
"188","τοὺς","DET"
"189","ὅνους","NOUN"
"190","δὲ","ADV"
"191","καὶ","CCONJ"
"192","τὰ","DET"
"193","ζεύγη","NOUN"
"194","τῶν","DET"
"195","βοῶν","NOUN"
"196","ὑπὸ","ADP"
"197","τοὺς","DET"
"198","αἰχμαλωτίζοντας","VERB"
"199","·","PUNCT"
"200","τὰ","DET"
"201","πρόβατα","NOUN"
"202","δὲ","ADV"
"203","ἐμίσει","VERB"
"204",".","PUNCT"
"205","Διὰ","ADP"
"206","τοῦτο","ADJ"
"207","πῦρ","NOUN"
"208","ἐπʼ","ADP"
"209","αὐτὰ","PRON"
"210","κατήγαγεν","VERB"
"211",".","PUNCT"
"212","Ἀλλὰ","CCONJ"
"213","καὶ","ADV"
"214","τοῖς","DET"
"215","υἱοῖς","NOUN"
"216","ἐπεβούλευσε","VERB"
"217",",","PUNCT"
"218","καιρὸν","NOUN"
"219","ἐζήτει","VERB"
"220","τοῦ","DET"
"221","αὐτοὺς","PRON"
"222","ἀπολέσαι","VERB"
"223",".","PUNCT"
"224","Εἰ","SCONJ"
"225","εὑ","ADV"
"226","ρήκει","VERB"
"227","ἀναγινώσκοντας","VERB"
"228",",","PUNCT"
"229","οὐκ","ADV"
"230","ἂν","ADV"
"231","ἥψατο","VERB"
"232","τῆς","DET"
"233","οἰκίας","NOUN"
"234",",","PUNCT"
"235","οὐδὲ","CCONJ"
"236","τόπον","NOUN"
"237","εἶχε","VERB"
"238","τοῦ","DET"
"239","αὐτοὺς","PRON"
"240","ἀποκτεῖναι","VERB"
"241",".","PUNCT"
"242","Εἰ","SCONJ"
"243","εὑρήκει","VERB"
"244","προσευχομένους","VERB"
"245",",","PUNCT"
"246","οὐδὲν","ADJ"
"247","ἠδύνατο","VERB"
"248","ποιῆσαι","VERB"
"249","κατʼ","ADP"
"250","αὐτῶν","PRON"
"251",".","PUNCT"
"252","Ἀλλʼ","CCONJ"
"253","ὅτε","SCONJ"
"254","εὗρεν","VERB"
"255","εὐκαιρίαν","NOUN"
"256",",","PUNCT"
"257","ἴσχυσε","VERB"
"258",".","PUNCT"
"259","Ποῖος","PRON"
"260","οὖν","ADV"
"261","ὁ","DET"
"262","καιρός","NOUN"
"263",";","PUNCT"
"264","Μέθη","NOUN"
"265","ἦν","AUX"
"266",",","PUNCT"
"267","συμπόσιον","NOUN"
"268","ἦν","AUX"
"269",".","PUNCT"
"270","Τὸ","DET"
"271",",","PUNCT"
"272","τῶν","DET"
"273","γωνιῶν","NOUN"
"274","τῆς","DET"
"275","οἰκίας","NOUN"
"276","ἅψασθαι","VERB"
"277","τὸ","DET"
"278","πνεῦμα","NOUN"
"279",",","PUNCT"
"280","ἐπίστησον","VERB"
"281",",","PUNCT"
"282","ὅτι","SCONJ"
"283","ἐν","ADP"
"284","ταῖς","DET"
"285","τῶν","DET"
"286","γωνιῶν","NOUN"
"287","πλατείαις","NOUN"
"288","οἱ","DET"
"289","ὑποκριταὶ","NOUN"
"290","ἑστῶτες","VERB"
"291","προσεύχονται","VERB"
"292","·","PUNCT"
"293","πᾶς","DET"
"294","δὲ","ADV"
"295","ὁ","DET"
"296","μὴ","ADV"
"297","ἐπιβεβηκὼς","VERB"
"298","εὐθείας","ADJ"
"299","ὁδοῦ","NOUN"
"300",",","PUNCT"
"301","ταῖς","DET"
"302","γωνίαις","NOUN"
"303","κέχρηται","VERB"
"304",".","PUNCT"
"305","Πλατεῖα","ADJ"
"306","δὲ","ADV"
"307","γωνία","NOUN"
"308","ἡ","DET"
"309","πολλὴ","ADJ"
"310","καὶ","CCONJ"
"311","ἀνειμένη","VERB"
"312","κακία","NOUN"
"313",".","PUNCT"
"314","ΚΕΦ","NOUN"
"315",".","PUNCT"
"316","Β´.","X"
"317","Στίχ","VERB"
"318",".","PUNCT"
"319","β´.","X"
"320","Καὶ","CCONJ"
"321","εἶπεν","VERB"
"322","ὁ","DET"
"323","Κύριος","NOUN"
"324","τῷ","DET"
"325","διαβόλῳ","PROPN"
"326","·","PUNCT"
"327","Πόθεν","ADV"
"328","σὺ","PRON"
"329","ἔρχῃ","VERB"
"330",";","PUNCT"
"331","Ἑώρα","VERB"
"332","ὁ","DET"
"333","Θεὸς","NOUN"
"334",",","PUNCT"
"335","ὅπως","SCONJ"
"336","αἰσχυνθεὶς","VERB"
"337","διεπονεῖτο","VERB"
"338","ὁ","DET"
"339","Σατανᾶς","PROPN"
"340",".","PUNCT"
"341","Ὅταν","ADV"
"342","δὲ","ADV"
"343","ἐπερωτῶν","VERB"
"344","ἵδῃ","VERB"
"345","ἀγνωμονοῦντα","VERB"
"346",",","PUNCT"
"347","τότε","ADV"
"348","ἐλέγχει","VERB"
"349","κακουργοῦντα","VERB"
"350",",","PUNCT"
"351","ὡς","ADV"
"352","ἤλεγξε","VERB"
"353","τὸν","DET"
"354","Κάϊν","PROPN"
"355",".","PUNCT"
"356","Στ","PROPN"
"357",".","PUNCT"
"358","θ´.","PROPN"
"359","Χρόνου","NOUN"
"360","δὲ","ADV"
"361","προβεβηκότος","VERB"
"362",",","PUNCT"
"363","εἷπεν","VERB"
"364","αὐτῷ","PRON"
"365","ὁ","DET"
"366","γυνὴ","NOUN"
"367","αὐτοῦ","PRON"
"368",".","PUNCT"
"369","Ὅρα","VERB"
"370","τὸ","DET"
"371","κακοῦργον","ADJ"
"372",".","PUNCT"
"373","Ὅτε","SCONJ"
"374","πολὺς","ADJ"
"375","διῆλθε","VERB"
