"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΞΗΓΗΤΙΚΑ","ΕΞΗΓΗΤΙΚΑ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΤΟΝ","ΤΟΝ"
"5","ΙΩΒ","ΙΩΒς"
"6",".","."
"7","ΚΕΦ","ΚΕΦ"
"8",".","."
"9","Α´.","Α´."
"10","Στίχ","Στίχ"
"11",".","."
"12","ι´.","ι´."
"13","Οὐ","οὐ"
"14","σὺ","σύ"
"15","περιέφραξας","περιέφρασσω"
"16","τὰ","ὁ"
"17","ἔξω","ἔξω"
"18","αὐτοῦ","αὐτός"
"19",";",";"
"20","Πόθεν","πόθεν"
"21","οἶδας","οἶδα"
"22",",",","
"23","ὅτι","ὅτι"
"24","πέφρακται","πέφρακται"
"25",";",";"
"26","Οὗτος","οὗτος"
"27","ὁ","ὁ"
"28","ἀντίδικος","ἀντίδικος"
"29","ἡμῶν","ἡμεῖς"
"30","ὁ","ὁ"
"31","διάβολος","διάβολος"
"32","ὡς","ὡς"
"33","λέων","λέων"
"34","ὠρυόμενος","ὠρυόω"
"35","περιπορεύεται","περιπορεύω"
"36",",",","
"37","ται","ται"
"38","ζητῶν","ζητέω"
"39","καταπιεῖν","καταπίνω"
"40","τινα","τίς"
"41",".","."
"42","Ἦλθεν","ἔρχομαι"
"43","οὗν","εἰμί"
"44","καὶ","καί"
"45","περὶ","περί"
"46","τὸν","ὁ"
"47","Ἰὼβ","Ἰὼβ"
"48",",",","
"49","βουλόμενος","βούλομαι"
"50","τὰ","ὁ"
"51","αὐτὰ","αὐτός"
"52","ποιῆσαι","ποιέω"
"53",".","."
"54","Ὕστερονμ","Ὕστερονμς"
"55","λαβὼν","λαμβάνω"
"56","ἐξουσίαν","ἐξουσία"
"57",",",","
"58","ταῦτα","οὗτος"
"59","πεποίηκε","ποιέω"
"60",".","."
"61","Καὶ","καί"
"62","ὅτι","ὅτι"
"63","πάντα","πᾶς"
"64","περιπεφραγμένα","περιπεφραγμένα"
"65","ἦν","εἰμί"
"66",",",","
"67","καὶ","καί"
"68","ταῦτα","οὗτος"
"69","νοήσας","νοέω"
"70","ἐκ","ἐκ"
"71","τοῦ","ὁ"
"72","κεκωλύσθαι","κεκωλύσθαι"
"73","·","·"
"74","βουλόμενος","βούλομαι"
"75","ποιεῖν","ποιέω"
"76","τὰ","ὁ"
"77","περὶ","περί"
"78","τοῦ","ὁ"
"79","Ἰὼβ","Ἰὼβ"
"80",",",","
"81","εἶπε","λέγω"
"82","·","·"
"83","Σὺ","σύ"
"84","περιέφραξας","περιέφρασσω"
"85","τὰ","ὁ"
"86","ἔσω","ἔσω"
"87","αὐτοῦ","αὐτός"
"88","καὶ","καί"
"89","τὰ","ὁ"
"90","ἔξω","ἔξω"
"91","αὐτοῦ","αὐτός"
"92",".","."
"93","Πάντα","πᾶς"
"94","οὖν","οὖν"
"95","ἐφʼ","ἐπί"
"96","ὅσον","ὅσος"
"97","οὐ","οὐ"
"98","δίδοται","δίδωμι"
"99","τῷ","ὁ"
"100","διαβόλῳ","διαβόλος"
"101",",",","
"102","σὺ","σύ"
"103","περιέφραξας","περιέφρασσω"
"104",".","."
"105","Στ","Στ"
"106",".","."
"107","ιη´.","ιη´."
"108","Ἔτι","ἔτι"
"109","τούτου","οὗτος"
"110","λαλοῦντος","λαλέω"
"111",",",","
"112","ἄλλος","ἄλλος"
"113","ἅγγελος","ἅγγελος"
"114","λέγων","λέγω"
"115","τῷ","ὁ"
"116","Ἰώβ","Ἰώβ"
"117","·","·"
"118","Τῶν","ὁ"
"119","υἱῶν","υἱός"
"120","σου","σύ"
"121","καὶ","καί"
"122","τῶν","ὁ"
"123","θυγατέρων","θυγάτηρ"
"124","σου","σύ"
"125","ἐσθιόντων","ἐσθίω"
"126","καὶ","καί"
"127","πινόντων","πίνω"
"128",",",","
"129","παρὰ","παρά"
"130","τῷ","ὁ"
"131","ἀδελρῷ","ἀδελρῷ"
"132","αὐτῶν","αὐτός"
"133","τῷ","ὁ"
"134","πρεσβυτέρῳ","πρέσβυς"
"135",",",","
"136","Στ","Στ"
"137",".","."
"138","ιθ´.","ιθ´."
"139","Ἐξαίφνης","Ἐξαίφνης"
"140","πνεῦμα","πνεῦμα"
"141","μέγα","μέγας"
"142","ἐπῆλθεν","ἐπέρχομαι"
"143","ἐκ","ἐκ"
"144","τῆς","ὁ"
"145","ἐρήμου","ἔρημος"
"146",",",","
"147","καὶ","καί"
"148","ἥψατο","ἅπτω"
"149","τῶν","ὁ"
"150","τεσσάρων","τέσσαρες"
"151","γωνιῶν","γωνία"
"152","τῆ","ὁ"
"153","οἰκίας","οἰκία"
"154",",",","
"155","καὶ","καί"
"156","ἔπεσεν","πίπτω"
"157","ἡ","ὁ"
"158","οἰκία","οἰκία"
"159","ἐπὶ","ἐπί"
"160","τὰ","ὁ"
"161","παιδία","παιδίον"
"162","σου","σύ"
"163",",",","
"164","καὶ","καί"
"165","ἐτελεύτησαν","τελευτάω"
"166",".","."
"167","Ἐσώθην","Ἐσώθην"
"168","δὲ","δέ"
"169","ἐγὼ","ἐγώ"
"170","μόνος","μόνος"
"171",",",","
"172","καὶ","καί"
"173","ἦλθον","ἔρχομαι"
"174","τοῦ","ὁ"
"175","ἀπαγγεῖλαί","ἀπαγγέλλω"
"176","σοι","σύ"
"177",".","."
"178","Τὰς","ὁ"
"179","μὲν","μέν"
"180","οὖν","οὖν"
"181","καμήλους","κάμηλος"
"182","πεποίηκε","ποιέω"
"183","γενέσθαι","γίγνομαι"
"184","ὑπὸ","ὑπό"
"185","τοὺς","ὁ"
"186","ἱππεῖς","ἱππεύς"
"187",",",","
"188","τοὺς","ὁ"
"189","ὅνους","ὅνος"
"190","δὲ","δέ"
"191","καὶ","καί"
"192","τὰ","ὁ"
"193","ζεύγη","ζεῦγος"
"194","τῶν","ὁ"
"195","βοῶν","βοῦς"
"196","ὑπὸ","ὑπό"
"197","τοὺς","ὁ"
"198","αἰχμαλωτίζοντας","αἰχμαλωτίζονς"
"199","·","·"
"200","τὰ","ὁ"
"201","πρόβατα","πρόβατον"
"202","δὲ","δέ"
"203","ἐμίσει","μισέω"
"204",".","."
"205","Διὰ","διά"
"206","τοῦτο","οὗτος"
"207","πῦρ","πῦρ"
"208","ἐπʼ","ἐπί"
"209","αὐτὰ","αὐτός"
"210","κατήγαγεν","κατάγω"
"211",".","."
"212","Ἀλλὰ","ἀλλά"
"213","καὶ","καί"
"214","τοῖς","ὁ"
"215","υἱοῖς","υἱός"
"216","ἐπεβούλευσε","ἐπιβουλεύω"
"217",",",","
"218","καιρὸν","καιρός"
"219","ἐζήτει","ζητέω"
"220","τοῦ","ὁ"
"221","αὐτοὺς","αὐτός"
"222","ἀπολέσαι","ἀπόλλυμι"
"223",".","."
"224","Εἰ","εἰ"
"225","εὑ","ἕ"
"226","ρήκει","ρήκει"
"227","ἀναγινώσκοντας","ἀναγιγνώσκω"
"228",",",","
"229","οὐκ","οὐ"
"230","ἂν","ἄν"
"231","ἥψατο","ἅπτω"
"232","τῆς","ὁ"
"233","οἰκίας","οἰκία"
"234",",",","
"235","οὐδὲ","οὐδέ"
"236","τόπον","τόπος"
"237","εἶχε","ἔχω"
"238","τοῦ","ὁ"
"239","αὐτοὺς","αὐτός"
"240","ἀποκτεῖναι","ἀποκτείνω"
"241",".","."
"242","Εἰ","εἰ"
"243","εὑρήκει","εὑρήκης"
"244","προσευχομένους","προσευχομένους"
"245",",",","
"246","οὐδὲν","οὐδείς"
"247","ἠδύνατο","δύναμαι"
"248","ποιῆσαι","ποιέω"
"249","κατʼ","κατά"
"250","αὐτῶν","αὐτός"
"251",".","."
"252","Ἀλλʼ","ἀλλά"
"253","ὅτε","ὅτε"
"254","εὗρεν","εὑρίσκω"
"255","εὐκαιρίαν","εὐκαιρία"
"256",",",","
"257","ἴσχυσε","ἰσχύω"
"258",".","."
"259","Ποῖος","Ποῖος"
"260","οὖν","οὖν"
"261","ὁ","ὁ"
"262","καιρός","καιρός"
