"ID","TOKEN","NER"
"1","τοῦ","O"
"2","Ἡροδότου","PERSON"
"3","πολλοὺς","O"
"4","μέν","O"
"5",",","O"
"6","ὦ","O"
"7","Ἀλέξανδρε","NORP"
"8",",","O"
"9","καὶ","O"
"10","ἡ","O"
"11","λέξις","O"
"12","ὡς","O"
"13","ἀφελὴς","O"
"14","καὶ","O"
"15","δίχα","O"
"16","πόνου","O"
"17","καὶ","O"
"18","ῥᾳδίως","O"
"19","ἐπιτρέχουσα","O"
"20","τοῖς","O"
"21","πράγμασιν","O"
"22","ἐξηπάτηκε","O"
"23","·","O"
"24","πλείονες","O"
"25","δὲ","O"
"26","τοῦτο","O"
"27","πρὸς","O"
"28","τὸ","O"
"29","ἦθος","O"
"30","αὐτοῦ","O"
"31","πεπόνθασιν","O"
"32",".","O"
"33","οὐ","O"
"34","γὰρ","O"
"35","μόνον","O"
"36",",","O"
"37","ὥς","O"
"38","φησιν","O"
"39","ὁ","O"
"40","Πλάτων","PERSON"
"41",",","O"
"42","τῆς","O"
"43","ἐσχάτης","O"
"44","ἀδικίας","O"
"45","μὴ","O"
"46","ὄντα","O"
"47","δοκεῖν","O"
"48","εἶναι","O"
"49","δίκαιον","O"
"50","·","O"
"51","ἀλλὰ","O"
"52","καὶ","O"
"53","κακοηθείας","O"
"54","ἄκρας","O"
"55","ἔργον","O"
"56","εὐκολίαν","O"
"57","μιμούμενον","O"
"58","καὶ","O"
"59","ἁπλότητα","O"
"60","δυσφώρατον","O"
"61","εἶναι","O"
"62",".","O"
"63","μάλιστα","O"
"64","πρός","O"
"65","τε","O"
"66","Βοιωτοὺς","NORP"
"67","καὶ","O"
"68","Κορινθίους","NORP"
"69","κέχρηται","O"
"70","μηδὲ","O"
"71","τῶν","O"
"72","ἄλλων","O"
"73","τινὸς","O"
"74","ἀπεσχημένος","O"
"75",",","O"
"76","οἶμαι","O"
"77","προσήκειν","O"
"78","ἡμῖν","O"
"79","ἀμυνομένοις","O"
"80","ὑπὲρ","O"
"81","τῶν","O"
"82","προγόνων","O"
"83","ἅμα","O"
"84","καὶ","O"
"85","τῆς","O"
"86","ἀληθείας","O"
"87",",","O"
"88","κατʼ","O"
"89","αὐτὸ","O"
"90","τοῦτο","O"
"91","τῆς","O"
"92","γραφῆς","O"
"93","τὸ","O"
"94","μέρος","O"
"95","ἐπεὶ","O"
"96","τὰ","O"
"97","γʼ","O"
"98","ἄλλα","O"
"99","ψεύσματα","O"
"100","καὶ","O"
"101","πλάσματα","O"
"102","βουλομένοις","O"
"103","ἐπεξιέναι","O"
"104","πολλῶν","O"
"105","ἂν","O"
"106","βιβλίων","O"
"107","δεήσειεν","O"
"108",".","O"
"109","ἀλλὰ","O"
"110","δεινὸν","O"
"111","τὸ","O"
"112","τᾶς","O"
"113","Πειθοῦς","O"
"114","πρόσωπον","O"
"115","ὥς","O"
"116","φησιν","O"
"117","ὁ","O"
"118","Σοφοκλῆς","PERSON"
"119",",","O"
"120","μάλιστα","O"
"121","δʼ","O"
"122","ὅταν","O"
"123","ἐν","O"
"124","λόγῳ","O"
"125","χάριν","O"
"126","ἔχοντι","O"
"127","καὶ","O"
"128","δύναμιν","O"
"129","τοσαύτην","O"
"130","ἐγγένηται","O"
"131","τὰς","O"
"132","τʼ","O"
"133","ἄλλας","O"
"134","ἀτοπίας","O"
"135","καὶ","O"
"136","τὸ","O"
"137","ἦθος","O"
"138","ἀποκρύπτειν","O"
"139","τοῦ","O"
"140","συγγραφέως","O"
"141",".","O"
"142","ὁ","O"
"143","μὲν","O"
"144","γὰρ","O"
"145","Φίλιππος","PERSON"
"146","ἔλεγε","O"
"147","πρὸς","O"
"148","τοὺς","O"
"149","ἀφισταμένους","O"
"150","Ἕλληνας","NORP"
"151","αὐτοῦ","O"
"152","καὶ","O"
"153","τῷ","O"
"154","Τίτῳ","O"
"155","προστιθεμένους","O"
"156",",","O"
"157","ὅτι","O"
"158","λειότερον","O"
"159","μὲν","O"
"160","μακρότερον","O"
"161","δὲ","O"
"162","κλοιὸν","O"
"163","μεταλαμβάνουσιν","O"
"164","·","O"
"165","ἡ","O"
"166","δʼ","O"
"167","Ἡροδότου","PERSON"
"168","κακοήθεια","O"
"169","λειοτέρα","O"
"170","μέν","O"
"171","ἐστιν","O"
"172","ἀμέλει","O"
"173","καὶ","O"
"174","μαλακωτέρα","O"
"175","τῆς","O"
"176","Θεοπόμπου","PERSON"
"177",",","O"
"178","καθάπτεται","O"
"179","δὲ","O"
