"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ὁ","DET"
"3","Εὐριπίδης","PROPN"
"4","τὸν","DET"
"5","Ὑγιαίνοντα","VERB"
"6","νάγκασε","VERB"
"7","δοῦναι","VERB"
"8","ἀντί","ADP"
"9","δοσιν","NOUN"
"10",".","PUNCT"
"11","ἡ","DET"
"12","δὲ","ADV"
"13","ἀντίδοσις","NOUN"
"14","λειτούργημα","NOUN"
"15","ἦν","AUX"
"16","ὑπὲρ","ADP"
"17","τῆς","DET"
"18","πόλεως","NOUN"
"19","εἰς","ADP"
"20","τριηραρχίας","NOUN"
"21",",","PUNCT"
"22","εἰς","ADP"
"23","σιτίσεις","NOUN"
"24",",","PUNCT"
"25","εἰς","ADP"
"26","ἐκστρατείας","NOUN"
"27",",","PUNCT"
"28","εἰς","ADP"
"29","πλωίμους","ADJ"
"30",",","PUNCT"
"31","ἵνα","SCONJ"
"32","ἀνθ","ADP"
"33","ἑαυτοῦ","PRON"
"34","δώσει","VERB"
"35","τις","ADJ"
"36","τόσους","ADJ"
"37","ἢ","CCONJ"
"38","τόσους","ADJ"
"39",".","PUNCT"
"40","διὰ","ADP"
"41","τοῦτο","ADJ"
"42","τοίνυν","ADV"
"43","κατηγόρησε","VERB"
"44","τοῦ","DET"
"45","Εὐριπίδου","PROPN"
"46","οὗτος","DET"
"47","ὁ","DET"
"48","Ὑγιαίνων","VERB"
"49","ὡς","ADV"
"50","ἀσεβοῦς","ADJ"
"51","γράψαντος","VERB"
"52","ἐν","ADP"
"53","τῷ","DET"
"54","δράματι","NOUN"
"55","Ἱππολύτου","PROPN"
"56","τὸ","DET"
"57","ἡ","DET"
"58","γλῶσσ","NOUN"
"59","ὀμώμοχ","VERB"
"60",",","PUNCT"
"61","ἡ","DET"
"62","δὲ","ADV"
"63","φρήν","NOUN"
"64",".","PUNCT"
"65","καὶ","CCONJ"
"66","γὰρ","ADV"
"67","ἡ","DET"
"68","θεράπαινα","NOUN"
"69","ἡ","DET"
"70","τροφὸς","NOUN"
"71","τῆς","DET"
"72","Φαίδρας","PROPN"
"73","περὶ","ADP"
"74","τοῦ","DET"
"75","τῆς","DET"
"76","δεσποίνης","NOUN"
"77","μὲν","ADV"
"78","αὐτῆς","PRON"
"79","μητρυιᾶς","NOUN"
"80","δὲ","ADV"
"81","τοῦ","DET"
"82","νεανίσκου","NOUN"
"83","μέλλουσα","VERB"
"84","εἰπεῖν","VERB"
"85","αὐτῷ","PRON"
"86","περὶ","ADP"
"87","ἔρωτος","NOUN"
"88","ὅρκοις","NOUN"
"89","αὐτὸν","PRON"
"90","προεκράτησε","VERB"
"91",",","PUNCT"
"92","μὴ","ADV"
"93","πρός","ADP"
"94","τινα","ADJ"
"95","εἰπεῖν","VERB"
"96","τὸ","DET"
"97","λαλη","VERB"
"98","θησόμενον","VERB"
"99","·","PUNCT"
"100","ὁ","PRON"
"101","δὲ","ADV"
"102","ὑπέσχετο","VERB"
"103","ὁρκώσας","VERB"
"104","·","PUNCT"
"105","εἶτα","ADV"
"106","ὡς","SCONJ"
"107","ὕστερον","ADJ"
"108","εἶπεν","VERB"
"109","ἐκείνη","ADJ"
"110","τὸν","DET"
"111","ἔρωτα","NOUN"
"112","πρὸς","ADP"
"113","Ἱππόλυτον","PROPN"
"114",",","PUNCT"
"115","ὁ","PRON"
"116","δὲ","ADV"
"117","γανάκτησεν","VERB"
"118",",","PUNCT"
"119","ἀνέμνησεν","VERB"
"120","ἐκείνη","ADJ"
"121","περὶ","ADP"
"122","τοῦ","DET"
"123","ὅρκου","NOUN"
"124","ὁ","PRON"
"125","δ","ADV"
"126","εἶπεν","VERB"
"127","ἡ","DET"
"128","γλῶσσ","NOUN"
"129","ὀμώμοχ","VERB"
"130",",","PUNCT"
"131","ἡ","DET"
"132","δὲ","ADV"
"133","φρήν","NOUN"
"134","ἤτοι","CCONJ"
"135","οὐκ","ADV"
"136","ἐπιώρκησα","VERB"
"137",",","PUNCT"
"138","ὦ","INTJ"
"139","τροφέ","NOUN"
"140","·","PUNCT"
"141","τότε","ADV"
"142","γὰρ","ADV"
"143","γίνεται","VERB"
"144","ἐπιορκία","NOUN"
"145",",","PUNCT"
"146","ὅταν","ADV"
"147","ὁ","DET"
"148","νοῦς","NOUN"
"149","συμφωνήσῃ","VERB"
"150","καὶ","CCONJ"
"151","ἡ","DET"
"152","γλῶττα","NOUN"
"153","·","PUNCT"
"154","ἐγὼ","PRON"
"155","δὲ","ADV"
"156","πρὸ","ADP"
"157","τοῦ","DET"
"158","μαθεῖν","VERB"
"159","τὴν","DET"
"160","φρένα","NOUN"
"161","μου","PRON"
"162","τὸ","DET"
"163","λαληθησόμενον","VERB"
"164","συνηρπάγην","VERB"
"165","κατὰ","ADP"
"166","μόνην","ADJ"
"167","τὴν","DET"
"168","γλῶτταν","NOUN"
"169","ὀμόσας","VERB"
"170","·","PUNCT"
"171","καὶ","CCONJ"
"172","λοιπὸν","ADJ"
"173","οὔτε","CCONJ"
"174","ὤμοσα","VERB"
"175",",","PUNCT"
"176","εἰ","SCONJ"
"177","δὲ","ADV"
"178","καὶ","ADV"
"179","ὤμοσα","VERB"
"180",",","PUNCT"
"181","οὐκ","ADV"
"182","ἐπιώρκησα","VERB"
"183",".","PUNCT"
"184","ἀσεβὴς","ADJ"
"185","ἄρα","ADV"
"186","ἐστὶν","AUX"
"187","ὁ","DET"
"188","Εὐριπίδης","PROPN"
"189",",","PUNCT"
"190","φησὶν","VERB"
"191","ὁ","DET"
"192","Ὑγιαίνων","VERB"
"193",",","PUNCT"
"194","διδάξας","VERB"
"195","ἀπὸ","ADP"
"196","τούτου","DET"
"197","τοῦ","DET"
"198","ἰαμβείου","NOUN"
"199","ὁρκωμοτεῖν","VERB"
"200","τοὺς","DET"
"201","ἀνθρώπους","NOUN"
"202",".","PUNCT"
"203","πάλιν","ADV"
"204","δὲ","ADV"
"205","καὶ","ADV"
"206","οὗτος","DET"
"207","ὁ","DET"
"208","Εὐριπίδης","PROPN"
"209","οἷον","PRON"
"210","ἀσεβῆ","ADJ"
"211","αὐτὸν","PRON"
"212","λέγει","VERB"
"213",",","PUNCT"
"214","διότι","SCONJ"
"215",",","PUNCT"
"216","φησίν","VERB"
"217",",","PUNCT"
"218","εἰ","SCONJ"
"219","καὶ","ADV"
"220","δί","ADP"
"221","κησά","ADP"
"222","τι","ADJ"
"223",",","PUNCT"
"224","ἐν","ADP"
"225","Διονυσίοις","NOUN"
"226","ἐκρίθην","VERB"
"227","ἂν","ADV"
"228","παρ","ADP"
"229","αὐτοῖς","DET"
"230","τοῖς","DET"
"231","ἐξάρχοις","NOUN"
"232","τῆς","DET"
"233","ἑορτῆς","NOUN"
"234",".","PUNCT"
"235","νῦν","ADV"
"236","δὲ","ADV"
"237","κακῶς","ADV"
"238","ποιεῖς","VERB"
"239",",","PUNCT"
"240","ὧ","INTJ"
"241","Ὑγιαίνων","VERB"
"242",",","PUNCT"
"243","κατηγορῶν","VERB"
"244","μου","PRON"
"245","ἐν","ADP"
"246","τοῖς","DET"
"247","δημοσίοις","ADJ"
"248","δικα","VERB"
"249","στηρίοις","NOUN"
"250","·","PUNCT"
"251","τὰ","DET"
"252","γὰρ","ADV"
"253","ἐν","ADP"
"254","τῇ","DET"
"255","τελετῇ","NOUN"
"256","τοῦ","DET"
"257","θεοῦ","NOUN"
"258","Διονύσου","PROPN"
"259","παρ","ADP"
"260","αὐτοῖς","DET"
"261","τοῖς","DET"
"262","τελετ","NOUN"
"263","άρχαις","NOUN"
"264","δικάζονται","VERB"
"265",".","PUNCT"
"266","Φησὶν","VERB"
"267","Ἡρόδοτος","PROPN"
"268","περὶ","ADP"
"269","Αἰγυπτίων","ADJ"
"270","ἐν","ADP"
"271","τῷ","DET"
"272","λόγῳ","NOUN"
"273","τῆς","DET"
"274","μούσης","NOUN"
"275","Εὐτέρπης","PROPN"
"276",",","PUNCT"
"277","ὅτι","SCONJ"
"278","τὸν","DET"
"279","Ψαμμήτιχον","PROPN"
"280","ἀπεδίδρασκον","VERB"
"281","τὸν","DET"
"282","βασιλέα","NOUN"
"283","αὐτῶν","PRON"
"284","τινὲς","DET"
"285","Αἰγύπτιοι","ADJ"
"286","·","PUNCT"
"287","οὗτοι","ADJ"
"288","δὲ","ADV"
"289","καὶ","CCONJ"
"290","παρ","ADP"
"291","αὐτοῦ","PRON"
"292","πάλιν","ADV"
"293","ἐκαλοῦντο","VERB"
"294","ἀναμνήσαντος","VERB"
"295","αὐτοὺς","PRON"
"296","παίδων","NOUN"
"297","καὶ","CCONJ"
"298","γυναικῶν","NOUN"
"299","·","PUNCT"
"300","τῶν","PRON"
"301","δέ","ADV"
"302","τινα","ADJ"
"303","λέγεται","VERB"
"304","δείξαντα","VERB"
"305","τὸ","DET"
"306","αἰδοῖον","NOUN"
"307","εἰπεῖν","VERB"
"308",",","PUNCT"
"309","ἔνθα","ADV"
"310","ἂν","ADV"
"311","τοῦτο","ADJ"
"312","ἦ","AUX"
"313",",","PUNCT"
"314","ἔσεσθαι","AUX"
"315","αὐτοῖς","PRON"
"316","καὶ","CCONJ"
"317","γυναῖκας","NOUN"
"318","καὶ","CCONJ"
"319","τέκνα","NOUN"
"320",".","PUNCT"
"321","Ὅσα","PRON"
"322","μὴ","ADV"
"323","πραττόμενα","VERB"
"324","ἢ","CCONJ"
"325","οῖκτον","NOUN"
"326","ἤ","AUX"
"327",".","PUNCT"
"328","ἐἀν","SCONJ"
"329","γὰρ","ADV"
"330","πραάξῃς","VERB"
"331","τινὰ","ADJ"
"332","εἰς","ADP"
"333","οἶκτον","NOUN"
"334","κινοῦντα","VERB"
"335","τοὺς","DET"
"336","δικαστάς","NOUN"
"337",",","PUNCT"
"338","πάντως","ADV"
"339","ἐκεῖνα","ADJ"
"340","κακά","ADJ"
"341","εἰσιν","AUX"
"342",",","PUNCT"
"343","οἷον","ADV"
"344","εἰ","SCONJ"
"345","πέπρακταί","VERB"
"346","σοι","PRON"
"347","φόνος","NOUN"
"348","ἤ","CCONJ"
"349","τι","DET"
"350","ἕτερον","ADJ"
"351","τῶν","DET"
