"ID","TOKEN","IS_STOP"
"1","Καὶ","TRUE"
"2","τόνδε","TRUE"
"3","σοι","TRUE"
"4","τὸν","TRUE"
"5","λόγον","FALSE"
"6",",","FALSE"
"7","ὦ","TRUE"
"8","Τάτ","FALSE"
"9",",","FALSE"
"10","διεξελεύσομαι","FALSE"
"11",",","FALSE"
"12","ὅπως","FALSE"
"13","μὴ","TRUE"
"14","ἀμύητος","FALSE"
"15","ᾖς","TRUE"
"16","τοῦ","TRUE"
"17","κρείττονος","FALSE"
"18","θεοῦ","FALSE"
"19","ὀνόματος","FALSE"
"20",".","FALSE"
"21","σὺ","TRUE"
"22","δὲ","TRUE"
"23","νόει","FALSE"
"24","πῶς","FALSE"
"25","⟨λέγω","FALSE"
"26","·","FALSE"
"27","νοοῦντι","FALSE"
"28","γὰρ⟩","FALSE"
"29","τὸ","TRUE"
"30","δοκοῦν","FALSE"
"31","τοῖς","TRUE"
"32","πολλοῖς","FALSE"
"33","ἀφανὲς","FALSE"
"34","φανερώτατόν","FALSE"
"35","σοι","TRUE"
"36","γενήσεται","FALSE"
"37",".","FALSE"
"38","⟨.","FALSE"
"39","⟩","FALSE"
"40","⎡οὐ","FALSE"
"41","γὰρ","TRUE"
"42","ἂν","TRUE"
"43","ἦν","TRUE"
"44","εἰ","TRUE"
"45","ἀφανὲς","FALSE"
"46","ἦν","TRUE"
"47",".","FALSE"
"48","⎤","FALSE"
"49","πᾶν","FALSE"
"50","γὰρ","TRUE"
"51","τὸ","TRUE"
"52","φαινόμενον","FALSE"
"53","γεννητόν","FALSE"
"54","·","FALSE"
"55","ἐφάνη","FALSE"
"56","γάρ","TRUE"
"57",".","FALSE"
"58","τὸ","TRUE"
"59","δὲ","TRUE"
"60","ἀφανὲς","FALSE"
"61","ἀεὶ","FALSE"
"62","ἔστι","TRUE"
"63","·","FALSE"
"64","τοῦ","TRUE"
"65","γὰρ","TRUE"
"66","φανῆναι","FALSE"
"67","οὐ","TRUE"
"68","χρῄζει","FALSE"
"69",".","FALSE"
"70","⟨.","FALSE"
"71","⟩","FALSE"
"72","ἀεὶ","FALSE"
"73","γὰρ","TRUE"
"74","ἔστι","TRUE"
"75","·","FALSE"
"76","καὶ","TRUE"
"77","τὰ","TRUE"
"78","ἄλλα","TRUE"
"79","πάντα","FALSE"
"80","φανερὰ","FALSE"
"81","ποιεῖ","FALSE"
"82",",","FALSE"
"83","αὐτὸς","TRUE"
"84","ἀφανὴς","FALSE"
"85","ὤν","TRUE"
"86",",","FALSE"
"87","ὡς","TRUE"
"88","ἀεὶ","FALSE"
"89","ὤν","TRUE"
"90",".","FALSE"
"91","⟨πάντα","FALSE"
"92","οὖν⟩","FALSE"
"93","φανερῶν","FALSE"
