"ID","TOKEN","NER"
"1",".","O"
"2","Ἥρωνος","PERSON"
"3","γεηπονικὸν","O"
"4","βιβλίον","O"
"5",".","O"
"6","Τίνες","O"
"7","αἱ","O"
"8","γενικαὶ","O"
"9","τῶν","O"
"10","σχημάτων","O"
"11","διαφοραί","O"
"12",";","O"
"13","Τῶν","O"
"14","δὲ","O"
"15","σχημάτων","O"
"16","ἃ","O"
"17","μέν","O"
"18","ἐστιν","O"
"19","ἐπίπεδα","O"
"20",",","O"
"21","ἃ","O"
"22","δὲ","O"
"23","στερεά","O"
"24",",","O"
"25","κ","O"
"26",".","O"
"27","τ","O"
"28",".","O"
"29","λ","O"
"30",".","O"
"31","Τίνες","O"
"32","αἱ","O"
"33","τῶν","O"
"34","ἐπιπέδων","O"
"35","σχημάτων","O"
"36","διαφοραί","O"
"37",";","O"
"38","Τῶν","O"
"39","ἐν","O"
"40","ταῖς","O"
"41","ἐπιφανείαις","O"
"42","σχημάτων","O"
"43","κ","O"
"44",".","O"
"45","τ","O"
"46",".","O"
"47","λ","O"
"48",".","O"
"49","Περὶ","O"
"50","ἀσυνθέτου","O"
"51","ἐπιπέδου","O"
"52","σχήματος","O"
"53",",","O"
"54","ὅ","O"
"55","ἐστι","O"
"56","κύκλος","O"
"57",".","O"
"58","Κύκλος","O"
"59","ἐστὶ","O"
"60","τὸ","O"
"61","ὑπὸ","O"
"62","μιᾶς","O"
"63","γραμμῆς","O"
"64","περιεχόμενον","O"
"65","ἐπίπεδον","O"
"66",".","O"
"67","κ","O"
"68",".","O"
"69","τ","O"
"70",".","O"
"71","λ","O"
"72",".","O"
"73","Περὶ","O"
"74","διαμέτρου","O"
"75",".","O"
"76","Διάμετρος","O"
"77","δὲ","O"
"78","τοῦ","O"
"79","κύκλου","O"
"80","ἐστὶν","O"
"81","εὐθεῖά","O"
"82","τις","O"
"83","διὰ","O"
"84","τοῦ","O"
"85","κέντρου","O"
"86","ἠγμένη","O"
"87","κ","O"
"88",".","O"
"89","τ","O"
"90",".","O"
"91","λ","O"
"92",".","O"
"93","Περὶ","O"
"94","τῶν","O"
"95","ἐν","O"
"96","τοῖς","O"
"97","ἐπιπέδοις","O"
"98","ἐξ","O"
"99","ἀνομογενῶν","O"
"100","συνθέτων","O"
"101","περιφερειῶν","O"
"102","σχημάτων","O"
"103",",","O"
"104","οἷόν","O"
"105","τί","O"
"106","ἐστιν","O"
"107","ἡμικύκλιον","O"
"108",".","O"
"109","Ἡμικύκλιόν","O"
"110","ἐστι","O"
"111","τὸ","O"
"112","περιεχόμενον","O"
"113","σχῆμα","O"
"114","κ","O"
"115",".","O"
"116","τ","O"
"117",".","O"
"118","λ","O"
"119",".","O"
"120","Τί","O"
"121","ἐστιν","O"
"122","ἀψίς","O"
"123",";","O"
"124","Ἀψὶς","O"
"125","δέ","O"
"126","ἐστι","O"
"127","τὸ","O"
"128","ἔλαττον","O"
"129","ἡμικυκλίου","O"
"130","κ","O"
"131",".","O"
"132","τ","O"
"133",".","O"
"134","λ","O"
"135",".","O"
"136","Τί","O"
"137","ἐστι","O"
"138","κοινῶς","O"
"139","τμῆμα","O"
"140","κύκλου","O"
"141",";","O"
"142","Κοινῶς","O"
"143","δὲ","O"
"144","τμῆμα","O"
"145","κύκλου","O"
"146","ἐστὶν","O"
"147","κ","O"
"148",".","O"
"149","τ","O"
"150",".","O"
"151","λ","O"
"152",".","O"
"153","Τίς","O"
"154","ἡ","O"
"155","ἐν","O"
"156","τμήματι","O"
"157","κύκλου","O"
"158","γωνία","O"
"159",";","O"
"160","Ἡ","O"
"161","ἐν","O"
"162","τμήματι","O"
"163","κύκλου","O"
"164","γωνία","O"
"165","ἐστὶν","O"
"166","κ","O"
"167",".","O"
"168","τ","O"
"169",".","O"
"170","λ","O"
"171",".","O"
"172","Τί","O"
"173","ἐστι","O"
"174","τομεὺς","O"
"175","κύκλου","O"
"176",";","O"
"177","Τομεὺς","O"
"178","δὲ","O"
"179","κύκλου","O"
"180","ἐστὶ","O"
"181","τὸ","O"
"182","περιεχόμενον","O"
"183","σχῆμα","O"
"184","κ","O"
"185",".","O"
"186","τ","O"
"187",".","O"
"188","λ","O"
"189",".","O"
"190","Τίνες","O"
"191","αἱ","O"
"192","τῶν","O"
"193","ἐν","O"
"194","τοῖς","O"
"195","ἐπιπέδοις","O"
"196","εὐθυγράμμων","O"
"197","σχημάτων","O"
"198","διαφοραί","O"
"199",";","O"
"200","Τῶν","O"
"201","ἐν","O"
"202","τοῖς","O"
"203","ἐπιπέδοις","O"
"204","κ","O"
"205",".","O"
"206","τ","O"
"207",".","O"
"208","λ","O"
"209",".","O"
"210","Τί","O"
"211","ἐστι","O"
"212","τρίγωνον","O"
"213",";","O"
"214","Τρίγωνόν","O"
"215","ἐστι","O"
"216","σχῆμα","O"
"217","ἐπίπεδον","O"
"218","κ","O"
"219",".","O"
"220","τ","O"
"221",".","O"
"222","λ","O"
"223",".","O"
"224","Τίνα","O"
"225","τριγώνων","O"
"226","εἴδη","O"
"227","καὶ","O"
"228","πόσα","O"
"229",";","O"
"230","Τῶν","O"
"231","δὲ","O"
"232","τριγώνων","O"
"233","ἢ","O"
"234","τριπλεύρων","O"
"235","σχημάτων","O"
"236","κ","O"
"237",".","O"
"238","τ","O"
"239",".","O"
"240","λ","O"
"241",".","O"
"242","Τί","O"
"243","τὸ","O"
"244","ἰσόπλευρον","O"
"245",";","O"
"246","Ἰσόπλευρον","O"
"247","μὲν","O"
"248","οὖν","O"
"249","ἐστιν","O"
"250","κ","O"
"251",".","O"
"252","τ","O"
"253",".","O"
"254","λ","O"
"255",".","O"
"256","Τί","O"
"257","τὸ","O"
"258","ἰσοσκελές","O"
"259",";","O"
"260","Ἰσοσκελῆ","O"
"261","δὲ","O"
"262","ὅσα","O"
"263","τὰς","O"
"264","δύο","O"
"265","μόνας","O"
"266","ἴσας","O"
"267","ἔχει","O"
"268","τὰς","O"
"269","πλευράς","O"
"270",".","O"
"271","Τί","O"
"272","τὸ","O"
"273","σκαληνόν","O"
"274",";","O"
"275","Σκαληνὰ","O"
"276","δὲ","O"
"277","ὅσα","O"
"278","τὰς","O"
"279","τρεῖς","O"
"280","ἀνίσους","O"
"281","ἔχει","O"
"282","πλευράς","O"
"283",".","O"
"284","Τί","O"
"285","τὸ","O"
"286","ὀρθογώνιον","O"
"287",";","O"
"288","Ὀρθογώνιον","O"
"289","δέ","O"
"290","ἐστι","O"
"291","τὸ","O"
"292","μίαν","O"
"293","ἔχον","O"
"294","ὀρθὴν","O"
"295","γωνίαν","O"
"296",".","O"
"297","Τί","O"
"298","τὸ","O"
"299","ὀξυγώνιον","O"
"300",";","O"
"301","Ὀξυγώνιον","O"
"302","δέ","O"
"303","τὰς","O"
"304","τρεῖς","O"
"305","ὀξείας","O"
"306","ἔχον","O"
"307","γωνίας","O"
"308",".","O"
"309","Τί","O"
"310","τὸ","O"
"311","ἀμβλυγώνιον","O"
"312",";","O"
"313","Ἀμβλυγώνιον","O"
"314","δὲ","O"
"315","τὸ","O"
"316","μίαν","O"
"317","ἔχον","O"
"318","ἀμβλεῖαν","O"
"319","γωνίαν","O"
"320",".","O"
"321","Τριγώνων","O"
"322","ἰδιότητες","O"
"323",".","O"
"324","Τὰ","O"
"325","μὲν","O"
"326","οὖν","O"
"327","ἰσόπλευρα","O"
"328","πάντα","O"
"329","ὀξυγώνια","O"
"330","κ","O"
"331",".","O"
"332","τ","O"
"333",".","O"
"334","λ","O"
"335",".","O"
"336","Περὶ","O"
"337","τετραπλεύρων","O"
"338","σχημάτων","O"
"339",".","O"
"340","Τί","O"
"341","ἐστι","O"
"342","τετράπλευρον","O"
"343","ἐπίπεδον","O"
"344",";","O"
"345","Τετράπλευρον","O"
"346","ἐπίπεδόν","O"
"347","ἐστι","O"
"348","κ","O"
"349",".","O"
"350","τ","O"
"351",".","O"
"352","λ","O"
"353",".","O"
"354","Τίνες","O"
"355","αἱ","O"
"356","τῶν","O"
"357","τετραπλεύρων","O"
"358","διαφοραί","O"
"359",";","O"
"360","Τῶν","O"
"361","δέ","O"
"362","τετραπλεύρων","O"
"363","σχημάτων","O"
"364","κ","O"
"365",".","O"
"366","τ","O"
"367",".","O"
"368","λ","O"
"369",".","O"
"370","Τίνα","O"
"371","τετραγονια","O"
"372",";","O"
"373","Τὰ","O"
"374","μὲν","O"
"375","οὖν","O"
"376","ὀρθογώνια","O"
"377","κ","O"
"378",".","O"
"379","τ","O"
"380",".","O"
"381","λ","O"
"382",".","O"
"383","Τίνα","O"
"384","τὰ","O"
"385","ἑτερομήκη","O"
"386",";","O"
"387","Τὰ","O"
"388","δὲ","O"
"389","ὀρθογώνια","O"
"390","μὲν","O"
"391","κ","O"
"392",".","O"
"393","τ","O"
"394",".","O"
"395","λ","O"
"396",".","O"
"397","Τί","O"
"398","ῥόμβοι","O"
"399",";","O"
"400","Τὰ","O"
"401","δὲ","O"
"402","ἰσόπλευρα","O"
"403","μὲν","O"
"404","κ","O"
"405",".","O"
"406","τ","O"
"407",".","O"
"408","λ","O"
"409",".","O"
"410","Τίνα","O"
"411","παραλληλόγραμμα","O"
"412",";","O"
"413","Ἐπὶ","O"
"414","δὲ","O"
"415","τῶν","O"
"416","τετραπλεύρων","O"
"417","κ","O"
"418",".","O"
"419","τ","O"
"420",".","O"
"421","λ","O"
"422",".","O"
"423","Περὶ","O"
"424","παραλληλογράμμων","O"
"425","ὀρθογωνίων","O"
"426",".","O"
"427","Τῶν","O"
"428","δὲ","O"
"429","παραλληλογράμμων","O"
"430","κ","O"
"431",".","O"
"432","τ","O"
"433",".","O"
"434","λ","O"
"435",".","O"
"436","Τίς","O"
"437","ὁ","O"
"438","ἐν","O"
"439","παραλληλογράμμῳ","O"
"440","γνώμων","O"
"441",";","O"
"442","Παντὸς","O"
"443","δέ","O"
"444","παραλληλογράμμου","O"
"445","κ","O"
"446",".","O"
"447","τ","O"
"448",".","O"
"449","λ","O"
"450",".","O"
"451","Τί","O"
"452","ἐστι","O"
"453","γνώμων","O"
"454","κοινῶς","O"
"455",";","O"
"456","Καθόλου","O"
"457","δὲ","O"
"458","γνώμων","O"
"459","ἐστὶ","O"
"460","κ","O"
"461",".","O"
"462","τ","O"
"463",".","O"
"464","λ","O"
"465",".","O"
"466","Τί","O"
"467","ἐστι","O"
"468","τραπέζιον","O"
"469",";","O"
"470","Τῶν","O"
"471","παρὰ","O"
"472","τά","O"
"473","εἰρημένα","O"
"474","τετραπλεύρων","O"
"475","κ","O"
"476",".","O"
"477","τ","O"
"478",".","O"
"479","λ","O"
"480",".","O"
"481","Τίνα","O"
"482","τά","O"
"483","τραπέζια","O"
"484",";","O"
"485","Τραπέζια","O"
"486","μὲν","O"
"487","οὖν","O"
"488","εἰσιν","O"
"489","κ","O"
"490",".","O"
"491","τ","O"
"492",".","O"
"493","λ","O"
"494",".","O"
"495","Τίνα","O"
"496","τραπεζοειδῆ","O"
"497",";","O"
"498","Τραπεζοειδῆ","O"
"499","δὲ","O"
"500","ὅσα","O"
"501","κ","O"
"502",".","O"
"503","τ","O"
"504",".","O"
"505","λ","O"
"506",".","O"
"507","Περὶ","O"
"508","τῶν","O"
"509","ἐν","O"
"510","τοῖς","O"
"511","ἐπιπέδοις","O"
"512","εὐθυγράμμων","O"
"513","καθʼ","O"
"514","ἕκαστα","O"
"515","λεγομένων","O"
"516",",","O"
"517","οἷον","O"
"518","τί","O"
"519","ἐστι","O"
"520","βάσις","O"
"521",";","O"
"522","Βάσις","O"
"523","λέγεται","O"
"524","ἐπιπέδου","O"
"525","χωρίου","O"
"526","γραμμὴ","O"
"527","κ","O"
"528",".","O"
"529","τ","O"
"530",".","O"
"531","λ","O"
"532",".","O"
"533","Τί","O"
"534","ἐστι","O"
"535","πλευρά","O"
"536",";","O"
"537","Πλευρὰ","O"
"538","δέ","O"
"539","μία","O"
"540","τῶν","O"
"541","τὸ","O"
"542","σχῆμα","O"
"543","περικλειουσῶν","O"
"544",".","O"
"545","Τί","O"
"546","ἐστι","O"
"547","διαγώνιος","O"
"548",";","O"
"549","Διαγώνιος","O"
"550","δὲ","O"
"551","ἡ","O"
"552","ἀπὸ","O"
"553","γωνίας","O"
"554","κ","O"
"555",".","O"
"556","τ","O"
"557",".","O"
"558","λ","O"
"559",".","O"
"560","Τί","O"
"561","ἐστι","O"
"562","κάθετος","O"
"563",";","O"
"564","Κάθετος","O"
"565","δέ","O"
"566","ἐστιν","O"
"567","ἡ","O"
"568","ἀπὸ","O"
"569","σημείου","O"
"570","κ","O"
"571",".","O"
"572","τ","O"
"573",".","O"
"574","λ","O"
"575",".","O"
"576","Τί","O"
"577","ἐστι","O"
"578","κάθετος","O"
"579","πρὸς","O"
"580","ὀρθάς","O"
"581",";","O"
"582","Κάθετος","O"
"583","δὲ","O"
"584","πρὸς","O"
"585","ὀρθὰς","O"
"586","λέγεται","O"
"587","κ","O"
"588",".","O"
"589","τ","O"
"590",".","O"
"591","λ","O"
"592",".","O"
"593","Τίωες","O"
"594","εἰσὶ","O"
"595","παράλληλοι","O"
"596","γραμμαί","O"
"597",";","O"
"598","Παράλληλοι","O"
"599","δέ","O"
"600","καλοῦνται","O"
"601","γραμμαὶ","O"
"602","κ","O"
"603",".","O"
"604","τ","O"
"605",".","O"
"606","λ","O"
"607",".","O"
"608","Τίνες","O"
"609","δὲ","O"
"610","αἱ","O"
"611","οὐ","O"
"612","παράλληλοι","O"
"613","εὐθεῖαι","O"
"614",";","O"
"615","Οὐ","O"
"616","παράλληλοι","O"
"617","εὐθεῖαί","O"
"618","εἰσιν","O"
"619","κ","O"
"620",".","O"
"621","τ","O"
"622",".","O"
"623","λ","O"
"624",".","O"
"625","Τί","O"
"626","ἐστι","O"
"627","τριγώνου","O"
"628","ὕψος","O"
"629",";","O"
"630","Τριγώνου","O"
"631","δὲ","O"
"632","ὕψος","O"
"633","καλεῖται","O"
"634","κ","O"
"635",".","O"
"636","τ","O"
"637",".","O"
"638","λ","O"
"639",".","O"
"640","Τίνες","O"
"641","αἱ","O"
"642","τῶν","O"
"643","εὐθυγράμμων","O"
"644","κτερέῶν","O"
"645","σχημάτων","O"
"646","διαφοραί","O"
"647",";","O"
"648","Τῶν","O"
"649","δὲ","O"
"650","εὐθυγράμμων","O"
"651","στερεῶν","O"
"652","κ","O"
"653",".","O"
"654","τ","O"
"655",".","O"
"656","λ","O"
"657",".","O"
"658","Τί","O"
"659","ἐστι","O"
"660","πυραμίς","O"
"661",";","O"
"662","Πυραμὶς","O"
"663","μὲν","O"
"664","οὖν","O"
"665","ἐστι","O"
"666","σχῆμα","O"
"667","στερεὸν","O"
"668","κ","O"
"669",".","O"
"670","τ","O"
"671",".","O"
"672","λ","O"
"673",".","O"
"674","Ἥρωνος","O"
"675","εἰσαγωγαὶ","O"
"676","τῶν","O"
"677","γεωμετρουμένων","O"
"678",".","O"
"679","Ἡ","O"
"680","ἐπίπεδος","O"
"681","γεωμετρία","O"
"682","συνέστηκεν","O"
"683","ἔκ","O"
"684","τε","O"
"685","κλίματων","O"
"686","καὶ","O"
"687","σκοπέλων","O"
"688","καὶ","O"
"689","γραμμῶν","O"
"690","καὶ","O"
"691","γωνιῶν","O"
"692","κ","O"
"693",".","O"
"694","τ","O"
"695",".","O"
"696","λ","O"
"697",".","O"
"698",",.","O"
"699","Τὰ","O"
"700","δὲ","O"
"701","μέτρα","O"
"702","ἐξηύρηται","O"
"703","ἐξ","O"
"704","ἀνθρωπίνων","O"
"705","μελῶν","O"
"706",",","O"
"707","δακτύλου","O"
"708",",","O"
"709","παλαιστοῦ","O"
"710",",","O"
"711","σπιθαμῆς","O"
"712",",","O"
"713","ποδὸς","O"
"714",",","O"
"715","πήχεως","O"
"716",",","O"
"717","βήματος","O"
"718",",","O"
"719","ὀργυιᾶς","O"
"720","καὶ","O"
"721","λοιπῶν","O"
"722",",","O"
"723","καθὼς","O"
"724","προγέγραπται","O"
"725",".","O"
"726","Ἐπειδήπερ","O"
"727","ἐν","O"
"728","τοῖς","O"
"729","κλίμασιν","O"
"730","ἐκράτησέ","O"
"731","τις","O"
"732","συνήθεια","O"
"733","τοῖς","O"
"734","ἐγχωρίοις","O"
"735","μέτροις","O"
"736","χρᾶσθαι","O"
"737","ἕκαστον","O"
"738",",","O"
"739","καὶ","O"
"740","ἐκ","O"
"741","τῆς","O"
"742","ἀναλογίας","O"
"743","τοῦ","O"
"744","ποδὸς","O"
"745","πρὸς","O"
"746","τὸν","O"
"747","πῆχυν","O"
"748","ἐξισοῦται","O"
"749","τὸ","O"
"750","μέτρον","O"
"751",".","O"
"752","τούτων","O"
"753","δέ","O"
"754","οὕτως","O"
"755","ἐχόντων","O"
"756","τὴν","O"
"757","μέτρησιν","O"
"758","τῶν","O"
"759","θεωρημάτων","O"
"760","ποιησόμεθα","O"
"761",".","O"
"762","Καὶ","O"
"763","ἔστιν","O"
"764","ἡ","O"
"765","μέτρησις","O"
"766","τῶν","O"
"767","θεωρημάτων","O"
"768","κατὰ","O"
"769","τὰ","O"
"770","ὑποτεταγμένα","O"
"771","οὕτως","O"
"772",".","O"
"773","Ἔστω","O"
"774","τετράγωνον","O"
"775","ἰσόπλευρον","O"
"776","καὶ","O"
"777","ὀρθογώνιον","O"
"778",",","O"
"779","οὗ","O"
"780","ἑκάστη","O"
"781","πλευρὰ","O"
"782","ἀνὰ","O"
"783","πόδας","O"
"784","ιβ","O"
"785","´","O"
"786","·","O"
"787","εὑρεῖν","O"
"788","αὐτοῦ","O"
"789","τὸ","O"
"790","ἐμβαδόν","O"
"791","·","O"
"792","ποιῶ","O"
"793","οὕτως","O"
"794","·","O"
"795","τὰ","O"
"796","ιβ","O"
"797","´","O"
"798","ἐφ᾿","O"
"799","ἑαυτὰ","O"
"800","γίνονται","O"
"801","ρμδ","O"
"802","´","O"
"803","πόδες","O"
"804","·","O"
"805","τοσούτων","O"
"806","ἔσται","O"
"807","τὸ","O"
"808","ἐμβαδόν","O"
"809",".","O"
"810","Ἔστω","O"
"811","τετράγωνον","O"
"812","ἰσόπλευρόν","O"
"813","τε","O"
"814","καὶ","O"
"815","ἰσογώνιον","O"
"816","καὶ","O"
"817","ἐχέτω","O"
"818","ἑκάστην","O"
"819","πλευρὰν","O"
"820","ποδῶν","O"
"821","ν","O"
"822","´","O"
"823","·","O"
"824","εὑρεῖν","O"
"825","αὐτοῦ","O"
"826","τὸ","O"
"827","ἐμβαδὸν","O"
"828","καὶ","O"
"829","τὴν","O"
"830","διαγώνιον","LOC"
"831","·","O"
"832","ποιῶ","O"
"833","οὕτως","O"
"834","·","O"
"835","τὰ","O"
"836","ν","O"
"837","´","O"
"838","ἐφ᾿","O"
"839","ἑαυτὰ","O"
"840","γίνονται","O"
"841",",","O"
"842","βφί","O"
"843","·","O"
"844","ἔσται","O"
"845","τὸ","O"
"846","ἐμβαδὸν","O"
"847","τοσούτων","O"
"848",".","O"
"849","τὴν","O"
"850","δὲ","O"
"851","διαγώνιον","LOC"
"852","εὑρεῖν","O"
"853","·","O"
"854","δὶς","O"
"855","τὸ","O"
"856","ἐμβαδὸν","O"
"857","ε","O"
"858","·","O"
"859","ὧν","O"
"860","πλευρὰ","O"
"861","τετραγωνικὴ","O"
"862","γίνεται","O"
"863","πόδες","O"
"864","ο","O"
"865","´","O"
"866","Ϲ","O"
"867","δ˝","O"
"868","·","O"
"869","τοσούτου","O"
"870","ἐστὶν","O"
"871","ἡ","O"
"872","διαγώνιος","LOC"
"873",".","O"
"874","καὶ","O"
"875","ἄλλως","O"
"876","·","O"
"877","τὴν","O"
"878","μίαν","O"
"879","πλευράν","O"
"880",",","O"
"881","τουτέστι","O"
"882","τὰ","O"
"883","ν","O"
"884","´","O"
"885",",","O"
"886","ἐπὶ","O"
"887","τὰ","O"
"888","ο","O"
"889","´","O"
"890","Ϲ","O"
"891","δ˝","O"
"892","γίνονται","O"
"893","πόδες","O"
"894",",","O"
"895","Ϛφλζ","O"
"896","´","O"
"897","Ϲ","O"
"898","·","O"
"899","ὧν","O"
"900","ν˝","O"
"901","γίνεται","O"
"902","ο","O"
"903","´","O"
"904","Ϲ","O"
"905","δ˝.","O"
"906","Ἔστω","O"
"907","τετράγωνον","O"
"908","ἑτερόμηκες","O"
"909","ἤτοι","O"
"910","παραλληλόγραμμον","O"
"911",",","O"
"912","οὗ","O"
"913","τὸ","O"
"914","μῆκος","O"
"915","ποδῶν","O"
"916","ν","O"
"917","´","O"
"918",",","O"
"919","τὸ","O"
"920","δὲ","O"
"921","πλάτος","O"
"922","ποδῶν","O"
"923","λ","O"
"924","´","O"
"925","·","O"
"926","εὑρεῖν","O"
"927","αὐτοῦ","O"
"928","τὸ","O"
"929","ἐμβαδὸν","O"
"930","καὶ","O"
"931","τὴν","O"
"932","διαγώνιον","LOC"
"933","·","O"
"934","ποιῶ","O"
"935","οὕτως","O"
"936","·","O"
"937","τὸ","O"
"938","μῆκος","O"
"939","ἐπὶ","O"
"940","τὸ","O"
"941","πλάτος","O"
"942","γίνονται","O"
"943","πόδες","O"
"944",",","O"
"945","αφ","O"
"946","´","O"
"947","·","O"
"948","ἔσται","O"
"949","τὸ","O"
"950","ἐμβαδὸν","O"
"951",",","O"
"952","αφ","O"
"953","´","O"
"954","ποδῶν","O"
"955",".","O"
"956","τὴν","O"
"957","δὲ","O"
"958","διαγώνιον","O"
"959","εὑρεῖν","O"
"960","·","O"
"961","τὸ","O"
"962","μῆκος","O"
"963","ἐφ᾿","O"
"964","ἑαυτὸ","O"
"965","γίνονται","O"
"966","πόδες","O"
"967",",","O"
"968","βφ","O"
"969","´","O"
"970","·","O"
"971","καὶ","O"
"972","τὸ","O"
"973","πλάτος","O"
"974","ἐφ᾿","O"
"975","ἑαυτὸ","O"
"976","γίνονται","O"
"977","πόδες","O"
"978","Ϡ","O"
"979","´","O"
"980","·","O"
"981","ὁμοῦ","O"
"982","γίνονται","O"
"983","πόδες","O"
"984",",","O"
"985","γυ","O"
"986","´","O"
"987","·","O"
"988","ὧν","O"
"989","πλευρὰ","O"
"990","τετραγωνική","O"
"991","πόδες","O"
"992","νη","O"
"993","´","O"
"994","γ˝","O"
"995","·","O"
"996","τοσούτου","O"
"997","ἐστὶν","O"
"998","ἡ","O"
"999","διαγώνιος","O"
"1000","ποδῶν","O"
"1001","νη","O"
"1002","´","O"
"1003","γ˝","O"
"1004","·","O"
"1005","τὸ","O"
"1006","δὲ","O"
"1007","ἐμβαδόν","O"
"1008","ἐστι","O"
"1009","ποδῶν","O"
"1010",",","O"
"1011","αφ´.","O"
"1012","Ἔστω","O"
"1013","τετράγωνον","O"
"1014","παραλληλόγραμμον","O"
"1015","μὴ","O"
"1016","ὂν","O"
"1017","ὀρθογώνιον","O"
"1018",",","O"
"1019","οὗ","O"
"1020","τὸ","O"
"1021","μεῖζον","O"
"1022","μῆκος","O"
"1023","ποδῶν","O"
"1024","λβ","O"
"1025","´","O"
"1026",",","O"
"1027","καὶ","O"
"1028","ἡ","O"
"1029","ἄλλη","O"
"1030","ποδῶν","O"
"1031","λ","O"
"1032","´","O"
"1033","·","O"
"1034","ὁμοῦ","O"
"1035","γίνονται","O"
"1036","πόδες","O"
"1037","ξβ","NORP"
"1038","´","O"
"1039","·","O"
"1040","ὧν","O"
"1041","τὸ","O"
"1042","ἥμισυ","O"
"1043","γίνονται","O"
"1044","λα´.","O"
"1045","καὶ","O"
"1046","τὸ","O"
"1047","πλάτος","O"
"1048","ποδῶν","O"
"1049","ιη","O"
"1050","´","O"
"1051",",","O"
"1052","καὶ","O"
"1053","τὸ","O"
"1054","ἄλλο","O"
"1055","ποδῶν","O"
"1056","ιϚ","O"
"1057","´","O"
"1058","·","O"
"1059","ὁμοῦ","O"
"1060","γίνονται","O"
"1061","λδ","O"
"1062","´","O"
"1063","·","O"
"1064","ὧν","O"
"1065","τὸ","O"
"1066","Ϲ","O"
"1067","ιζ","O"
"1068","´","O"
"1069","·","O"
"1070","ταῦτα","O"
"1071","πολυπλασιάζω","O"
"1072","ἐπὶ","O"
"1073","τὰ","O"
"1074","λα","O"
"1075","´","O"
"1076","·","O"
"1077","γίνονται","O"
"1078","πόδες","O"
"1079","φκζ´.","O"
"1080","ἑξῆς","O"
"1081","καταγραφή","O"
"1082",".","O"
"1083","Τρίγωνον","O"
"1084","ὀρθογώνιον","O"
"1085",",","O"
"1086","οὗ","O"
"1087","ἡ","O"
"1088","μὲν","O"
"1089","κάθετος","O"
"1090","ποδῶν","O"
"1091","λ","O"
"1092","´","O"
"1093",",","O"
"1094","ἡ","O"
"1095","δὲ","O"
"1096","βάσις","O"
"1097","ποδῶν","O"
"1098","μ","O"
"1099","´","O"
"1100","ἡ","O"
"1101","δὲ","O"
"1102","ὑποτείνουσα","O"
"1103","ποδῶν","O"
"1104","ν","O"
"1105","´","O"
"1106","·","O"
"1107","εὑρεῖν","O"
"1108","αὐτοῦ","O"
"1109","τὸ","O"
"1110","ἐμβαδόν","O"
"1111","·","O"
"1112","ποιῶ","O"
"1113","οὕτως","O"
"1114","·","O"
"1115","τὴν","O"
"1116","βάσιν","O"
"1117","ἐπὶ","O"
"1118","τὴν","O"
"1119","κάθετον","O"
"1120","γίνονται","O"
"1121","πόδες","O"
"1122",",","O"
"1123","ασ","O"
"1124","´","O"
"1125","·","O"
"1126","ὧν","O"
"1127","Ϲ","O"
"1128","γίνονται","O"
"1129","πόδες","O"
"1130","χ","O"
"1131","´","O"
"1132","·","O"
"1133","ἔσται","O"
"1134","τὸ","O"
"1135","ἐμβαδὸν","O"
"1136","ποδῶν","O"
"1137","χ´.","O"
"1138","εὑρεῖν","O"
"1139","αὐτοῦ","O"
"1140","καὶ","O"
"1141","τὴν","O"
"1142","ὑποτείνουσαν","O"
"1143","·","O"
"1144","τὰ","O"
"1145","λ","O"
"1146","´","O"
"1147","τῆς","O"
"1148","καθέτου","O"
"1149","ἐφ᾿","O"
"1150","ἑαυτὰ","O"
"1151","γίνονται","O"
"1152","Ϡ","O"
"1153","´","O"
"1154","·","O"
"1155","καὶ","O"
"1156","τὰ","O"
"1157","μ","O"
"1158","´","O"
"1159","τῆς","O"
"1160","βάσεως","O"
"1161","ἐφ᾿","O"
"1162","ἑαυτὰ","O"
"1163","γίνονται","O"
"1164","αχ","O"
"1165","´","O"
"1166","·","O"
"1167","ὁμοῦ","O"
"1168","πόδες","O"
"1169",",","O"
"1170","βφ","O"
"1171","´","O"
"1172","·","O"
"1173","ὧν","O"
"1174","πλευρά","O"
"1175","τετραγωνικὴ","O"
"1176","γίνεται","O"
"1177","ν´.","O"
"1178","ἄλλως","O"
"1179","εὑρεῖν","O"
"1180","τὴν","O"
"1181","ὑποτείνουσαν","O"
"1182","·","O"
"1183","σύνθες","O"
"1184","τάς","O"
"1185","β","O"
"1186","´","O"
"1187","πλευράς","O"
"1188",",","O"
"1189","τὰ","O"
"1190","λ","O"
"1191","´","O"
"1192","καὶ","O"
"1193","τὰ","O"
"1194","μ","O"
"1195","´","O"
"1196","·","O"
"1197","γίνονται","O"
"1198","ο","O"
"1199","´","O"
"1200","·","O"
"1201","ταῦτα","O"
"1202","ἐπὶ","O"
"1203","ε","O"
"1204","´","O"
"1205","τν","O"
"1206","´","O"
"1207","·","O"
"1208","τούτων","O"
"1209","τὸ","O"
"1210","ξ˝","O"
"1211","ν´.","O"
"1212","Ἔστω","O"
"1213","τρίγωνον","O"
"1214","ὀρθογώνιον","O"
"1215","ἕτερον","O"
"1216","καὶ","O"
"1217","ἐχέτω","O"
"1218","τὴν","O"
