"ID","TOKEN","IS_STOP"
"1","Στίχοι","FALSE"
"2","Γρηγορίου","FALSE"
"3","τοῦ","TRUE"
"4","θεολόγου","FALSE"
"5","εἰς","TRUE"
"6","τὸ","TRUE"
"7","σωτήριον","FALSE"
"8","πάθος","FALSE"
"9","τοῦ","TRUE"
"10","κυρίου","FALSE"
"11","ἡμῶν","TRUE"
"12","Ἰησοῦ","FALSE"
"13","Χριστοῦ","FALSE"
"14","καὶ","TRUE"
"15","εἰς","TRUE"
"16","τὸν","TRUE"
"17","μαθητὴν","FALSE"
"18","Ἰούδαν","FALSE"
"19",",","FALSE"
"20","πῶς","FALSE"
"21","φιλήματι","FALSE"
"22","δολίῳ","FALSE"
"23","παρέδωκε","FALSE"
"24","τὸν","TRUE"
"25","κύριον","FALSE"
"26",".","FALSE"
"27","Ἐπείδ","FALSE"
"28","ἀκούσας","FALSE"
"29","εὐσεβῶς","FALSE"
"30","ποιημάτων","FALSE"
"31","ποιητικῶς","FALSE"
"32","νῦν","FALSE"
"33","εὐσεβῆ","FALSE"
"34","κλύειν","FALSE"
"35","θέλεις","FALSE"
"36",",","FALSE"
"37","πρόφρων","FALSE"
"38","ἄκουε","FALSE"
"39","·","FALSE"
"40","νῦν","FALSE"
"41","τε","TRUE"
"42","κατ","FALSE"
"43","Εὐριπίδην","FALSE"
"44","τὸ","TRUE"
"45","κοσμοσωτήριον","FALSE"
"46","ἐξερῶ","FALSE"
"47","πάθος","FALSE"
"48",",","FALSE"
"49","ὅθεν","FALSE"
"50","μαθήσῃ","FALSE"
"51","πλεῖστα","FALSE"
"52","μυστικῶν","FALSE"
"53","λόγων","FALSE"
"54",",","FALSE"
"55","ὡς","TRUE"
"56","ἐκ","TRUE"
"57","στόματος","FALSE"
"58","μητροπαρθένου","FALSE"
"59","κόρης","FALSE"
"60","μύστου","FALSE"
"61","πεφιλμένου","FALSE"
"62","τε","TRUE"
"63","τῷ","TRUE"
"64","Διδασκάλῳ","FALSE"
"65",".","FALSE"
"66","Πρώτην","FALSE"
"67","γὰρ","TRUE"
"68","αὐτὴν","TRUE"
"69","νῦν","FALSE"
"70","παραστήσει","FALSE"
"71","λόγος","FALSE"
"72","μητροπρεπῶς","FALSE"
"73","θρηνοῦσαν","FALSE"
"74","ἐν","TRUE"
"75","καιρῷ","FALSE"
"76","πάθους","FALSE"
"77","πότμου","FALSE"
"78","τε","TRUE"
"79","τὴν","TRUE"
"80","πρόφασιν","FALSE"
"81","ἀρχῆς","FALSE"
"82","ἀπ","FALSE"
"83","ἄκρης","FALSE"
"84","στένουσαν","FALSE"
"85",",","FALSE"
"86","ὡς","TRUE"
"87","φανεῖσαν","FALSE"
"88","ὄντως","FALSE"
"89","αἰτίαν","FALSE"
"90","τοῦ","TRUE"
"91","μητέρ","FALSE"
"92","αὐτὴν","TRUE"
"93","τοῦ","TRUE"
"94","Λόγου","FALSE"
"95","χρηματίσαι","FALSE"
"96","καὶ","TRUE"
"97","νῦν","FALSE"
"98","ἰδεῖν","FALSE"
"99","πάσχοντα","FALSE"
"100","τοῦτον","TRUE"
"101","ἀδίκως","FALSE"
"102","·","FALSE"
"103","εἰ","TRUE"
"104","μὴ","TRUE"
"105","γὰρ","TRUE"
"106","ἐσφάλημεν","FALSE"
"107","ἀπροσεξίᾳ","FALSE"
"108",",","FALSE"
"109","οὐκ","TRUE"
"110","ἂν","TRUE"
"111","κατεκρίθημεν","FALSE"
"112","ἀρχῆθεν","FALSE"
"113","μόρον","FALSE"
"114","·","FALSE"
"115","κἂν","TRUE"
"116","μὴ","TRUE"
"117","διεφθάρημεν","FALSE"
"118","ἑρπετοῦ","FALSE"
"119","δόλῳ","FALSE"
"120",",","FALSE"
"121","μηδ","FALSE"
"122","ἡ","TRUE"
"123","φθορά","FALSE"
"124","τ","FALSE"
"125","εἰσῆλθε","FALSE"
"126","θηρὸς","FALSE"
"127","ἀπάτῃ","FALSE"
"128",",","FALSE"
"129","καὶ","TRUE"
"130","πότμον","FALSE"
"131","ὑπέστημεν","FALSE"
"132","ἐνδίκῳ","FALSE"
"133","κρίσει","FALSE"
"134",",","FALSE"
"135","ὡς","TRUE"
"136","μὴ","TRUE"
"137","τὸ","TRUE"
"138","κακὸν","FALSE"
"139","ἀδιάφθορον","FALSE"
"140","μένῃ","FALSE"
"141",",","FALSE"
"142","οὐκ","TRUE"
"143","ἦν","TRUE"
"144","βροτωθῆναί","FALSE"
"145","τε","TRUE"
"146","καὶ","TRUE"
"147","τλῆσαι","FALSE"
"148","μόρον","FALSE"
"149","τὸν","TRUE"
"150","ζωοποιὸν","FALSE"
"151","Δεσπότην","FALSE"
"152",",","FALSE"
"153","Θεὸν","FALSE"
"154","Λόγον","FALSE"
"155",",","FALSE"
"156","ἀφθαρτίσοντα","FALSE"
"157","τὸ","TRUE"
"158","φθαρὲν","FALSE"
"159","φιλαγάθως","FALSE"
"160","καὶ","TRUE"
"161","ζωοποιήσοντα","FALSE"
"162","τὸ","TRUE"
"163","βροτῶν","FALSE"
"164","γένος","FALSE"
"165","·","FALSE"
"166","μένοντος","FALSE"
"167","αὐτοῦ","TRUE"
"168","δ","FALSE"
"169","ἀκενώτου","FALSE"
"170","τοῦ","TRUE"
"171","Λόγου","FALSE"
"172","ἥδ","FALSE"
"173","οὐκ","TRUE"
"174","ἂν","TRUE"
"175","ἐκπέφηνε","FALSE"
"176","μήτηρ","FALSE"
"177","Δεσπότου","FALSE"
"178","καὶ","TRUE"
"179","τόνδε","TRUE"
"180","νῦν","FALSE"
"181","ὁρῶσα","FALSE"
"182","πάσχοντ","FALSE"
"183","ἀδίκως","FALSE"
"184","θρηνοῦσ","FALSE"
"185","ἀνηλάλαζε","FALSE"
"186","τετρυχωμένη","FALSE"
"187",".","FALSE"
"188","Πρόσωπα","FALSE"
"189","γοῦν","FALSE"
"190","δράματός","FALSE"
"191","εἰσί","TRUE"
"192","μοι","TRUE"
"193","τάδε","TRUE"
"194","·","FALSE"
"195","μήτηρ","FALSE"
"196","πάναγνος","FALSE"
"197",",","FALSE"
"198","παρθένος","FALSE"
"199","μύστης","FALSE"
"200",",","FALSE"
"201","κόραι","FALSE"
"202","αἱ","TRUE"
"203","συμπαροῦσαι","FALSE"
"204","μητρὶ","FALSE"
"205","τῇ","TRUE"
"206","τοῦ","TRUE"
"207","Δεσπότου","FALSE"
"208",".","FALSE"
"209","Τὰ","TRUE"
"210","τοῦ","TRUE"
"211","δράματος","FALSE"
"212","πρόσωπα","FALSE"
"213","·","FALSE"
"214","Θεοτόκος","FALSE"
"215","χορὸς","FALSE"
"216","παρθένων","FALSE"
"217","ὁ","TRUE"
"218","ἄγγελος","FALSE"
"219","ἡμιχόριον","FALSE"
"220","ἕτερον","FALSE"
"221","ᾐμιχόριον","FALSE"
"222","ὁ","TRUE"
"223","Χριστός","FALSE"
"224","ὁ","TRUE"
"225","θεόλογός","FALSE"
"226","ὁ","TRUE"
"227","Ἰωσήφ","FALSE"
"228","ὁ","TRUE"
"229","Νικόδημος","FALSE"
"230","ἡ","TRUE"
"231","Μαγδαληνή","FALSE"
"232","ὁ","TRUE"
"233","νεανίσκος","FALSE"
"234","ἡ","TRUE"
"235","κουστωδία","FALSE"
"236","συναγωγὴ","FALSE"
"237","ἀρχιερέων","FALSE"
"238","καὶ","TRUE"
"239","ὁ","TRUE"
"240","Πιλᾶτος","FALSE"
"241",".","FALSE"
"242","Προλογίζει","FALSE"
"243","ἡ","TRUE"
"244","μητροπάρθενος","FALSE"
"245",".","FALSE"
"246","ΘΕΟΤΟΚΟΣ","FALSE"
"247",".","FALSE"
"248","Εἴθ᾿","FALSE"
"249","ὤφελ","FALSE"
"250","ἐν","TRUE"
"251","λειμῶνι","FALSE"
"252","μηδ","FALSE"
