"ID","TOKEN","LEMMA"
"1","Στίχοι","Στίχοι"
"2","Γρηγορίου","Γρηγορῖος"
"3","τοῦ","ὁ"
"4","θεολόγου","θεολόγος"
"5","εἰς","εἰς"
"6","τὸ","ὁ"
"7","σωτήριον","σωτήριον"
"8","πάθος","πάθος"
"9","τοῦ","ὁ"
"10","κυρίου","κύριος"
"11","ἡμῶν","ἡμεῖς"
"12","Ἰησοῦ","Ἰησοῦς"
"13","Χριστοῦ","Χριστός"
"14","καὶ","καί"
"15","εἰς","εἰς"
"16","τὸν","ὁ"
"17","μαθητὴν","μαθητής"
"18","Ἰούδαν","Ἰούδας"
"19",",",","
"20","πῶς","πῶς"
"21","φιλήματι","φίλημα"
"22","δολίῳ","δόλιος"
"23","παρέδωκε","παραδίδωμι"
"24","τὸν","ὁ"
"25","κύριον","κύριος"
"26",".","."
"27","Ἐπείδ","Ἐπείδ"
"28","ἀκούσας","ἀκούω"
"29","εὐσεβῶς","εὐσεβῶς"
"30","ποιημάτων","ποίημα"
"31","ποιητικῶς","ποιητικός"
"32","νῦν","νῦν"
"33","εὐσεβῆ","εὐσεβής"
"34","κλύειν","κλύω"
"35","θέλεις","ἐθέλω"
"36",",",","
"37","πρόφρων","πρόφρων"
"38","ἄκουε","ἀκούω"
"39","·","·"
"40","νῦν","νῦν"
"41","τε","τε"
"42","κατ","ατ"
"43","Εὐριπίδην","Εὐριπίδης"
"44","τὸ","ὁ"
"45","κοσμοσωτήριον","κοσμοσωτήριον"
"46","ἐξερῶ","ἐξαγορεύω"
"47","πάθος","πάθος"
"48",",",","
"49","ὅθεν","ὅθεν"
"50","μαθήσῃ","μανθάνω"
"51","πλεῖστα","πολύς"
"52","μυστικῶν","μυστικός"
"53","λόγων","λόγος"
"54",",",","
"55","ὡς","ὡς"
"56","ἐκ","ἐκ"
"57","στόματος","στόμα"
"58","μητροπαρθένου","μητροπαρθένος"
"59","κόρης","κόρη"
"60","μύστου","μύστης"
"61","πεφιλμένου","πεφιάλ"
"62","τε","τε"
"63","τῷ","ὁ"
"64","Διδασκάλῳ","Διδάσκαλος"
"65",".","."
"66","Πρώτην","πρῶτος"
"67","γὰρ","γάρ"
"68","αὐτὴν","αὐτός"
"69","νῦν","νῦν"
"70","παραστήσει","παρίστημι"
"71","λόγος","λόγος"
"72","μητροπρεπῶς","μητροπρεπής"
"73","θρηνοῦσαν","θρηνούω"
"74","ἐν","ἐν"
"75","καιρῷ","καιρός"
"76","πάθους","πάθος"
"77","πότμου","πότμος"
"78","τε","τε"
"79","τὴν","ὁ"
"80","πρόφασιν","πρόφασις"
"81","ἀρχῆς","ἀρχή"
"82","ἀπ","ἀπ"
"83","ἄκρης","ἄκρα"
"84","στένουσαν","στένουσαν"
"85",",",","
"86","ὡς","ὡς"
"87","φανεῖσαν","φαίνω"
"88","ὄντως","ὄντως"
"89","αἰτίαν","αἰτία"
"90","τοῦ","ὁ"
"91","μητέρ","μητέρ"
"92","αὐτὴν","αὐτός"
"93","τοῦ","ὁ"
"94","Λόγου","Λόγος"
"95","χρηματίσαι","χρηματίζω"
"96","καὶ","καί"
"97","νῦν","νῦν"
"98","ἰδεῖν","ὁράω"
"99","πάσχοντα","πάσχω"
"100","τοῦτον","οὗτος"
"101","ἀδίκως","ἀδίκως"
"102","·","·"
"103","εἰ","εἰ"
"104","μὴ","μή"
"105","γὰρ","γάρ"
"106","ἐσφάλημεν","ἐσφάλημεν"
"107","ἀπροσεξίᾳ","ἀπροσεξία"
"108",",",","
"109","οὐκ","οὐ"
"110","ἂν","ἄν"
"111","κατεκρίθημεν","κατεκρίθημεν"
"112","ἀρχῆθεν","ἀρχῆθεν"
"113","μόρον","μόρος"
"114","·","·"
"115","κἂν","ἐάν"
"116","μὴ","μή"
"117","διεφθάρημεν","διαφθείρω"
"118","ἑρπετοῦ","ἑρπετής"
"119","δόλῳ","δόλος"
"120",",",","
"121","μηδ","μηδ"
"122","ἡ","ὁ"
"123","φθορά","φθορά"
"124","τ","τ"
"125","εἰσῆλθε","εἰσέρχομαι"
"126","θηρὸς","θήρ"
"127","ἀπάτῃ","ἀπάτη"
"128",",",","
"129","καὶ","καί"
"130","πότμον","πότμος"
"131","ὑπέστημεν","ὑφίστημι"
"132","ἐνδίκῳ","ἐνδίκῳ"
"133","κρίσει","κρίζω"
"134",",",","
"135","ὡς","ὡς"
"136","μὴ","μή"
"137","τὸ","ὁ"
"138","κακὸν","κακός"
"139","ἀδιάφθορον","ἀδιάφθορος"
"140","μένῃ","μένω"
"141",",",","
"142","οὐκ","οὐ"
"143","ἦν","εἰμί"
"144","βροτωθῆναί","βροτωθῆνός"
"145","τε","τε"
"146","καὶ","καί"
"147","τλῆσαι","τλέω"
"148","μόρον","μόρος"
"149","τὸν","ὁ"
"150","ζωοποιὸν","ζωοποιός"
"151","Δεσπότην","Δεσπότης"
"152",",",","
"153","Θεὸν","Θεὸν"
"154","Λόγον","Λόγος"
"155",",",","
"156","ἀφθαρτίσοντα","ἀφθαρτίσω"
"157","τὸ","ὁ"
