"ID","TOKEN","NER"
"1","ΚΑΙ","O"
"2","ἐγένετο","O"
"3","μετὰ","O"
"4","τὴν","O"
"5","τελευτὴν","O"
"6","Μωυσῆ","PERSON"
"7","εἶπεν","O"
"8","κύριος","O"
"9","τῷ","O"
"10","Ἰησοῖ","O"
"11","υἱῷ","O"
"12","Ναυὴ","LOC"
"13","τῷ","LOC"
"14","ὑπουργῷ","LOC"
"15","Μωυσῆ","LOC"
"16","λέγων","LOC"
"17","Μωυσῆς","PERSON"
"18","ὁ","O"
"19","θερόπων","O"
"20","μου","O"
"21","τετελεύτηκεν","O"
"22",".","O"
"23","νῦν","O"
"24","οὖν","O"
"25","ἀναστὰς","O"
"26","διάβηθι","O"
"27","τὸν","O"
"28","Ἰορδάνην","O"
"29",",","O"
"30","σὺ","O"
"31","καὶ","O"
"32","πᾶς","O"
"33","ὁ","O"
"34","λαὸς","O"
"35","οὗτος","O"
"36",",","O"
"37","εἰς","O"
"38","τὴν","O"
"39","γῆν","O"
"40","ἢν","O"
"41","ἐγὼ","O"
"42","δίδωμι","O"
"43","αὐτοῖς","O"
"44",".","O"
"45","πᾶς","O"
"46","ὁ","O"
"47","τόπος","O"
"48","ἐφ","O"
"49","ὃν","O"
"50","ἂν","O"
"51","ἐπιβῆτε","O"
"52","τῷ","O"
"53","ἴχνει","O"
"54","τῶν","O"
"55","ποδῶν","O"
"56","ὑμῶν","O"
"57",",","O"
"58","ὑμῖν","O"
"59","δώσω","O"
"60","αὐτόν","O"
"61",",","O"
"62","ὃν","O"
"63","τρόπον","O"
"64","εἴρηκα","O"
"65","τῷ","O"
"66","Μωυσῇ","PERSON"
"67","·","O"
"68","τὴν","O"
"69","ἔρημον","O"
"70","καὶ","O"
"71","τὸν","O"
"72","Ἀντιλίβανον","LOC"
"73","ἕως","O"
"74","τοῦ","O"
"75","ποταμοῦ","O"
"76","τοῦ","O"
"77","μεγάλου","O"
"78",",","O"
"79","ποταμοῦ","O"
"80","Εὐφράτου","LOC"
"81",",","O"
"82","καὶ","O"
"83","ἕως","O"
"84","τῆς","O"
"85","θαλάσσης","O"
"86","τῆς","O"
"87","ἐσχάτης","O"
"88","·","O"
"89","ἀφ","O"
"90","ἡλίου","O"
"91","δυσμῶν","O"
"92","ἱστοὶ","O"
"93","τὰ","O"
"94","δρία","O"
"95","ὑμῶν","O"
"96",".","O"
"97","οὐκ","O"
"98","ἀντιστήσεται","O"
"99","ἄνθρωπος","O"
"100","κατενώπιον","O"
"101","ὑμῶν","O"
"102","πάσας","O"
"103","τὰς","O"
"104","ἡμέρας","O"
"105","τῆς","O"
"106","ζωῆς","O"
"107","σου","O"
"108","·","O"
"109","καὶ","O"
"110","ὥσπερ","O"
"111","ἤμην","O"
"112","μετὰ","O"
"113","Μωυσῆ","PERSON"
"114",",","O"
"115","οὕτως","O"
"116","ἔσομαι","O"
"117","καὶ","O"
"118","μετὰ","O"
"119","σοῦ","O"
"120",",","O"
"121","καὶ","O"
"122","οὐκ","O"
"123","ἐνκαταλείψω","O"
"124","σε","O"
"125","οὐδὲ","O"
"126","ὑπερόψομαί","O"
"127","σε","O"
"128",".","O"
"129","ἴσχυε","O"
"130","καὶ","O"
"131","ἀνδρίζου","O"
"132","·","O"
"133","σὺ","O"
"134","γὰρ","O"
"135","διελεῖς","O"
"136","τῷ","O"
"137","λαῷ","O"
"138","τούτῳ","O"
"139","τὴν","O"
"140","γῆν","O"
"141","ἢν","O"
"142","ὤμοσα","O"
"143","τοῖς","O"
"144","πατράσιν","O"
"145","ὑμῶν","O"
"146","δοῦναι","O"
"147","αὐτοῖς","O"
"148",".","O"
"149","ἴσχυε","O"
"150","οὑ","O"
"151","ν","O"
"152","καὶ","O"
"153","ἀνδρίζου","O"
"154","φυλάσσεσθαι","O"
"155","καὶ","O"
"156","ποιεῖν","O"
"157","καθότι","O"
"158","ἐνετείλατό","O"
"159","σοι","O"
"160","ὁ","O"
"161","παῖς","O"
"162","μου","O"
"163",",","O"
"164","καὶ","O"
"165","οὐκ","O"
"166","ἐκκλινεῖς","O"
"167","ἀπ","O"
"168","αὐτῶν","O"
"169","εἰς","O"
"170","δεξιὰ","O"
"171","οὐδὲ","O"
"172","ἀριστερά","O"
"173",",","O"
"174","γα","O"
"175","συνῇς","O"
"176","ἐν","O"
"177","πᾶσιν","O"
"178","οἷς","O"
"179","ἐὰν","O"
"180","πράσσῃς","O"
"181",".","O"
"182","καὶ","O"
"183","οὐκ","O"
"184","ἀποστήσεται","O"
"185","ἡ","O"
"186","βίβλος","O"
"187","τοῦ","O"
"188","νόμου","O"
"189","τούτου","O"
"190","ἐκ","O"
"191","τοῦ","O"
"192","στόματός","O"
"193","σου","O"
"194",",","O"
"195","καὶ","O"
"196","μελετήσεις","O"
"197","ἐν","O"
"198","αὐτῇ","O"
"199","ἡμέρας","O"
"200","καὶ","O"
"201","νυκτός","O"
"202",",","O"
"203","ἵνα","O"
"204","εἰδῇς","O"
"205","ποιεῖν","O"
"206","πάντα","O"
"207","τὰ","O"
"208","γεγραμμένα","O"
"209","·","O"
"210","τότε","O"
"211","εὐοδωθήσῃ","O"
"212","καὶ","O"
"213","εὐοδώσει","O"
"214","τὰς","O"
"215","ὁδούς","O"
"216","σου","O"
"217",",","O"
"218","καὶ","O"
"219","τότε","O"
"220","συνήσεις","O"
"221",".","O"
"222","ἰδοὺ","O"
"223","ἐντέταλμαί","O"
"224","σοι","O"
"225","·","O"
"226","ἴσχυε","O"
"227","καἰ","O"
"228","ἀνδρίζου","O"
"229",",","O"
"230","μὴ","O"
"231","δειλιάσῃς","O"
"232","μηδὲ","O"
"233","φοβηθῇς","O"
"234",",","O"
"235","ὅτι","O"
"236","μετὰ","O"
"237","σοῦ","O"
"238","κύριος","O"
"239","ὁ","O"
"240","θεός","O"
"241","σου","O"
"242","εἰς","O"
"243","πάντα","O"
"244","οὗ","O"
"245","πορεύῃ","O"
"246",".","O"
"247","Καὶ","O"
"248","ἐνετείλατο","O"
"249","Ἰησοῦς","PERSON"
"250","τοῖς","O"
"251","γραμματεῦσιν","O"
"252","τοῦ","O"
"253","λαοῦ","O"
"254","λέγων","O"
"255","Εἰσέλθατε","O"
"256","κατὰ","O"
"257","μέσον","O"
"258","τῆς","O"
"259","παρεμβολῆς","O"
"260","τοῦ","O"
"261","λαοῦ","O"
"262",",","O"
"263","καὶ","O"
"264","ἐντείλασθε","O"
"265","τῷ","O"
"266","λαῷ","O"
"267","λέγοντες","O"
"268","Ἑτοιμάζεσθε","O"
"269","ἐπισιτισμόν","O"
"270",",","O"
"271","ὅτι","O"
"272","ἔτι","O"
"273","τρεῖς","O"
"274","ἡμέραι","O"
"275","καὶ","O"
"276","ὑμεῖς","O"
"277","διαβαίνετε","O"
"278","τὸν","O"
"279","Ἰορδάνην","LOC"
"280","τοῦτον","LOC"
"281",",","LOC"
"282","εἰσελθόντες","LOC"
"283","κατασχεῖν","LOC"
"284","τὴν","LOC"
"285","γῆν","LOC"
"286","ἢν","LOC"
"287","Κύριος","LOC"
"288","ὁ","LOC"
"289","θεὸς","LOC"
"290","τῶν","LOC"
"291","πατέρων","LOC"
"292","ὑμῶν","LOC"
"293","δίδωσιν","LOC"
"294","ὑμῖν","LOC"
"295",".","LOC"
"296","Καὶ","LOC"
"297","τῷ","LOC"
"298","Ῥουβὴν","LOC"
"299","καὶ","LOC"
"300","τῷ","LOC"
"301","Γὰδ","LOC"
"302","καὶ","LOC"
"303","τῷ","LOC"
"304","ἡμίσει","LOC"
"305","φυλῆς","LOC"
"306","Μανασσὴ","LOC"
"307","εἶπεν","LOC"
"308","Μνήσθητε","LOC"
"309","τὸ","LOC"
"310","ῥῆμα","LOC"
"311","ὅ","LOC"
"312","ἐνετείλατο","LOC"
"313","ὑμῖν","LOC"
"314","Μωυσῆς","LOC"
"315","ὁ","LOC"
"316","παῖς","O"
"317","κυρίου","O"
"318","κύριος","O"
"319","ὁ","O"
"320","θεὸς","O"
"321","ὑμῶν","O"
"322","κατέπαυσεν","O"
"323","ὑμᾶς","O"
"324","καὶ","O"
"325","ἔδωκεν","O"
"326","ὑμῖν","O"
"327","τὴν","O"
"328","γῆν","O"
"329","ταύτην","O"
"330",".","O"
"331","αἱ","O"
"332","γυναῖκες","O"
"333","ὑμῶν","O"
"334","καὶ","O"
"335","τὰ","O"
"336","παιδία","O"
"337","ὑμῶν","O"
"338","καὶ","O"
"339","τὰ","O"
"340","κτήνη","O"
"341","ὑμῶν","O"
"342","κατοικείτωσαν","O"
"343","ἐν","O"
"344","τῇ","O"
"345","γῇ","O"
"346","ᾗ","O"
"347","ἔδωκεν","O"
"348","ὑμῖν","O"
"349","·","O"
"350","ὑμεῖς","O"
"351","δὲ","O"
"352","διαβήσεσθε","O"
"353","εὔζωνοι","O"
"354","πρότεροι","O"
"355","τῶν","O"
"356","ἀδελφῶν","O"
"357","ὑμῶν","O"
"358",",","O"
"359","πᾶς","O"
"360","ὁ","O"
"361","ἰσχύων","O"
"362",",","O"
"363","καὶ","O"
"364","συμμαχήσετε","O"
"365","αὐτοῖς","O"
"366","ἕως","O"
"367","ἄν","O"
"368","καταπαύσῃ","O"
"369","κύριος","O"
"370","ὁ","O"
"371","θεὸς","O"
"372","ἡμῶν","O"
"373","τοὺς","O"
"374","ἀδελφοὺς","O"
"375","ὑμῶν","O"
"376","ὥσπερ","O"
"377","καὶ","O"
"378","ὑμᾶς","O"
"379",",","O"
"380","καὶ","O"
"381","κληρονομήσωσιν","O"
"382","καὶ","O"
"383","οὗτοι","O"
"384","τὴν","O"
"385","γῆν","O"
"386","ἢν","O"
"387","κύριος","O"
"388","ὁ","O"
"389","θεὸς","O"
"390","ἡμῶν","O"
"391","δίδωσιν","O"
"392","αὐτοῖς","O"
"393","·","O"
"394","καὶ","O"
"395","ἀπελεύσεσθε","O"
"396","ἕκαστος","O"
"397","εἰς","O"
"398","τὴν","O"
"399","κληρονομίαν","O"
"400","αὐτοῦ","O"
"401",",","O"
"402","ἢν","O"
"403","δέδωκεν","O"
"404","ὑμῖν","O"
"405","Μωυσῆς","PERSON"
"406","εἰς","O"
"407","τὸ","O"
"408","πέραν","O"
"409","τοῦ","O"
"410","Ἰορδάνου","LOC"
"411","ἐπ","O"
"412","ἀνατολῶν","O"
"413","ἡλίου","O"
"414",".","O"
"415","καὶ","O"
"416","ἀποκριθέντες","O"
"417","τῷ","O"
"418","Ἰησοῖ","O"
"419","εἶπ","O"
"420","ἀν","O"
"421","Πάντα","O"
"422","ὅσα","O"
"423","ἄν","O"
"424","ἐντείλῃ","O"
"425","ἡμῖν","O"
"426","ποιήσομεν","O"
"427",",","O"
"428","καὶ","O"
"429","εἰς","O"
"430","πάντα","O"
"431","τόπον","O"
"432","οὗ","O"
"433","ἐὰν","O"
"434","ἀποστείλῃς","O"
"435","ἡμᾶς","O"
"436","πορευσόμεθα","O"
"437",".","O"
"438","κατὰ","O"
"439","πάντα","O"
"440","ὅσα","O"
"441","ἠκούσαμεν","O"
"442","Μωυσῆ","PERSON"
"443","ἀκουσόμεθα","O"
"444","σοῦ","O"
"445","·","O"
"446","πλὴν","O"
"447","ἔστω","O"
"448","κύριος","O"
"449","ὁ","O"
"450","θεὸς","O"
"451","ἡμῶν","O"
"452","μετὰ","O"
"453","σοῦ","O"
"454","ὃν","O"
"455","τρόπον","O"
"456","ἢν","O"
"457","μετὰ","O"
"458","Μωυσῆ","PERSON"
"459",".","O"
"460","ὁ","O"
"461","δὲ","O"
"462","ἄνθρωπος","O"
"463","ὃς","O"
"464","ἐὰν","O"
"465","ἀπειθήσῃ","O"
"466","σοι","O"
"467",",","O"
"468","καὶ","O"
"469","ὅστις","O"
"470","μὴ","O"
"471","ἀκούσῃ","O"
"472","τῶν","O"
"473","ῥημάτων","O"
"474","σου","O"
"475","καθότι","O"
"476","ἄν","O"
"477","αὐτῷ","O"
"478","ἐντείλῃ","O"
"479",",","O"
"480","ἀποθανέτω","O"
"481",".","O"
"482","ἀλλὰ","O"
"483","ἴσχυε","O"
"484","καὶ","O"
"485","ἀνδρίζου","O"
"486",".","O"
"487","Καὶ","O"
"488","ἀπέστειλεν","O"
"489","Ἰησοῦς","PERSON"
"490","υἱὸς","O"
"491","Ναυὴ","LOC"
"492","ἐκ","LOC"
"493","Σάττειν","O"
"494","δύο","O"
"495","νεανίσκους","O"
"496","κατασκοπεῦσαι","O"
"497","λέγων","O"
"498","Ἀνόβητε","O"
"499","καὶ","O"
"500","ἴδετε","O"
"501","τὴν","O"
"502","γῆν","O"
"503","καὶ","O"
"504","τὴν","O"
"505","Ἰερειχώ","O"
"506",".","O"
"507","καὶ","O"
"508","πορευθέντες","O"
"509","εἰσήλθοσαν","O"
"510","οἱ","O"
"511","δύο","O"
"512","νεανίσκοι","O"
"513","εἰς","O"
"514","Ἰερειχώ","O"
"515",",","O"
"516","καὶ","O"
"517","εἰσήλθοσαν","O"
"518","εἰς","O"
"519","οἰκίον","O"
"520","γυναικὸς","O"
"521","πόρνης","O"
"522","ᾗ","O"
"523","ὄνομα","O"
"524","Ῥαάβ","PERSON"
"525",",","O"
"526","κα","O"
"527","κατέλυσαν","O"
"528","ἐκεῖ","O"
"529",".","O"
"530","καὶ","O"
"531","ἀπηγγέλη","O"
"532","τῷ","O"
"533","βασιλεῖ","O"
"534","Ἰερειχὼ","O"
"535","λέγοντες","O"
"536","Εἰσπεπόρευνται","O"
"537","ὦδε","O"
"538","ἄνδρες","O"
"539","τῶν","O"
"540","υἱῶν","O"
"541","Ἰσραὴλ","NORP"
"542","κατασκοπεῦσαι","O"
"543","τὴν","O"
"544","γῆν","O"
"545",".","O"
"546","καὶ","O"
"547","ἀπέστειλεν","O"
"548","ὁ","O"
"549","βασιλεὺς","O"
"550","Ἰερειχὼ","O"
"551","καὶ","O"
"552","εἶπεν","O"
"553","πρὸς","O"
"554","Ῥαὰβ","PERSON"
"555","λέγων","O"
"556","Ἐξάγαγε","O"
"557","τοὺς","O"
"558","ἄνδρας","O"
"559","τοὺς","O"
"560","εἰσπεπορευμένους","O"
"561","εἰς","O"
"562","τὴν","O"
"563","οἰκίαν","O"
"564","σου","O"
"565","τὴν","O"
"566","νύκτα","O"
"567","·","O"
"568","κατασκοπεῦσαι","O"
"569","γὰρ","O"
"570","τὴν","O"
"571","γῆν","O"
"572","ἥκασιν","O"
"573",".","O"
"574","καὶ","O"
"575","λαβοῦσα","O"
"576","ἡ","O"
"577","γυνὴ","O"
"578","τοὺς","O"
"579","δύο","O"
"580","ἄνδρας","O"
"581","ἔκρυψεν","O"
"582","αὐτούς","O"
"583",",","O"
"584","καὶ","O"
"585","εἶπεν","O"
"586","αὐτοῖς","O"
"587","λέγουσα","O"
"588","Εἰδεληλύθασιν","O"
"589","ἄσιν","O"
"590","πρὸς","O"
"591","μὲ","O"
"592","οἱ","O"
"593","ἄνδρες","O"
"594","·","O"
"595","ὡς","O"
"596","δὲ","O"
"597","ἡ","O"
"598","πύλη","O"
"599","ἐκλείετο","O"
"600","ἐν","O"
"601","τῷ","O"
"602","σκότει","O"
"603",",","O"
"604","καὶ","O"
"605","οἱ","O"
"606","ἄνδρες","O"
"607","ἐξῆλθον","O"
"608",".","O"
"609","οὐκ","O"
"610","ἐπίσταμαι","O"
"611","ποῦ","O"
"612","πεπόρευνται","O"
"613","·","O"
"614","καταδιώξατε","O"
"615","ὀπίσω","O"
"616","αὐτῶν","O"
"617",",","O"
"618","εἰ","O"
"619","καταλήμψεσθε","O"
"620","αὐτούς","O"
"621",".","O"
"622","αὕτη","O"
"623","δὲ","O"
"624","ἀνεβίβασεν","O"
