"ID","TOKEN","LEMMA"
"1","ΚΑΙ","ΚΑΙ"
"2","ἐγένετο","γίγνομαι"
"3","μετὰ","μετά"
"4","τὴν","ὁ"
"5","τελευτὴν","τελευτή"
"6","Μωυσῆ","Μωυσής"
"7","εἶπεν","λέγω"
"8","κύριος","κύριος"
"9","τῷ","ὁ"
"10","Ἰησοῖ","Ἰησοῖ"
"11","υἱῷ","υἱός"
"12","Ναυὴ","Ναυὴ"
"13","τῷ","ὁ"
"14","ὑπουργῷ","ὑπουργός"
"15","Μωυσῆ","Μωυσής"
"16","λέγων","λέγω"
"17","Μωυσῆς","Μωυσῆς"
"18","ὁ","ὁ"
"19","θερόπων","θερόπω"
"20","μου","ἐγώ"
"21","τετελεύτηκεν","τελευτάω"
"22",".","."
"23","νῦν","νῦν"
"24","οὖν","οὖν"
"25","ἀναστὰς","ἀνίστημι"
"26","διάβηθι","διαβαίνω"
"27","τὸν","ὁ"
"28","Ἰορδάνην","Ἰορδάνης"
"29",",",","
"30","σὺ","σύ"
"31","καὶ","καί"
"32","πᾶς","πᾶς"
"33","ὁ","ὁ"
"34","λαὸς","λαός"
"35","οὗτος","οὗτος"
"36",",",","
"37","εἰς","εἰς"
"38","τὴν","ὁ"
"39","γῆν","γῆ"
"40","ἢν","ἐάν"
"41","ἐγὼ","ἐγώ"
"42","δίδωμι","δίδωμι"
"43","αὐτοῖς","αὐτός"
"44",".","."
"45","πᾶς","πᾶς"
"46","ὁ","ὁ"
"47","τόπος","τόπος"
"48","ἐφ","ἐφ"
"49","ὃν","ὅς"
"50","ἂν","ἄν"
"51","ἐπιβῆτε","ἐπιβέω"
"52","τῷ","ὁ"
"53","ἴχνει","ἴχνω"
"54","τῶν","ὁ"
"55","ποδῶν","πούς"
"56","ὑμῶν","ὑμεῖς"
"57",",",","
"58","ὑμῖν","ὑμεῖς"
"59","δώσω","δίδωμι"
"60","αὐτόν","αὐτός"
"61",",",","
"62","ὃν","ὅς"
"63","τρόπον","τρόπος"
"64","εἴρηκα","λέγω"
"65","τῷ","ὁ"
"66","Μωυσῇ","Μωυσῆς"
"67","·","·"
"68","τὴν","ὁ"
"69","ἔρημον","ἔρημος"
"70","καὶ","καί"
"71","τὸν","ὁ"
"72","Ἀντιλίβανον","Ἀντιλίβανος"
"73","ἕως","ἕως"
"74","τοῦ","ὁ"
"75","ποταμοῦ","ποταμός"
"76","τοῦ","ὁ"
"77","μεγάλου","μέγας"
"78",",",","
"79","ποταμοῦ","ποταμός"
"80","Εὐφράτου","Εὐφράτης"
"81",",",","
"82","καὶ","καί"
"83","ἕως","ἕως"
"84","τῆς","ὁ"
"85","θαλάσσης","θάλασσα"
"86","τῆς","ὁ"
"87","ἐσχάτης","ἔσχατος"
"88","·","·"
"89","ἀφ","ἀφ"
"90","ἡλίου","ἥλιος"
"91","δυσμῶν","δυσμή"
"92","ἱστοὶ","ἱστός"
"93","τὰ","ὁ"
"94","δρία","δρίος"
"95","ὑμῶν","ὑμεῖς"
"96",".","."
"97","οὐκ","οὐ"
"98","ἀντιστήσεται","ἀντιστήσομαι"
"99","ἄνθρωπος","ἄνθρωπος"
"100","κατενώπιον","κατενώπιον"
"101","ὑμῶν","ὑμεῖς"
"102","πάσας","πᾶς"
"103","τὰς","ὁ"
"104","ἡμέρας","ἡμέρα"
"105","τῆς","ὁ"
"106","ζωῆς","ζωή"
"107","σου","σύ"
"108","·","·"
"109","καὶ","καί"
"110","ὥσπερ","ὥσπερ"
"111","ἤμην","εἰμί"
"112","μετὰ","μετά"
