"ID","TOKEN","LEMMA"
"1","Ἑρμότιμος","Ἑρμότιμος"
"2",",",","
"3","Λυκῖνος","Λυκῖνος"
"4","Λυκῖνος","Λυκῖνος"
"5","ὅσον","ὅσος"
"6",",",","
"7","ὦ","ὦ"
"8","Ἑρμότιμε","Ἑρμότιμε"
"9",",",","
"10","τῷ","ὁ"
"11","βιβλίῳ","βιβλίον"
"12","καὶ","καί"
"13","τῇ","ὁ"
"14","τοῦ","ὁ"
"15","βαδίσματος","βαδίσμας"
"16","σπουδῇ","σπουδή"
"17","τεκμήρασθαι","τεκμαίρομαι"
"18",",",","
"19","παρὰ","παρά"
"20","τὸν","ὁ"
"21","διδάσκαλον","διδάσκαλος"
"22","ἐπειγομένῳ","ἐπείγω"
"23","ἔοικας","ἔοικα"
"24","·","·"
"25","ἐνενόεις","ἐνενόω"
"26","γοῦν","γοῦν"
"27","τι","τίς"
"28","μεταξὺ","μεταξύ"
"29","προϊὼν","πρόειμι"
"30","καὶ","καί"
"31","τὰ","ὁ"
"32","χείλη","χεῖλος"
"33","διεσάλευες","διεσάλευς"
"34","ἠρέμα","ἠρέμα"
"35","ὑποτονθορύζων","ὑποτονθορύζω"
"36","καὶ","καί"
"37","τὴν","ὁ"
"38","χεῖρα","χείρ"
"39","ὧδε","ὧδε"
"40","κἀκεῖσε","ἐκεῖσε"
"41","μετέφερες","μετέφερες"
"42","ὥσπερ","ὥσπερ"
"43","τινὰ","τίς"
"44","ῥῆσιν","ῥῆσις"
"45","ἐπὶ","ἐπί"
"46","ἑαυτοῦ","ἑαυτοῦ"
"47","διατιθέμενος","διατίθημι"
"48",",",","
"49","ἐρώτημα","ἐρώτημα"
"50","δή","δή"
"51","τι","τίς"
"52","τῶν","ὁ"
"53","ἀγκύλων","ἀγκύλον"
"54","συντιθεὶς","συντίθημι"
"55","ἢ","ἤ"
"56","σκέμμα","σκέμμα"
"57","σοφιστικὸν","σοφιστικός"
"58","ἀναφροντίζων","ἀναφροντίζω"
"59",",",","
"60","ὡς","ὡς"
"61","μηδὲ","μηδέ"
"62","ὁδῷ","ὁδός"
"63","βαδίζων","βαδίζω"
"64","σχολὴν","σχολή"
"65","ἄγοις","ἄγω"
"66",",",","
"67","ἀλλʼ","ἀλλά"
"68","ἐνεργὸς","ἐνεργός"
"69","εἴης","εἰμί"
"70","ἀεὶ","ἀεί"
"71","σπουδαῖόν","σπουδαῖος"
"72","τι","τίς"
"73","πράττων","πράσσω"
"74","καὶ","καί"
"75","ὃ","ὅς"
"76","πρὸ","πρό"
"77","ὁδοῦ","ὁδός"
"78","σοι","σύ"
"79","γένοιτʼ","γίγνομαι"
"80","ἂν","ἄν"
"81","ἐς","εἰς"
"82","τὰ","ὁ"
"83","μαθήματα","μάθημα"
"84",".","."
"85","Ἑρμότιμος","Ἑρμότιμος"
"86","νὴ","νή"
"87","Δίʼ","Ζεύς"
"88",",",","
"89","ὦ","ὦ"
"90","Λυκῖνε","Λυκῖνος"
"91",",",","
"92","τοιοῦτό","τοιοῦτος"
"93","τι","τίς"
"94","·","·"
"95","τὴν","ὁ"
"96","γὰρ","γάρ"
"97","χθιζην","χθιζης"
"98","συνουσίαν","συνουσία"
"99","καὶ","καί"
"100","ἃ","ὅς"
"101","εἶπε","λέγω"
"102","πρὸς","πρός"
"103","ἡμᾶς","ἡμεῖς"
"104",",",","
"105","ἀνεπεμπαζόμην","ἀνεπεμπαζόμην"
"106","ἐπιὼν","ἔπειμι"
"107","τῇ","ὁ"
"108","μνήμῃ","μνήμη"
"109","ἕκαστα","ἕκαστος"
"110",".","."
"111","χρὴ","χρή"
"112","δὲ","δέ"
"113","μηδένα","μηδείς"
"114","καιρόν","καιρός"
"115",",",","
"116","οἶμαι","οἴομαι"
"117",",",","
"118","παριέναι","παρίημι"
"119","εἰδότας","οἶδα"
"120","ἀληθὲς","ἀληθής"
"121","ὂν","εἰμί"
"122","τὸ","ὁ"
"123","ὑπὸ","ὑπό"
"124","τοῦ","ὁ"
"125","Κῴου","Κῷος"
"126","ἰατροῦ","ἰατρός"
"127","εἰρημένον","λέγω"
"128",",",","
"129","ὡς","ὡς"
"130","ἄρα","ἆρα"
"131","βραχὺς","βραχύς"
"132","μὲν","μέν"
"133","ὁ","ὁ"
"134","βίος","βίος"
"135",",",","
"136","μακρὴ","μακρός"
"137","δὲ","δέ"
"138","ἡ","ὁ"
"139","τέχην","τέχη"
"140",".","."
"141","καίτοι","καίτοι"
"142","ἐκεῖνος","ἐκεῖνος"
"143","ἰατρικῆς","ἰατρικός"
"144","πέρι","περί"
"145","ταῦτʼ","οὗτος"
"146","ἔλεγεν","λέγω"
"147",",",","
"148","εὐμαθεστέρου","εὐμαθεέτσρος"
"149","πράγματος","πρᾶγμα"
"150","·","·"
"151","φιλοσοφία","φιλοσοφία"
"152","δὲ","δέ"
"153","καὶ","καί"
"154","μακρῷ","μακρός"
"155","τῷ","ὁ"
"156","χρόνῳ","χρόνος"
"157","ἀνέφικτος","ἀνέφικτος"
"158",",",","
"159","ἢν","ἐάν"
"160","μὴ","μή"
"161","πάνυ","πάνυ"
"162","τις","τίς"
"163","ἐγρηγορότως","ἐγρηγορότως"
"164","ἀτενὲς","ἀτενής"
"165","ἀεὶ","ἀεί"
"166","καὶ","καί"
"167","γοργὸν","γοργός"
"168","ἀποβλέπῃ","ἀποβλέπω"
"169","ἐς","εἰς"
"170","αὐτήν","αὐτός"
"171",",",","
"172","καὶ","καί"
"173","τὸ","ὁ"
"174","κινδύνευμα","κινδύνευμα"
"175","οὐ","οὐ"
"176","περὶ","περί"
"177","μικρῶν","μικρός"
"178",",",","
"179","ἢ","ἤ"
"180","ἄθλιον","ἄθλιος"
"181","εἶναι","εἰμί"
"182","ἐν","ἐν"
"183","τῷ","ὁ"
"184","πολλῷ","πολύς"
"185","τῶν","ὁ"
"186","ἰδιωτῶν","ἰδιώτης"
"187","συρφετῷ","συρφετός"
"188","παραπολόμενον","παραπολόμενος"
"189","ἢ","ἤ"
"190","εὐδαιμονῆσαι","εὐδαιμονέω"
"191","φιλοσοφήσαντα","φιλοσοφήσαντα"
"192",".","."
"193","Λυκῖνος","Λυκῖνος"
"194","τὰ","ὁ"
"195","μὲν","μέν"
"196","ἆθλα","ἆθλον"
"197",",",","
"198","ὦ","ὦ"
"199","Ἑρμότιμε","Ἑρμότιμε"
"200",",",","
"201","θαυμάσια","θαυμάσιος"
"202","ἡλίκα","ἡλίκος"
"203","εἴρηκας","λέγω"
"204",".","."
"205","οἶμαί","οἴομαι"
"206","γε","γε"
"207","μὴν","μείς"
"208","οὐ","οὐ"
"209","πόρρω","πόρρω"
"210","σε","σύ"
"211","εἶναι","εἰμί"
"212","αὐτῶν","αὐτός"
"213",",",","
"214","εἴ","εἰ"
"215","γε","γε"
"216","χρὴ","χρή"
"217","εἰκάζειν","εἰκάζω"
"218","τῷ","ὁ"
"219","τε","τε"
"220","χρόνῳ","χρόνος"
"221",",",","
"222","ὁπόσον","ὁπόσος"
"223","φιλοσοφεῖς","φιλοσοφέω"
"224",",",","
"225","καὶ","καί"
"226","προσέτι","προσέτι"
"227","τῷ","ὁ"
"228","πόνῳ","πόνος"
"229","οἷόν","οἷος"
"230","μοι","ἐγώ"
"231","οὐ","οὐ"
"232","μέτριον","μέτριος"
"233","ἐκ","ἐκ"
"234","πολλοῦ","πολύς"
"235","ἤδη","ἤδη"
"236","ἔχειν","ἔχω"
"237","δοκεῖς","δοκέω"
"238","·","·"
"239","εἰ","εἰ"
"240","γάρ","γάρ"
"241","τι","τίς"
"242","μέμνημαι","μιμνήσκω"
"243",",",","
"244","σχεδὸν","σχεδόν"
"245","εἴκοσιν","εἴκοσι"
"246","ἔτη","ἔτος"
"247","ταῦτά","οὗτος"
"248","ἐστιν","εἰμί"
"249",",",","
"250","ἀφʼ","ἀπό"
"251","οὗ","ὅς"
"252","σε","σύ"
"253","οὐδὲν","οὐδείς"
"254","ἄλλο","ἄλλος"
"255","ποιοῦντα","ποιέω"
"256","ἑώρακα","ὁράω"
"257",",",","
"258","ἢ","ἤ"
"259","παρὰ","παρά"
"260","τοὺς","ὁ"
"261","διδασκάλους","διδάσκαλος"
"262","φοιτῶντα","φοιτάω"
"263","καὶ","καί"
"264","ὡς","ὡς"
"265","τὸ","ὁ"
"266","πολὺ","πολύς"
"267","ἐς","εἰς"
"268","βιβλίον","βιβλίον"
"269","ἐπικεκυφότα","ἐπικύπτω"
"270","καὶ","καί"
"271","ὑπομνήματα","ὑπόμνημα"
"272","τῶν","ὁ"
"273","συνουσιῶν","συνουσία"
"274","ἀπογραφόμενον","ἀπογραφόμενος"
"275",",",","
"276","ὠχρὸν","ὠχρός"
"277","ἀεὶ","ἀεί"
"278","ὑπὸ","ὑπό"
"279","φροντίδων","φροντίς"
"280","καὶ","καί"
"281","τὸ","ὁ"
"282","σῶμα","σῶμα"
"283","κατεσκληκότα","κατασκέλλομαι"
"284",".","."
"285","δοκεῖς","δοκέω"
"286","δέ","δέ"
"287","μοι","ἐγώ"
"288","ἀλλʼ","ἀλλά"
"289","οὐδὲ","οὐδέ"
"290","ὄναρ","ὄναρ"
"291","ποτὲ","ποτε"
"292","ἀνιέναι","ἀνίημι"
"293","σεαυτόν","σεαυτοῦ"
"294",",",","
"295","οὕτως","οὕτως"
"296","ὅλος","ὅλος"
"297","εἶ","εἰμί"
"298","ἐν","ἐν"
"299","τῷ","ὁ"
"300","πράγματι","πρᾶγμα"
"301",".","."
"302","ταῦτʼ","οὗτος"
"303","οὖν","οὖν"
"304","σκοπουμένῳ","σκοπέω"
"305","μοι","ἐγώ"
"306","φαίνῃ","φαίνω"
"307","οὐκ","οὐ"
"308","ἐς","εἰς"
"309","μακρὰν","μακράν"
"310","ἐπιλήψεσθαι","ἐπιλαμβάνω"
"311","τῆς","ὁ"
"312","εὐδαιμονίας","εὐδαιμονία"
"313",",",","
"314","εἴ","εἰ"
"315","γε","γε"
"316","μὴ","μή"
"317","λέληθας","λανθάνω"
"318","ἡμᾶς","ἡμεῖς"
"319","καὶ","καί"
"320","πάλαι","πάλαι"
"321","αὐτῇ","αὐτός"
"322","συνών","σύνειμι"
"323",".","."
"324","Ἑρμότιμος","Ἑρμότιμος"
"325","πόθεν","πόθεν"
"326",",",","
"327","ὦ","ὦ"
"328","Λυκῖνε","Λυκῖνος"
"329",",",","
"330","ὃς","ὅς"
"331","νῦν","νῦν"
"332","ἄρχομαι","ἄρχομαι"
"333","παρακύπτειν","παρακύπτω"
"334","ἐς","εἰς"
"335","τὴν","ὁ"
"336","ὁδόν","ὁδός"
