"ID","TOKEN","NER"
"1","Φιλίππῳ","PERSON"
"2",",","O"
"3","οἶδα","O"
"4","μὲν","O"
"5","ὅτι","O"
"6","πάντες","O"
"7","εἰώθασι","O"
"8","πλείω","O"
"9","χάριν","O"
"10","ἔχειν","O"
"11","τοῖς","O"
"12","ἐπαινοῦσιν","O"
"13","ἢ","O"
"14","τοῖς","O"
"15","συμβουλεύουσιν","O"
"16",",","O"
"17","ἄλλως","O"
"18","τε","O"
"19","κἂν","O"
"20","μὴ","O"
"21","κελευσθεὶς","O"
"22","ἐπιχειρῇ","O"
"23","τις","O"
"24","τοῦτο","O"
"25","ποιεῖν","O"
"26",".","O"
"27","ἐγὼ","O"
"28","δ","O"
"29","εἰ","O"
"30","μὲν","O"
"31","μὴ","O"
"32","καὶ","O"
"33","πρότερον","O"
"34","ἐτύγχανόν","O"
"35","σοι","O"
"36","παρῃνεκὼς","O"
"37","μετὰ","O"
"38","πολλῆς","O"
"39","εὐνοίας","O"
"40",",","O"
"41","ἐξ","O"
"42","ὧν","O"
"43","ἐδόκεις","O"
"44","μοι","O"
"45","τὰ","O"
"46","πρέποντα","O"
"47","μάλιστ","O"
"48","ἂν","O"
"49","σαυτῷ","O"
"50","πράττειν","O"
"51",",","O"
"52","ἴσως","O"
"53","οὐδ","O"
"54","ἂν","O"
"55","νῦν","O"
"56","ἐπεχείρουν","O"
"57","ἀποφαίνεσθαι","O"
"58","περὶ","O"
"59","τῶν","O"
"60","σοὶ","O"
"61","συμβεβηκότων","O"
"62","·","O"
"63","ἐπειδὴ","O"
"64","δὲ","O"
"65","προειλόμην","O"
"66","φροντίζειν","O"
"67","τῶν","O"
"68","σῶν","O"
"69","πραγμάτων","O"
"70","καὶ","O"
"71","τῆς","O"
"72","πόλεως","O"
"73","ἕνεκα","O"
"74","τῆς","O"
"75","ἐμαυτοῦ","O"
"76","καὶ","O"
"77","τῶν","O"
"78","ἄλλων","O"
"79","Ἑλλήνων","NORP"
"80",",","O"
"81","αἰσχυνθείην","O"
"82","ἄν","O"
"83",",","O"
"84","εἰ","O"
"85","περὶ","O"
"86","μὲν","O"
"87","τῶν","O"
"88","ἧττον","O"
"89","ἀναγκαίων","O"
"90","φαινοίμην","O"
"91","σοι","O"
"92","συμβεβουλευκώς","O"
"93",",","O"
"94","ὑπὲρ","O"
"95","δὲ","O"
"96","τῶν","O"
"97","μᾶλλον","O"
"98","κατεπειγόντων","O"
"99","μηδένα","O"
"100","λόγον","O"
"101","ποιόμην","O"
"102",",","O"
"103","καὶ","O"
"104","ταῦτ","O"
"105","εἰδὼς","O"
"106","ἐκεῖνα","O"
"107","μὲν","O"
"108","ὑπὲρ","O"
"109","δόξης","O"
"110","ὄντα","O"
"111",",","O"
"112","ταῦτα","O"
"113","δ","O"
"114","ὑπὲρ","O"
"115","τῆς","O"
"116","σῆς","O"
"117","σωτηρίας","O"
"118",",","O"
"119","ἧς","O"
"120","ὀλιγωρεῖν","O"
"121","ἅπασιν","O"
"122","ἔδοξας","O"
"123","τοῖς","O"
"124","ἀκούσασι","O"
"125","τὰς","O"
"126","περὶ","O"
"127","σοῦ","O"
"128","ῥηθείσας","O"
"129","βλασφημίας","O"
"130",".","O"
"131","οὐδεὶς","O"
"132","γὰρ","O"
"133","ἔστιν","O"
"134",",","O"
"135","ὅστις","O"
"136","οὐ","O"
"137","κατέγνω","O"
"138","προπετέστερόν","O"
"139","σε","O"
"140","κινδυνεύειν","O"
"141","ἢ","O"
"142","βασιλικώτερον","O"
"143",",","O"
"144","καὶ","O"
"145","μᾶλλόν","O"
"146","σοι","O"
"147","μέλειν","O"
"148","τῶν","O"
"149","περὶ","O"
"150","τὴν","O"
"151","ἀνδρίαν","O"
"152","ἐπαίνων","O"
"153","ἢ","O"
"154","τῶν","O"
"155","ὅλων","O"
"156","πραγμάτων","O"
"157",".","O"
"158","ἔστι","O"
"159","δ","O"
"160","ὁμοίως","O"
"161","αἰσχρὸν","O"
"162","περιστάντων","O"
"163","τε","O"
"164","τῶν","O"
"165","πολεμίων","O"
"166","μὴ","O"
"167","διαφέροντα","O"
"168","γενέσθαι","O"
"169","τῶν","O"
"170","ἄλλων","O"
"171",",","O"
"172","μηδεμιᾶς","O"
"173","τε","O"
"174","συμπεσούσης","O"
"175","ἀνάγκης","O"
"176","αὑτὸν","O"
"177","ἐμβαλεῖν","O"
"178","εἰς","O"
"179","τοιούτους","O"
"180","ἀγῶνας","O"
"181",",","O"
"182","ἐν","O"
"183","οἷς","O"
"184","κατορθώσας","O"
"185","μὲν","O"
"186","οὐδὲν","O"
"187","ἂν","O"
"188","ἦσθα","O"
"189","μέγα","O"
"190","διαπεπραγμένος","O"
"191",",","O"
"192","τελευτήσας","O"
"193","δὲ","O"
"194","τὸν","O"
"195","βίον","O"
"196","ἅπασαν","O"
"197","ἂν","O"
"198","τὴν","O"
"199","ὑπάρχουσαν","O"
"200","εὐδαιμονίαν","O"
"201","συνανεῖλες","O"
"202",".","O"
"203","χρὴ","O"
"204","δὲ","O"
"205","μὴ","O"
"206","καλὰς","O"
"207","ἁπάσας","O"
"208","ὑπολαμβάνειν","O"
"209","τὰς","O"
"210","ἐν","O"
"211","τοῖς","O"
"212","πολέμοις","O"
"213","τελευτάς","O"
"214",",","O"
"215","ἀλλὰ","O"
"216","τὰς","O"
"217","μὲν","O"
"218","ὑπὲρ","O"
"219","τῆς","O"
"220","πατρίδος","O"
"221","καὶ","O"
"222","τῶν","O"
"223","γονέων","O"
"224","καὶ","O"
"225","τῶν","O"
"226","παίδων","O"
"227","ἐπαίνων","O"
"228","ἀξίας","O"
"229",",","O"
"230","τὰς","O"
"231","δὲ","O"
"232","ταῦτα","O"
"233","τε","O"
"234","πάντα","O"
"235","βλαπτούσας","O"
"236","καὶ","O"
"237","τὰς","O"
"238","πράξεις","O"
"239","τὰς","O"
"240","πρότερον","O"
"241","κατωρθωμένας","O"
"242","καταρρυπαινούσας","O"
"243","αἰσχρὰς","O"
"244","νομίζειν","O"
"245","καὶ","O"
"246","φεύγειν","O"
"247","ὡς","O"
"248","αἰτίας","O"
"249","πολλῆς","O"
"250","ἀδοξίας","O"
"251","γιγνομένας","O"
"252",".","O"
"253","ἡγοῦμαι","O"
"254","δέ","O"
"255","σοι","O"
"256","συμφέρειν","O"
"257","μιμεῖσθαι","O"
"258","τὰς","O"
"259","πόλεις","O"
"260",",","O"
"261","ὃν","O"
"262","τρόπον","O"
"263","διοικοῦσι","O"
"264","τὰ","O"
"265","περὶ","O"
"266","τοὺς","O"
"267","πολέμους","O"
"268",".","O"
"269","ἅπασαι","O"
"270","γάρ","O"
"271",",","O"
"272","ὅταν","O"
"273","στρατόπεδον","O"
"274","ἐκπέμπωσιν","O"
"275",",","O"
"276","εἰώθασι","O"
"277","τὸ","O"
"278","κοινὸν","O"
"279","καὶ","O"
"280","τὸ","O"
"281","βουλευσόμενον","O"
"282","ὑπὲρ","O"
"283","τῶν","O"
"284","ἐνεστώτων","O"
"285","εἰς","O"
"286","ἀσφάλειαν","O"
"287","καθιστάναι","O"
"288","·","O"
"289","διὸ","O"
"290","δὴ","O"
"291","συμβαίνει","O"
"292","μὴ","O"
"293","μιᾶς","O"
"294","ἀτυχίας","O"
"295","συμπεσούσης","O"
