"ID","TOKEN","UPOS"
"1","Τὸ","DET"
"2","μὲν","ADV"
"3","τοῦ","DET"
"4","Κεκιλίου","PROPN"
"5","συγγραμμάτιον","NOUN"
"6",",","PUNCT"
"7","ὃ","PRON"
"8","περὶ","ADP"
"9","ὕψους","NOUN"
"10","συνετάξατο","VERB"
"11",",","PUNCT"
"12","ἀνασκοπουμένοις","VERB"
"13","ἡμῖν","PRON"
"14","ὡς","ADV"
"15","οἶσθα","VERB"
"16","κοινῇ","ADJ"
"17",",","PUNCT"
"18","Ποστούμιε","PROPN"
"19","Φλωρεντιανὲ","PROPN"
"20","φίλτατε","ADJ"
"21",",","PUNCT"
"22","ταπεινότερον","ADJ"
"23","ἐφάνη","VERB"
"24","τῆς","DET"
"25","ὅλης","ADJ"
"26","ὑποθέσεως","NOUN"
"27","καὶ","CCONJ"
"28","ἥκιστα","ADV"
"29","τῶν","DET"
"30","καιρίων","ADJ"
"31","ἐφαπτόμενον","VERB"
"32",",","PUNCT"
"33","οὐ","ADV"
"34","πολλήν","ADJ"
"35","τε","CCONJ"
"36","ὠφέλειαν","NOUN"
"37",",","PUNCT"
"38","ἧς","PRON"
"39","μάλιστα","ADV"
"40","δεῖ","VERB"
"41","στοχάζεσθαι","VERB"
"42","τὸν","DET"
"43","γράφοντα","VERB"
"44",",","PUNCT"
"45","περιποιοῦν","VERB"
"46","τοῖς","DET"
"47","ἐντυγχάνουσιν","VERB"
"48",",","PUNCT"
"49","εἴγ","ADV"
"50","ἐπὶ","ADP"
"51","πάσης","DET"
"52","τεχνολογίας","NOUN"
"53","δυεῖν","NUM"
"54","ἀπαιτουμένων","VERB"
"55",",","PUNCT"
"56","προτέρου","ADJ"
"57","μὲν","ADV"
"58","τοῦ","DET"
"59","δεῖξαι","VERB"
"60",",","PUNCT"
"61","τί","PRON"
"62","τὸ","DET"
"63","ὑποκείμενον","VERB"
"64",",","PUNCT"
"65","δευτέρου","ADJ"
"66","δὲ","ADV"
"67","τῇ","DET"
"68","τάξει","NOUN"
"69",",","PUNCT"
"70","τῇ","DET"
"71","δυνάμει","NOUN"
"72","δὲ","ADV"
"73","κυριωτέρου","ADJ"
"74",",","PUNCT"
"75","πῶς","ADV"
"76","ἂν","ADV"
"77","ἡμῖν","PRON"
"78","αὐτὸ","DET"
"79","τοῦτο","ADJ"
"80","καὶ","CCONJ"
"81","δι","ADP"
"82","ὧν","PRON"
"83","τινων","DET"
"84","μεθόδων","NOUN"
"85","κτητὸν","ADJ"
"86","γένοιτο","VERB"
"87",",","PUNCT"
"88","ὅμως","ADV"
"89","ὁ","DET"
"90","Κεκίλιος","PROPN"
"91",",","PUNCT"
"92","ποῖον","PRON"
"93","μέν","ADV"
"94","τι","PRON"
"95","ὑπάρχει","VERB"
"96","τὸ","DET"
"97","ὑψηλόν","ADJ"
"98",",","PUNCT"
"99","διὰ","ADP"
"100","μυρίων","ADJ"
"101","ὅσων","PRON"
"102","ὡς","ADV"
"103","ἀγνοοῦσι","VERB"
"104","πειρᾶται","VERB"
"105","δεικνύναι","VERB"
"106",",","PUNCT"
"107","τὸ","DET"
"108","δὲ","ADV"
"109","δι","ADP"
"110","ὅτου","PRON"
"111","τρόπου","NOUN"
"112","τὰς","DET"
"113","ἑαυτῶν","PRON"
"114","φύσεις","NOUN"
"115","προάγειν","VERB"
"116","ἰσχύοιμεν","VERB"
"117","ἂν","ADV"
"118","εἰς","ADP"
"119","ποσὴν","PRON"
"120","μεγέθους","NOUN"
"121","ἐπίδοσιν","NOUN"
"122",",","PUNCT"
"123","οὐκ","ADV"
"124","οἶδ","VERB"
"125","ὅπως","ADV"
"126","ὡς","SCONJ"
"127","οὐκ","ADV"
"128","ἀναγκαῖον","ADJ"
"129","παρέλιπεν","VERB"
"130","·","PUNCT"
"131","πλὴν","ADV"
"132","ἴσως","ADV"
"133","τουτονὶ","DET"
"134","μὲν","ADV"
"135","τὸν","DET"
"136","ἄνδρα","NOUN"
"137","οὐχ","ADV"
"138","οὕτως","ADV"
"139","αἰτιᾶσθαι","VERB"
"140","τῶν","DET"
"141","ἐκλελειμμένων","VERB"
"142",",","PUNCT"
"143","ὡς","ADV"
"144","αὐτῆς","DET"
"145","τῆς","DET"
"146","ἐπινοίας","NOUN"
"147","καὶ","CCONJ"
"148","σπουδῆς","NOUN"
"149","ἄξιον","ADJ"
"150","ἐπαινεῖν","VERB"
"151",".","PUNCT"
"152","ἐπεὶ","SCONJ"
"153","δ","ADV"
"154","ἐνεκελεύσω","VERB"
"155","καὶ","ADV"
"156","ἡμᾶς","PRON"
"157","τι","PRON"
"158","πε","ADV"
"159","ρὶ","NOUN"
"160","ὕψους","NOUN"
"161","πάντως","ADV"
"162","εἰς","ADP"
"163","σὴν","ADJ"
"164","ὑπομνηματίσασθαι","VERB"
"165","χάριν","NOUN"
"166",",","PUNCT"
"167","φέρε","VERB"
"168",",","PUNCT"
"169","εἴ","SCONJ"
"170","τι","DET"
"171","δὴ","ADV"
"172","δοκοῦμεν","VERB"
"173","ἀνδράσι","NOUN"
"174","πολιτικοῖς","ADJ"
"175","τεθεωρηκέναι","VERB"
"176","χρήσιμον","ADJ"
"177",",","PUNCT"
"178","ἐπισκεψώμεθα","VERB"
"179",".","PUNCT"
"180","αὐτὸς","ADJ"
"181","δ","ADV"
"182","ἡμῖν","PRON"
"183",",","PUNCT"
"184","ἑταῖρε","NOUN"
"185",",","PUNCT"
"186","τὰ","DET"
"187","ἐπὶ","ADP"
"188","μέρους","NOUN"
"189",",","PUNCT"
"190","ὡς","ADV"
"191","πέφυκας","VERB"
"192","καὶ","CCONJ"
"193","καθήκει","VERB"
"194",",","PUNCT"
"195","συνεπικρινεῖς","VERB"
"196","ἀληθέστατα","ADJ"
"197","·","PUNCT"
"198","εὖ","ADV"
"199","γὰρ","ADV"
"200","δὴ","ADV"
"201","ὁ","DET"
"202","ἀποφηνάμενος","VERB"
"203","τί","PRON"
"204","θεοῖς","NOUN"
"205","ὅμοιον","ADJ"
"206","ἔχομεν","VERB"
"207",",","PUNCT"
"208","ʽεὐεργεσίαν","NOUN"
"209","εἴπας","VERB"
"210","ʽκαὶ","VERB"
"211","ἀλήθειαν","NOUN"
"212",".","PUNCT"
"213","ʼ","CCONJ"
"214","γράφων","VERB"
"215","δὲ","ADV"
"216","πρὸς","ADP"
"217","δέ","ADV"
"218",",","PUNCT"
"219","φίλτατε","ADJ"
"220",",","PUNCT"
"221","τὸν","DET"
"222","παιδείας","NOUN"
"223","ἐπιστήμονα","ADJ"
"224",",","PUNCT"
"225","σχεδὸν","ADV"
"226","ἀπήλλαγμαι","VERB"
"227","καὶ","ADV"
"228","τοῦ","DET"
"229","διὰ","ADP"
"230","πλειόνων","ADJ"
"231","προϋποτίθεσθαι","VERB"
"232",",","PUNCT"
"233","ὡς","SCONJ"
"234","ἀκρότης","NOUN"
"235","καὶ","CCONJ"
"236","ἐξοχή","NOUN"
"237","τις","DET"
"238","λόγων","NOUN"
"239","ἐστὶ","AUX"
"240","τὰ","DET"
"241","ὕψη","NOUN"
"242",",","PUNCT"
"243","καὶ","CCONJ"
"244","ποιητῶν","NOUN"
"245","τε","CCONJ"
"246","οἱ","DET"
"247","μέγιστοι","ADJ"
"248","καὶ","CCONJ"
"249","συγγραφέων","NOUN"
"250","οὐκ","ADV"
"251","ἄλλοθεν","ADV"
"252","ἢ","ADV"
"253","ἐνθένδε","ADV"
"254","ποθὲν","ADV"
"255","ἐπρώτευσαν","VERB"
"256","καὶ","CCONJ"
"257","ταῖς","DET"
"258","ἑαυτῶν","PRON"
"259","περιέβαλον","VERB"
"260","εὐκλείαις","NOUN"
"261","τὸν","DET"
"262","αἰῶνα","NOUN"
"263",".","PUNCT"
"264","οὐ","ADV"
"265","γὰρ","ADV"
"266","εἰς","ADP"
"267","πειθὼ","NOUN"
"268","τοὺς","DET"
"269","ἀκροωμένους","VERB"
"270","ἀλλ","CCONJ"
"271","εἰς","ADP"
"272","ἔκστασιν","NOUN"
"273","ἄγει","VERB"
"274","τὰ","DET"
"275","ὑπερφυᾶ","ADJ"
"276","·","PUNCT"
"277","πάντη","ADV"
"278","δέ","ADV"
"279","γε","ADV"
"280","σὺν","ADP"
"281","ἐκπλήξει","NOUN"
"282","τοῦ","DET"
"283","πιθανοῦ","ADJ"
"284","καὶ","CCONJ"
"285","τοῦ","DET"
"286","πρὸς","ADP"
"287","χάριν","NOUN"
"288","ἀεὶ","ADV"
"289","κρατεῖ","VERB"
"290","τὸ","DET"
"291","θαυμάσιον","ADJ"
"292",",","PUNCT"
"293","εἴγε","SCONJ"
"294","τὸ","DET"
"295","μὲν","ADV"
"296","πιθανὸν","ADJ"
"297","ὡς","ADV"
"298","τὰ","DET"
"299","πολλὰ","ADJ"
"300","ἐφ","ADP"
"301","ἡμῖν","PRON"
"302",",","PUNCT"
"303","ταῦτα","ADJ"
"304","δὲ","ADV"
"305","δυναστείαν","NOUN"
"306","καὶ","CCONJ"
"307","βίαν","NOUN"
"308","ἄμαχον","ADJ"
"309","προσφέροντα","VERB"
"310","παντὸς","ADJ"
"311","ἐπάνω","ADP"
"312","τοῦ","DET"
"313","ἀκροωμένου","VERB"
"314","καθίσταται","VERB"
"315",".","PUNCT"
"316","καὶ","CCONJ"
"317","τὴν","DET"
"318","μὲν","ADV"
"319","ἐμπειρίαν","NOUN"
"320","τῆς","DET"
"321","εὑρέσεως","NOUN"
"322","καὶ","CCONJ"
"323","τὴν","DET"
"324","τῶν","DET"
"325","πραγμάτων","NOUN"
"326","τάξιν","NOUN"
"327","καὶ","CCONJ"
"328","οἰκονομίαν","NOUN"
"329","οὐκ","ADV"
"330","ἐξ","ADP"
"331","ἑνὸς","NUM"
"332","οὐδ","CCONJ"
"333","ἐκ","ADP"
"334","δυεῖν","NUM"
"335",",","PUNCT"
"336","ἐκ","ADP"
"337","δὲ","ADV"
"338","τοῦ","DET"
