"ID","TOKEN","NER"
"1","Ἀριστείδης","PERSON"
"2","Ἀριστείδης","PERSON"
"3","ὁ","O"
"4","Λυσιμάχου","PERSON"
"5","φυλῆς","O"
"6","μὲν","O"
"7","ἦν","O"
"8","Ἀντιοχίδος","NORP"
"9",",","O"
"10","τῶν","O"
"11","δὲ","O"
"12","δήμων","O"
"13","Ἀλωπεκῆθεν","LOC"
"14",".","O"
"15","περὶ","O"
"16","δʼ","O"
"17","οὐσίας","O"
"18","αὐτοῦ","O"
"19","λόγοι","O"
"20","διάφοροι","O"
"21","γεγόνασιν","O"
"22",",","O"
"23","οἱ","O"
"24","μὲν","O"
"25","ὡς","O"
"26","ἐν","O"
"27","πενίᾳ","O"
"28","συντόνῳ","O"
"29","καταβιώσαντος","O"
"30","καὶ","O"
"31","μετὰ","O"
"32","τὴν","O"
"33","τελευτὴν","O"
"34","ἀπολιπόντος","O"
"35","θυγατέρας","O"
"36","δύο","O"
"37","πολὺν","O"
"38","χρόνον","O"
"39","ἀνεκδότους","O"
"40","διʼ","O"
"41","ἀπορίαν","O"
"42","γενομένας","O"
"43","·","O"
"44","πρὸς","O"
"45","δὲ","O"
"46","τοῦτον","O"
"47","τὸν","O"
"48","λόγον","O"
"49","ὑπὸ","O"
"50","πολλῶν","O"
"51","εἰρημένον","O"
"52","ἀντιτασσόμενος","O"
"53","ὁ","O"
"54","Φαληρεὺς","NORP"
"55","Δημήτριος","PERSON"
"56","ἐν","O"
"57","τῷ","O"
"58","Σωκράτει","PERSON"
"59","χωρίον","O"
"60","Φαληροῖ","LOC"
"61","φησι","O"
"62","γινώσκειν","O"
"63","Ἀριστείδου","PERSON"
"64","γενόμενον","O"
"65",",","O"
"66","ἐν","O"
"67","ᾧ","O"
"68","τέθαπται","O"
"69",",","O"
"70","καὶ","O"
"71","τεκμήρια","O"
"72","τῆς","O"
"73","περὶ","O"
"74","τὸν","O"
"75","οἶκον","O"
"76","εὐπορίας","O"
"77","ἓν","O"
"78","μὲν","O"
"79","ἡγεῖται","O"
"80","τὴν","O"
"81","ἐπώνυμον","O"
"82","ἀρχήν","O"
"83",",","O"
"84","ἣν","O"
"85","ἦρχεν","O"
"86","ὁ","O"
"87","τῷ","O"
"88","κυάμῳ","O"
"89","λαχὼν","O"
"90","ἐκ","O"
"91","τῶν","O"
"92","γενῶν","O"
"93","τῶν","O"
"94","τὰ","O"
"95","μέγιστα","O"
"96","τιμήματα","O"
"97","κεκτημένων","O"
"98",",","O"
"99","οὓς","O"
"100","πεντακοσιομεδίμνους","O"
"101","προσηγόρευον","O"
"102",",","O"
"103","ἕτερον","O"
"104","δὲ","O"
"105","τὸν","O"
"106","ἐξοστρακισμόν","O"
"107","·","O"
"108","οὐδενὶ","O"
"109","γὰρ","O"
"110","τῶν","O"
"111","πενήτων","O"
"112",",","O"
"113","ἀλλὰ","O"
"114","τοῖς","O"
"115","ἐξ","O"
"116","οἴκων","O"
"117","τε","O"
"118","μεγάλων","O"
"119","καὶ","O"
"120","διὰ","O"
"121","γένους","O"
"122","ὄγκον","O"
"123","ἐπιφθόνων","O"
"124","ὄστρακον","O"
"125","ἐπιφέρεσθαι","O"
"126","·","O"
"127","τρίτον","O"
"128","δὲ","O"
"129","καὶ","O"
"130","τελευταῖον","O"
"131",",","O"
"132","ὅτι","O"
"133","νίκης","O"
"134","ἀναθήματα","O"
"135","χορηγικοὺς","O"
"136","τρίποδας","O"
"137","ἐν","O"
"138","Διονύσου","GOD"
"139","καταλέλοιπεν","O"
"140",",","O"
"141","οἳ","O"
"142","καὶ","O"
"143","καθʼ","O"
"144","ἡμᾶς","O"
"145","ἐδείκνυντο","O"
"146","τοιαύτην","O"
"147","ἐπιγραφὴν","O"
"148","διασώζοντες","O"
"149","·","O"
"150","Ἀντιοχὶς","NORP"
"151","ἐνίκα","O"
"152",",","O"
"153","Ἀριστείδης","PERSON"
"154","ἐχορήγει","O"
"155",",","O"
"156","Ἀρχέστρατος","PERSON"
"157","ἐδίδασκε","O"
"158",".","O"
"159","τουτὶ","O"
"160","μὲν","O"
"161","οὖν","O"
"162",",","O"
"163","καίπερ","O"
"164","εἶναι","O"
"165","δοκοῦν","O"
"166","μέγιστον","O"
"167",",","O"
"168","ἀσθενέστατόν","O"
"169","ἐστι","O"
"170",".","O"
"171","καὶ","O"
"172","γὰρ","O"
"173","Ἐπαμεινώνδας","PERSON"
"174",",","O"
"175","ὃν","O"
"176","πάντες","O"
"177","ἄνθρωποι","O"
"178","γινώσκουσιν","O"
"179","ἐν","O"
"180","πενίᾳ","O"
"181","καὶ","O"
"182","τραφέντα","O"
"183","πολλῇ","O"
"184","καὶ","O"
"185","βιώσαντα","O"
"186",",","O"
"187","καὶ","O"
"188","Πλάτων","PERSON"
"189","ὁ","O"
"190","φιλόσοφος","O"
"191","οὐκ","O"
"192","ἀφιλοτίμους","O"
"193","ἀνεδέξαντο","O"
"194","χορηγίας","O"
"195",",","O"
"196","ὁ","O"
"197","μὲν","O"
"198","αὐληταῖς","O"
"199","ἀνδράσιν","O"
"200",",","O"
"201","ὁ","O"
"202","δὲ","O"
"203","παισὶ","O"
"204","κυκλίοις","O"
"205","χορηγήσας","O"
"206",",","O"
"207","τούτῳ","O"
"208","μὲν","O"
"209","Δίωνος","PERSON"
"210","τοῦ","O"
"211","Συρακουσίου","NORP"
"212","τὴν","O"
"213","δαπάνην","O"
"214","παρέχοντος","O"
"215",",","O"
"216","Ἐπαμεινώνδᾳ","PERSON"
"217","δὲ","O"
"218","τῶν","O"
"219","περὶ","O"
"220","Πελοπίδαν","PERSON"
"221",".","O"
"222","οὐ","O"
"223","γὰρ","O"
"224","ἔστι","O"
"225","τοῖς","O"
"226","ἀγαθοῖς","O"
"227","ἀκήρυκτος","O"
"228","καὶ","O"
"229","ἄσπονδος","O"
"230","πρὸς","O"
"231","τὰς","O"
"232","παρὰ","O"
"233","τῶν","O"
"234","φίλων","O"
"235","δωρεὰς","O"
"236","πόλεμος","O"
"237",",","O"
"238","ἀλλὰ","O"
"239","τὰς","O"
"240","εἰς","O"
"241","ἀπόθεσιν","O"
"242","καὶ","O"
"243","πλεονεξίαν","O"
"244","ἀγεννεῖς","O"
"245","ἡγούμενοι","O"
"246","καὶ","O"
"247","ταπεινάς","O"
"248",",","O"
"249","ὅσαι","O"
"250","φιλοτιμίας","O"
"251","τινὸς","O"
"252","ἀκερδοῦς","O"
"253","ἔχονται","O"
"254","καὶ","O"
"255","λαμπρότητος","O"
"256","οὐκ","O"
"257","ἀπωθοῦνται","O"
"258",".","O"
"259","Παναίτιος","PERSON"
"260","μέντοι","O"
"261","περὶ","O"
"262","τοῦ","O"
"263","τρίποδος","O"
"264","ἀποφαίνει","O"
"265","τὸν","O"
"266","Δημήτριον","PERSON"
"267","ὁμωνυμίᾳ","O"
"268","διεψευσμένον","O"
"269","·","O"
"270","ἀπὸ","O"
"271","γὰρ","O"
"272","τῶν","O"
"273","Μηδικῶν","NORP"
"274","εἰς","O"
"275","τὴν","O"
"276","τελευτὴν","O"
"277","τοῦ","O"
"278","Πελοποννησιακοῦ","NORP"
"279","πολέμου","O"
"280","δύο","O"
"281","μόνους","O"
"282","Ἀριστείδας","O"
"283","χορηγοὺς","O"
"284","ἀναγράφεσθαι","O"
"285","νικῶντας","O"
"286",",","O"
"287","ὧν","O"
"288","οὐδέτερον","O"
"289","εἶναι","O"
"290","τῷ","O"
"291","Λυσιμάχου","PERSON"
"292","τὸν","O"
"293","αὐτόν","O"
"294",",","O"
"295","ἀλλὰ","O"
"296","τὸν","O"
"297","μὲν","O"
"298","Ξενοφίλου","PERSON"
"299","πατρός","O"
"300",",","O"
"301","τὸν","O"
"302","δὲ","O"
"303","χρόνῳ","O"
"304","πολλῷ","O"
"305","νεώτερον","O"
"306",",","O"
"307","ὡς","O"
"308","ἐλέγχει","O"
"309","τὰ","O"
"310","γράμματα","O"
"311","τῆς","O"
"312","μετʼ","O"
"313","Εὐκλείδην","PERSON"
"314","ὄντα","O"
"315","γραμματικῆς","O"
"316","καὶ","O"
"317","προσγεγραμμένος","O"
"318","ὁ","O"
"319","Ἀρχέστρατος","PERSON"
"320",",","O"
"321","ὃν","O"
"322","ἐν","O"
"323","τοῖς","O"
"324","Μηδικοῖς","NORP"
"325","οὐδείς","O"
"326",",","O"
"327","ἐν","O"
"328","δὲ","O"
"329","τοῖς","O"
"330","Πελοποννησιακοῖς","NORP"
"331","συχνοὶ","O"
"332","χορῶν","O"
"333","διδάσκαλον","O"
"334","ἀναγράφουσι","O"
"335",".","O"
"336","τὸ","O"
"337","μὲν","O"
"338","οὖν","O"
"339","τοῦ","O"
"340","Παναιτίου","PERSON"
"341","βέλτιον","O"
"342","ἐπισκεπτέον","O"
"343","ὅπως","O"
"344","ἔχει","O"
"345",".","O"
"346","τῷ","O"
"347","δʼ","O"
"348","ὀστράκῳ","O"
"349","πᾶς","O"
"350","ὁ","O"
"351","διὰ","O"
"352","δόξαν","O"
"353","ἢ","O"
"354","γένος","O"
"355","ἢ","O"
"356","λόγου","O"
"357","δύναμιν","O"
"358","ὑπὲρ","O"
"359","τοὺς","O"
"360","πολλοὺς","O"
"361","νομιζόμενος","O"
"362","ὑπέπιπτεν","O"
"363","·","O"
"364","ὅπου","O"
"365","καὶ","O"
"366","Δάμων","PERSON"
"367","ὁ","O"
"368","Περικλέους","PERSON"
"369","διδάσκαλος","O"
"370",",","O"
"371","ὅτι","O"
"372","τὸ","O"
"373","φρονεῖν","O"
"374","ἐδόκει","O"
"375","τις","O"
"376","εἶναι","O"
"377","περιττός","O"
"378",",","O"
"379","ἐξωστρακίσθη","O"
"380",".","O"
"381","καὶ","O"
"382","μὴν","O"
"383","ἄρξαι","O"
"384","γε","O"
"385","τὸν","O"
"386","Ἀριστείδην","PERSON"
"387","ὁ","O"
"388","Ἰδομενεὺς","PERSON"
"389","οὐ","O"
"390","κυαμευτόν","O"
"391",",","O"
"392","ἀλλʼ","O"
"393","ἑλομένων","O"
"394","Ἀθηναίων","NORP"
"395","φησίν","O"
"396",".","O"
"397","εἰ","O"
"398","δὲ","O"
"399","καὶ","O"
"400","μετὰ","O"
"401","τὴν","O"
"402","ἐν","O"
"403","Πλαταιαῖς","LOC"
"404","μάχην","O"
"405","ἦρξεν","O"
"406",",","O"
"407","ὡς","O"
"408","αὐτὸς","O"
"409","ὁ","O"
"410","Δημήτριος","PERSON"
"411","γέγραφε","O"
"412",",","O"
"413","καὶ","O"
"414","πάνυ","O"
"415","πιθανόν","O"
"416","ἐστιν","O"
"417","ἐπὶ","O"
