"ID","TOKEN","LEMMA"
"1","Ἀριστείδης","Ἀριστείδης"
"2","Ἀριστείδης","Ἀριστείδης"
"3","ὁ","ὁ"
"4","Λυσιμάχου","Λυσίμαχος"
"5","φυλῆς","φυλή"
"6","μὲν","μέν"
"7","ἦν","εἰμί"
"8","Ἀντιοχίδος","Ἀντιοχίς"
"9",",",","
"10","τῶν","ὁ"
"11","δὲ","δέ"
"12","δήμων","δῆμος"
"13","Ἀλωπεκῆθεν","Ἀλωπεκή"
"14",".","."
"15","περὶ","περί"
"16","δʼ","δέ"
"17","οὐσίας","οὐσία"
"18","αὐτοῦ","αὐτός"
"19","λόγοι","λόγος"
"20","διάφοροι","διάφορος"
"21","γεγόνασιν","γίγνομαι"
"22",",",","
"23","οἱ","ὁ"
"24","μὲν","μέν"
"25","ὡς","ὡς"
"26","ἐν","ἐν"
"27","πενίᾳ","πενία"
"28","συντόνῳ","σύντονος"
"29","καταβιώσαντος","καταβιώσω"
"30","καὶ","καί"
"31","μετὰ","μετά"
"32","τὴν","ὁ"
"33","τελευτὴν","τελευτή"
"34","ἀπολιπόντος","ἀπολείπω"
"35","θυγατέρας","θυγάτηρ"
"36","δύο","δύο"
"37","πολὺν","πολύς"
"38","χρόνον","χρόνος"
"39","ἀνεκδότους","ἄνεκδοτος"
"40","διʼ","διά"
"41","ἀπορίαν","ἀπορία"
"42","γενομένας","γίγνομαι"
"43","·","·"
"44","πρὸς","πρός"
"45","δὲ","δέ"
"46","τοῦτον","οὗτος"
"47","τὸν","ὁ"
"48","λόγον","λόγος"
"49","ὑπὸ","ὑπό"
"50","πολλῶν","πολύς"
"51","εἰρημένον","λέγω"
"52","ἀντιτασσόμενος","ἀντιτάσσω"
"53","ὁ","ὁ"
"54","Φαληρεὺς","Φαληρεύς"
"55","Δημήτριος","Δημήτριος"
"56","ἐν","ἐν"
"57","τῷ","ὁ"
"58","Σωκράτει","Σωκράτης"
"59","χωρίον","χωρίον"
"60","Φαληροῖ","Φάληρον"
"61","φησι","φημί"
"62","γινώσκειν","γιγνώσκω"
"63","Ἀριστείδου","Ἀριστείδης"
"64","γενόμενον","γίγνομαι"
"65",",",","
"66","ἐν","ἐν"
"67","ᾧ","ὅς"
"68","τέθαπται","θάπτω"
"69",",",","
"70","καὶ","καί"
"71","τεκμήρια","τεκμήριον"
"72","τῆς","ὁ"
"73","περὶ","περί"
"74","τὸν","ὁ"
"75","οἶκον","οἶκος"
"76","εὐπορίας","εὐπορία"
"77","ἓν","εἷς"
"78","μὲν","μέν"
"79","ἡγεῖται","ἡγέομαι"
"80","τὴν","ὁ"
"81","ἐπώνυμον","ἐπώνυμος"
"82","ἀρχήν","ἀρχή"
"83",",",","
"84","ἣν","ὅς"
"85","ἦρχεν","ἄρχω"
"86","ὁ","ὁ"
"87","τῷ","ὁ"
"88","κυάμῳ","κύαμος"
"89","λαχὼν","λαγχάνω"
"90","ἐκ","ἐκ"
"91","τῶν","ὁ"
"92","γενῶν","γένος"
"93","τῶν","ὁ"
"94","τὰ","ὁ"
"95","μέγιστα","μέγας"
"96","τιμήματα","τίμημα"
"97","κεκτημένων","κτάομαι"
"98",",",","
"99","οὓς","ὅς"
"100","πεντακοσιομεδίμνους","πεντακοσιομέδιμνος"
"101","προσηγόρευον","προσαγορεύω"
"102",",",","
"103","ἕτερον","ἕτερος"
"104","δὲ","δέ"
"105","τὸν","ὁ"
"106","ἐξοστρακισμόν","ἐξοστρακισμός"
"107","·","·"
"108","οὐδενὶ","οὐδείς"
"109","γὰρ","γάρ"
"110","τῶν","ὁ"
"111","πενήτων","πένης"
"112",",",","
"113","ἀλλὰ","ἀλλά"
"114","τοῖς","ὁ"
"115","ἐξ","ἐκ"
"116","οἴκων","οἶκος"
"117","τε","τε"
