"ID","TOKEN","UPOS"
"1","Ὠσπερ","ADV"
"2","τοῖς","DET"
"3","ἀθλητικοῖς","ADJ"
"4","καὶ","CCONJ"
"5","περὶ","ADP"
"6","τὴν","DET"
"7","τῶν","DET"
"8","σωμάτων","NOUN"
"9","ἐπιμέλειαν","NOUN"
"10","ἀσχολουμένοις","VERB"
"11","οὐ","ADV"
"12","τῆς","DET"
"13","εὐεξίας","NOUN"
"14","μόνον","ADJ"
"15","οὐδὲ","CCONJ"
"16","τῶν","DET"
"17","γυμνασίων","NOUN"
"18","φροντίς","NOUN"
"19","ἐστιν","AUX"
"20",",","PUNCT"
"21","ἀλλὰ","CCONJ"
"22","καὶ","ADV"
"23","τῆς","DET"
"24","κατὰ","ADP"
"25","καιρὸν","NOUN"
"26","γινομένης","VERB"
"27","ἀνέσεως","NOUN"
"28","—","SCONJ"
"29","μέρος","NOUN"
"30","γοῦν","ADV"
"31","τῆς","DET"
"32","ἀσκήσεως","NOUN"
"33","τὸ","DET"
"34","μέγιστον","ADJ"
"35","αὐτὴν","PRON"
"36","ὑπολαμβάνουσιν","VERB"
"37","—","ADV"
"38","οὕτω","ADV"
"39","δὴ","ADV"
"40","καὶ","ADV"
"41","τοῖς","DET"
"42","περὶ","ADP"
"43","τοὺς","DET"
"44","λόγους","NOUN"
"45","ἐσπουδακόσιν","VERB"
"46","ἡγοῦμαι","VERB"
"47","προσήκειν","VERB"
"48","μετὰ","ADP"
"49","τὴν","DET"
"50","πολλὴν","ADJ"
"51","τῶν","DET"
"52","σπουδαιοτέρων","ADJ"
"53","ἀνάγνωσιν","NOUN"
"54","ἀνιέναι","VERB"
"55","τε","CCONJ"
"56","τὴν","DET"
"57","διάνοιαν","NOUN"
"58","καὶ","CCONJ"
"59","πρὸς","ADP"
"60","τὸν","DET"
"61","ἔπειτα","ADV"
"62","κάματον","NOUN"
"63","ἀκμαιοτέραν","ADJ"
"64","παρασκευάζειν","VERB"
"65",".","PUNCT"
"66","γένοιτο","VERB"
"67","δʼ","ADV"
"68","ἂν","ADV"
"69","ἐμμελὴς","ADJ"
"70","ἡ","DET"
"71","ἀνάπαυσις","NOUN"
"72","αὐτοῖς","PRON"
"73",",","PUNCT"
"74","εἰ","SCONJ"
"75","τοῖς","DET"
"76","τοιούτοις","ADJ"
"77","τῶν","DET"
"78","ἀναγνωσμάτων","NOUN"
"79","ὁμιλοῖεν","VERB"
"80",",","PUNCT"
"81","ἃ","PRON"
"82","μὴ","ADV"
"83","μόνον","ADJ"
"84","ἐκ","ADP"
"85","τοῦ","DET"
"86","ἀστείου","ADJ"
"87","τε","CCONJ"
"88","καὶ","CCONJ"
"89","χαρίεντος","ADJ"
"90","ψιλὴν","ADJ"
"91","παρέξει","VERB"
"92","τὴν","DET"
"93","ψυχαγωγίαν","NOUN"
"94",",","PUNCT"
"95","ἀλλά","CCONJ"
"96","τινα","DET"
"97","καὶ","CCONJ"
"98","θεωρίαν","NOUN"
"99","οὐκ","ADV"
"100","ἄμουσον","ADJ"
"101","ἐπιδείξεται","VERB"
"102",",","PUNCT"
"103","οἷόν","PRON"
"104","τι","DET"
"105","καὶ","ADV"
"106","περὶ","ADP"
"107","τῶνδε","DET"
"108","τῶν","DET"
"109","συγγραμμάτων","NOUN"
"110","αὐτοὺς","PRON"
"111","φρονήσειν","VERB"
"112","ὑπολαμβάνω","VERB"
"113","·","PUNCT"
"114","οὐ","ADV"
"115","γὰρ","ADV"
"116","μόνον","ADJ"
"117","τὸ","DET"
"118","ξένον","ADJ"
"119","τῆς","DET"
"120","ὑποθέσεως","NOUN"
"121","οὐδὲ","CCONJ"
"122","τὸ","DET"
"123","χαρίεν","ADJ"
"124","τῆς","DET"
"125","προαιρέσεως","NOUN"
"126","ἐπαγωγὸν","ADJ"
"127","ἔσται","AUX"
"128","αὐτοῖς","PRON"
"129","οὐδʼ","CCONJ"
"130","ὅτι","SCONJ"
"131","ψεύσματα","NOUN"
"132","ποικίλα","ADJ"
"133","πιθανῶς","ADV"
"134","τε","CCONJ"
"135","καὶ","CCONJ"
"136","ἐναλήθως","ADV"
"137","ἐξενηνόχαμεν","VERB"
"138",",","PUNCT"
"139","ἀλλʼ","CCONJ"
"140","ὅτι","SCONJ"
"141","καὶ","ADV"
"142","τῶν","DET"
"143","ἱστορουμένων","VERB"
"144","ἕκαστον","ADJ"
"145","οὐκ","ADV"
"146","ἀκωμῳδήτως","ADV"
"147","ᾔνικται","VERB"
"148","πρός","ADP"
"149","τινας","ADJ"
"150","τῶν","DET"
"151","παλαιῶν","ADJ"
"152","ποιητῶν","NOUN"
