"ID","TOKEN","LEMMA"
"1","Ὠσπερ","Ὠσπερ"
"2","τοῖς","ὁ"
"3","ἀθλητικοῖς","ἀθλητικός"
"4","καὶ","καί"
"5","περὶ","περί"
"6","τὴν","ὁ"
"7","τῶν","ὁ"
"8","σωμάτων","σῶμα"
"9","ἐπιμέλειαν","ἐπιμέλεια"
"10","ἀσχολουμένοις","ἀσχολουμένω"
"11","οὐ","οὐ"
"12","τῆς","ὁ"
"13","εὐεξίας","εὐεξία"
"14","μόνον","μόνος"
"15","οὐδὲ","οὐδέ"
"16","τῶν","ὁ"
"17","γυμνασίων","γυμνάσιον"
"18","φροντίς","φροντίς"
"19","ἐστιν","εἰμί"
"20",",",","
"21","ἀλλὰ","ἀλλά"
"22","καὶ","καί"
"23","τῆς","ὁ"
"24","κατὰ","κατά"
"25","καιρὸν","καιρός"
"26","γινομένης","γίγνομαι"
"27","ἀνέσεως","ἄνεσις"
"28","—","—"
"29","μέρος","μέρος"
"30","γοῦν","γοῦν"
"31","τῆς","ὁ"
"32","ἀσκήσεως","ἄσκησις"
"33","τὸ","ὁ"
"34","μέγιστον","μέγας"
"35","αὐτὴν","αὐτός"
"36","ὑπολαμβάνουσιν","ὑπολαμβάνω"
"37","—","—"
"38","οὕτω","οὕτως"
"39","δὴ","δή"
"40","καὶ","καί"
"41","τοῖς","ὁ"
"42","περὶ","περί"
"43","τοὺς","ὁ"
"44","λόγους","λόγος"
"45","ἐσπουδακόσιν","σπουδάζω"
"46","ἡγοῦμαι","ἡγέομαι"
"47","προσήκειν","προσήκω"
"48","μετὰ","μετά"
"49","τὴν","ὁ"
"50","πολλὴν","πολύς"
"51","τῶν","ὁ"
"52","σπουδαιοτέρων","σπουδαῖος"
"53","ἀνάγνωσιν","ἀνάγνωσις"
"54","ἀνιέναι","ἀνίημι"
"55","τε","τε"
"56","τὴν","ὁ"
"57","διάνοιαν","διάνοια"
"58","καὶ","καί"
"59","πρὸς","πρός"
"60","τὸν","ὁ"
"61","ἔπειτα","ἔπειτα"
"62","κάματον","κάματος"
"63","ἀκμαιοτέραν","ἀκμαιός"
"64","παρασκευάζειν","παρασκευάζω"
"65",".","."
"66","γένοιτο","γίγνομαι"
"67","δʼ","δέ"
"68","ἂν","ἄν"
"69","ἐμμελὴς","ἐμμελής"
"70","ἡ","ὁ"
"71","ἀνάπαυσις","ἀνάπαυσις"
"72","αὐτοῖς","αὐτός"
"73",",",","
"74","εἰ","εἰ"
"75","τοῖς","ὁ"
