"ID","TOKEN","NER"
"1","Ὠσπερ","O"
"2","τοῖς","O"
"3","ἀθλητικοῖς","O"
"4","καὶ","O"
"5","περὶ","O"
"6","τὴν","O"
"7","τῶν","O"
"8","σωμάτων","O"
"9","ἐπιμέλειαν","O"
"10","ἀσχολουμένοις","O"
"11","οὐ","O"
"12","τῆς","O"
"13","εὐεξίας","O"
"14","μόνον","O"
"15","οὐδὲ","O"
"16","τῶν","O"
"17","γυμνασίων","O"
"18","φροντίς","O"
"19","ἐστιν","O"
"20",",","O"
"21","ἀλλὰ","O"
"22","καὶ","O"
"23","τῆς","O"
"24","κατὰ","O"
"25","καιρὸν","O"
"26","γινομένης","O"
"27","ἀνέσεως","O"
"28","—","O"
"29","μέρος","O"
"30","γοῦν","O"
"31","τῆς","O"
"32","ἀσκήσεως","O"
"33","τὸ","O"
"34","μέγιστον","O"
"35","αὐτὴν","O"
"36","ὑπολαμβάνουσιν","O"
"37","—","O"
"38","οὕτω","O"
"39","δὴ","O"
"40","καὶ","O"
"41","τοῖς","O"
"42","περὶ","O"
"43","τοὺς","O"
"44","λόγους","O"
"45","ἐσπουδακόσιν","O"
"46","ἡγοῦμαι","O"
"47","προσήκειν","O"
"48","μετὰ","O"
"49","τὴν","O"
"50","πολλὴν","O"
"51","τῶν","O"
"52","σπουδαιοτέρων","O"
"53","ἀνάγνωσιν","O"
"54","ἀνιέναι","O"
"55","τε","O"
"56","τὴν","O"
"57","διάνοιαν","O"
"58","καὶ","O"
"59","πρὸς","O"
"60","τὸν","O"
"61","ἔπειτα","O"
"62","κάματον","O"
"63","ἀκμαιοτέραν","O"
"64","παρασκευάζειν","O"
"65",".","O"
"66","γένοιτο","O"
"67","δʼ","O"
"68","ἂν","O"
"69","ἐμμελὴς","O"
"70","ἡ","O"
"71","ἀνάπαυσις","O"
"72","αὐτοῖς","O"
"73",",","O"
"74","εἰ","O"
"75","τοῖς","O"
"76","τοιούτοις","O"
"77","τῶν","O"
"78","ἀναγνωσμάτων","O"
"79","ὁμιλοῖεν","O"
"80",",","O"
"81","ἃ","O"
"82","μὴ","O"
"83","μόνον","O"
"84","ἐκ","O"
"85","τοῦ","O"
"86","ἀστείου","O"
"87","τε","O"
"88","καὶ","O"
"89","χαρίεντος","O"
"90","ψιλὴν","O"
"91","παρέξει","O"
"92","τὴν","O"
"93","ψυχαγωγίαν","O"
"94",",","O"
"95","ἀλλά","O"
"96","τινα","O"
"97","καὶ","O"
"98","θεωρίαν","O"
"99","οὐκ","O"
"100","ἄμουσον","O"
"101","ἐπιδείξεται","O"
"102",",","O"
"103","οἷόν","O"
"104","τι","O"
"105","καὶ","O"
"106","περὶ","O"
"107","τῶνδε","O"
"108","τῶν","O"
"109","συγγραμμάτων","O"
"110","αὐτοὺς","O"
"111","φρονήσειν","O"
"112","ὑπολαμβάνω","O"
"113","·","O"
"114","οὐ","O"
"115","γὰρ","O"
"116","μόνον","O"
"117","τὸ","O"
"118","ξένον","O"
"119","τῆς","O"
"120","ὑποθέσεως","O"
"121","οὐδὲ","O"
"122","τὸ","O"
"123","χαρίεν","O"
"124","τῆς","O"
"125","προαιρέσεως","O"
"126","ἐπαγωγὸν","O"
"127","ἔσται","O"
"128","αὐτοῖς","O"
"129","οὐδʼ","O"
"130","ὅτι","O"
"131","ψεύσματα","O"
"132","ποικίλα","O"
"133","πιθανῶς","O"
"134","τε","O"
"135","καὶ","O"
"136","ἐναλήθως","O"
"137","ἐξενηνόχαμεν","O"
"138",",","O"
"139","ἀλλʼ","O"
"140","ὅτι","O"
"141","καὶ","O"
"142","τῶν","O"
"143","ἱστορουμένων","O"
"144","ἕκαστον","O"
"145","οὐκ","O"
"146","ἀκωμῳδήτως","O"
"147","ᾔνικται","O"
"148","πρός","O"
"149","τινας","O"
"150","τῶν","O"
"151","παλαιῶν","O"
"152","ποιητῶν","O"
"153","τε","O"
"154","καὶ","O"
"155","συγγραφέων","O"
"156","καὶ","O"
"157","φιλοσόφων","O"
"158","πολλὰ","O"
"159","τεράστια","O"
"160","καὶ","O"
"161","μυθώδη","O"
"162","συγγεγραφότων","O"
"163","οὓς","O"
"164","καὶ","O"
"165","ὀνομαστὶ","O"
"166","ἂν","O"
"167","ἔγραφον","O"
"168",",","O"
"169","εἰ","O"
"170","μὴ","O"
"171","καὶ","O"
"172","αὐτῷ","O"
"173","σοι","O"
"174","ἐκ","O"
"175","τῆς","O"
"176","ἀναγνώσεως","O"
"177","φανεῖσθαι","O"
"178","ἔμελλον","O"
"179","·","O"
"180","·","O"
"181","χ","O"
"182","·","O"
"183","Κτησίας","PERSON"
"184","ὁ","O"
"185","Κτησιόχου","PERSON"
"186","ὁ","O"
"187","Κνίδιος","NORP"
"188",",","O"
"189","ὃς","O"
"190","συνέγραψεν","O"
"191","περὶ","O"
"192","τῆς","O"
"193","Ἰνδῶν","NORP"
"194","χώρας","O"
"195","καὶ","O"
"196","τῶν","O"
"197","παρʼ","O"
"198","αὐτοῖς","O"
"199","ἃ","O"
"200","μήτε","O"
"201","αὐτὸς","O"
"202","εἶδεν","O"
"203","μήτε","O"
"204","ἄλλου","O"
"205","ἀληθεύοντος","O"
"206","ἤκουσεν","O"
"207",".","O"
"208","ἔγραψε","O"
"209","δὲ","O"
"210","καὶ","O"
"211","Ἰαμβοῦλος","PERSON"
"212","περὶ","O"
"213","τῶν","O"
"214","ἐν","O"
"215","τῇ","O"
"216","μεγάλῃ","O"
"217","θαλάττῃ","O"
"218","πολλὰ","O"
"219","παράδοξα","O"
"220",",","O"
"221","γνώριμον","O"
"222","μὲν","O"
"223","ἅπασι","O"
"224","τὸ","O"
"225","ψεῦδος","O"
"226","πλασάμενος","O"
"227",",","O"
"228","οὐκ","O"
"229","ἀτερπῆ","O"
"230","δὲ","O"
"231","ὅμως","O"
"232","συνθεὶς","O"
"233","τὴν","O"
"234","ὑπόθεσιν","O"
"235",".","O"
"236","πολλοὶ","O"
"237","δὲ","O"
"238","καὶ","O"
"239","ἄλλοι","O"
"240","τὰ","O"
"241","αὐτὰ","O"
"242","τούτοις","O"
"243","προελόμενοι","O"
"244","συνέγραψαν","O"
"245","ὡς","O"
"246","δή","O"
"247","τινας","O"
"248","ἑαυτῶν","O"
"249","πλάνας","O"
"250","τε","O"
"251","καὶ","O"
"252","ἀποδημίας","O"
"253",",","O"
"254","θηρίων","O"
"255","τε","O"
"256","μεγέθη","O"
"257","ἱστοροῦντες","O"
"258","καὶ","O"
"259","ἀνθρώπων","O"
"260","ὠμότητας","O"
"261","καὶ","O"
"262","βίων","O"
"263","καινότητας","O"
"264","·","O"
"265","ἀρχηγὸς","O"
"266","δὲ","O"
"267","αὐτοῖς","O"
"268","καὶ","O"
"269","διδάσκαλος","O"
"270","τῆς","O"
"271","τοιαύτης","O"
"272","βωμολοχίας","O"
"273","ὁ","O"
"274","τοῦ","O"
"275","Ὁμήρου","PERSON"
"276","Ὀδυσσεύς","PERSON"
"277",",","O"
"278","τοῖς","O"
"279","περὶ","O"
"280","τὸν","O"
"281","Ἀλκίνουν","PERSON"
"282","διηγούμενος","O"
"283","ἀνέμων","O"
"284","τε","O"
"285","δουλείαν","O"
"286","καὶ","O"
"287","μονοφθάλμους","O"
"288","καὶ","O"
"289","ὠμοφάγους","O"
"290","καὶ","O"
"291","ἀγρίους","O"
"292","τινὰς","O"
"293","ἀνθρώπους","O"
"294",",","O"
"295","ἔτι","O"
"296","δὲ","O"
"297","πολυκέφαλα","O"
"298","ζῷα","O"
"299","καὶ","O"
"300","τὰς","O"
"301","ὑπὸ","O"
"302","φαρμάκων","O"
"303","τῶν","O"
"304","ἑταίρων","O"
"305","μεταβολάς","O"
