"ID","TOKEN","LEMMA"
"1","πολλὰ","πολύς"
"2","καὶ","καί"
"3","ψευδῆ","ψευδής"
"4","κατηγορηκότος","κατηγορηκότος"
"5","ἡμῶν","ἡμεῖς"
"6","Εὐβουλίδου","Εὐβουλίδης"
"7",",",","
"8","καὶ","καί"
"9","βλασφημίας","βλασφημία"
"10","οὔτε","οὔτε"
"11","προσηκούσας","προσήκω"
"12","οὔτε","οὔτε"
"13","δικαίας","δίκαιος"
"14","πεποιημένου","ποιέω"
"15",",",","
"16","πειράσομαι","πειράω"
"17","τἀληθῆ","ἀληθής"
"18","καὶ","καί"
"19","τὰ","ὁ"
"20","δίκαια","δίκαιος"
"21","λέγων","λέγω"
"22",",",","
"23","ὦ","ὦ"
"24","ἄνδρες","ἀνήρ"
"25","δικασταί","δικαστής"
"26",",",","
"27","δεῖξαι","δείκνυμι"
"28","καὶ","καί"
"29","μετὸν","μέτειμι"
"30","τῆς","ὁ"
"31","πόλεως","πόλις"
"32","ἡμῖν","ἡμεῖς"
"33","καὶ","καί"
"34","πεπονθότʼ","πάσχω"
"35","ἐμαυτὸν","ἐμαυτοῦ"
"36","οὐχὶ","οὐχί"
"37","προσήκονθʼ","προσήκω"
"38","ὑπὸ","ὑπό"
"39","τούτου","οὗτος"
"40",".","."
"41","δέομαι","δέω"
"42","δʼ","δέ"
"43","ἁπάντων","ἅπας"
"44","ὑμῶν","ὑμεῖς"
"45",",",","
"46","ὦ","ὦ"
"47","ἄνδρες","ἀνήρ"
"48","δικασταί","δικαστής"
"49",",",","
"50","καὶ","καί"
"51","ἱκετεύω","ἱκετεύω"
"52","καὶ","καί"
"53","ἀντιβολῶ","ἀντιβολέω"
"54",",",","
"55","λογισαμένους","λογισαμένος"
"56","τό","ὁ"
"57","τε","τε"
"58","μέγεθος","μέγεθος"
"59","τοῦ","ὁ"
"60","παρόντος","πάρειμι"
"61","ἀγῶνος","ἀγών"
"62","καὶ","καί"
"63","τὴν","ὁ"
"64","αἰσχύνην","αἰσχύνη"
"65","μεθʼ","μετά"
"66","ἧς","ὅς"
"67","ὑπάρχει","ὑπάρχω"
"68","τοῖς","ὁ"
"69","ἁλισκομένοις","ἁλίσκομαι"
"70","ἀπολωλέναι","ἀπόλλυμι"
"71",",",","
"72","ἀκοῦσαι","ἀκούω"
"73","καὶ","καί"
"74","ἐμοῦ","ἐμός"
"75","σιωπῇ","σιωπή"
"76",",",","
"77","μάλιστα","μάλα"
"78","μέν","μέν"
"79",",",","
"80","εἰ","εἰ"
"81","δυνατόν","δυνατός"
"82",",",","
"83","μετὰ","μετά"
"84","πλείονος","πολύς"
"85","εὐνοίας","εὔνοια"
"86","ἢ","ἤ"
"87","τούτου","οὗτος"
"88","τοῖς","ὁ"
"89","γὰρ","γάρ"
"90","ἐν","ἐν"
"91","κινδύνῳ","κίνδυνος"
"92","καθεστηκόσιν","καθίστημι"
"93","εἰκὸς","ἔοικα"
