"ID","TOKEN","UPOS"
"1","Σωσίας","PROPN"
"2","Οὗτος","ADJ"
"3","τί","PRON"
"4","πάσχεις","VERB"
"5","ὦ","INTJ"
"6","κακόδαιμον","ADJ"
"7","Ξανθία","PROPN"
"8",";","PUNCT"
"9","Ξανθίας","PROPN"
"10","φυλακὴν","NOUN"
"11","καταλύειν","VERB"
"12","νυκτερινὴν","ADJ"
"13","διδάσκομαι","VERB"
"14",".","PUNCT"
"15","Σωσίας","PROPN"
"16","κακὸν","ADJ"
"17","ἆρα","ADV"
"18","ταῖς","DET"
"19","πλευραῖς","NOUN"
"20","τι","DET"
"21","προὐφείλεις","VERB"
"22","μέγα","ADJ"
"23",".","PUNCT"
"24","ἆρʼ","ADV"
"25","οἶσθά","VERB"
"26","γʼ","ADV"
"27","οἷον","PRON"
"28","κνώδαλον","NOUN"
"29","φυλάττομεν","VERB"
"30",";","PUNCT"
"31","Ξανθίας","PROPN"
"32","οἶδʼ","VERB"
"33",",","PUNCT"
"34","ἀλλʼ","CCONJ"
"35","ἐπιθυμῶ","VERB"
"36","σμικρὸν","ADJ"
"37","ἀπομερμηρίσαι","VERB"
"38",".","PUNCT"
"39","Σωσίας","PROPN"
"40","σὺ","PRON"
"41","δʼ","ADV"
"42","οὖν","ADV"
"43","παρακινδύνευʼ","VERB"
"44",",","PUNCT"
"45","ἐπεὶ","SCONJ"
"46","καὐτοῦ","ADJ"
"47","γʼ","ADV"
"48","ἐμοῦ","PRON"
"49","κατὰ","ADP"
"50","τοῖν","DET"
"51","κόραιν","NOUN"
"52","ὕπνου","NOUN"
"53","τι","DET"
"54","καταχεῖται","VERB"
"55","γλυκύ","ADJ"
"56",".","PUNCT"
"57","Ξανθίας","PROPN"
"58","ἀλλʼ","CCONJ"
"59","ἦ","CCONJ"
"60","παραφρονεῖς","VERB"
"61","ἐτεὸν","ADV"
"62","ἢ","CCONJ"
"63","κορυβαντιᾷς","NOUN"
"64",";","PUNCT"
"65","Σωσίας","PROPN"
"66","οὔκ","ADV"
"67",",","PUNCT"
"68","ἀλλʼ","CCONJ"
"69","ὕπνος","NOUN"
"70","μʼ","PRON"
"71","ἔχει","VERB"
"72","τις","DET"
"73","ἐκ","ADP"
"74","Σαβαζίου","PROPN"
"75",".","PUNCT"
"76","Ξανθίας","PROPN"
"77","τὸν","DET"
"78","αὐτὸν","DET"
"79","ἄρʼ","ADV"
"80","ἐμοὶ","PRON"
"81","βουκολεῖς","VERB"
"82","Σαβάζιον","NOUN"
"83",".","PUNCT"
"84","κἀμοὶ","PRON"
"85","γὰρ","ADV"
"86","ἀρτίως","ADV"
"87","ἐπεστρατεύσατο","VERB"
"88","Μῆδός","NOUN"
"89","τις","DET"
"90","ἐπὶ","ADP"
"91","τὰ","DET"
"92","βλέφαρα","NOUN"
