"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΟΠΩΝ","ΤΟΠΩΝ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΚΑΤΑ","ΚΑΤΑ"
"5","ΑΝΘΡΩΠΟΝ","ΑΝΘΡΩΠΟΝ"
"6",".","."
"7","Ἐμοὶ","ἐγώ"
"8","δοκέει","δοκέω"
"9","ἀρχὴ","ἀρχή"
"10","μὲν","μέν"
"11","οὖν","οὖν"
"12","οὐδεμία","οὐδείς"
"13","εἶναι","εἰμί"
"14","τοῦ","ὁ"
"15","σώματος","σῶμα"
"16",",",","
"17","ἀλλὰ","ἀλλά"
"18","πάντα","πᾶς"
"19","ὁμοίως","ὁμοίως"
"20","ἀρχὴ","ἀρχή"
"21","καὶ","καί"
"22","πάντα","πᾶς"
"23","τελευτή","τελευτή"
"24","·","·"
"25","κύκλου","κύκλος"
"26","γὰρ","γάρ"
"27","γραφέντος","γράφω"
"28","ἀρχὴ","ἀρχή"
"29","οὐχ","οὐ"
"30","εὑρέθη","εὑρίσκω"
"31","·","·"
"32","καὶ","καί"
"33","τῶν","ὁ"
"34","νοσημάτων","νόσημα"
"35","ἀπὸ","ἀπό"
"36","παντὸς","πᾶς"
"37","ὁμοίως","ὁμοίως"
"38","τοῦ","ὁ"
"39","σώματος","σῶμα"
"40","·","·"
"41","τὸ","ὁ"
"42","μὲν","μέν"
"43","ξηρότερον","ξηρότερος"
"44",",",","
"45","πεφυκὸς","φύω"
"46","νόσους","νόσος"
"47","λάζεσθαι","λάζω"
"48","καὶ","καί"
"49","μᾶλλον","μᾶλλον"
"50","πονέειν","πονέω"
"51",",",","
"52","τὸ","ὁ"
"53","δὲ","δέ"
"54","ὑγρὸν","ὑγρός"
"55","ἧσσον","ἥσσων"
"56","·","·"
"57","τὸ","ὁ"
"58","μὲν","μέν"
"59","γὰρ","γάρ"
"60","ἐν","ἐν"
"61","τῷ","ὁ"
"62","ξηρῷ","ξηρός"
"63","νόσημα","νόσημα"
"64","πήγνυταί","πήγνυταί"
"65","τε","τε"
"66","καὶ","καί"
"67","οὐ","οὐ"
"68","διαπαύει","διαπαύω"
"69",",",","
"70","τὸ","ὁ"
"71","δ","δ"
"72","ἐν","ἐν"
"73","τῷ","ὁ"
"74","ὑγρῷ","ὑγρός"
"75","διαῤῥεῖ","διαῤῥέω"
"76",",",","
"77","καὶ","καί"
"78","τοῦ","ὁ"
"79","σώματος","σῶμα"
"80","ἄλλοτε","ἄλλοτε"
"81","ἄλλο","ἄλλος"
"82","μάλιστα","μάλα"
"83","ἔχει","ἔχω"
"84",",",","
"85","καὶ","καί"
"86","αἰεὶ","ἀεί"
"87","μεταλλάσσον","μεταλλάσσος"
"88","ἀνάπαυσιν","ἀνάπαυσις"
"89","ποιέει","ποιέω"
"90",",",","
"91","καὶ","καί"
"92","θᾶσσον","ταχύς"
"93","παύεται","παύω"
"94",",",","
"95","ὥστε","ὥστε"
"96","οὐ","οὐ"
"97","πεπηγός","πήγνυμι"
"98",",",","
"99","Τοῦ","ὁ"
"100","δὲ","δέ"
"101","σώματος","σῶμα"
"102","τὰ","ὁ"
"103","μέλεα","μέλος"
"104","ἕκαστα","ἕκαστος"
"105","τὸ","ὁ"
"106","ἕτερον","ἕτερος"
"107","τῷ","ὁ"
"108","ἑτέρῳ","ἕτερος"
"109",",",","
"110","ὁπόταν","ὁπότε"
"111","ἔνθα","ἔνθα"
"112","ἢ","ἤ"
"113","ἔνθα","ἔνθα"
"114","ὁρμήσῃ","ὁρμέω"
"115",",",","
"116","νοῦσον","νόσος"
"117","παραυτίκα","παραυτίκα"
"118","ποιέει","ποιέω"
"119",",",","
"120","ἡ","ὁ"
"121","κοιλίη","κοιλία"
"122","τῇ","ὁ"
"123","κεφαλῇ","κεφαλή"
"124",",",","
"125","καὶ","καί"
"126","ἡ","ὁ"
"127","κεφαλὴ","κεφαλή"
"128","τῇσι","ὁ"
"129","σαρξὶ","σάρξ"
"130","καὶ","καί"
"131","τῇ","ὁ"
"132","κοιλίῃ","κοιλία"
"133",",",","
"134","καὶ","καί"
"135","τ","τ"
"136","ἄλλα","ἄλλος"
"137","ἅπαντα","ἅπας"
"138","οὕτω","οὕτως"
"139","κατὰ","κατά"
"140","λόγον","λόγος"
"141",",",","
"142","ὥσπερ","ὥσπερ"
"143","ἡ","ὁ"
"144","κοιλίη","κοιλία"
"145","τῇ","ὁ"
"146","κεφαλῇ","κεφαλή"
"147",",",","
"148","καὶ","καί"
"149","ἡ","ὁ"
"150","κεφαλὴ","κεφαλή"
"151","τῇσι","ὁ"
"152","σαρξὶ","σάρξ"
"153","καὶ","καί"
"154","τῇ","ὁ"
"155","κοιλίῃ","κοιλία"
"156",".","."
"157","Ἡ","ὁ"
"158","γὰρ","γάρ"
"159","κοιλίη","κοιλία"
"160","ὁκόταν","ὁκότης"
"161","ὑπεκχώρησιν","ὑπεκχώρησις"
"162","μὴ","μή"
"163","ποιέῃ","ποιέω"
