"ID","TOKEN","LEMMA"
"1","ΑΠΟΛΟΓΙΑ","ΑΠΟΛΟΓΙΑ"
"2",".","."
"3","Αὐτοκράτορι","Αὐτοκράτωρ"
"4","Τίτῳ","Τίτος"
"5","Αἰλίῳ","Αἰλίῳ"
"6","Ἀδριανῷ","Ἀδριανός"
"7","Ἀντωνίνῳ","Ἀντωνίνῳ"
"8","Εὐσεβεῖ","Εὐσεβεῖ"
"9","Καίσαρι","Καῖσαρ"
"10","Σεβαστῷ","σεβαστός"
"11","καὶ","καί"
"12","Οὐηρισσίμῳ","Οὐηρισσίμῳς"
"13","υἱῷ","υἱός"
"14","Φιλισόφῳ","Φιλισόφος"
"15",",",","
"16","καὶ","καί"
"17","Λουκίῳ","Λουκίῳ"
"18","Φιλοσόφου","Φιλόσοφος"
"19","Καίσαρος","Καῖσαρ"
"20","φύσει","φύσις"
"21","υἱῷ","υἱός"
"22","καὶ","καί"
"23","Εὐσεβοῦς","Εὐσεβώ"
"24","εἰσποιητῷ","εἰσποιητός"
"25",",",","
"26","ἐραστῇ","ἐραστής"
"27","παιδείας","παιδεία"
"28",",",","
"29","ἱερᾷ","ἱερός"
"30","τε","τε"
"31","Συγκλήτῳ","Σύγκλητος"
"32","καὶ","καί"
"33","Δήμῳ","Δῆμος"
"34","παντὶ","πᾶς"
"35","Ῥωμαίων","Ῥωμαῖος"
"36",",",","
"37","ὑπὲρ","ὑπέρ"
"38","τῶν","ὁ"
"39","ἐκ","ἐκ"
"40","παντὸς","πᾶς"
"41","γένους","γένος"
"42","ἀνθρώπων","ἄνθρωπος"
"43","ἀδίκως","ἀδίκως"
"44","μισουμένων","μισουμένος"
"45","καὶ","καί"
"46","ἐπηρεαζομένων","ἐπηρεαζομένω"
"47",",",","
"48","Ἰουστῖνος","Ἰουστῖν"
"49","Πρίσκου","Πρίσκας"
"50","τοῦ","ὁ"
"51","Βακχείου","Βακχεῖος"
"52",",",","
"53","τῶν","ὁ"
"54","ἀπὸ","ἀπό"
"55","Φλαουΐας","Φλαουΐης"
"56","Νέας","Νέας"
"57","πόλεως","πόλις"
"58","τῆς","ὁ"
"59","Συρίας","Συρία"
"60","Παλαιστίνης","Παλαιστίνης"
"61",",",","
"62","εἷς","εἷς"
"63","αὐτῶν","αὐτός"
"64","ὤν","οὖν"
"65",",",","
"66","τὴν","ὁ"
"67","προσφώνησιν","προσφώνησις"
"68","καὶ","καί"
"69","ἔντευξιν","ἔντευξις"
"70","πεποίημαι","ποιέω"
"71",".","."
"72","Τοὺς","ὁ"
"73","κατὰ","κατά"
"74","ἀλήθειαν","ἀλήθεια"
"75","εὐσεβεῖς","εὐσεβής"
"76","καὶ","καί"
"77","φιλοσόφους","φιλόσοφος"
"78","μόνον","μόνος"
"79","τἀληθὲς","ἀληθής"
"80","τιμᾶν","τιμάω"
"81","καὶ","καί"
"82","στέργειν","στέργω"
"83","ὁ","ὁ"
"84","λόγος","λόγος"
"85","ὑπαγορεύει","ὑπαγορεύω"
"86",",",","
"87","παραιτουμένους","παραιτουμένος"
"88","δόξαις","δόξω"
"89","παλαιῶν","παλαιός"
"90","ἐξακολουθεῖν","ἐξακολουθέω"
"91",",",","
"92","ἂν","ἄν"
"93","φαῦλαι","φαῦλος"
"94","ὦσιν","εἰμί"
"95","·","·"
"96","οὐ","οὐ"
"97","γὰρ","γάρ"
"98","μόνον","μόνος"
"99","μὴ","μή"
"100","ἕπεσθαι","ἕπομαι"
"101","τοῖς","ὁ"
"102","ἀδίκως","ἀδίκως"
"103","τι","τίς"
"104","πράξασιν","πράσσω"
"105","ἤ","ἤ"
"106","δογματίσασιν","δογματίσαμι"
"107","ὁ","ὁ"
"108","σώφρων","σώφρων"
"109","λόγος","λόγος"
"110","ὑπαγορεύει","ὑπαγορεύω"
"111",",",","
"112","ἀλλ᾿","ἀλλ"
"113","ἐκ","ἐκ"
"114","παντὸς","πᾶς"
"115","τρόπου","τρόπος"
"116","καὶ","καί"
"117","πρὸ","πρό"
"118","τῆς","ὁ"
"119","ἑαυτοῦ","ἑαυτοῦ"
"120","ψυχῆς","ψυχή"
"121","τὸν","ὁ"
"122","φιλαλήθη","φιλαλήθης"
"123",",",","
"124","κἂν","ἐάν"
"125","θάνατος","θάνατος"
"126","ἀπειλῆται","ἀπειλῆμι"
"127",",",","
"128","τὰ","ὁ"
"129","δίκαια","δίκαιος"
"130","λέγειν","λέγω"
"131","τε","τε"
"132","καὶ","καί"
"133","πράττειν","πράσσω"
"134","αἱρεῖσθαι","αἱρέω"
"135","δεῖ","δεῖ"
"136",".","."
"137","Ὑμεῖς","ὑμεῖς"
"138","μὲν","μέν"
"139","οὖν","οὖν"
"140","ὅτι","ὅτι"
"141","λέγεσθε","λέγω"
"142","εὐσεβεῖς","εὐσεβής"
"143","καὶ","καί"
"144","φιλόσοφοι","φιλόσοφος"
"145","καὶ","καί"
"146","φύλακες","φύλαξ"
"147","δικαιοσύνης","δικαιοσύνη"
"148","καὶ","καί"
"149","ἐρασταὶ","ἐραστής"
"150","παιδείας","παιδεία"
"151",",",","
"152","ἀκούετε","ἀκούω"
"153","πανταχοῦ","πανταχοῦ"
"154","·","·"
"155","εἰ","εἰ"
"156","δὲ","δέ"
"157","καὶ","καί"
"158","ὑπάρχετε","ὑπάρχω"
"159",",",","
"160","δειχθήσεται","δείκνυμι"
"161",".","."
"162","Οὐ","οὐ"
"163","γὰρ","γάρ"
"164","κολακεύσοντες","κολακεύσω"
"165","ὑμᾶς","ὑμεῖς"
"166","διὰ","διά"
"167","τῶνδε","ὅδε"
"168","τῶν","ὁ"
"169","γραμμάτων","γράμμα"
"170","οὐδὲ","οὐδέ"
"171","πρὸς","πρός"
"172","χάριν","χάρις"
"173","ὁμιλήσοντες","ὁμιλέω"
"174",",",","
"175","ἀλλ᾿","ἀλλ"
"176","ἀπαιτήσοντες","ἀπαιτήσω"
"177","κατὰ","κατά"
"178","τὸν","ὁ"
"179","ἀκριβῆ","ἀκριβής"
"180","καὶ","καί"
"181","ἐξεταστικὸν","ἐξεταστικός"
"182","λόγον","λόγος"
"183","τὴν","ὁ"
"184","κρίσιν","κρίσις"
"185","ποιήσασθαι","ποιέω"
"186","προσεληλύθαμεν","προσεληλύθα"
"187",",",","
"188","μὴ","μή"
"189","προλήψει","προλήβω"
"190","μηδ᾿","μηδ᾿"
"191","ἀνθρωπαρεσκείᾳ","ἀνθρωπαρεσκεία"
"192","τῇ","ὁ"
"193","δεισιδαιμόνων","δεισιδαιμόνον"
"194","κατεχομένους","κατεχομένος"
"195","ἢ","ἤ"
"196","ἀλόγῳ","ἄλογος"
"197","ὁρμῇ","ὁρμή"
"198","καὶ","καί"
"199","χρονίᾳ","χρόνιος"
"200","προκατεσχηκυίᾳ","προκατεσχηκυίᾳ"
"201","φήμῃ","φήμη"
"202","κακῇ","κακός"
"203","τὴν","ὁ"
"204","καθ᾿","καθ"
"205","ἑαυτῶν","ἑαυτοῦ"
"206","ψῆφον","ψῆφος"
"207","φέροντας","φέρω"
"208",".","."
"209","Ἡμεῖς","ἡμεῖς"
"210","μὲν","μέν"
"211","γὰρ","γάρ"
"212","πρὸς","πρός"
"213","οὐδενὸς","οὐδείς"
"214","πείσεσθαί","πείθω"
"215","τι","τίς"
"216","κακὸν","κακός"
"217","δύνασθαι","δύναμαι"
"218","λελογίσμεθα","λελογίσμεθα"
"219",",",","
"220","ἢν","ἐάν"
"221","μὴ","μή"
"222","κακίας","κακία"
"223","ἐργάται","ἐργάτης"
"224","ἐλεγχώμεθα","ἐλεγχώμεθα"
"225","ἢ","ἤ"
"226","πονηροὶ","πονηρός"
"227","διεγνώσμεθα","διεγνώσμεθα"
"228","·","·"
"229","ὑμεῖς","ὑμεῖς"
"230","δ᾿","δ"
"231","ἀποκτεῖναι","ἀποκτείνω"
"232","μὲν","μέν"
"233","δύνασθε","δύναμαι"
"234",",",","
"235","βλάψαι","βλάπτω"
"236","δ᾿","δ"
"237","οὔ","οὐ"
"238",".","."
"239","Ἀλλ᾿","Ἀλλ᾿ς"
"240","ἵνα","ἵνα"
"241","μὴ","μή"
"242","ἄλογον","ἄλογος"
"243","φωνὴν","φωνή"
"244","καὶ","καί"
"245","τολμηρὰν","τολμηρά"
"246","δόξῃ","δόξα"
"247","τις","τίς"
"248","ταῦτα","οὗτος"
"249","εἶναι","εἰμί"
