"ID","TOKEN","UPOS"
"1","Ὠριγένους","PROPN"
"2","ἐκ","ADP"
"3","τῶν","DET"
"4","εἰς","ADP"
"5","τὸ","DET"
"6","κατὰ","ADP"
"7","Ματθαῖον","PROPN"
"8","εὐαγγέλιον","NOUN"
"9","ἐξηγητικῶν","ADJ"
"10","τόμος","NOUN"
"11","ι΄","CCONJ"
"12",".","PUNCT"
"13","Τότε","ADV"
"14","ἀφεὶς","VERB"
"15","τοὺς","DET"
"16","ὄχλους","NOUN"
"17","ἦλθεν","VERB"
"18","εἰς","ADP"
"19","τὴν","DET"
"20","οἰκίαν","NOUN"
"21","αὐτοῦ","PRON"
"22",".","PUNCT"
"23","καὶ","CCONJ"
"24","προσῆλθον","VERB"
"25","αὐτῷ","PRON"
"26","οἱ","DET"
"27","μαθηταὶ","NOUN"
"28","αὐτοῦ","PRON"
"29","λέγοντες","VERB"
"30","·","PUNCT"
"31","φράσον","VERB"
"32","τὴν","DET"
"33","παραβολὴν","NOUN"
"34","τῶν","DET"
"35","ζιζανίων","NOUN"
"36","τοῦ","DET"
"37","ἀγροῦ","NOUN"
"38",",","PUNCT"
"39","—.","PUNCT"
"40","Ὄτε","SCONJ"
"41","μέν","ADV"
"42","μετὰ","ADP"
"43","τῶν","DET"
"44","ὅχλων","NOUN"
"45","ἐστὶν","AUX"
"46","ὁ","DET"
"47","Ἰησοῦς","PROPN"
"48",",","PUNCT"
"49","οὐκ","ADV"
"50","ἔστιν","AUX"
"51","αὐτοῦ","PRON"
"52","ἐν","ADP"
"53","τῇ","DET"
"54","οἱκίᾳ","NOUN"
"55",",","PUNCT"
"56","ἔξω","ADP"
"57","γὰρ","ADV"
"58","τῆς","DET"
"59","οἱκίας","NOUN"
"60","οἱ","DET"
"61","ὄχλοι","NOUN"
"62","·","PUNCT"
"63","καὶ","CCONJ"
"64","τῆς","DET"
"65","φιλανθρωπίας","NOUN"
"66","αὐτοῦ","PRON"
"67","ἔργον","NOUN"
"68","ἐστὶ","AUX"
"69","καταλιπεῖν","VERB"
"70","τὴν","DET"
"71","οἱκίαν","NOUN"
"72","καὶ","CCONJ"
"73","ἀπιέναι","VERB"
"74","πρὸς","ADP"
"75","τοὺς","DET"
"76","μὴ","ADV"
"77","δυναμένους","VERB"
"78","ἥκειν","VERB"
"79","πρὸς","ADP"
"80","αὐτόν","PRON"
"81",".","PUNCT"
"82","αὐτάρκως","ADV"
"83","δὲ","ADV"
"84","τοῖς","DET"
"85","ὄχλοις","NOUN"
"86","διαλεχθεὶς","VERB"
"87","ἐν","ADP"
"88","παραβολαῖς","NOUN"
"89","ἀφίησιν","VERB"
"90","αὐτοὺς","PRON"
"91","καὶ","CCONJ"
"92","ἔρχεται","VERB"
"93","εἰς","ADP"
"94","τὴν","DET"
"95","ἑαυτοῦ","PRON"
"96","οἱκίαν","NOUN"
"97",",","PUNCT"
"98","ἔνθα","ADV"
"99","προσέρχονται","VERB"
"100","αὐτῷ","PRON"
"101","οἱ","DET"
"102","μαθηταὶ","NOUN"
"103","αὐτοῦ","PRON"
"104",",","PUNCT"
"105","οὐκ","ADV"
"106","ἀπομείναντες","VERB"
"107","μετὰ","ADP"
"108","τῶν","DET"
"109","ἀφεθέντων","VERB"
"110","ὑπ","ADP"
"111","αὐτοῦ","PRON"
"112",".","PUNCT"
"113","καὶ","CCONJ"
"114","ὅσοι","PRON"
"115","γε","ADV"
"116","γνησιώτερον","ADJ"
"117","ἀκούουσι","VERB"
"118","τοῦ","DET"
"119","Ἰησοῦ","PROPN"
"120",",","PUNCT"
"121","πρῶτον","ADJ"
