"ID","TOKEN","NER"
"1","ἀδελφὰς","O"
"2","ἔχομεν","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνδρες","O"
"6","δικασταί","O"
"7",",","O"
"8","γυναῖκας","O"
"9","ἐγὼ","O"
"10","καὶ","O"
"11","Σπουδίας","O"
"12","οὑτοσί","O"
"13",",","O"
"14","Πολυεύκτου","O"
"15","θυγατέρας","O"
"16",".","O"
"17","ἄπαιδος","O"
"18","δʼ","O"
"19","ἐκείνου","O"
"20","τελευτήσαντος","O"
"21","ἀρρένων","O"
"22","παίδων","O"
"23",",","O"
"24","ἀναγκάζομαι","O"
"25","πρὸς","O"
"26","τουτονὶ","O"
"27","περὶ","O"
"28","τῶν","O"
"29","καταλειφθέντων","O"
"30","δικάζεσθαι","O"
"31",".","O"
"32","καὶ","O"
"33","εἰ","O"
"34","μέν","O"
"35",",","O"
"36","ὦ","O"
"37","ἄνδρες","O"
"38","δικασταί","O"
"39",",","O"
"40","μὴ","O"
"41","πᾶσαν","O"
"42","σπουδὴν","O"
"43","καὶ","O"
"44","προθυμίαν","O"
"45","ἐποιησάμην","O"
"46","βουλόμενος","O"
"47","διαλύεσθαι","O"
"48","καὶ","O"
"49","τοῖς","O"
"50","φίλοις","O"
"51","ἐπιτρέπειν","O"
"52",",","O"
"53","ἐμαυτὸν","O"
"54","ἂν","O"
"55","ᾐτιώμην","O"
"56",",","O"
"57","εἰ","O"
"58","μᾶλλον","O"
"59","ᾑρούμην","O"
"60","δίκας","O"
"61","καὶ","O"
"62","πράγματʼ","O"
"63","ἔχειν","O"
"64","ἢ","O"
"65","μίκρʼ","O"
"66","ἐλαττωθεὶς","O"
"67","ἀνέχεσθαι","O"
"68","·","O"
"69","νῦν","O"
"70","δʼ","O"
"71","ὅσῳ","O"
"72","πραότερον","O"
"73","ἐγὼ","O"
"74","καὶ","O"
"75","φιλανθρωπότερον","O"
"76","τούτῳ","O"
"77","διελεγόμην","O"
"78",",","O"
"79","τοσούτῳ","O"
"80","μᾶλλόν","O"
"81","μου","O"
"82","κατεφρόνει","O"
"83",".","O"
"84","καὶ","O"
"85","νῦν","O"
"86","κινδυνεύω","O"
"87","μὲν","O"
"88","οὐδὲν","O"
"89","ὁμοίως","O"
"90","τούτῳ","O"
"91","πρὸς","O"
"92","τουτονὶ","O"
"93","τὸν","O"
"94","ἀγῶνʼ","O"
"95","ἔχειν","O"
"96",",","O"
"97","ἀλλʼ","O"
"98","οὗτος","O"
"99","μὲν","O"
"100","ῥᾳδίως","O"
"101","φέρει","O"
"102","πολλάκις","O"
"103","εἰθισμένος","O"
"104","ἐνταῦθʼ","O"
"105","εἰς","O"
