"ID","TOKEN","UPOS"
"1","ἀδελφὰς","NOUN"
"2","ἔχομεν","VERB"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6","δικασταί","NOUN"
"7",",","PUNCT"
"8","γυναῖκας","NOUN"
"9","ἐγὼ","PRON"
"10","καὶ","CCONJ"
"11","Σπουδίας","PROPN"
"12","οὑτοσί","PROPN"
"13",",","PUNCT"
"14","Πολυεύκτου","PROPN"
"15","θυγατέρας","NOUN"
"16",".","PUNCT"
"17","ἄπαιδος","ADJ"
"18","δʼ","ADV"
"19","ἐκείνου","ADJ"
"20","τελευτήσαντος","VERB"
"21","ἀρρένων","ADJ"
"22","παίδων","NOUN"
"23",",","PUNCT"
"24","ἀναγκάζομαι","VERB"
"25","πρὸς","ADP"
"26","τουτονὶ","ADJ"
"27","περὶ","ADP"
"28","τῶν","DET"
"29","καταλειφθέντων","VERB"
"30","δικάζεσθαι","VERB"
"31",".","PUNCT"
"32","καὶ","CCONJ"
"33","εἰ","SCONJ"
"34","μέν","ADV"
"35",",","PUNCT"
"36","ὦ","INTJ"
"37","ἄνδρες","NOUN"
"38","δικασταί","NOUN"
"39",",","PUNCT"
"40","μὴ","ADV"
"41","πᾶσαν","DET"
"42","σπουδὴν","NOUN"
"43","καὶ","CCONJ"
"44","προθυμίαν","NOUN"
"45","ἐποιησάμην","VERB"
"46","βουλόμενος","VERB"
"47","διαλύεσθαι","VERB"
"48","καὶ","CCONJ"
"49","τοῖς","DET"
"50","φίλοις","NOUN"
"51","ἐπιτρέπειν","VERB"
"52",",","PUNCT"
"53","ἐμαυτὸν","PRON"
"54","ἂν","ADV"
"55","ᾐτιώμην","VERB"
"56",",","PUNCT"
"57","εἰ","SCONJ"
"58","μᾶλλον","ADV"
"59","ᾑρούμην","VERB"
"60","δίκας","NOUN"
"61","καὶ","CCONJ"
"62","πράγματʼ","NOUN"
"63","ἔχειν","VERB"
"64","ἢ","ADV"
"65","μίκρʼ","ADJ"
"66","ἐλαττωθεὶς","VERB"
"67","ἀνέχεσθαι","VERB"
"68","·","PUNCT"
"69","νῦν","ADV"
"70","δʼ","ADV"
"71","ὅσῳ","PRON"
"72","πραότερον","ADJ"
"73","ἐγὼ","PRON"
"74","καὶ","CCONJ"
"75","φιλανθρωπότερον","ADJ"
"76","τούτῳ","ADJ"
"77","διελεγόμην","VERB"
"78",",","PUNCT"
"79","τοσούτῳ","ADJ"
"80","μᾶλλόν","ADV"
"81","μου","PRON"
"82","κατεφρόνει","VERB"
"83",".","PUNCT"
"84","καὶ","CCONJ"
"85","νῦν","ADV"
"86","κινδυνεύω","VERB"
"87","μὲν","ADV"
"88","οὐδὲν","ADJ"
"89","ὁμοίως","ADV"
"90","τούτῳ","ADJ"
"91","πρὸς","ADP"
"92","τουτονὶ","DET"
"93","τὸν","DET"
"94","ἀγῶνʼ","NOUN"
"95","ἔχειν","VERB"
"96",",","PUNCT"
"97","ἀλλʼ","CCONJ"
"98","οὗτος","ADJ"
"99","μὲν","ADV"
"100","ῥᾳδίως","ADV"
"101","φέρει","VERB"
"102","πολλάκις","ADV"
"103","εἰθισμένος","VERB"
"104","ἐνταῦθʼ","ADV"
"105","εἰς","ADP"
"106","ὑμᾶς","PRON"
"107","παριέναι","VERB"
"108",",","PUNCT"
"109","ἐγὼ","PRON"
"110","δʼ","ADV"
"111","αὐτὸ","DET"
"112","τοῦτο","ADJ"
"113","φοβοῦμαι","VERB"
"114",",","PUNCT"
"115","μὴ","SCONJ"
"116","διὰ","ADP"
"117","τὴν","DET"
"118","ἀπειρίαν","NOUN"
"119","οὐ","ADV"
"120","δυνηθῶ","VERB"
"121","δηλῶσαι","VERB"
"122","περὶ","ADP"
"123","τῶν","DET"
"124","πραγμάτων","NOUN"
"125","ὑμῖν","PRON"
"126","·","PUNCT"
"127","ὅμως","ADV"
"128","δʼ","ADV"
"129",",","PUNCT"
"130","ὦ","INTJ"
"131","ἄνδρες","NOUN"
"132","δικασταί","NOUN"
"133",",","PUNCT"
"134","προσέχετε","VERB"
"135","τὸν","DET"
"136","νοῦν","NOUN"
"137",".","PUNCT"
"138","Πολύευκτος","PROPN"
"139","γὰρ","ADV"
"140","ἦν","AUX"
"141","τις","DET"
"142","Θριάσιος","PROPN"
"143",",","PUNCT"
"144","ὃν","PRON"
"145","ἴσως","ADV"
"146","οὐδʼ","ADV"
"147","ὑμῶν","PRON"
"148","τινες","ADJ"
"149","ἀγνοοῦσιν","VERB"
"150",".","PUNCT"
"151","οὗτος","DET"
"152","ὁ","DET"
"153","Πολύευκτος","PROPN"
"154",",","PUNCT"
"155","ἐπειδὴ","SCONJ"
"156","οὐκ","ADV"
"157","ἦσαν","AUX"
"158","αὐτῷ","PRON"
"159","παῖδες","NOUN"
"160","ἄρρενες","ADJ"
"161",",","PUNCT"
"162","ποιεῖται","VERB"
"163","Λεωκράτη","PROPN"
"164","τὸν","DET"
"165","ἀδελφὸν","NOUN"
"166","τῆς","DET"
"167","ἑαυτοῦ","PRON"
"168","γυναικός","NOUN"
"169",".","PUNCT"
"170","οὐσῶν","AUX"
"171","δʼ","ADV"
"172","αὐτῷ","PRON"
"173","δύο","NUM"
