"ID","TOKEN","IS_STOP"
"1","ΠΡΟΣ","FALSE"
"2","ΙΚΑΡΙΟΝ","FALSE"
"3",".","FALSE"
"4","Ὡς","TRUE"
"5","μὲν","TRUE"
"6","ἐπὶ","TRUE"
"7","τοῖς","TRUE"
"8","περὶ","TRUE"
"9","σὲ","TRUE"
"10","τετολμημένοις","FALSE"
"11",",","FALSE"
"12","ὦ","TRUE"
"13","φίλτατε","FALSE"
"14",",","FALSE"
"15","διετέθην","FALSE"
"16","καὶ","TRUE"
"17","οἷα","FALSE"
"18","μὲν","TRUE"
"19","εἶπον","FALSE"
"20",",","FALSE"
"21","οἷα","FALSE"
"22","δὲ","TRUE"
"23","ἔπραξα","FALSE"
"24","πρὸς","TRUE"
"25","τοὺς","TRUE"
"26","οὐ","TRUE"
"27","σωφρονοῦντας","FALSE"
"28",",","FALSE"
"29","τούς","TRUE"
"30","τε","TRUE"
"31","ἄλλους","TRUE"
"32","ἅπαντας","FALSE"
"33","εἰδέναι","FALSE"
"34","νομ","FALSE"
"35","·","FALSE"
"36","ίζω","FALSE"
"37","σέ","TRUE"
"38","τε","TRUE"
"39","οὐδενὸς","TRUE"
"40","ἧττον","FALSE"
"41",".","FALSE"
"42","ει","FALSE"
"43","οὖν","TRUE"
"44","τινα","TRUE"
"45","πρὸς","TRUE"
"46","σὲ","TRUE"
"47","ποιοίμην","FALSE"
"48","καὶ","TRUE"
"49","παραίνεσιν","FALSE"
"50",",","FALSE"
"51","οὐκ","TRUE"
"52","ἂν","TRUE"
"53","εἰκότως","FALSE"
"54","ὑπολαμ","FALSE"
"55","βόνοις","FALSE"
"56","ἑτέροις","FALSE"
"57","με","TRUE"
"58","μᾶλλον","FALSE"
"59","χαριζόμενον","FALSE"
"60","ἢ","TRUE"
"61","τῶν","TRUE"
"62","σῶν","TRUE"
"63","πρό","FALSE"
"64","νοιαν","FALSE"
"65","ποιούμενον","FALSE"
"66","ἐπὶ","TRUE"
"67","τοῦτο","TRUE"
"68","ἀφῖχθαι","FALSE"
"69",",","FALSE"
"70","οὐδ","FALSE"
"71","ἂν","TRUE"
"72","χαλεπῶς","FALSE"
"73","φέροις","FALSE"
"74",",","FALSE"
"75","εἴ","TRUE"
"76","τι","TRUE"
"77","τῶν","TRUE"
"78","νῦν","FALSE"
"79","οὐκ","TRUE"
"80","ὀρθῶς","FALSE"
"81","σοι","TRUE"
"82","δοκούντων","FALSE"
"83","ἐπανορθοίην","FALSE"
"84",".","FALSE"
"85","οὐ","TRUE"
"86","γὰρ","TRUE"
"87","οὓς","TRUE"
"88","οὐκ","TRUE"
"89","ἂν","TRUE"
"90","εἰκότως","FALSE"
"91","φιλοίης","FALSE"
"92",",","FALSE"
"93","φαίην","FALSE"
"94","ἄν","TRUE"
"95","σε","TRUE"
"96","προσήκειν","FALSE"
"97","φιλεῖν","FALSE"
"98",",","FALSE"
"99","ἀλλὰ","TRUE"
