"ID","TOKEN","IS_STOP"
"1",",","FALSE"
"2",".","FALSE"
"3","Τῇ","TRUE"
"4","δοθείσῃ","FALSE"
"5","δυνάμει","FALSE"
"6","τὸ","TRUE"
"7","δοθὲν","FALSE"
"8","βάρος","FALSE"
"9","κινῆσαι","FALSE"
"10","διὰ","TRUE"
"11","τυμπάνων","FALSE"
"12","ὀδοντωτῶν","FALSE"
"13","παραθέσεως","FALSE"
"14",".","FALSE"
"15","Κατεσκευάσθω","FALSE"
"16","πῆγμα","FALSE"
"17","καθάπερ","FALSE"
"18","γλωσσόκομον","FALSE"
"19","·","FALSE"
"20","εἰς","TRUE"
"21","τοὺς","TRUE"
"22","μακροὺς","FALSE"
"23","καὶ","TRUE"
"24","παραλλήλους","FALSE"
"25","τοίχους","FALSE"
"26","διακείσθωσαν","FALSE"
"27","ἄξονες","FALSE"
"28","παράλληλοι","FALSE"
"29","ἑαυτοῖς","TRUE"
"30","ἐν","TRUE"
"31","διαστήμασι","FALSE"
"32","κείμενοι","FALSE"
"33","ὥστε","TRUE"
"34","τὰ","TRUE"
"35","συμφυῆ","FALSE"
"36","αὐτοῖς","TRUE"
"37","ὀδοντωτὰ","FALSE"
"38","τύμπανα","FALSE"
"39","παρα","FALSE"
"40","Τῆς","TRUE"
"41","αὐτῆς","TRUE"
"42","δέ","TRUE"
"43","ἐστιν","TRUE"
"44","θεωρίας","FALSE"
"45","τὸ","TRUE"
"46","δοθὲν","FALSE"
"47","βάρος","FALSE"
"48","τῇ","TRUE"
"49","δοθείσῃ","FALSE"
"50","δυνάμει","FALSE"
"51","κινῆσαι","FALSE"
"52","·","FALSE"
"53","τοῦτο","TRUE"
"54","γὰρ","TRUE"
"55","Ἀρχιμήδους","FALSE"
"56","μὲν","TRUE"
"57","εὕρημα","FALSE"
"58","λέγεται","FALSE"
"59","μηχανικόν","FALSE"
"60",",","FALSE"
"61","ἐφʼ","FALSE"
"62","ῳ","FALSE"
"63","λέγεται","FALSE"
"64","εἰρηκέναι","FALSE"
"65","·","FALSE"
"66","δός","FALSE"
"67","μοι","TRUE"
"68",",","FALSE"
"69","φησί","FALSE"
"70",",","FALSE"
"71","ποῦ","FALSE"
"72","στῶ","FALSE"
"73","καὶ","TRUE"
"74","κινῶ","FALSE"
"75","τὴν","TRUE"
"76","γῆν","FALSE"
"77",".","FALSE"
"78","Ἥρων","FALSE"
"79","δὲ","TRUE"
"80","ὁ","TRUE"
"81","Ἀλεξανδρεὺς","FALSE"
"82","πάνυ","FALSE"
