"ID","TOKEN","UPOS"
"1","ΔΙΟΝΥΣΙΟΥ","PROPN"
"2","ΒΥΖΑΝΤΙΟΥ","PROPN"
"3","ΑΝΑΠΛΟΥΣ","VERB"
"4","ΒΟΣΠΟΡΟΥ","PROPN"
"5","Εἰ","SCONJ"
"6","μόνην","ADJ"
"7","συνέβαινε","VERB"
"8","τοῖς","DET"
"9","ἀναπλέουσιν","VERB"
"10","εἰς","ADP"
"11","τὸν","DET"
"12","Εὔξεινον","ADJ"
"13","Πόντον","PROPN"
"14","καὶ","CCONJ"
"15","τὸ","DET"
"16","καλούμενον","VERB"
"17","αὑτοῦ","PRON"
"18","Στόμα","NOUN"
"19","τερπνὴν","ADJ"
"20","ἅμα","ADV"
"21","καὶ","CCONJ"
"22","θαυμαστὴν","ADJ"
"23","εἶναι","AUX"
"24","τὴν","DET"
"25","ὄψιν","NOUN"
"26",",","PUNCT"
"27","δυσχερὴς","ADJ"
"28","ἂν","ADV"
"29","ἦν","AUX"
"30","ἄλλως","ADV"
"31","ἐπὶ","ADP"
"32","τοῖς","DET"
"33","ὁρωμένοις","VERB"
"34","ὁ","DET"
"35","λόγος","NOUN"
"36","·","PUNCT"
"37","ἀπείργαστο","VERB"
"38","γὰρ","ADV"
"39","δὴ","ADV"
"40","τὸ","DET"
"41","σύμπαν","ADJ"
"42","ὑπὸ","ADP"
"43","τῆς","DET"
"44","ὄψεως","NOUN"
"45","ἀξιοθαύμαστον","ADJ"
"46","ἑαυτὴν","PRON"
"47","παρεχομένης","VERB"
"48","κατά","ADP"
"49","τε","CCONJ"
"50","ἐγγύτητα","NOUN"
"51","καὶ","CCONJ"
"52","στενοχωρίαν","NOUN"
"53","τοῦ","DET"
"54","πορθμοῦ","NOUN"
"55","καὶ","CCONJ"
"56","τὴν","DET"
"57","δι᾿","ADP"
"58","ὀλίγου","ADJ"
"59","τῆς","DET"
"60","θαλάττης","NOUN"
"61","πρὸς","ADP"
"62","ἀμφοτέραν","ADJ"
"63","τὴν","DET"
"64","ἤπειρον","NOUN"
"65","ἐπιμιξίαν","NOUN"
"66","καὶ","CCONJ"
"67","τὴν","DET"
"68","ἀγχιβαθῆ","ADJ"
"69","κόλπων","NOUN"
"70","καὶ","CCONJ"
"71","λιμένων","NOUN"
"72","ἀνάχυσιν","NOUN"
"73",",","PUNCT"
"74","ὑφ᾿","ADP"
"75","ὧν","PRON"
"76","οὐχ","ADV"
"77","ἧττον","ADJ"
"78","εὔθηρός","ADJ"
"79","ἐστιν","AUX"
"80","ἢ","DET"
"81","σκεπανή","NOUN"
"82",",","PUNCT"
"83","τοῦ","DET"
"84","ῥεύματος","NOUN"
"85","τὸ","DET"
"86","μὲν","ADV"
"87","πλέον","ADJ"
"88","κατιόντος","VERB"
"89",",","PUNCT"
"90","ἔστι","AUX"
"91","δὲ","ADV"
"92","ὅτε","ADV"
"93","κατ᾿","ADP"
"94","ἐπικράτειαν","NOUN"
"95","ἀναστρέφοντος","VERB"
"96",",","PUNCT"
"97","εἰσιόντων","VERB"
"98","τε","CCONJ"
"99","τῶν","DET"
"100","ἀκρωτηρίων","NOUN"
"101","τὴν","DET"
"102","παραγωγὴν","NOUN"
"103","παῤ","ADP"
"104","ἀλλήλων","PRON"
"105","ἀναπτυσσομένων","VERB"
"106","καὶ","CCONJ"
"107","ἐκ","ADP"
"108","τῆς","DET"
"109","κατ᾿","ADP"
"110","εὐθὺ","ADJ"
"111","πορίας","NOUN"
"112","ἀναλυόντων","VERB"
"113","τοῦ","DET"
"114","ῥεύματος","NOUN"
"115","τὴν","DET"
"116","βίαν","NOUN"
"117","·","PUNCT"
"118","ἐπεὶ","SCONJ"
"119","δὲ","ADV"
"120","οὐκ","ADV"
"121","ἐλάττω","ADJ"
"122","παρέχεται","VERB"
"123","τῆς","DET"
"124","ὄψεως","NOUN"
"125","τὴν","DET"
"126","ἀκρόασιν","NOUN"
"127",",","PUNCT"
"128","ἀναγκαῖον","ADJ"
"129","ἔδοξέ","VERB"
"130","μοι","PRON"
"131","συγγράψαι","VERB"
"132","περὶ","ADP"
"133","τούτων","ADJ"
"134",",","PUNCT"
"135","ὡς","SCONJ"
"136","τοῖς","DET"
"137","μὲν","ADV"
"138","ἰδοῦσι","VERB"
"139","μηδὲν","ADJ"
"140","ἐνδέοι","VERB"
"141","τῆς","DET"
"142","ὁλοκλήρου","ADJ"
"143","καὶ","CCONJ"
"144","τελειοτάτης","ADJ"
"145","ἱστορίας","NOUN"
"146",",","PUNCT"
"147","οἱ","DET"
"148","δὲ","ADV"
"149","μὴ","ADV"
"150","θεασάμενοι","VERB"
"151","τὸ","DET"
"152","γοῦν","ADV"
"153","ἀκηκοέναι","VERB"
"154","περὶ","ADP"
"155","αὐτῶν","PRON"
"156","ἔχοιεν","VERB"
"157",".","PUNCT"
"158","Ἀρχὴ","NOUN"
"159","δὲ","ADV"
"160","αὑτὴ","DET"
"161","τοῦ","DET"
"162","τε","CCONJ"
"163","λόγου","NOUN"
"164","καὶ","CCONJ"
"165","τῆς","DET"
"166","τῶν","DET"
"167","χωρίων","NOUN"
"168","φύσεως","NOUN"
"169","πέλαγός","NOUN"
"170","ἐστιν","AUX"
"171","ὁ","DET"
"172","Πόντος","NOUN"
"173","ὁ","DET"
"174","Εὔξεινος","ADJ"
"175","μεγέθει","NOUN"
"176","τῶν","DET"
"177","ἄλλων","ADJ"
"178","πλεῖστον","ADJ"
"179",",","PUNCT"
"180","ὅσα","PRON"
"181","μὴ","ADV"
"182","πρὸς","ADP"
"183","τὴν","DET"
"184","ἔξω","ADV"
"185","θάλασσαν","NOUN"
"186","ἰσώσασθαι","VERB"
"187",".","PUNCT"
"188","Μόνη","NOUN"
"189","δὲ","ADV"
"190","ὑπὲρ","ADP"
"191","αὐτὸν","PRON"
"192","ἀνακέχυται","VERB"
"193","λίμνη","NOUN"
"194","Μαιῶτις","PROPN"
"195",",","PUNCT"
"196","ἣν","PRON"
"197","μητέρα","NOUN"
"198","καὶ","CCONJ"
"199","τροφὸν","NOUN"
"200","τοῦ","DET"
"201","Πόντου","PROPN"
"202","κατεφήμισε","VERB"
