"ID","TOKEN","IS_STOP"
"1","ΔΙΟΝΥΣΙΟΥ","FALSE"
"2","ΒΥΖΑΝΤΙΟΥ","FALSE"
"3","ΑΝΑΠΛΟΥΣ","FALSE"
"4","ΒΟΣΠΟΡΟΥ","FALSE"
"5","Εἰ","TRUE"
"6","μόνην","FALSE"
"7","συνέβαινε","FALSE"
"8","τοῖς","TRUE"
"9","ἀναπλέουσιν","FALSE"
"10","εἰς","TRUE"
"11","τὸν","TRUE"
"12","Εὔξεινον","FALSE"
"13","Πόντον","FALSE"
"14","καὶ","TRUE"
"15","τὸ","TRUE"
"16","καλούμενον","FALSE"
"17","αὑτοῦ","TRUE"
"18","Στόμα","FALSE"
"19","τερπνὴν","FALSE"
"20","ἅμα","FALSE"
"21","καὶ","TRUE"
"22","θαυμαστὴν","FALSE"
"23","εἶναι","TRUE"
"24","τὴν","TRUE"
"25","ὄψιν","FALSE"
"26",",","FALSE"
"27","δυσχερὴς","FALSE"
"28","ἂν","TRUE"
"29","ἦν","TRUE"
"30","ἄλλως","TRUE"
"31","ἐπὶ","TRUE"
"32","τοῖς","TRUE"
"33","ὁρωμένοις","FALSE"
"34","ὁ","TRUE"
"35","λόγος","FALSE"
"36","·","FALSE"
"37","ἀπείργαστο","FALSE"
"38","γὰρ","TRUE"
"39","δὴ","TRUE"
"40","τὸ","TRUE"
"41","σύμπαν","FALSE"
"42","ὑπὸ","TRUE"
"43","τῆς","TRUE"
"44","ὄψεως","FALSE"
"45","ἀξιοθαύμαστον","FALSE"
"46","ἑαυτὴν","TRUE"
"47","παρεχομένης","FALSE"
"48","κατά","TRUE"
"49","τε","TRUE"
"50","ἐγγύτητα","FALSE"
"51","καὶ","TRUE"
"52","στενοχωρίαν","FALSE"
"53","τοῦ","TRUE"
"54","πορθμοῦ","FALSE"
"55","καὶ","TRUE"
"56","τὴν","TRUE"
"57","δι᾿","FALSE"
"58","ὀλίγου","FALSE"
"59","τῆς","TRUE"
"60","θαλάττης","FALSE"
"61","πρὸς","TRUE"
"62","ἀμφοτέραν","FALSE"
"63","τὴν","TRUE"
"64","ἤπειρον","FALSE"
"65","ἐπιμιξίαν","FALSE"
"66","καὶ","TRUE"
"67","τὴν","TRUE"
"68","ἀγχιβαθῆ","FALSE"
"69","κόλπων","FALSE"
"70","καὶ","TRUE"
"71","λιμένων","FALSE"
"72","ἀνάχυσιν","FALSE"
"73",",","FALSE"
"74","ὑφ᾿","FALSE"
"75","ὧν","TRUE"
"76","οὐχ","TRUE"
"77","ἧττον","FALSE"
"78","εὔθηρός","FALSE"
"79","ἐστιν","TRUE"
"80","ἢ","TRUE"
"81","σκεπανή","FALSE"
"82",",","FALSE"
"83","τοῦ","TRUE"
"84","ῥεύματος","FALSE"
"85","τὸ","TRUE"
"86","μὲν","TRUE"
"87","πλέον","FALSE"
"88","κατιόντος","FALSE"
"89",",","FALSE"
"90","ἔστι","TRUE"
"91","δὲ","TRUE"
"92","ὅτε","FALSE"
"93","κατ᾿","FALSE"
"94","ἐπικράτειαν","FALSE"
"95","ἀναστρέφοντος","FALSE"
"96",",","FALSE"
"97","εἰσιόντων","FALSE"
"98","τε","TRUE"
"99","τῶν","TRUE"
"100","ἀκρωτηρίων","FALSE"
"101","τὴν","TRUE"
"102","παραγωγὴν","FALSE"
"103","παῤ","FALSE"
"104","ἀλλήλων","FALSE"
"105","ἀναπτυσσομένων","FALSE"
"106","καὶ","TRUE"
"107","ἐκ","TRUE"
"108","τῆς","TRUE"
"109","κατ᾿","FALSE"
"110","εὐθὺ","FALSE"
"111","πορίας","FALSE"
"112","ἀναλυόντων","FALSE"
"113","τοῦ","TRUE"
"114","ῥεύματος","FALSE"
"115","τὴν","TRUE"
"116","βίαν","FALSE"
"117","·","FALSE"
"118","ἐπεὶ","FALSE"
"119","δὲ","TRUE"
"120","οὐκ","TRUE"
"121","ἐλάττω","FALSE"
"122","παρέχεται","FALSE"
"123","τῆς","TRUE"
"124","ὄψεως","FALSE"
"125","τὴν","TRUE"
"126","ἀκρόασιν","FALSE"
"127",",","FALSE"
"128","ἀναγκαῖον","FALSE"
"129","ἔδοξέ","FALSE"
"130","μοι","TRUE"
"131","συγγράψαι","FALSE"
"132","περὶ","TRUE"
"133","τούτων","TRUE"
"134",",","FALSE"
"135","ὡς","TRUE"
"136","τοῖς","TRUE"
"137","μὲν","TRUE"
"138","ἰδοῦσι","FALSE"
"139","μηδὲν","FALSE"
"140","ἐνδέοι","FALSE"
"141","τῆς","TRUE"
"142","ὁλοκλήρου","FALSE"
"143","καὶ","TRUE"
"144","τελειοτάτης","FALSE"
"145","ἱστορίας","FALSE"
"146",",","FALSE"
"147","οἱ","TRUE"
"148","δὲ","TRUE"
"149","μὴ","TRUE"
"150","θεασάμενοι","FALSE"
"151","τὸ","TRUE"
"152","γοῦν","FALSE"
"153","ἀκηκοέναι","FALSE"
"154","περὶ","TRUE"
"155","αὐτῶν","TRUE"
"156","ἔχοιεν","FALSE"
"157",".","FALSE"
"158","Ἀρχὴ","FALSE"
"159","δὲ","TRUE"
"160","αὑτὴ","FALSE"
"161","τοῦ","TRUE"
"162","τε","TRUE"
"163","λόγου","FALSE"
"164","καὶ","TRUE"
"165","τῆς","TRUE"
"166","τῶν","TRUE"
"167","χωρίων","FALSE"
"168","φύσεως","FALSE"
"169","πέλαγός","FALSE"
"170","ἐστιν","TRUE"
"171","ὁ","TRUE"
"172","Πόντος","FALSE"
"173","ὁ","TRUE"
"174","Εὔξεινος","FALSE"
"175","μεγέθει","FALSE"
"176","τῶν","TRUE"
"177","ἄλλων","TRUE"
