"ID","TOKEN","NER"
"1","ΑΜΒΑΚΟΥΜ","PERSON"
"2","Τ","O"
"3","λῆμμα","O"
"4","ὃ","O"
"5","εἶδεν","O"
"6","Ἁμβακοὺμ","PERSON"
"7","ὁ","O"
"8","προφήτης","O"
"9",".","O"
"10","Ἕως","O"
"11","τίνος","O"
"12",",","O"
"13","Κύριε","O"
"14",",","O"
"15","κράξομαι","O"
"16",",","O"
"17","καὶ","O"
"18","οὐ","O"
"19","μὴ","O"
"20","εἰσακούσῃς","O"
"21",";","O"
"22","βοήσομαι","O"
"23","πρὸς","O"
"24","σὲ","O"
"25","ἀδικούμενος","O"
"26",",","O"
"27","καὶ","O"
"28","οὐ","O"
"29","σώσεις","O"
"30",";","O"
"31","ἵνα","O"
"32","τί","O"
"33","ἔδειξάς","O"
"34","μοι","O"
"35","κόπους","O"
"36","καὶ","O"
"37","πόνους","O"
"38","ἐπιβλέπειν","O"
"39",",","O"
"40","ταλαιπαωρίαν","O"
"41","καὶ","O"
"42","ἀσέβειαυ","O"
"43",";","O"
"44","ἐξ","O"
"45","ἐναντίας","O"
"46","μου","O"
"47","γέγονεν","O"
"48","κρίσις","O"
"49",",","O"
"50","καὶ","O"
"51","ὁ","O"
"52","κριτὴς","O"
"53","λαμβάνει","O"
"54","·","O"
"55","διὰ","O"
"56","τοῦτο","O"
"57","διεσκέδασται","O"
"58","νόμος","O"
"59",",","O"
"60","καὶ","O"
"61","οὐ","O"
"62","διεξάγεται","O"
"63","εἰς","O"
"64","τέλος","O"
"65","κρίμα","O"
"66",",","O"
"67","ὅτι","O"
"68","ἀσεβὴς","O"
"69","καταδυναστεύει","O"
"70","τὸν","O"
"71","δίκαιον","O"
"72","·","O"
"73","ἕνεκεν","O"
"74","τούτου","O"
"75","ἐξελεύσεται","O"
"76","τὸ","O"
"77","κρίμα","O"
"78","διεστραμμένον","O"
"79",".","O"
"80","ἴδετε","O"
"81",",","O"
"82","οἱ","O"
"83","καταφρονηταί","O"
"84",",","O"
"85","καὶ","O"
"86","ἐπιβλέψατε","O"
"87",",","O"
"88","καὶ","O"
"89","θαυμάσατε","O"
"90","θαυμάσια","O"
"91","καὶ","O"
"92","ἀφανίσθητε","O"
"93","·","O"
"94","διότιδιότι","O"
"95","ἔργον","O"
"96","ἐγὼ","O"
"97","ἐργάζομαι","O"
"98","ἐν","O"
"99","ταῖς","O"
"100","ἡμέραις","O"
"101","ὑμῶν","O"
"102","ὃ","O"
"103","οὐ","O"
"104","μὴ","O"
"105","πιστεύσητε","O"
"106","ἐάν","O"
"107","τις","O"
"108","ἐκδιηγῆται","O"
"109",".","O"
"110","διότι","O"
"111","ἰδοὺ","O"
"112","ἐγὼ","O"
"113","ἐξεγείρω","O"
"114","τοὺς","O"
"115","Χαλδαίους","NORP"
"116",",","O"
"117","τὸ","O"
"118","ἔθνος","O"
"119","τὸ","O"
"120","πικρὸν","O"
"121","καὶ","O"
"122","τὸ","O"
"123","ταχινόν","O"
"124",",","O"
"125","τὸ","O"
"126","πορευόμενον","O"
"127","ἐπὶ","O"
"128","τὰ","O"
"129","πλάτη","O"
"130","τῆς","O"
"131","γῆς","O"
"132","τοῦ","O"
"133","κατακληρονομῆσαι","O"
"134","σκηνώματα","O"
"135","οὐκ","O"
"136","αὐτοῦ","O"
"137","·","O"
"138","φοβερὸς","O"
"139","καὶ","O"
"140","ἐπιφανής","O"
"141","ἐστιν","O"
"142",",","O"
"143","ἐξ","O"
"144","αὐτοῦ","O"
"145","τὸ","O"
"146","κρίμα","O"
"147","αὐτοῦ","O"
"148","ἔσται","O"
"149",",","O"
"150","καὶ","O"
"151","τὸ","O"
"152","λῆμμα","O"
"153","αὐτοῦ","O"
"154","ἐξ","O"
"155","αὐτοῦ","O"
"156","ἐξελεύσεται","O"
"157","·","O"
"158","καὶ","O"
"159","ἐξαλοῦνται","O"
"160","ὑπὲρ","O"
"161","παρδάλεις","O"
"162","οἱ","O"
"163","ἵπποι","O"
"164","αὐτοῦ","O"
"165",",","O"
"166","καὶ","O"
"167","ὀξύτεροι","O"
"168","ὑπὲρ","O"
"169","τοὺς","O"
"170","λύκους","O"
"171","τῆς","O"
"172","Ἀραβίας","LOC"
"173","·","O"
"174","καὶ","O"
"175","ἐξιππάσονται","O"
"176","οἱ","O"
"177","ἱππεῖς","O"
"178","αὐτοῦ","O"
"179","καὶ","O"
"180","ὁρμήσουσιν","O"
"181","μακρόθεν","O"
"182",",","O"
"183","καὶ","O"
"184","πετασθήσονται","O"
"185","ὡς","O"
"186","ἀετὸς","O"
"187","πρόθυμος","O"
"188","εἰς","O"
"189","τὸ","O"
"190","φαγεῖν","O"
"191",".","O"
"192","συντέλεια","O"
"193","εἰς","O"
"194","ἀσεβεῖς","O"
"195","ἥξει","O"
"196",",","O"
"197","ἀνθεστηκότας","O"
"198","προσώποις","O"
"199","αὐτῶν","O"
"200","ἐξ","O"
"201","ἐναντίας","O"
"202",",","O"
"203","καὶ","O"
"204","συνάξει","O"
"205","ὡς","O"
"206","ἄμμον","O"
"207","αἰχμαλωσίαν","O"
"208",".","O"
"209","καὶ","O"
"210","αὐτὸς","O"
"211","ἐν","O"
"212","βασιλεῦσιν","O"
"213","ἐντρυφήσει","O"
"214","καὶ","O"
"215","τύραννοι","O"
"216","παίγνια","O"
"217","αὐτοῦ","O"
"218",",","O"
"219","καὶ","O"
"220","αὐτὸς","O"
"221","εἰς","O"
"222","πᾶν","O"
"223","ὀχύρωμα","O"
"224","ἐμπαίξεται","O"
"225",",","O"
"226","καὶ","O"
"227","βαλεῖ","O"
"228","χῶμα","O"
"229","καὶ","O"
"230","κρατήσει","O"
"231","αὐτοῦ","O"
"232",".","O"
"233","τότε","O"
"234","μεταβαλεῖ","O"
"235","τὸ","O"
"236","πνεῦμα","O"
"237",",","O"
"238","καὶ","O"
"239","διελεύσεται","O"
"240","καὶ","O"
"241","ἐξιλάσεται","O"
"242","·","O"
"243","αὕτη","O"
"244","ἡ","O"
"245","ἰσχὺς","O"
"246","τῷ","O"
"247","θεῷ","O"
"248","μου","O"
"249",".","O"
"250","Οὐχὶ","O"
"251","σὺ","O"
"252","ἀπʼ","O"
"253","ἀρχῆς","O"
"254",".","O"
"255","Κύριε","O"
"256","ὁ","O"
"257","θεὸς","O"
"258","ὁ","O"
"259","ἅγιός","O"
"260","μου","O"
"261","καὶ","O"
"262","οὐ","O"
"263","μὴ","O"
"264","ἀποθάνωμεν","O"
"265",".","O"
"266","Κύριε","O"
"267",",","O"
"268","εἰς","O"
"269","κρίμα","O"
"270","τέταχας","O"
"271","αὐτό","O"
"272","·","O"
"273","καὶ","O"
"274","ἔπλασέν","O"
"275","με","O"
"276","τοῦ","O"
"277","ἐλέγχειν","O"
"278","παιδείαν","O"
"279","αὐτοῦ","O"
"280",".","O"
"281","καθαρὸς","O"
"282","ὀφθαλμὸς","O"
"283","τοῦ","O"
"284","μὴ","O"
"285","ὁρᾷν","O"
"286","πονηρὰ","O"
"287","καὶ","O"
"288","ἐπιβλέπειν","O"
"289","ἐπὶ","O"
"290","πόνους","O"
"291","ὀδύνης","O"
"292","·","O"
"293","ἴνα","O"
"294","τί","O"
"295","ἐπιβλέπεις","O"
"296","ἐπὶ","O"
"297","καταφρονοῦντα","O"
"298",";","O"
"299","παρασιωπήσῃ","O"
"300","ἐν","O"
"301","τῷ","O"
"302","καταπίνειν","O"
"303","ἀσεβῆ","O"
"304","τὸν","O"
"305","δίκαιον","O"
"306",";","O"
"307","καὶ","O"
"308","ποιήσεις","O"
"309","τοὺς","O"
"310","ἀνθρώπους","O"
"311","ὡς","O"
"312","τοὺς","O"
"313","ἰχθύας","O"
"314","τῆς","O"
"315","θαλάσσης","O"
"316",",","O"
"317","καὶ","O"
"318","ὡς","O"
"319","τὰ","O"
"320","ἑρπετὰ","O"
"321","τὰ","O"
"322","οὐκ","O"
"323","ἔχοντα","O"
"324","ἡγούμενον","O"
"325",";","O"
"326","συντέλειαν","O"
"327","ἐν","O"
"328","ἀγκίστρῳ","O"
"329","ἀνέσπασεν","O"
"330",",","O"
"331","καὶ","O"
"332","εἵλκυσεν","O"
"333","αὐτὸν","O"
"334","ἐν","O"
"335","ἀμφιβλήστρῳ","O"
"336",",","O"
"337","καὶ","O"
"338","συνήγαγεν","O"
"339","αὐτὸν","O"
"340","ἐν","O"
"341","ταῖς","O"
"342","σαγήναις","O"
"343","αὐτοῦ","O"
"344",".","O"
"345","ἕνεκεν","O"
"346","τούτου","O"
"347","εὐφρανθήσεται","O"
"348","καὶ","O"
"349","χαρήσεται","O"
"350","ἡ","O"
"351","καρδία","O"
"352","αὐτοῦ","O"
"353","·","O"
"354","ἕνεκεν","O"
"355","τούτου","O"
"356","θύσει","O"
"357","τῇ","O"
"358","σαγήνῃ","O"
"359","αὐτοῦ","O"
"360","καὶ","O"
"361","θυμιάσει","O"
"362","τῷ","O"
"363","ἀμφιβλήστρῳ","O"
"364","αὐτοῦ","O"
"365",",","O"
"366","ὅτι","O"
"367","ἐν","O"
"368","αὐτοῖς","O"
"369","ἐλίπανεν","O"
"370","μερίδα","O"
"371","αὐτοῦ","O"
"372","καὶ","O"
"373","τὰ","O"
"374","βρώματα","O"
"375","αὐτοῦ","O"
"376","ἐκλεκτά","O"
"377","·","O"
"378","διὰ","O"
"379","τοῦτο","O"
"380","ἀμφιβαλεῖ","O"
"381","τὸ","O"
"382","ἀμφίβληστρον","O"
"383","αὐτοῦ","O"
"384",",","O"
"385","καὶ","O"
"386","διὰ","O"
"387","παντὸς","O"
"388","ἀποκτενειν","O"
"389","ἔθνη","O"
"390","οὐ","O"
"391","φείσεται","O"
"392",".","O"
"393","Ἐπὶ","O"
"394","τῆς","O"
"395","φυλακῆς","O"
"396","μου","O"
"397","στήσομαι","O"
"398","καὶ","O"
"399","ἐπιβήσομαι","O"
"400","ἐπὶ","O"
"401","πέτραν","O"
"402",",","O"
"403","καὶ","O"
"404","ἀποσκοπεύσω","O"
"405","τοῦ","O"
"406","ἰδεῖν","O"
"407","τί","O"
"408","λαλήσει","O"
"409","ἐν","O"
"410","ἐμοί","O"
"411",",","O"
"412","καὶ","O"
"413","τί","O"
"414","ἀποκριθῶ","O"
"415","ἐπὶ","O"
"416","τὸν","O"
"417","ἔλεγχόν","O"
"418","μου","O"
"419",".","O"
"420","καὶ","O"
"421","ἀπεκρίθη","O"
"422","πρὸς","O"
"423","μέ","O"
"424","Κύριος","O"
"425","καὶ","O"
"426","εἶπεν","O"
"427","Γράψον","O"
"428","ὅρασιν","O"
"429","καὶ","O"
"430","σαφῶς","O"
"431","εἰς","O"
"432","πυξίον","O"
"433",",","O"
"434","ὅπως","O"
"435","διώκῃ","O"
"436","ὁ","O"
"437","ἀναγινώσκων","O"
"438","αὐτά","O"
"439",".","O"
"440","διότι","O"
"441","ἔτι","O"
"442","ὅρασις","O"
"443","εἰς","O"
"444","καιρόν","O"
"445",",","O"
"446","καὶ","O"
"447","ἀνατελεῖ","O"
"448","εἰς","O"
"449","πέρας","O"
"450","καὶ","O"
"451","οὐκ","O"
"452","εἰς","O"
"453","κενόν","O"
"454","·","O"
"455","ἐὰν","O"
"456","ὑστερήσῃ","O"
"457",",","O"
"458","ὑπόμεινον","O"
"459","αὐτόν","O"
"460",",","O"
"461","ὅτι","O"
"462","ἐρχόμενος","O"
"463","ἥξει","O"
"464","καὶ","O"
"465","οὐ","O"
"466","μὴ","O"
"467","χρονίσῃ","O"
"468",".","O"
"469","ἐὰν","O"
"470","ὑποστείληται","O"
"471",",","O"
"472","οὐκ","O"
"473","εὐδοκεῖ","O"
"474","ἡ","O"
"475","ψυχὴ","O"
"476","μου","O"
"477","ἐν","O"
"478","αὐτῷ","O"
"479","·","O"
"480","ὁ","O"
"481","δὲ","O"
"482","δίκαιος","O"
"483","ἐκ","O"
"484","πίστεως","O"
"485","μου","O"
"486","ζήσεται","O"
"487",".","O"
"488","δὲ","O"
"489","κατοιόμενος","O"
"490","καταφρονητής","O"
"491","·","O"
"492","οὐδέν","O"
"493","μὴ","O"
"494","περάνῃ","O"
"495","·","O"
"496","ὃς","O"
"497","ἐπλάτυνεν","O"
"498","καθὼς","O"
"499","ᾅης","O"
"500","τὴν","O"
"501","ψυχὴν","O"
"502","αὐτοῦ","O"
"503",",","O"
"504","καὶ","O"
"505","οὗτος","O"
"506","ὡς","O"
"507","θάνατος","O"
"508","οὐκ","O"
"509","ἐμπιπλάμενος","O"
"510",",","O"
"511","καὶ","O"
"512","ἐπισυνάξει","O"
"513","ἐπʼ","O"
"514","αὐτὸν","O"
"515","πάντα","O"
"516","τὰ","O"
"517","ἔθνη","O"
"518",",","O"
"519","καὶ","O"
"520","εἰσδέξεται","O"
"521","πρὸς","O"
"522","αὐτὸν","O"
"523","πάντας","O"
"524","τοὺς","O"
"525","λαούς","O"
"526",".","O"
"527","οὐχὶ","O"
"528","ταῦτα","O"
"529","πάντα","O"
"530","παραβολὴν","O"
"531","κατʼ","O"
"532","αὐτοῦ","O"
"533","λήμψονται","O"
"534","καὶ","O"
"535","πρόβλημα","O"
"536","εἰς","O"
"537","διήγησιν","O"
"538","αὐτοῦ","O"
"539",";","O"
"540","καὶ","O"
"541","ἐροῦσιν","O"
"542","Οὐαὶ","O"
"543","ὁ","O"
"544","πληθύνων","O"
"545","ἑαυτῷ","O"
"546","τὰ","O"
"547","οὐκ","O"
"548","ὄντα","O"
"549","αὐτοῦ","O"
"550","·","O"
"551","ἕως","O"
"552","τίνος","O"
"553",";","O"
"554","καὶ","O"
"555","βαρύνων","O"
"556","τὸν","O"
"557","κλοιὸν","O"
"558","αὐτοῦ","O"
"559","στιβαρῶς","O"
"560",".","O"
"561","ὅτι","O"
"562","ἐξαίφνης","O"
"563","ἀναστήσονται","O"
"564","δάκνοντες","O"
"565","αὐτόν","O"
"566",",","O"
"567","καὶ","O"
"568","ἐκνήψουσιν","O"
"569","οἱ","O"
"570","ἐπίβουλοί","O"
"571","σου","O"
"572",",","O"
"573","καὶ","O"
"574","ἔσῃ","O"
"575","εἰς","O"
"576","διαρπαγὴν","O"
"577","αὐτοῖς","O"
"578",".","O"
"579","διότι","O"
"580","ἐσκύλευσας","O"
"581","ἔθνη","O"
"582","πολλά","O"
"583",",","O"
"584","σκυλεύσουσιν","O"
"585","πάντες","O"
"586","οἱ","O"
"587","ὑπολελιμμένοι","O"
"588","λαοί","O"
"589",",","O"
"590","δι᾿","O"
"591","αἵματα","O"
"592","ἀνθρώπων","O"
"593","καὶ","O"
"594","ἀσεβείας","O"
"595","γῆς","O"
"596","καὶ","O"
"597","πόλεως","O"
"598","καὶ","O"
"599","πάντων","O"
"600","τῶν","O"
"601","κατοικούντων","O"
"602","αὐτήν","O"
"603",".","O"
"604","Ὢ","O"
"605","ὁ","O"
"606","πλεονεκτῶν","O"
"607","πλεονεξίαν","O"
"608","κακὴν","O"
"609","τῷ","O"
"610","οἴκῳ","O"
"611","αὐτοῦ","O"
"612",",","O"
"613","τοῦ","O"
"614","τάξαι","O"
"615","εἰς","O"
"616","ὕψος","O"
"617","νοσσιὰν","O"
"618","αὐτοῦ","O"
"619",",","O"
"620","τοῦ","O"
"621","ἐκσπασθῆναι","O"
"622","ἐκ","O"
"623","χειρὸς","O"
"624","κακῶν","O"
"625","·","O"
"626","ἐβουλεύσω","O"
"627","αἰσχύνην","O"
"628","τῷ","O"
"629","οἴκῳ","O"
"630","σου","O"
"631",",","O"
"632","συνεπέρανας","O"
"633","λαοὺς","O"
"634","πολλούς","O"
"635",",","O"
"636","καὶ","O"
"637","ἐξήμαρτεν","O"
"638","ἡ","O"
"639","ψυχή","O"
"640","σου","O"
"641","·","O"
"642","διότι","O"
"643","λίθος","O"
"644","ἐκ","O"
"645","τοίχου","O"
"646","βοήσεται","O"
"647",",","O"
"648","καὶ","O"
"649","κάνθαρος","O"
"650","ἐκ","O"
"651","ξύλου","O"
"652","φθέγξεται","O"
"653","αὐτά","O"
"654",".","O"
"655","Οὐαὶ","O"
"656","ὁ","O"
"657","οἰκοδομῶν","O"
"658","πόλιν","O"
"659","ἐν","O"
"660","αἵμασιν","O"
"661",",","O"
"662","καὶ","O"
"663","ἑτοιμάζων","O"
"664","πόλιν","O"
"665","ἐν","O"
"666","ἀδικίαις","O"
"667",".","O"
"668","οὐ","O"
"669","ταῦτά","O"
"670","ἐστιν","O"
"671","παρὰ","O"
"672","Κυρίου","GOD"
"673","Παντοκράτορος","O"
"674",";","O"
"675","καὶ","O"
"676","ἐξέλιπον","O"
"677","λαοὶ","O"
"678","ἱκανοὶ","O"
"679","ἐν","O"
"680","πυρί","O"
"681",",","O"
"682","καὶ","O"
"683","ἔθνη","O"
"684","πολλὰ","O"
"685","ὠλιγοψύχησαν","O"
"686",".","O"
"687","ὅτι","O"
"688","ἐμπλησθήσεται","O"
"689","ἡ","O"
"690","γῆ","O"
"691","τοῦ","O"
"692","γνῶναι","O"
"693","τὴν","O"
"694","δόξαν","O"
"695","Κυρίου","GOD"
"696",",","O"
"697","ὡς","O"
"698","ὕδωρ","O"
"699","κατακαλύψει","O"
"700","αὐτούς","O"
"701",".","O"
"702","Ὢ","O"
"703","ὁ","O"
"704","ποτίζων","O"
"705","τὸν","O"
"706","πλησίον","O"
"707","αὐτοῦ","O"
"708","ἀνατροπῇ","O"
"709","θολερῷ","O"
"710",",","O"
"711","καὶ","O"
"712","μεθύσκων","O"
"713",",","O"
"714","ὅπως","O"
"715","ἐπιβλέπῃ","O"
"716","ἐπὶ","O"
"717","τὰ","O"
"718","σπήλαια","O"
"719","αὐτῶν","O"
"720",".","O"
"721","πλησμονὴν","O"
"722","ἀτιμίας","O"
"723","ἐκ","O"
"724","δόξης","O"
"725","πίε","O"
"726","καὶ","O"
"727","σύ","O"
"728","·","O"
"729","καρδίᾳ","O"
"730","σαλεύθητι","O"
"731","καὶ","O"
"732","σείσθητι","O"
"733","·","O"
