"ID","TOKEN","LEMMA"
"1","ΑΜΒΑΚΟΥΜ","ΑΜΒΑΚΟΥΜ"
"2","Τ","Τ"
"3","λῆμμα","λῆμμα"
"4","ὃ","ὁ"
"5","εἶδεν","ὁράω"
"6","Ἁμβακοὺμ","Ἁμβακοὺμ"
"7","ὁ","ὁ"
"8","προφήτης","προφήτης"
"9",".","."
"10","Ἕως","Ἕωςς"
"11","τίνος","τίς"
"12",",",","
"13","Κύριε","Κύριος"
"14",",",","
"15","κράξομαι","κράξομαι"
"16",",",","
"17","καὶ","καί"
"18","οὐ","οὐ"
"19","μὴ","μή"
"20","εἰσακούσῃς","εἰσακούζω"
"21",";",";"
"22","βοήσομαι","βοήσομαι"
"23","πρὸς","πρός"
"24","σὲ","σύ"
"25","ἀδικούμενος","ἀδικέω"
"26",",",","
"27","καὶ","καί"
"28","οὐ","οὐ"
"29","σώσεις","σῴζω"
"30",";",";"
"31","ἵνα","ἵνα"
"32","τί","τίς"
"33","ἔδειξάς","ἔδειξάς"
"34","μοι","ἐγώ"
"35","κόπους","κόπος"
"36","καὶ","καί"
"37","πόνους","πόνος"
"38","ἐπιβλέπειν","ἐπιβλέπω"
"39",",",","
"40","ταλαιπαωρίαν","ταλαιπαωρία"
"41","καὶ","καί"
"42","ἀσέβειαυ","ἀσέβειαυ"
"43",";",";"
"44","ἐξ","ἐκ"
"45","ἐναντίας","ἐναντίος"
"46","μου","ἐγώ"
"47","γέγονεν","γίγνομαι"
"48","κρίσις","κρίσις"
"49",",",","
"50","καὶ","καί"
"51","ὁ","ὁ"
"52","κριτὴς","κριτής"
"53","λαμβάνει","λαμβάνω"
"54","·","·"
"55","διὰ","διά"
"56","τοῦτο","οὗτος"
"57","διεσκέδασται","διεσκέδασται"
"58","νόμος","νόμος"
"59",",",","
"60","καὶ","καί"
"61","οὐ","οὐ"
"62","διεξάγεται","διεξάγω"
"63","εἰς","εἰς"
"64","τέλος","τέλος"
"65","κρίμα","κρίμα"
"66",",",","
"67","ὅτι","ὅτι"
"68","ἀσεβὴς","ἀσεβής"
"69","καταδυναστεύει","καταδυναστεύω"
"70","τὸν","ὁ"
"71","δίκαιον","δίκαιος"
"72","·","·"
"73","ἕνεκεν","ἕνεκα"
"74","τούτου","οὗτος"
"75","ἐξελεύσεται","ἐξέρχομαι"
"76","τὸ","ὁ"
"77","κρίμα","κρίμα"
"78","διεστραμμένον","διεστραμμένος"
"79",".","."
"80","ἴδετε","ὁράω"
"81",",",","
"82","οἱ","ὁ"
"83","καταφρονηταί","καταφρονητής"
"84",",",","
"85","καὶ","καί"
"86","ἐπιβλέψατε","ἐπιβλέψατε"
"87",",",","
"88","καὶ","καί"
"89","θαυμάσατε","θαυμάζω"
"90","θαυμάσια","θαυμάσιος"
"91","καὶ","καί"
"92","ἀφανίσθητε","ἀφανίζω"
"93","·","·"
"94","διότιδιότι","διότιδιότι"
"95","ἔργον","ἔργον"
"96","ἐγὼ","ἐγώ"
"97","ἐργάζομαι","ἐργάζω"
"98","ἐν","ἐν"
"99","ταῖς","ὁ"
"100","ἡμέραις","ἡμέρα"
"101","ὑμῶν","ὑμεῖς"
"102","ὃ","ὁ"
"103","οὐ","οὐ"
"104","μὴ","μή"
"105","πιστεύσητε","πιστεύω"
"106","ἐάν","ἐάν"
"107","τις","τίς"
"108","ἐκδιηγῆται","ἐκδιηγέομαι"
"109",".","."
"110","διότι","διότι"
"111","ἰδοὺ","ἰδού"
"112","ἐγὼ","ἐγώ"
"113","ἐξεγείρω","ἐξεγείρω"
"114","τοὺς","ὁ"
"115","Χαλδαίους","Χαλδαῖος"
"116",",",","
"117","τὸ","ὁ"
"118","ἔθνος","ἔθνος"
"119","τὸ","ὁ"
"120","πικρὸν","πικρός"
"121","καὶ","καί"
"122","τὸ","ὁ"
"123","ταχινόν","ταχινός"
"124",",",","
"125","τὸ","ὁ"
"126","πορευόμενον","πορεύομαι"
"127","ἐπὶ","ἐπί"
"128","τὰ","ὁ"
"129","πλάτη","πλάτος"
"130","τῆς","ὁ"
"131","γῆς","γῆ"
"132","τοῦ","ὁ"
"133","κατακληρονομῆσαι","κατακληρονομέω"
"134","σκηνώματα","σκήνωμα"
"135","οὐκ","οὐ"
"136","αὐτοῦ","αὐτός"
"137","·","·"
"138","φοβερὸς","φοβερός"
"139","καὶ","καί"
"140","ἐπιφανής","ἐπιφανής"
"141","ἐστιν","εἰμί"
"142",",",","
"143","ἐξ","ἐκ"
"144","αὐτοῦ","αὐτός"
"145","τὸ","ὁ"
"146","κρίμα","κρίμα"
"147","αὐτοῦ","αὐτός"
"148","ἔσται","εἰμί"
"149",",",","
"150","καὶ","καί"
"151","τὸ","ὁ"
"152","λῆμμα","λῆμμα"
"153","αὐτοῦ","αὐτός"
"154","ἐξ","ἐκ"
"155","αὐτοῦ","αὐτός"
"156","ἐξελεύσεται","ἐξέρχομαι"
"157","·","·"
"158","καὶ","καί"
"159","ἐξαλοῦνται","ἐξαλοῦνται"
"160","ὑπὲρ","ὑπέρ"
"161","παρδάλεις","πάρδαλις"
"162","οἱ","ὁ"
"163","ἵπποι","ἵππος"
"164","αὐτοῦ","αὐτός"
"165",",",","
"166","καὶ","καί"
"167","ὀξύτεροι","ὀξύτερος"
"168","ὑπὲρ","ὑπέρ"
"169","τοὺς","ὁ"
"170","λύκους","λύκος"
"171","τῆς","ὁ"
"172","Ἀραβίας","Ἀραβία"
"173","·","·"
"174","καὶ","καί"
"175","ἐξιππάσονται","ἐξιππάσονται"
