"ID","TOKEN","UPOS"
"1","ΑΜΒΑΚΟΥΜ","PROPN"
"2","Τ","ADV"
"3","λῆμμα","NOUN"
"4","ὃ","PRON"
"5","εἶδεν","VERB"
"6","Ἁμβακοὺμ","PROPN"
"7","ὁ","DET"
"8","προφήτης","NOUN"
"9",".","PUNCT"
"10","Ἕως","ADP"
"11","τίνος","PRON"
"12",",","PUNCT"
"13","Κύριε","NOUN"
"14",",","PUNCT"
"15","κράξομαι","VERB"
"16",",","PUNCT"
"17","καὶ","CCONJ"
"18","οὐ","ADV"
"19","μὴ","ADV"
"20","εἰσακούσῃς","VERB"
"21",";","PUNCT"
"22","βοήσομαι","VERB"
"23","πρὸς","ADP"
"24","σὲ","PRON"
"25","ἀδικούμενος","VERB"
"26",",","PUNCT"
"27","καὶ","CCONJ"
"28","οὐ","ADV"
"29","σώσεις","VERB"
"30",";","PUNCT"
"31","ἵνα","SCONJ"
"32","τί","PRON"
"33","ἔδειξάς","VERB"
"34","μοι","PRON"
"35","κόπους","NOUN"
"36","καὶ","CCONJ"
"37","πόνους","NOUN"
"38","ἐπιβλέπειν","VERB"
"39",",","PUNCT"
"40","ταλαιπαωρίαν","NOUN"
"41","καὶ","CCONJ"
"42","ἀσέβειαυ","NOUN"
"43",";","PUNCT"
"44","ἐξ","ADP"
"45","ἐναντίας","ADJ"
"46","μου","PRON"
"47","γέγονεν","VERB"
"48","κρίσις","NOUN"
"49",",","PUNCT"
"50","καὶ","CCONJ"
"51","ὁ","DET"
"52","κριτὴς","NOUN"
"53","λαμβάνει","VERB"
"54","·","PUNCT"
"55","διὰ","ADP"
"56","τοῦτο","ADJ"
"57","διεσκέδασται","VERB"
"58","νόμος","NOUN"
"59",",","PUNCT"
"60","καὶ","CCONJ"
"61","οὐ","ADV"
"62","διεξάγεται","VERB"
"63","εἰς","ADP"
"64","τέλος","NOUN"
"65","κρίμα","NOUN"
"66",",","PUNCT"
"67","ὅτι","SCONJ"
"68","ἀσεβὴς","ADJ"
"69","καταδυναστεύει","VERB"
"70","τὸν","DET"
"71","δίκαιον","ADJ"
"72","·","PUNCT"
"73","ἕνεκεν","ADP"
"74","τούτου","ADJ"
"75","ἐξελεύσεται","VERB"
"76","τὸ","DET"
"77","κρίμα","NOUN"
"78","διεστραμμένον","VERB"
"79",".","PUNCT"
"80","ἴδετε","VERB"
"81",",","PUNCT"
"82","οἱ","DET"
"83","καταφρονηταί","NOUN"
"84",",","PUNCT"
"85","καὶ","CCONJ"
"86","ἐπιβλέψατε","VERB"
"87",",","PUNCT"
"88","καὶ","CCONJ"
"89","θαυμάσατε","VERB"
"90","θαυμάσια","ADJ"
"91","καὶ","CCONJ"
"92","ἀφανίσθητε","VERB"
"93","·","PUNCT"
"94","διότιδιότι","ADV"
"95","ἔργον","NOUN"
"96","ἐγὼ","PRON"
"97","ἐργάζομαι","VERB"
"98","ἐν","ADP"
"99","ταῖς","DET"
"100","ἡμέραις","NOUN"
"101","ὑμῶν","PRON"
"102","ὃ","PRON"
"103","οὐ","ADV"
"104","μὴ","ADV"
"105","πιστεύσητε","VERB"
"106","ἐάν","SCONJ"
"107","τις","ADJ"
"108","ἐκδιηγῆται","VERB"
"109",".","PUNCT"
"110","διότι","ADV"
"111","ἰδοὺ","INTJ"
"112","ἐγὼ","PRON"
"113","ἐξεγείρω","VERB"
"114","τοὺς","DET"
"115","Χαλδαίους","NOUN"
"116",",","PUNCT"
"117","τὸ","DET"
"118","ἔθνος","NOUN"
"119","τὸ","DET"
"120","πικρὸν","ADJ"
"121","καὶ","CCONJ"
"122","τὸ","DET"
"123","ταχινόν","ADJ"
"124",",","PUNCT"
"125","τὸ","DET"
"126","πορευόμενον","VERB"
"127","ἐπὶ","ADP"
"128","τὰ","DET"
"129","πλάτη","NOUN"
"130","τῆς","DET"
"131","γῆς","NOUN"
"132","τοῦ","DET"
"133","κατακληρονομῆσαι","VERB"
"134","σκηνώματα","NOUN"
"135","οὐκ","ADV"
"136","αὐτοῦ","PRON"
"137","·","PUNCT"
"138","φοβερὸς","ADJ"
"139","καὶ","CCONJ"
"140","ἐπιφανής","ADJ"
"141","ἐστιν","AUX"
"142",",","PUNCT"
"143","ἐξ","ADP"
"144","αὐτοῦ","PRON"
"145","τὸ","DET"
"146","κρίμα","NOUN"
"147","αὐτοῦ","PRON"
"148","ἔσται","AUX"
"149",",","PUNCT"
"150","καὶ","CCONJ"
"151","τὸ","DET"
"152","λῆμμα","NOUN"
"153","αὐτοῦ","PRON"
"154","ἐξ","ADP"
"155","αὐτοῦ","PRON"
"156","ἐξελεύσεται","VERB"
"157","·","PUNCT"
"158","καὶ","CCONJ"
"159","ἐξαλοῦνται","VERB"
"160","ὑπὲρ","ADP"
"161","παρδάλεις","NOUN"
"162","οἱ","DET"
"163","ἵπποι","NOUN"
"164","αὐτοῦ","PRON"
"165",",","PUNCT"
"166","καὶ","CCONJ"
"167","ὀξύτεροι","ADJ"
"168","ὑπὲρ","ADP"
"169","τοὺς","DET"
"170","λύκους","NOUN"
"171","τῆς","DET"
"172","Ἀραβίας","PROPN"
"173","·","PUNCT"
"174","καὶ","CCONJ"
"175","ἐξιππάσονται","VERB"
"176","οἱ","DET"
"177","ἱππεῖς","NOUN"
"178","αὐτοῦ","PRON"
"179","καὶ","CCONJ"
"180","ὁρμήσουσιν","VERB"
"181","μακρόθεν","ADV"
"182",",","PUNCT"
"183","καὶ","CCONJ"
"184","πετασθήσονται","VERB"
"185","ὡς","ADV"
"186","ἀετὸς","NOUN"
"187","πρόθυμος","ADJ"
"188","εἰς","ADP"
"189","τὸ","DET"
"190","φαγεῖν","VERB"
"191",".","PUNCT"
"192","συντέλεια","NOUN"
"193","εἰς","ADP"
"194","ἀσεβεῖς","ADJ"
"195","ἥξει","VERB"
"196",",","PUNCT"
"197","ἀνθεστηκότας","VERB"
"198","προσώποις","NOUN"
"199","αὐτῶν","PRON"
"200","ἐξ","ADP"
"201","ἐναντίας","ADJ"
"202",",","PUNCT"
"203","καὶ","CCONJ"
"204","συνάξει","VERB"
"205","ὡς","ADV"
"206","ἄμμον","NOUN"
"207","αἰχμαλωσίαν","NOUN"
"208",".","PUNCT"
"209","καὶ","CCONJ"
"210","αὐτὸς","PRON"
"211","ἐν","ADP"
"212","βασιλεῦσιν","NOUN"
"213","ἐντρυφήσει","VERB"
"214","καὶ","CCONJ"
"215","τύραννοι","NOUN"
"216","παίγνια","NOUN"
"217","αὐτοῦ","PRON"
"218",",","PUNCT"
"219","καὶ","CCONJ"
"220","αὐτὸς","PRON"
"221","εἰς","ADP"
"222","πᾶν","DET"
"223","ὀχύρωμα","NOUN"
"224","ἐμπαίξεται","VERB"
"225",",","PUNCT"
"226","καὶ","CCONJ"
"227","βαλεῖ","VERB"
"228","χῶμα","NOUN"
"229","καὶ","CCONJ"
"230","κρατήσει","VERB"
"231","αὐτοῦ","PRON"
"232",".","PUNCT"
"233","τότε","ADV"
"234","μεταβαλεῖ","VERB"
"235","τὸ","DET"
"236","πνεῦμα","NOUN"
"237",",","PUNCT"
"238","καὶ","CCONJ"
"239","διελεύσεται","VERB"
"240","καὶ","CCONJ"
"241","ἐξιλάσεται","VERB"
"242","·","PUNCT"
"243","αὕτη","ADJ"
"244","ἡ","DET"
"245","ἰσχὺς","NOUN"
"246","τῷ","DET"
"247","θεῷ","NOUN"
"248","μου","PRON"
"249",".","PUNCT"
"250","Οὐχὶ","ADV"
"251","σὺ","PRON"
"252","ἀπʼ","ADP"
"253","ἀρχῆς","NOUN"
"254",".","PUNCT"
"255","Κύριε","NOUN"
"256","ὁ","DET"
"257","θεὸς","NOUN"
"258","ὁ","DET"
"259","ἅγιός","ADJ"
"260","μου","PRON"
"261","καὶ","CCONJ"
"262","οὐ","ADV"
"263","μὴ","ADV"
"264","ἀποθάνωμεν","VERB"
"265",".","PUNCT"
"266","Κύριε","NOUN"
"267",",","PUNCT"
"268","εἰς","ADP"
"269","κρίμα","NOUN"
"270","τέταχας","VERB"
"271","αὐτό","PRON"
"272","·","PUNCT"
"273","καὶ","CCONJ"
"274","ἔπλασέν","VERB"
"275","με","PRON"
"276","τοῦ","DET"
