"ID","TOKEN","UPOS"
"1","ΙΠΠΟΚΡΑΤΟΥΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΔΙΑΙΤΗΣ","NOUN"
"4","ΟΞΕΩΝ","ADJ"
"5","ΝΟΣΗΜΑΤΟΝ","NOUN"
"6","ΒΙΒΛΙΩΝ","NOUN"
"7","ΚΑΙ","CCONJ"
"8","ΓΑΛΗΝΟΥ","PROPN"
"9","ΥΠΟΜΝΗΜΑ","NOUN"
"10","Α","PRON"
"11",".","PUNCT"
"12","Οἱ","DET"
"13","ξυγγράψαντες","VERB"
"14","τὰς","DET"
"15","Κνιδίας","ADJ"
"16","καλεομένας","VERB"
"17","γνώμας","NOUN"
"18","ὁκοῖα","PRON"
"19","μὲν","ADV"
"20","πάσχουσιν","VERB"
"21","οἱ","DET"
"22","κάμνοντες","VERB"
"23","ἐν","ADP"
"24","ἑκάστοισι","ADJ"
"25","τῶν","DET"
"26","νουσημάτων","NOUN"
"27","ὀρθῶς","ADV"
"28","ἔγραψαν","VERB"
"29",",","PUNCT"
"30","καὶ","CCONJ"
"31","ὁκοίως","ADV"
"32","ἔνια","ADJ"
"33","ἀπέβαινεν","VERB"
"34","αὐτέων","PRON"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","ἄχρι","ADP"
"38","μὲν","ADV"
"39","τουτέων","ADJ"
"40","καὶ","ADV"
"41","μηδὲ","ADV"
"42","ἰητρὸς","NOUN"
"43","δύναιτό","VERB"
"44","τις","ADJ"
"45","ἂν","ADV"
"46","ὀρθῶς","ADV"
"47","ξυγγράψαι","VERB"
"48",",","PUNCT"
"49","εἰ","SCONJ"
"50","εὖ","ADV"
"51","παρὰ","ADP"
"52","τῶν","DET"
"53","καμνόντων","VERB"
"54","ἑκάστου","ADJ"
"55","πυθοίατο","VERB"
"56","ὁκοῖα","PRON"
"57","πάσχουσιν","VERB"
"58",".","PUNCT"
"59","ὁκόσα","PRON"
"60","δὲ","ADV"
"61","προκαταμαθεῖν","VERB"
"62","χρὴ","VERB"
"63","τὸν","DET"
"64","ἰητρὸν","NOUN"
"65",",","PUNCT"
"66","μὴ","ADV"
"67","λέγοντος","VERB"
"68","τοῦ","DET"
"69","κάμνοντος","VERB"
"70",",","PUNCT"
"71","τουτέων","ADJ"
"72","τὰ","DET"
"73","πολλὰ","ADJ"
"74","παρεῖται","VERB"
"75",",","PUNCT"
"76","ἄλλα","CCONJ"
"77","ἐν","ADP"
"78","ἄλλοισι","ADJ"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","ἐπίκαιρα","ADJ"
"82","ἔνια","ADJ"
"83","ἐόντα","AUX"
"84","ἐς","ADP"
"85","τέκμαρσιν","NOUN"
"86",".","PUNCT"
"87","Οὐ","ADV"
"88","μόνον","ADJ"
"89","οὐδὲν","ADJ"
"90","ὧν","PRON"
"91","οἱ","DET"
"92","κάμνοντες","VERB"
"93","πάσχουσι","VERB"
"94","παρέλιπον","VERB"
"95","οἱ","DET"
"96","τὰς","DET"
"97","Κνιδίας","ADJ"
"98","γράψαντες","VERB"
"99","γνώμας","NOUN"
"100",",","PUNCT"
"101","ἀλλὰ","CCONJ"
"102","καὶ","ADV"
"103","περαιτέρω","ADP"
"104","τοῦ","DET"
"105","προσήκοντος","VERB"
"106","ἐνίων","ADJ"
"107","ἐμνημόνευσαν","VERB"
"108",",","PUNCT"
"109","ὡς","ADV"
"110","ὀλίγον","ADJ"
"111","ὕστερον","ADJ"
"112","δείξω","VERB"
"113",".","PUNCT"
"114","καὶ","CCONJ"
"115","οὔπω","ADV"
"116","τοῦτο","ADJ"
