"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Δύσκολος","FALSE"
"3","ὤλισθεν","FALSE"
"4",".","FALSE"
"5","ὁ","TRUE"
"6","παῖς","FALSE"
"7","παρὼν","FALSE"
"8","ἐγέλασε","FALSE"
"9",".","FALSE"
"10","καὶ","TRUE"
"11","ἀποκηρύττει","FALSE"
"12","αὐτόν","TRUE"
"13",".","FALSE"
"14","ἐπειτή","FALSE"
"15","ποτε","FALSE"
"16","ῥᾷον","FALSE"
"17","ἴσχον","FALSE"
"18","ἀπὸ","TRUE"
"19","τοῦ","TRUE"
"20","πτώμα","FALSE"
"21","τος","FALSE"
"22",",","FALSE"
"23","ὧς","TRUE"
"24","μήποτε","FALSE"
"25","ὤφελον","FALSE"
"26",",","FALSE"
"27","ὀδυνᾶσθαι","FALSE"
"28","γὰρ","TRUE"
"29","ἄμεινον","FALSE"
"30","ἦν","TRUE"
"31","ἢ","TRUE"
"32","τοσούτοις","FALSE"
"33","ἀνθρώποις","FALSE"
"34","προσελθόντα","FALSE"
"35","λαλεῖν","FALSE"
"36",",","FALSE"
"37","ἥκω","FALSE"
"38","τὸ","TRUE"
"39","πολύγελων","FALSE"
"40","τουτὶ","FALSE"
"41","μειράκιον","FALSE"
"42","καὶ","TRUE"
"43","κλαῦσαί","FALSE"
"44","ποτε","FALSE"
"45","κατα","FALSE"
"46","ναγκάσων","FALSE"
"47",".","FALSE"
"48","ἐξελῶ","FALSE"
"49","γὰρ","TRUE"
"50","αὐτὸ","TRUE"
"51","τῆς","TRUE"
"52","οἰκίας","FALSE"
"53","ὑπὸ","TRUE"
"54","μάρτυσιν","FALSE"
"55","ὑμῖν","TRUE"
"56",",","FALSE"
"57","ἐπειδὴ","FALSE"
"58","τοῦτο","TRUE"
"59","ἔδοξε","FALSE"
"60","τῷ","TRUE"
"61","χρηστῷ","FALSE"
"62","νομοθέτῃ","FALSE"
"63","μὴ","TRUE"
"64","ἐμὲ","TRUE"
"65","κύριον","FALSE"
"66","εἶναι","TRUE"
"67","τῆς","TRUE"
"68","οἰκίας","FALSE"
"69","ἐξῶσαι","FALSE"
"70","τὸν","TRUE"
"71","ἐμοὶ","TRUE"
"72","διαφέροντα","FALSE"
"73",",","FALSE"
"74","ἀλλὰ","TRUE"
"75","συμψήφους","FALSE"
"76","λαβεῖν","FALSE"
"77","τοὺς","TRUE"
"78","μήτε","FALSE"
"79","τοῖς","TRUE"
"80","ἐμοῖς","TRUE"
"81","μήτε","FALSE"
"82","ἐμοί","TRUE"
"83","τι","TRUE"
"84","προσήκοντας","FALSE"
"85",".","FALSE"
"86","τί","TRUE"
"87","γὰρ","TRUE"
