"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Δύσκολος","ADJ"
"3","ὤλισθεν","VERB"
"4",".","PUNCT"
"5","ὁ","DET"
"6","παῖς","NOUN"
"7","παρὼν","VERB"
"8","ἐγέλασε","VERB"
"9",".","PUNCT"
"10","καὶ","CCONJ"
"11","ἀποκηρύττει","VERB"
"12","αὐτόν","PRON"
"13",".","PUNCT"
"14","ἐπειτή","ADV"
"15","ποτε","ADV"
"16","ῥᾷον","ADJ"
"17","ἴσχον","VERB"
"18","ἀπὸ","ADP"
"19","τοῦ","DET"
"20","πτώμα","NOUN"
"21","τος","NOUN"
"22",",","PUNCT"
"23","ὧς","SCONJ"
"24","μήποτε","ADV"
"25","ὤφελον","VERB"
"26",",","PUNCT"
"27","ὀδυνᾶσθαι","VERB"
"28","γὰρ","ADV"
"29","ἄμεινον","ADJ"
"30","ἦν","AUX"
"31","ἢ","ADV"
"32","τοσούτοις","DET"
"33","ἀνθρώποις","NOUN"
"34","προσελθόντα","VERB"
"35","λαλεῖν","VERB"
"36",",","PUNCT"
"37","ἥκω","VERB"
"38","τὸ","DET"
"39","πολύγελων","ADJ"
"40","τουτὶ","DET"
"41","μειράκιον","NOUN"
"42","καὶ","CCONJ"
"43","κλαῦσαί","VERB"
"44","ποτε","ADV"
"45","κατα","ADP"
"46","ναγκάσων","NOUN"
"47",".","PUNCT"
"48","ἐξελῶ","VERB"
"49","γὰρ","ADV"
"50","αὐτὸ","PRON"
"51","τῆς","DET"
"52","οἰκίας","NOUN"
"53","ὑπὸ","ADP"
"54","μάρτυσιν","NOUN"
"55","ὑμῖν","PRON"
"56",",","PUNCT"
"57","ἐπειδὴ","SCONJ"
"58","τοῦτο","ADJ"
"59","ἔδοξε","VERB"
"60","τῷ","DET"
"61","χρηστῷ","ADJ"
"62","νομοθέτῃ","NOUN"
"63","μὴ","ADV"
"64","ἐμὲ","PRON"
"65","κύριον","NOUN"
"66","εἶναι","AUX"
"67","τῆς","DET"
"68","οἰκίας","NOUN"
"69","ἐξῶσαι","VERB"
"70","τὸν","DET"
"71","ἐμοὶ","PRON"
"72","διαφέροντα","VERB"
"73",",","PUNCT"
"74","ἀλλὰ","CCONJ"
"75","συμψήφους","ADJ"
"76","λαβεῖν","VERB"
"77","τοὺς","DET"
"78","μήτε","CCONJ"
"79","τοῖς","DET"
"80","ἐμοῖς","ADJ"
"81","μήτε","CCONJ"
"82","ἐμοί","PRON"
"83","τι","ADJ"
"84","προσήκοντας","VERB"
"85",".","PUNCT"
"86","τί","PRON"
"87","γὰρ","ADV"
"88","ὑμᾶς","PRON"
"89","ἴδει","VERB"
"90","μαθεῖν","VERB"
"91",",","PUNCT"
"92","Η","CCONJ"
"93",".","PUNCT"
"94","Β","INTJ"
"95",".","PUNCT"
"96","Μ","PRON"
"97",".","PUNCT"
"98","πρῶτον","ADJ"
"99","μὲν","ADV"
"100","εἰ","SCONJ"
"101","παῖδα","NOUN"
"102","ἐγέννησα","VERB"
"103","τὴν","DET"
"104","ἀρχήν","NOUN"
"105",",","PUNCT"
"106","εἶθ","CCONJ"
"107","ὅτι","SCONJ"
"108","καταγέλαστος","ADJ"
"109","αὐτῷ","PRON"
"110","νομισθεὶς","VERB"
"111","οὐ","ADV"
"112","βούλομαί","VERB"
"113","τι","ADJ"
"114","τῶν","DET"
"115","ἐμῶν","ADJ"
"116","καταλιπεῖν","VERB"
"117",";","PUNCT"
"118","εἰ","SCONJ"
"119","μὲν","ADV"
"120","οὖν","ADV"
"121","ἠπιστάμην","VERB"
"122","ὧς","SCONJ"
"123","πλείονά","ADJ"
"124","με","PRON"
"125","ὧν","PRON"
"126","βούλομαι","VERB"
"127","λαλεῖν","VERB"
"128","ἀναγκάσετε","VERB"
"129","καὶ","CCONJ"
"130","οὐ","ADV"
"131","τοῦτο","ADJ"
"132","μό","ADV"
"133","νον","NOUN"
"134","εἰπὼν","VERB"
"135","τὸ","PRON"
"136","οὐ","ADV"
"137","βούλομαι","VERB"
"138","τοῦτον","ADJ"
"139","εἶναι","AUX"
"140","τῶν","DET"
"141","ἐμῶν","ADJ"
"142","κληρονόμον","NOUN"
"143","εὐθὺς","ADV"
"144","ὑμῶν","PRON"
"145","ἀπαλλάξομαι","VERB"
"146",",","PUNCT"
"147","καὶ","CCONJ"
"148","εἰ","SCONJ"
"149","διερράγη","VERB"
"150","γελῶν","VERB"
"151","οὗτος","ADJ"
"152",",","PUNCT"
"153","οὐκ","ADV"
"154","ἄν","ADV"
"155","ποτε","ADV"
"156","δεῦρο","ADV"
"157","εἰσελη","VERB"
"158","λύθειν","VERB"
"159","·","PUNCT"
"160","νῦν","ADV"
"161","δὲ","ADV"
"162","ἐντὸς","ADP"
"163","ἤδη","ADV"
"164","μοι","PRON"
"165","τοῦ","DET"
"166","βουλευτηρίου","NOUN"
"167","γε","ADV"
"168","γενημένῳ","VERB"
"169","κακοδαίμων","ADJ"
"170","τις","DET"
"171","πρύτανις","NOUN"
"172","προσελθών","VERB"
"173",",","PUNCT"
"174","ἀλλὰ","CCONJ"
"175","καὶ","CCONJ"
"176","τὰς","DET"
"177","αἰτίας","NOUN"
"178","ἀνάγκη","NOUN"
"179",",","PUNCT"
"180","φησί","VERB"
"181",",","PUNCT"
"182","καταλέγειν","VERB"
"183","καὶ","CCONJ"
"184","ὧς","ADV"
"185","εὔλογοι","ADJ"
"186","δεικνύναι","VERB"
"187","καὶ","CCONJ"
"188","πιθανὸν","ADJ"
"189","εἶναι","AUX"
"190","τοῖς","DET"
"191","βου","NOUN"
"192","λευταῖς","NOUN"
"193","κἂν","SCONJ"
"194","οὕτω","ADV"
"195","τύχῃ","VERB"
"196",",","PUNCT"
"197","τοῖς","DET"
"198","πολυλάλοις","ADJ"
"199","τουτοισὶ","DET"
"200","ῥήτορσιν","NOUN"
"201","ἀντιλέγοντα","VERB"
"202","διαρρήγνυσθαι","VERB"
"203",",","PUNCT"
"204","ὥστ","ADV"
"205","ἔλαθον","VERB"
"206","ὁ","DET"
