"ID","TOKEN","IS_STOP"
"1","Ἀρίστων","FALSE"
"2","ὁ","TRUE"
"3","Χῖος","FALSE"
"4","ὁ","TRUE"
"5","φάλανθος","FALSE"
"6",",","FALSE"
"7","ἐπικαλούμενος","FALSE"
"8","Σειρήν","FALSE"
"9",".","FALSE"
"10","οὕτως","TRUE"
"11","δὲ","TRUE"
"12","φιλοσοφῶν","FALSE"
"13","καὶ","TRUE"
"14","ἐν","TRUE"
"15","Κυνοσάργει","FALSE"
"16","διαλεγόμενος","FALSE"
"17","ἴσχυσεν","FALSE"
"18","αἱρετιστὴς","FALSE"
"19","ἀκοῦσαι","FALSE"
"20",".","FALSE"
"21","Μιλτιάδης","FALSE"
"22","οὖν","TRUE"
"23","καὶ","TRUE"
"24","Δίφιλος","FALSE"
"25","Ἀριστώνειοι","FALSE"
"26","προσηγορεύοντο","FALSE"
"27",".","FALSE"
"28","ἦν","TRUE"
"29","δέ","TRUE"
"30","τις","TRUE"
"31","πειστικὸς","FALSE"
"32","καὶ","TRUE"
"33","ὄχλῳ","FALSE"
"34","πεποιημένος","FALSE"
"35","·","FALSE"
"36","ὅθεν","FALSE"
"37","ὁ","TRUE"
"38","Τίμων","FALSE"
"39","φησὶ","FALSE"
"40","περὶ","TRUE"
"41","αὐτοῦ","TRUE"
"42","·","FALSE"
"43","καί","TRUE"
"44","τις","TRUE"
"45","Ἀρίστωνος","FALSE"
"46","γενεὴν","FALSE"
"47","ἄπο","TRUE"
"48","αἱμύλου","FALSE"
"49","ἕλκων","FALSE"
"50",".","FALSE"
"51","παραβαλών","FALSE"
"52","δὲ","TRUE"
"53","Πολέμωνι","FALSE"
"54",",","FALSE"
"55","φησὶ","FALSE"
"56","Διοκλῆς","FALSE"
"57","ὁ","TRUE"
"58","Μάγνης","FALSE"
"59",",","FALSE"
"60","μετέθετο","FALSE"
"61",",","FALSE"
"62","Ζήνωνος","FALSE"
"63","ἀῤῥωστίᾳ","FALSE"
"64","μακρᾷ","FALSE"
"65","περιπεσόντος","FALSE"
"66","·","FALSE"
"67","Βιβλία","FALSE"
"68","δὲ","TRUE"
"69","αὐτοῦ","TRUE"
"70","φέρεται","FALSE"
"71","τάδε","TRUE"
"72","·","FALSE"
"73","Προτρεπτικῶν","FALSE"
"74","β′.","FALSE"
"75","περὶ","TRUE"
"76","τῶν","TRUE"
"77","Ζήνωνος","FALSE"
"78","δογμάτων","FALSE"
"79","·","FALSE"
"80","διάλογοι","FALSE"
"81","·","FALSE"
"82","σχολῶν","FALSE"
"83","ς′","FALSE"
"84","·","FALSE"
"85","περὶ","TRUE"
"86","σοφίας","FALSE"
"87","διατριβῶν","FALSE"
"88","ζʹ","FALSE"
"89","·","FALSE"
"90","ἐρωτικαὶ","FALSE"
"91","διατριβαί","FALSE"
"92","·","FALSE"
"93","ὑπομνήματα","FALSE"
"94","ὑπὲρ","TRUE"
"95","κενοδοξίας","FALSE"
"96","·","FALSE"
"97","ὑπομνημάτων","FALSE"
"98","κε′","FALSE"
"99","·","FALSE"
"100","ἀπομνημονευμάτων","FALSE"
"101","γʹ","FALSE"
"102","·","FALSE"
"103","χρειῶν","FALSE"
"104","ιαʹ","FALSE"
"105","·","FALSE"
"106","πρὸς","TRUE"
"107","τοὺς","TRUE"
"108","ῥήτορας","FALSE"
"109","·","FALSE"
"110","πρὸς","TRUE"
"111","τὰς","TRUE"
"112","Ἀλεξίνου","FALSE"
"113","ἀντιγραφάς","FALSE"
"114","·","FALSE"
"115","πρὸς","TRUE"
"116","τοὺς","TRUE"
"117","διαλεκτικούς","FALSE"
"118","γʹ","FALSE"
"119","·","FALSE"
"120","πρὸς","TRUE"
"121","Κλεάνθην","FALSE"
"122","·","FALSE"
"123","ἐπιστολῶν","FALSE"
"124","δʹ.","FALSE"
"125","πρ","FALSE"
"126",".","FALSE"
"127","λ","FALSE"
"128",".","FALSE"
"129","Παναίτιος","FALSE"
"130","δὲ","TRUE"
"131","καὶ","TRUE"
"132","Σωσικράτης","FALSE"
"133","μόνας","FALSE"
"134","αὐτοῦ","TRUE"
"135","τὰς","TRUE"
"136","ἐπιστολάς","FALSE"
"137","φασι","FALSE"
"138",",","FALSE"
"139","τὰ","TRUE"
"140","δὲ","TRUE"
"141","ἄλλα","TRUE"
"142","τοῦ","TRUE"
"143","Περιπατητικοῦ","FALSE"
"144","Ἀρίστωνος","FALSE"
"145",".","FALSE"
"146","τοῦτον","TRUE"
"147","λόγος","FALSE"
"148","φαλακρὸν","FALSE"
"149","ὄντα","TRUE"
"150","ἐγκαυθῆναι","FALSE"
"151","ὑπὸ","TRUE"
"152","ἡλίου","FALSE"
"153","καὶ","TRUE"
"154","ὧδε","FALSE"
"155","τελευτῆσαι","FALSE"
"156",".","FALSE"
"157","καὶ","TRUE"
"158","οἱ","TRUE"
"159","μὲν","TRUE"
"160","αὐτῶν","TRUE"
"161","τῶν","TRUE"
"162","φιλοσόφων","FALSE"
"163","κατέλιπον","FALSE"
"164","ὑπομνήματα","FALSE"
"165",",","FALSE"
"166","οἱ","TRUE"
"167","δ","FALSE"
"168","ὅλως","FALSE"
"169","οὐ","TRUE"
"170","συνέγραψαν","FALSE"
"171",",","FALSE"
"172","ὥσπερ","FALSE"
"173","κατά","TRUE"
"174","τινας","TRUE"
"175","Σωκράτης","FALSE"
"176",",","FALSE"
"177","Στίλπων","FALSE"
"178",",","FALSE"
"179","Φίλιππος","FALSE"
"180",",","FALSE"
"181","Μενέδημος","FALSE"
"182",",","FALSE"
"183","Πύῤῥων","FALSE"
"184","－","FALSE"
"185","－","FALSE"
"186","κατά","TRUE"
"187","τινας","TRUE"
"188","Πυθαγόρας","FALSE"
"189",",","FALSE"
"190","Ἀρίστων","FALSE"
"191","ὁ","TRUE"
"192","Χῖος","FALSE"
"193","πλὴν","FALSE"
"194","ἐπιστολῶν","FALSE"
"195","ὀλίγων","FALSE"
"196",".","FALSE"
"197","ἐκφανέντος","FALSE"
"198","δὲ","TRUE"
"199","ἐν","TRUE"
"200","φιλοσοφίᾳ","FALSE"
"201","καὶ","TRUE"
"202","ἐκλάμψαντος","FALSE"
"203","τοῦ","TRUE"
"204","ἀληθοῦς","FALSE"
"205",",","FALSE"
"206","ἀναιμωτὶ","FALSE"
"207","πάντες","FALSE"
"208","ἀπολαύουσιν","FALSE"
"209","οἱ","TRUE"
"210","συλλαβόμενοι","FALSE"
"211","τοῦ","TRUE"
"212","ἔργου","FALSE"
"213",".","FALSE"
"214","διὰ","TRUE"
"215","τοῦτο","TRUE"
"216","ἠσπάζετο","FALSE"
"217","Ἀρίστων","FALSE"
"218","Κλεάνθην","FALSE"
"219","καὶ","TRUE"
"220","τῶν","TRUE"
"221","ὁμιλητῶν","FALSE"
"222","ἐκοινώνει","FALSE"
"223",".","FALSE"
"224","περί","TRUE"
"225","γε","TRUE"
"226","μὴν","FALSE"
"227","Ἀρίστωνονος","FALSE"
"228","τοῦ","TRUE"
"229","Χίου","FALSE"
"230","παραμ","FALSE"
"231",".","FALSE"
"232","τῆς","TRUE"
"233","τραγῳδίας","FALSE"
"234","ἡ","TRUE"
"235","μὲν","TRUE"
"236","ἀν","FALSE"
"237","δρωνιτις","FALSE"
"238","τῆς","TRUE"
"239","γραφῆς","FALSE"
"240","·","FALSE"
"241","τῷ","TRUE"
"242","νῷ","FALSE"
