"ID","TOKEN","NER"
"1","Ἀρίστων","PERSON"
"2","ὁ","O"
"3","Χῖος","NORP"
"4","ὁ","O"
"5","φάλανθος","PERSON"
"6",",","O"
"7","ἐπικαλούμενος","O"
"8","Σειρήν","PERSON"
"9",".","O"
"10","οὕτως","O"
"11","δὲ","O"
"12","φιλοσοφῶν","O"
"13","καὶ","O"
"14","ἐν","O"
"15","Κυνοσάργει","LOC"
"16","διαλεγόμενος","O"
"17","ἴσχυσεν","O"
"18","αἱρετιστὴς","O"
"19","ἀκοῦσαι","O"
"20",".","O"
"21","Μιλτιάδης","PERSON"
"22","οὖν","O"
"23","καὶ","O"
"24","Δίφιλος","PERSON"
"25","Ἀριστώνειοι","NORP"
"26","προσηγορεύοντο","O"
"27",".","O"
"28","ἦν","O"
"29","δέ","O"
"30","τις","O"
"31","πειστικὸς","O"
"32","καὶ","O"
"33","ὄχλῳ","O"
"34","πεποιημένος","O"
"35","·","O"
"36","ὅθεν","O"
"37","ὁ","O"
"38","Τίμων","PERSON"
"39","φησὶ","O"
"40","περὶ","O"
"41","αὐτοῦ","O"
"42","·","O"
"43","καί","O"
"44","τις","O"
"45","Ἀρίστωνος","PERSON"
"46","γενεὴν","O"
"47","ἄπο","O"
"48","αἱμύλου","PERSON"
"49","ἕλκων","O"
"50",".","O"
"51","παραβαλών","O"
"52","δὲ","O"
"53","Πολέμωνι","PERSON"
"54",",","O"
"55","φησὶ","O"
"56","Διοκλῆς","PERSON"
"57","ὁ","O"
"58","Μάγνης","NORP"
"59",",","O"
"60","μετέθετο","O"
"61",",","O"
"62","Ζήνωνος","PERSON"
"63","ἀῤῥωστίᾳ","O"
"64","μακρᾷ","O"
"65","περιπεσόντος","O"
"66","·","O"
"67","Βιβλία","O"
"68","δὲ","O"
"69","αὐτοῦ","O"
"70","φέρεται","O"
"71","τάδε","O"
"72","·","O"
"73","Προτρεπτικῶν","O"
"74","β′.","O"
"75","περὶ","O"
"76","τῶν","O"
"77","Ζήνωνος","PERSON"
"78","δογμάτων","O"
"79","·","O"
"80","διάλογοι","O"
"81","·","O"
"82","σχολῶν","O"
"83","ς′","O"
"84","·","O"
"85","περὶ","O"
"86","σοφίας","O"
"87","διατριβῶν","O"
"88","ζʹ","O"
"89","·","O"
"90","ἐρωτικαὶ","O"
"91","διατριβαί","O"
"92","·","O"
"93","ὑπομνήματα","O"
"94","ὑπὲρ","O"
"95","κενοδοξίας","O"
"96","·","O"
"97","ὑπομνημάτων","O"
"98","κε′","O"
"99","·","O"
"100","ἀπομνημονευμάτων","O"
"101","γʹ","O"
"102","·","O"
"103","χρειῶν","O"
"104","ιαʹ","O"
"105","·","O"
"106","πρὸς","O"
"107","τοὺς","O"
"108","ῥήτορας","O"
"109","·","O"
"110","πρὸς","O"
"111","τὰς","O"
"112","Ἀλεξίνου","PERSON"
"113","ἀντιγραφάς","O"
"114","·","O"
"115","πρὸς","O"
"116","τοὺς","O"
"117","διαλεκτικούς","O"
"118","γʹ","O"
"119","·","O"
"120","πρὸς","O"
"121","Κλεάνθην","PERSON"
"122","·","O"
"123","ἐπιστολῶν","O"
"124","δʹ.","O"
"125","πρ","O"
"126",".","O"
"127","λ","O"
"128",".","O"
"129","Παναίτιος","PERSON"
"130","δὲ","O"
"131","καὶ","O"
"132","Σωσικράτης","PERSON"
"133","μόνας","O"
"134","αὐτοῦ","O"
"135","τὰς","O"
"136","ἐπιστολάς","O"
"137","φασι","O"
"138",",","O"
"139","τὰ","O"
"140","δὲ","O"
"141","ἄλλα","O"
"142","τοῦ","O"
"143","Περιπατητικοῦ","NORP"
"144","Ἀρίστωνος","PERSON"
"145",".","O"
"146","τοῦτον","O"
"147","λόγος","O"
"148","φαλακρὸν","O"
"149","ὄντα","O"
"150","ἐγκαυθῆναι","O"
"151","ὑπὸ","O"
"152","ἡλίου","O"
"153","καὶ","O"
"154","ὧδε","O"
"155","τελευτῆσαι","O"
"156",".","O"
"157","καὶ","O"
"158","οἱ","O"
"159","μὲν","O"
"160","αὐτῶν","O"
"161","τῶν","O"
"162","φιλοσόφων","O"
"163","κατέλιπον","O"
"164","ὑπομνήματα","O"
"165",",","O"
