"ID","TOKEN","LEMMA"
"1","Ἀρίστων","Ἀρίστων"
"2","ὁ","ὁ"
"3","Χῖος","Χῖος"
"4","ὁ","ὁ"
"5","φάλανθος","φάλανθος"
"6",",",","
"7","ἐπικαλούμενος","ἐπικαλέω"
"8","Σειρήν","Σειρός"
"9",".","."
"10","οὕτως","οὕτως"
"11","δὲ","δέ"
"12","φιλοσοφῶν","φιλοσοφέω"
"13","καὶ","καί"
"14","ἐν","ἐν"
"15","Κυνοσάργει","Κυνόσαργες"
"16","διαλεγόμενος","διαλέγομαι"
"17","ἴσχυσεν","ἰσχύω"
"18","αἱρετιστὴς","αἱρετιστής"
"19","ἀκοῦσαι","ἀκούω"
"20",".","."
"21","Μιλτιάδης","Μιλτιάδης"
"22","οὖν","οὖν"
"23","καὶ","καί"
"24","Δίφιλος","Δίφιλος"
"25","Ἀριστώνειοι","Ἀριστώνειος"
"26","προσηγορεύοντο","προσαγορεύω"
"27",".","."
"28","ἦν","εἰμί"
"29","δέ","δέ"
"30","τις","τίς"
"31","πειστικὸς","πειστικός"
"32","καὶ","καί"
"33","ὄχλῳ","ὄχλος"
"34","πεποιημένος","ποιέω"
"35","·","·"
"36","ὅθεν","ὅθεν"
"37","ὁ","ὁ"
"38","Τίμων","Τίμων"
"39","φησὶ","φημί"
"40","περὶ","περί"
"41","αὐτοῦ","αὐτός"
"42","·","·"
"43","καί","καί"
"44","τις","τίς"
"45","Ἀρίστωνος","Ἀρίστων"
"46","γενεὴν","γενεά"
"47","ἄπο","ἀπό"
"48","αἱμύλου","αἱμύλος"
"49","ἕλκων","ἕλκω"
"50",".","."
"51","παραβαλών","παραβάλλω"
"52","δὲ","δέ"
"53","Πολέμωνι","Πολέμων"
"54",",",","
"55","φησὶ","φημί"
"56","Διοκλῆς","Διοκλέης"
"57","ὁ","ὁ"
"58","Μάγνης","Μάγνης"
"59",",",","
"60","μετέθετο","μετατίθημι"
"61",",",","
"62","Ζήνωνος","Ζήνων"
"63","ἀῤῥωστίᾳ","ἀῤῥωστία"
"64","μακρᾷ","μακρός"
"65","περιπεσόντος","περιπίπτω"
"66","·","·"
"67","Βιβλία","Βιβλία"
"68","δὲ","δέ"
"69","αὐτοῦ","αὐτός"
"70","φέρεται","φέρω"
"71","τάδε","ὅδε"
"72","·","·"
"73","Προτρεπτικῶν","Προτρεπτικός"
"74","β′.","β′."
"75","περὶ","περί"
"76","τῶν","ὁ"
"77","Ζήνωνος","Ζήνων"
"78","δογμάτων","δόγμα"
"79","·","·"
"80","διάλογοι","διάλογος"
"81","·","·"
"82","σχολῶν","σχολέω"
"83","ς′","ς′"
"84","·","·"
"85","περὶ","περί"
"86","σοφίας","σοφία"
"87","διατριβῶν","διατριβή"
"88","ζʹ","ζʹ"
"89","·","·"
"90","ἐρωτικαὶ","ἐρωτικαί"
"91","διατριβαί","διατριβή"
"92","·","·"
"93","ὑπομνήματα","ὑπόμνημα"
"94","ὑπὲρ","ὑπέρ"
"95","κενοδοξίας","κενοδοξία"
"96","·","·"
"97","ὑπομνημάτων","ὑπόμνημα"
"98","κε′","κε′"
"99","·","·"
"100","ἀπομνημονευμάτων","ἀπομνημόνευμα"
"101","γʹ","γʹ"
"102","·","·"
"103","χρειῶν","χρέος"
"104","ιαʹ","ιαʹ"
"105","·","·"
"106","πρὸς","πρός"
"107","τοὺς","ὁ"
"108","ῥήτορας","ῥήτωρ"
"109","·","·"
"110","πρὸς","πρός"
"111","τὰς","ὁ"
"112","Ἀλεξίνου","Ἀλεξίνης"
"113","ἀντιγραφάς","ἀντιγραφή"
"114","·","·"
"115","πρὸς","πρός"
"116","τοὺς","ὁ"
"117","διαλεκτικούς","διαλεκτικός"
"118","γʹ","γʹ"
"119","·","·"
"120","πρὸς","πρός"
"121","Κλεάνθην","Κλεάνθης"
"122","·","·"
"123","ἐπιστολῶν","ἐπιστολή"
"124","δʹ.","δʹ."
"125","πρ","πρ"
"126",".","."
"127","λ","λ"
"128",".","."
"129","Παναίτιος","Παναίτιος"
"130","δὲ","δέ"
"131","καὶ","καί"
"132","Σωσικράτης","Σωσικράτης"
"133","μόνας","μόνος"
"134","αὐτοῦ","αὐτός"
"135","τὰς","ὁ"
"136","ἐπιστολάς","ἐπιστολή"
