"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Ἥλιον","ἥλιος"
"3","ἥλιον","ἥλιος"
"4","ὑμνεῖν","ὑμνέω"
"5","αὖτε","αὖτε"
"6","Διὸς","Ζεύς"
"7","τέκος","τέκος"
"8","ἄρχεο","ἄρχομαι"
"9","Μοῦσα","Μοῦσα"
"10",",",","
"11","Καλλιόπη","Καλλιόπη"
"12",",",","
"13","φαέθοντα","φαέθοις"
"14",",",","
"15","τὸν","ὁ"
"16","Εὐρυφάεσσα","Εὐρυφάεσσα"
"17","βοῶπις","βοῶπις"
"18","γείνατο","γείνομαι"
"19","Γαίης","γῆ"
"20","παιδὶ","παῖς"
"21","καὶ","καί"
"22","Οὐρανοῦ","οὐρανός"
"23","ἀστερόεντος","ἀστερόεις"
"24","·","·"
"25","γῆμε","γῆμε"
"26","γὰρ","γάρ"
"27","Εὐρυφάεσσαν","Εὐρυφάεσσας"
"28","ἀγακλειτὴν","ἀγακλειτή"
"29","Ὑπερίων","Ὑπερίων"
"30",",",","
"31","αὐτοκασιγνήτην","αὐτοκασιγνήτης"
"32",",",","
"33","ἥ","ὁ"
"34","οἱ","ὁ"
"35","τέκε","τίκτω"
"36","κάλλιμα","κάλλιμος"
"37","τέκνα","τέκνον"
"38",",",","
"39","Ἠῶ","ἠώς"
"40","τε","τε"
"41","ῥοδόπηχυν","ῥοδόπηχυς"
"42","ἐυπλόκαμόν","ἐυπλόκαμος"
"43","τε","τε"
"44","Σελήνην","σελήνη"
"45","Ἠέλιόν","ἥλιος"
"46","τʼ","τε"
"47","ἀκάμαντʼ","ἀκάμαντʼ"
"48",",",","
"49","ἐπιείκελον","ἐπιείκελος"
"50","ἀθανάτοισιν","ἀθάνατος"
"51",",",","
"52","ὃς","ὅς"
"53","φαίνει","φαίνω"
"54","θνητοῖσι","θνητός"
"55","καὶ","καί"
"56","ἀθανάτοισι","ἀθάνατος"
"57","θεοῖσιν","θεός"
"58","ἵπποις","ἵππος"
"59","ἐμβεβαώς","ἐμβεβαώς"
"60","·","·"
"61","σμερδνὸν","σμερδνός"
"62","δʼ","δέ"
"63","ὅ","ὅς"
"64","γε","γε"
"65","δέρκεται","δέρκομαι"
"66","ὄσσοις","ὄσσε"
"67","χρυσέης","χρύσεος"
"68","ἐκ","ἐκ"
"69","κόρυθος","κόρυς"
"70","·","·"
"71","λαμπραὶ","λαμπρός"
"72","δʼ","δέ"
"73","ἀκτῖνες","ἀκτίς"
"74","ἀπʼ","ἀπό"
"75","αὐτοῦ","αὐτός"
"76","αἰγλῆεν","αἰγλῆεν"
"77","στίλβουσι","στίλβω"
"78","παρὰ","παρά"
"79","κροτάφων","κρόταφος"
"80","δέ","δέ"
"81","τʼ","τε"
"82","ἔθειραι","ἔθειρα"
"83","λαμπραὶ","λαμπρός"
"84","ἀπὸ","ἀπό"
"85","κρατὸς","κράς"
"86","χαρίεν","χαρίεις"
"87","κατέχουσι","κατέχω"
"88","πρόσωπον","πρόσωπον"
"89","τηλαυγές","τηλαυγής"
"90","·","·"
"91","καλὸν","καλός"
"92","δὲ","δέ"
"93","περὶ","περί"
"94","χροῒ","χρώς"
"95","λάμπεται","λάμπω"
"96","ἔσθος","ἔσθος"
"97","λεπτουργές","λεπτουργής"
"98",",",","
"99","πνοιῇ","πνοή"
"100","ἀνέμων","ἄνεμος"
"101","·","·"
"102","ὕπο","ὑπό"
"103","δʼ","δέ"
"104","ἄρσενες","ἄρσην"
"105","ἵπποι","ἵππος"
"106",".","."
"107","ἔνθʼ","ἔνθα"
"108","ἄρʼ","ἄρα"
"109","ὅ","ὅς"
"110","γε","γε"
"111","στήσας","ἵστημι"
"112","χρυσόζυγον","χρυσόζυγος"
"113","ἅρμα","ἅρμα"
"114","καὶ","καί"
"115","ἵππους","ἵππος"
"116",",",","
"117","αὐτόθι","αὐτόθι"
"118","παύεται","παύω"
"119","ἄκρου","ἄκρον"
"120","ἐπʼ","ἐπί"
"121","οὐρανοῦ","οὐρανός"
"122",",",","
"123","εἰσόκεν","εἰσόκε"
"124","αὖτις","αὖθις"
"125","θεσπέσιος","θεσπέσιος"
"126","πέμπῃσι","πέμπη"
"127","διʼ","διά"
"128","οὐρανοῦ","οὐρανός"
"129","Ὠκεανόνδε","Ὠκεανόνδε"
"130",".","."
"131","χαῖρε","χαίρω"
"132",",",","
"133","ἄναξ","ἄναξ"
"134",",",","
"135","πρόφρων","πρόφρων"
"136","δὲ","δέ"
"137","βίον","βίος"
"138","θυμήρεʼ","θυμήρεʼ"
"139","ὄπαζε","ὀπάζω"
"140",".","."
"141","ἐκ","ἐκ"
"142","σέο","σύ"
"143","δʼ","δέ"
"144","ἀρξάμενος","ἄρχω"
"145","κλῄσω","κλῄσω"
"146","μερόπων","μέροψ"
"147","γένος","γένος"
"148","ἀνδρῶν","ἀνήρ"
"149","ἡμιθέων","ἡμίθεος"
"150",",",","
"151","ὧν","ὅς"
"152","ἔργα","ἔργον"
"153","θεαὶ","θεά"
"154","θνητοῖσιν","θνητός"
"155","ἔδειξαν","δείκνυμι"
"156",".","."
