"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ἥλιον","O"
"3","ἥλιον","O"
"4","ὑμνεῖν","O"
"5","αὖτε","O"
"6","Διὸς","GOD"
"7","τέκος","O"
"8","ἄρχεο","O"
"9","Μοῦσα","GOD"
"10",",","O"
"11","Καλλιόπη","PERSON"
"12",",","O"
"13","φαέθοντα","O"
"14",",","O"
"15","τὸν","O"
"16","Εὐρυφάεσσα","O"
"17","βοῶπις","O"
"18","γείνατο","O"
"19","Γαίης","O"
"20","παιδὶ","O"
"21","καὶ","O"
"22","Οὐρανοῦ","O"
"23","ἀστερόεντος","O"
"24","·","O"
"25","γῆμε","O"
"26","γὰρ","O"
"27","Εὐρυφάεσσαν","O"
"28","ἀγακλειτὴν","O"
"29","Ὑπερίων","O"
"30",",","O"
"31","αὐτοκασιγνήτην","PERSON"
"32",",","O"
"33","ἥ","O"
"34","οἱ","O"
"35","τέκε","O"
"36","κάλλιμα","O"
"37","τέκνα","O"
"38",",","O"
"39","Ἠῶ","O"
"40","τε","O"
"41","ῥοδόπηχυν","O"
"42","ἐυπλόκαμόν","O"
"43","τε","O"
"44","Σελήνην","O"
"45","Ἠέλιόν","O"
"46","τʼ","O"
"47","ἀκάμαντʼ","O"
"48",",","O"
"49","ἐπιείκελον","O"
"50","ἀθανάτοισιν","O"
"51",",","O"
"52","ὃς","O"
"53","φαίνει","O"
"54","θνητοῖσι","O"
"55","καὶ","O"
"56","ἀθανάτοισι","O"
"57","θεοῖσιν","O"
"58","ἵπποις","O"
"59","ἐμβεβαώς","O"
"60","·","O"
"61","σμερδνὸν","O"
"62","δʼ","O"
"63","ὅ","O"
"64","γε","O"
"65","δέρκεται","O"
"66","ὄσσοις","O"
"67","χρυσέης","O"
"68","ἐκ","O"
"69","κόρυθος","O"
"70","·","O"
"71","λαμπραὶ","O"
"72","δʼ","O"
"73","ἀκτῖνες","O"
"74","ἀπʼ","O"
"75","αὐτοῦ","O"
"76","αἰγλῆεν","O"
"77","στίλβουσι","O"
"78","παρὰ","O"
"79","κροτάφων","O"
"80","δέ","O"
"81","τʼ","O"
"82","ἔθειραι","O"
"83","λαμπραὶ","O"
"84","ἀπὸ","O"
"85","κρατὸς","O"
"86","χαρίεν","O"
"87","κατέχουσι","O"
"88","πρόσωπον","O"
"89","τηλαυγές","O"
"90","·","O"
"91","καλὸν","O"
"92","δὲ","O"
"93","περὶ","O"
"94","χροῒ","O"
"95","λάμπεται","O"
"96","ἔσθος","O"
"97","λεπτουργές","O"
"98",",","O"
"99","πνοιῇ","O"
"100","ἀνέμων","O"
"101","·","O"
"102","ὕπο","O"
"103","δʼ","O"
"104","ἄρσενες","O"
"105","ἵπποι","O"
"106",".","O"
"107","ἔνθʼ","O"
"108","ἄρʼ","O"
"109","ὅ","O"
"110","γε","O"
"111","στήσας","O"
"112","χρυσόζυγον","O"
"113","ἅρμα","O"
"114","καὶ","O"
"115","ἵππους","O"
"116",",","O"
"117","αὐτόθι","O"
"118","παύεται","O"
"119","ἄκρου","O"
"120","ἐπʼ","O"
"121","οὐρανοῦ","O"
"122",",","O"
"123","εἰσόκεν","O"
"124","αὖτις","O"
"125","θεσπέσιος","O"
"126","πέμπῃσι","O"
"127","διʼ","O"
"128","οὐρανοῦ","O"
"129","Ὠκεανόνδε","O"
"130",".","O"
"131","χαῖρε","O"
"132",",","O"
"133","ἄναξ","O"
"134",",","O"
"135","πρόφρων","O"
"136","δὲ","O"
"137","βίον","O"
"138","θυμήρεʼ","O"
"139","ὄπαζε","O"
"140",".","O"
"141","ἐκ","O"
"142","σέο","O"
"143","δʼ","O"
"144","ἀρξάμενος","O"
"145","κλῄσω","O"
"146","μερόπων","NORP"
"147","γένος","O"
"148","ἀνδρῶν","O"
"149","ἡμιθέων","O"
"150",",","O"
"151","ὧν","O"
"152","ἔργα","O"
"153","θεαὶ","O"
"154","θνητοῖσιν","O"
"155","ἔδειξαν","O"
"156",".","O"
