"ID","TOKEN","LEMMA"
"1","Μέγαρα","Μέγαρα"
"2","Μῆτερ","Μῆτερ"
"3","ἐμή","ἐμός"
"4",",",","
"5","τίφθ","τίφθ"
"6","ὧδε","ὧδε"
"7","φίλον","φίλος"
"8","κατὰ","κατά"
"9","θυμὸν","θυμός"
"10","ἰάπτεις","ἰάπτω"
"11","ἐκπάγλως","ἔκπαγλος"
"12","ἀχέουσα","ἠχέω"
"13",",",","
"14","τὸ","ὁ"
"15","πρὶν","πρίν"
"16","δέ","δέ"
"17","τοι","σύ"
"18","οὐκέτ","οὐκέτ"
"19","ἔρευθος","ἔρευθος"
"20","σῴζετ","σῴζετ"
"21","ἐπὶ","ἐπί"
"22","ῥεθέεσσι","ῥέθος"
"23",";",";"
"24","τί","τίς"
"25","μοι","ἐγώ"
"26","τόσον","τόσος"
"27","ἠνίησαι","ἠνίησαι"
"28",";",";"
"29","ἦρ","ἔαρ"
"30","ὅτι","ὅτι"
"31","ἄλγεα","ἄλγος"
"32","πάσχει","πάσχω"
"33","ἀπείριτα","ἀπείριτος"
"34","φαίδιμος","φαίδιμος"
"35","υἱὸς","υἱός"
"36","ἀνδρὸς","ἀνήρ"
"37","ὕπ","ὕπ"
"38","οὐτιδανοῖο","οὐτιδανός"
"39",",",","
"40","λέων","λέων"
"41","ὡσείθ","ὡσείθ"
"42","ὑπὸ","ὑπό"
"43","νεβροῦ","νεβρός"
"44",";",";"
"45","ὤμοι","ὤμοι"
"46","ἐγώ","ἐγώ"
"47",",",","
"48","τί","τίς"
"49","νυ","νῦν"
"50","δή","δή"
"51","με","ἐγώ"
"52","θεοὶ","θεός"
"53","τόσον","τόσος"
"54","ἠτίμησαν","ἠτίμησαν"
"55","ἀθάνατοι","ἀθάνατος"
"56",";",";"
"57","τί","τίς"
"58","νύ","νῦν"
"59","μ","μ"
"60","ὧδε","ὧδε"
"61","κακῇ","κακός"
"62","γονέες","γονής"
"63","τέκον","τίκτω"
"64","αἴσῃ","Αἶσα"
"65",";",";"
"66","δύσμορος","δύσμορος"
"67",",",","
"68","ἥτ","ἥτ"
"69","ἐπεὶ","ἐπεί"
"70","ἀνδρὸς","ἀνήρ"
"71","ἀμύμονος","ἀμύμων"
"72","ἐς","εἰς"
"73","λέχος","λέχος"
"74","ἦλθον","ἔρχομαι"
"75",",",","
"76","τὸν","ὁ"
"77","μὲν","μέν"
"78","ἐγὼ","ἐγώ"
"79","τίεσκον","τίω"
"80","ἴσον","ἴσος"
"81","φαέεσσιν","φάος"
"82","ἐμοῖσιν","ἐμός"
"83","ἠδ","ἠδ"
"84","ἔτι","ἔτι"
"85","νῦν","νῦν"
"86","σέβομαί","σέβω"
"87","τε","τε"
"88","καὶ","καί"
"89","αἰδέομαι","αἰδέομαι"
"90","κατὰ","κατά"
"91","θυμόν","θυμός"
"92","·","·"
"93","τοῦ","ὁ"
"94","δ","δ"
"95","οὔτις","οὔτις"
"96","γένετ","γένετ"
"97","ἄλλος","ἄλλος"
