"ID","TOKEN","NER"
"1","Μέγαρα","O"
"2","Μῆτερ","O"
"3","ἐμή","O"
"4",",","O"
"5","τίφθ","O"
"6","ὧδε","O"
"7","φίλον","O"
"8","κατὰ","O"
"9","θυμὸν","O"
"10","ἰάπτεις","O"
"11","ἐκπάγλως","O"
"12","ἀχέουσα","O"
"13",",","O"
"14","τὸ","O"
"15","πρὶν","O"
"16","δέ","O"
"17","τοι","O"
"18","οὐκέτ","O"
"19","ἔρευθος","O"
"20","σῴζετ","O"
"21","ἐπὶ","O"
"22","ῥεθέεσσι","O"
"23",";","O"
"24","τί","O"
"25","μοι","O"
"26","τόσον","O"
"27","ἠνίησαι","O"
"28",";","O"
"29","ἦρ","O"
"30","ὅτι","O"
"31","ἄλγεα","O"
"32","πάσχει","O"
"33","ἀπείριτα","O"
"34","φαίδιμος","O"
"35","υἱὸς","O"
"36","ἀνδρὸς","O"
"37","ὕπ","O"
"38","οὐτιδανοῖο","O"
"39",",","O"
"40","λέων","O"
"41","ὡσείθ","O"
"42","ὑπὸ","O"
"43","νεβροῦ","O"
"44",";","O"
"45","ὤμοι","O"
"46","ἐγώ","O"
"47",",","O"
"48","τί","O"
"49","νυ","O"
"50","δή","O"
"51","με","O"
"52","θεοὶ","O"
"53","τόσον","O"
"54","ἠτίμησαν","O"
"55","ἀθάνατοι","O"
"56",";","O"
"57","τί","O"
"58","νύ","O"
"59","μ","O"
"60","ὧδε","O"
"61","κακῇ","O"
"62","γονέες","O"
"63","τέκον","O"
"64","αἴσῃ","O"
"65",";","O"
"66","δύσμορος","O"
"67",",","O"
"68","ἥτ","O"
"69","ἐπεὶ","O"
"70","ἀνδρὸς","O"
"71","ἀμύμονος","O"
"72","ἐς","O"
"73","λέχος","O"
"74","ἦλθον","O"
"75",",","O"
"76","τὸν","O"
"77","μὲν","O"
"78","ἐγὼ","O"
"79","τίεσκον","O"
"80","ἴσον","O"
"81","φαέεσσιν","O"
"82","ἐμοῖσιν","O"
"83","ἠδ","O"
"84","ἔτι","O"
"85","νῦν","O"
"86","σέβομαί","O"
"87","τε","O"
"88","καὶ","O"
"89","αἰδέομαι","O"
"90","κατὰ","O"
"91","θυμόν","O"
"92","·","O"
"93","τοῦ","O"
"94","δ","O"
"95","οὔτις","O"
"96","γένετ","O"
"97","ἄλλος","O"
"98","ἀποτμότερος","O"
"99","ζωόντων","O"
"100",",","O"
"101","οὐδὲ","O"
"102","τόσων","O"
"103","σφετέρῃσιν","O"
"104","ἐγεύσατο","O"
"105","φροντίσι","O"
"106","κηδέων","O"
"107",".","O"
"108","σχέτλιος","O"
"109",",","O"
"110","ὃς","O"
"111","τόξοισιν","O"
"112",",","O"
"113","ἅ","O"
"114","οἱ","O"
"115","πόρεν","O"
"116","αὐτὸς","O"
"117","Ἀπόλλων","GOD"
"118","ἠέ","O"
"119","τινος","O"
"120","Κηρῶν","O"
"121","ἢ","O"
"122","Ἐρινύος","O"
"123","αἰνὰ","O"
"124","βέλεμνα","O"
"125",",","O"
"126","παῖδας","O"
"127","ἑοὺς","O"
"128","κατέπεφνε","O"
"129","καὶ","O"
"130","ἐκ","O"
"131","φίλον","O"
"132","εἵλετο","O"
"133","θυμὸν","O"
"134","μαινόμενος","O"
"135","κατὰ","O"
"136","οἶκον","O"
"137",",","O"
"138","ὃ","O"
"139","δ","O"
"140","ἔμπλεος","O"
"141","ἔσκε","O"
"142","φόνοιο","O"
"143",".","O"
"144","τοὺς","O"
"145","μὲν","O"
"146","ἐγὼ","O"
"147","δύστηνος","O"
"148","ἐμοῖς","O"
"149","ἴδον","O"
"150","ὀφθαλμοῖσι","O"
"151","βαλλομένους","O"
"152","ὑπὸ","O"
"153","πατρί","O"
"154",",","O"
"155","τὸ","O"
"156","δ","O"
"157","οὐδ","O"
"158","ὄναρ","O"
"159","ἤλυθεν","O"
"160","ἄλλῳ","O"
"161",".","O"
"162","οὐδέ","O"
"163","σφιν","O"
"164","δυνάμην","O"
"165","ἀδινὸν","O"
"166","καλέουσιν","O"
"167","ἀρῆξαι","O"
"168","μητέρ","O"
"169","ἑήν","O"
"170",",","O"
"171","ἐπεὶ","O"
"172","ἐγγὺς","O"
"173","ἀνίκητον","O"
"174","κακὸν","O"
"175","ἦεν","O"
"176",".","O"
"177","ὡς","O"
"178","δ","O"
"179","ὄρνις","O"
"180","δύρηται","O"
"181","ἐπὶ","O"
"182","σφετέροισι","O"
"183","νεοσσοῖς","O"
"184","ὀλλυμένοις","O"
"185",",","O"
"186","οὕστ","O"
"187","αἰνὸς","O"
"188","ὄφις","O"
"189","ἔτι","O"
"190","νηπιάχοντας","O"
"191","θάμνοις","O"
"192","ἐν","O"
"193","πυκινοῖσι","O"
"194","κατεσθίει","O"
"195","·","O"
"196","ἣ","O"
"197","δὲ","O"
"198","κατ","O"
"199","αὐτοὺς","O"
"200","πωτᾶται","O"
"201","κλάζουσα","O"
"202","μάλα","O"
"203","λιγὺ","O"
"204","πότνια","O"
"205","μήτηρ","O"
"206",",","O"
"207","οὐδ","O"
"208","ἄρ","O"
"209","ἔχει","O"
"210","τέκνοισιν","O"
"211","ἐπαρκέσαι","O"
"212","·","O"
"213","ἦ","O"
"214","γάρ","O"
"215","οἱ","O"
"216","αὐτῇ","O"
"217","ἆσσον","O"
"218","ἴμεν","O"
"219","μέγα","O"
"220","τάρβος","O"
"221","ἀμειλίκτοιο","O"
"222","πελώρου","O"
"223","·","O"
"224","ὣς","O"
"225","ἐγὼ","O"
"226","αἰνοτόκεια","O"
"227","φίλον","O"
"228","γόνον","O"
"229","αἰάζουσα","O"
"230","μαινομένοισι","O"
"231","πόδεσσι","O"
"232","δόμον","O"
"233","κάτα","O"
"234","πολλὸν","O"
"235","ἐφοίτων","O"
"236",".","O"
"237","ὥς","O"
"238","γ","O"
"239","ὄφελον","O"
"240","μετὰ","O"
"241","παισὶν","O"
"242","ἅμα","O"
"243","θνῄσκουσα","O"
"244","καὶ","O"
"245","αὐτὴ","O"
"246","κεῖσθαι","O"
"247","φαρμακόεντα","O"
"248","δι","O"
"249","ἥπατος","O"
"250","ἰὸν","O"
"251","ἔχουσα","O"
"252",",","O"
"253","Ἄρτεμι","GOD"
"254","θηλυτέρῃσι","O"
"255","μέγα","O"
"256","κρείουσα","O"
"257","γυναιξί","O"
"258",".","O"
"259","τῷ","O"
"260","χ","O"
"261","ἡμέας","O"
"262","κλαύσαντε","O"
"263","φίλῃσ","O"
"264","ἐνὶ","O"
"265","χερσὶ","O"
"266","τοκῆες","O"
"267","πολλοῖς","O"
"268","σὺν","O"
"269","κτερέεσσι","O"
"270","πυρῆς","O"
"271","ἐπέβησαν","O"
"272","ὁμοίης","O"
"273",",","O"
"274","καί","O"
"275","κεν","O"
"276","ἕνα","O"
"277","χρύσειον","O"
"278","ἐς","O"
"279","ὀστέα","O"
"280","κρωσσὸν","O"
"281","ἁπάντων","O"
"282","λέξαντες","O"
"283","κατέθαψαν","O"
"284",",","O"
"285","ὅθι","O"
"286","πρῶτον","O"
"287","γενόμεσθα","O"
"288",".","O"
"289","νῦν","O"
"290","δ","O"
"291","οἳ","O"
"292","μὲν","O"
"293","Θήβην","LOC"
"294","ἱπποτρόφον","O"
"295","ἐνναίουσιν","O"
"296","Ἀονίου","LOC"
"297","πεδίοιο","O"
"298","βαθεῖαν","O"
"299","βῶλον","O"
"300","ἀροῦντες","O"
"301","·","O"
"302","αὐτὰρ","O"
"303","ἐγὼ","O"
"304","Τίρυνθα","LOC"
"305","κάτα","O"
"306","κραναὴν","O"
"307","πόλιν","O"
"308","Ἥρης","GOD"
"309","πολλοῖσιν","O"
"310","δύστηνος","O"
"311","ἰάπτομαι","O"
"312","ἄλγεσιν","O"
"313","ἦτορ","O"
"314","αἰὲν","O"
