"ID","TOKEN","LEMMA"
"1","Ἀναγνοὺς","Ἀναγιγνώσκω"
"2","οὖν","οὖν"
"3","ὁ","ὁ"
"4","Ιάκωβος","Ιάκωβος"
"5","τὴν","ὁ"
"6","ἐπιστολὴν","ἐπιστολή"
"7","μετεκαλέσατο","μετακαλέω"
"8","τοὺς","ὁ"
"9","πρεσβυτέρους","πρέσβυς"
"10",",",","
"11","καὶ","καί"
"12","αὐτοῖς","αὐτός"
"13","ἀναγνοὺς","ἀναγιγνώσκω"
"14","ἔφη","φημί"
"15","·","·"
"16","ἀναγκαίως","ἀναγκαίως"
"17","καὶ","καί"
"18","πρεπόντως","πρεπόντως"
"19","περὶ","περί"
"20","τῆς","ὁ"
"21","ἀληθείας","ἀλήθεια"
"22","ἀσφαλίζεσθαι","ἀσφαλίζω"
"23","ὁ","ὁ"
"24","ἡμέτερος","ἡμέτερος"
"25","ὑπέμνησε","ὑπομιμνήσκω"
"26","Πέτρος","Πέτρος"
"27",",",","
"28","ὅπως","ὅπως"
"29","τὰς","ὁ"
"30","τῶν","ὁ"
"31","αὐτοῦ","αὐτός"
"32","κηρυγμάτων","κήρυγμα"
"33","διαπεμφηθείσας","διαπεμφηθείζω"
"34","ἡμῖν","ἡμεῖς"
"35","βίβλες","βίβλες"
"36","μηδενὶ","μηδείς"
"37","μεταδώσωμεν","μεταδώσωμεν"
"38","ὡς","ὡς"
"39","ἔτυχεν","τυγχάνω"
"40",",",","
"41","ἢ","ἤ"
"42","ἀγαθῷ","ἀγαθός"
"43","τινὶ","τίς"
"44","καὶ","καί"
"45","εὐλαβεῖ","εὐλαβής"
"46",",",","
"47","τῷ","ὁ"
"48","καὶ","καί"
"49","διδάσκειν","διδάσκω"
"50","αἱρεμένῳ","αἱράε"
"51","ἐμπεριτόμῳ","ἐμπερίτομος"
"52","τε","τε"
"53","ὄντι","εἰμί"
"54","πιστῷ","πιστός"
"55",".","."
"56","καὶ","καί"
"57","ταῦτα","οὗτος"
"58","μὴ","μή"
"59","πάντα","πᾶς"
"60","ὁμοῦ","ὁμοῦ"
"61",",",","
"62","ἵνα","ἵνα"
"63","ἐὰν","ἐάν"
"64","ἐν","ἐν"
"65","τοῖς","ὁ"
"66","πρώτοις","πρῶτος"
"67","ἀγνώμων","ἀγνώμων"
"68","φωραθῇ","φωραθῇ"
"69",",",","
"70","τὰ","ὁ"
"71","δεύτερα","δεύτερος"
"72","μὴ","μή"
"73","πιστευθῇ","πιστεύω"
"74",".","."
"75","διὸ","διό"
"76","μὴ","μή"
"77","ἔλαττον","ἐλάσσων"
"78","ἔτεσιν","ἔτος"
"79","ἔξ","ἐκ"
"80","δοκιμαζέσθῳ","δοκιμαζέσθῳ"
"81","·","·"
"82","καὶ","καί"
"83","εἴθ᾽","εἴθ᾽"
