"ID","TOKEN","LEMMA"
"1","Ἀντιπάτρῳ","Ἀντίπατρος"
"2","ἐγώ","ἐγώ"
"3",",",","
"4","καίπερ","καίπερ"
"5","ἐπικινδύνου","ἐπικινδύνου"
"6","παρ","παρ"
"7","ἡμῖν","ἡμεῖς"
"8","ὄντος","εἰμί"
"9","εἰς","εἰς"
"10","Μακεδονίαν","Μακεδονία"
"11","πέμπειν","πέμπω"
"12","ἐπιστολήν","ἐπιστολή"
"13",",",","
"14","οὐ","οὐ"
"15","μόνον","μόνος"
"16","νῦν","νῦν"
"17","ὅτε","ὅτε"
"18","πολεμοῦμεν","πολεμόω"
"19","πρὸς","πρός"
"20","ὑμᾶς","ὑμεῖς"
"21",",",","
"22","ἀλλὰ","ἀλλά"
"23","καὶ","καί"
"24","τῆς","ὁ"
"25","εἰρήνης","εἰρήνη"
"26","οὔσης","εἰμί"
"27",",",","
"28","ὅμως","ὅμως"
"29","γράψαι","γράφω"
"30","πρὸς","πρός"
"31","σὲ","σύ"
"32","προειλόμην","προαιρέω"
"33","περὶ","περί"
"34","Διοδότου","Διόδοτος"
"35",",",","
"36","δίκαιον","δίκαιος"
"37","εἶναι","εἰμί"
"38","νομίζων","νομίζω"
"39","ἅπαντας","ἅπας"
"40","μὲν","μέν"
"41","περὶ","περί"
"42","πολλοῦ","πολύς"
"43","ποιεῖσθαι","ποιέω"
"44","τοὺς","ὁ"
"45","ἐμαυτῷ","ἐμαυτοῦ"
"46","πεπλησιακότας","πλησιάζω"
"47","καὶ","καί"
"48","γεγενημένους","γίγνομαι"
"49","ἀξίους","ἄξιος"
"50","ἡμῶν","ἡμεῖς"
"51",",",","
"52","οὐχ","οὐ"
"53","ἥκιστα","ἦκα"
"54","δὲ","δέ"
"55","τοῦτον","οὗτος"
"56","καὶ","καί"
"57","διὰ","διά"
"58","τὴν","ὁ"
"59","εὔνοιαν","εὔνοια"
"60","τὴν","ὁ"
"61","εἰς","εἰς"
"62","ἡμᾶς","ἡμεῖς"
"63","καὶ","καί"
"64","διὰ","διά"
"65","τὴν","ὁ"
"66","ἄλλην","ἄλλος"
"67","ἐπιείκειαν","ἐπιείκεια"
"68",".","."
"69","μάλιστα","μάλα"
"70","μὲν","μέν"
"71","οὖν","οὖν"
"72","ἠβουλόμην","βούλομαι"
"73","ἂν","ἄν"
"74","αὐτὸν","αὐτός"
"75","συσταθῆναί","συνίστημι"
"76","σοι","σύ"
"77","δι","δι"
"78","ἡμῶν","ἡμεῖς"
"79","·","·"
"80","ἐπειδὴ","ἐπειδή"
"81","δὲ","δέ"
"82","δι","δι"
"83","ἑτέρων","ἕτερος"
"84","ἐντετύχηκέ","ἐντυγχάνω"
"85","σοι","σύ"
"86",",",","
"87","λοιπόν","λοιπός"
"88","ἐστί","εἰμί"
"89","μοι","ἐγώ"
"90","μαρτυρῆσαι","μαρτυρέω"
"91","περὶ","περί"
"92","αὐτοῦ","αὐτός"
"93","καὶ","καί"
"94","βεβαιῶσαι","βεβαιόω"
"95","τὴν","ὁ"
"96","γεγενημένην","γίγνομαι"
"97","αὐτῷ","αὐτός"
"98","πρὸς","πρός"
"99","σὲ","σύ"
"100","γνῶσιν","γνῶσις"
"101",".","."
"102","ἐμοὶ","ἐγώ"
"103","γὰρ","γάρ"
"104","πολλῶν","πολύς"
"105","καὶ","καί"
"106","παντοδαπῶν","παντοδαπός"
"107","συγγεγενημένων","συγγίγνομαι"
"108","ἀνδρῶν","ἀνήρ"
"109","καὶ","καί"
"110","δόξας","δοκέω"
"111","ἐνίων","ἔνιοι"
"112","μεγάλας","μέγας"
"113","ἐχόντων","ἔχω"
"114",",",","
"115","τῶν","ὁ"
"116","μὲν","μέν"
"117","ἄλλων","ἄλλος"
"118","ἁπάντων","ἅπας"
"119","οἱ","ὁ"
"120","μέν","μέν"
"121","τινες","τίς"
"122","περὶ","περί"
"123","αὐτὸν","αὐτός"
"124","τὸν","ὁ"
"125","λόγον","λόγος"
"126",",",","
"127","οἱ","ὁ"
"128","δὲ","δέ"
"129","περὶ","περί"
"130","τὸ","ὁ"
"131","διανοηθῆναι","διανοέομαι"
"132","καὶ","καί"
"133","πρᾶξαι","πράσσω"
"134","δεινοὶ","δεινός"
"135","γεγόνασιν","γίγνομαι"
"136",",",","
"137","οἱ","ὁ"
"138","ἐπὶ","ἐπί"
"139","μὲν","μέν"
"140","τοῦ","ὁ"
"141","βίου","βίος"
"142","σώφρονες","σώφρων"
"143","καὶ","καί"
"144","χαρίεντες","χαρίεντες"
"145",",",","
"146","πρὸς","πρός"
"147","δὲ","δέ"
"148","τὰς","ὁ"
"149","ἄλλας","ἄλλος"
"150","χρήσεις","χρῆσις"
"151","καὶ","καί"
"152","διαγωγὰς","διαγωγή"
"153","ἀφυεῖς","ἀφυής"
"154","παντάπασιν","παντάπασι"
"155","·","·"
"156","οὗτος","οὗτος"
"157","δ","δ"
"158","οὕτως","οὕτως"
"159","εὐάρμοστον","εὐάρμοστος"
"160","τὴν","ὁ"
"161","φύσιν","φύσις"
"162","ἔσχηκεν","ἔχω"
"163","ὥστ","ὥστ"
"164","ἐν","ἐν"
"165","ἅπασι","ἅπας"
"166","τοῖς","ὁ"
"167","εἰρημένοις","λέγω"
"168","τελειότατος","τέλειος"
"169","εἶναι","εἰμί"
"170",".","."
"171","καὶ","καί"
"172","ταῦτ","ταῦτ"
"173","οὐκ","οὐ"
"174","ἂν","ἄν"
"175","ἐτόλμων","τολμάω"
"176","λέγειν","λέγω"
"177",",",","
"178","εἰ","εἰ"
"179","μὴ","μή"
"180","τὴν","ὁ"
"181","ἀκριβεστάτην","ἀκριβής"
"182","πεῖραν","πεῖρα"
"183","αὐτός","αὐτός"
"184","τ","τ"
"185","εἶχον","ἔχω"
"186","αὐτοῦ","αὐτός"
"187","καὶ","καί"
"188","σὲ","σύ"
"189","λήψεσθαι","λαμβάνω"
"190","προσεδόκων","προσδοκάω"
"191",",",","
"192","τὰ","ὁ"
"193","μὲν","μέν"
"194","αὐτὸν","αὐτός"
"195","χρώμενον","χράω"
"196","αὐτῷ","αὐτός"
"197",",",","
"198","τὰ","ὁ"
"199","δὲ","δέ"
"200","καὶ","καί"
"201","παρὰ","παρά"
"202","τῶν","ὁ"
"203","ἄλλων","ἄλλος"
"204","τῶν","ὁ"
"205","ἐμπείρων","ἔμπειρος"
"206","αὐτοῦ","αὐτός"
"207","πυνθανόμενον","πυνθάνομαι"
"208",",",","
"209","ὧν","ὅς"
"210","οὐδεὶς","οὐδείς"
"211","ὅστις","ὅστις"
"212","οὐκ","οὐ"
"213","ἂν","ἄν"
"214","ὁμολογήσειεν","ὁμολογέω"
"215",",",","
"216","εἰ","εἰ"
"217","μὴ","μή"
"218","λίαν","λίαν"
"219","εἴη","εἰμί"
"220","φθονερός","φθονερός"
"221",",",","
"222","καὶ","καί"
"223","εἰπεῖν","λέγω"
"224","καὶ","καί"
"225","βουλεύσασθαι","βουλεύω"
"226","μηδενὸς","μηδείς"
"227","ἧττον","ἥσσων"
"228","αὐτὸν","αὐτός"
"229","δύνασθαι","δύναμαι"
"230","καὶ","καί"
"231","δικαιότατον","δίκαιος"
"232","καὶ","καί"
"233","σωφρονέστατον","σώφρων"
"234","εἶναι","εἰμί"
"235","καὶ","καί"
"236","χρημάτων","χρῆμα"
"237","ἐγκρατέστατον","ἐγκρατέστατος"
"238",",",","
"239","ἔτι","ἔτι"
"240","δὲ","δέ"
"241","συνημερεῦσαι","συνημερεῦζω"
"242","καὶ","καί"
"243","συμβιῶναι","συμβιόω"
"244","πάντων","πᾶς"
"245","ἥδιστον","ἡδύς"
"246","καὶ","καί"
"247","λιγυρώτατον","λιγυρώς"
"248",",",","
"249","πρὸς","πρός"
"250","δὲ","δέ"
"251","τούτοις","οὗτος"
"252","πλείστην","πολύς"
"253","ἔχειν","ἔχω"
"254","παρρησίαν","παρρησία"
"255",",",","
"256","οὐχ","οὐ"
"257","ἣν","ὅς"
"258","οὐ","οὐ"
"259","προσῆκεν","προσίημι"
"260",",",","
"261","ἀλλὰ","ἀλλά"
"262","τὴν","ὁ"
"263","εἰκότως","εἰκός"
"264","ἂν","ἄν"
"265","μέγιστον","μέγας"
"266","γιγνομένην","γίγνομαι"
"267","σημεῖον","σημεῖον"
"268","τῆς","ὁ"
"269","εὐνοίας","εὔνοια"
"270","τῆς","ὁ"
"271","πρὸς","πρός"
"272","τοὺς","ὁ"
"273","φίλους","φίλος"
"274","·","·"
"275","ἣν","ὅς"
"276","τῶν","ὁ"
