"ID","TOKEN","LEMMA"
"1","ΙΩΑΝΟΥ","ΙΩΑΝΟΥ"
"2","Β","ΑΒΓ"
"3","Ο","Ο"
"4","ΠΡΕΣΒΥΤΕΡΟΣ","ΠΡΕΣΒΥΤΕΡΟΣ"
"5","ἐκλεκτῇ","ἐκλεκτέομαι"
"6","κυρίᾳ","κυρία"
"7","καὶ","καί"
"8","τοῖς","ὁ"
"9","τέκνοις","τέκνον"
"10","αὐτῆς","αὐτός"
"11",",",","
"12","οὓς","ὅς"
"13","ἐγὼ","ἐγώ"
"14","ἀγαπῶ","ἀγαπάω"
"15","ἐν","ἐν"
"16","ἀληθείᾳ","ἀλήθεια"
"17",",",","
"18","καὶ","καί"
"19","οὐκ","οὐ"
"20","ἐγὼ","ἐγώ"
"21","μόνος","μόνος"
"22","ἀλλὰ","ἀλλά"
"23","καὶ","καί"
"24","πάντες","πᾶς"
"25","οἱ","ὁ"
"26","ἐγνωκότες","γιγνώσκω"
"27","τὴν","ὁ"
"28","ἀλήθειαν","ἀλήθεια"
"29",",",","
"30","διὰ","διά"
"31","τὴν","ὁ"
"32","ἀλήθειαν","ἀλήθεια"
"33","τὴν","ὁ"
"34","μένουσαν","μένω"
"35","ἐν","ἐν"
"36","ἡμῖν","ἡμεῖς"
"37",",",","
"38","καὶ","καί"
"39","μεθʼ","μετά"
"40","ἡμῶν","ἡμεῖς"
"41","ἔσται","εἰμί"
"42","εἰς","εἰς"
"43","τὸν","ὁ"
"44","αἰῶνα","αἰών"
"45","·","·"
"46","ἔσται","εἰμί"
"47","μεθʼ","μετά"
"48","ἡμῶν","ἡμεῖς"
"49","χάρις","χάρις"
"50","ἔλεος","ἔλεος"
"51","εἰρήνη","εἰρήνη"
"52","παρὰ","παρά"
"53","θεοῦ","θεός"
"54","πατρός","πατήρ"
"55",",",","
"56","καὶ","καί"
"57","παρὰ","παρά"
"58","Ἰησοῦ","Ἰησοῦς"
"59","Χριστοῦ","Χριστός"
"60","τοῦ","ὁ"
"61","υἱοῦ","υἱός"
"62","τοῦ","ὁ"
"63","πατρός","πατήρ"
"64",",",","
"65","ἐν","ἐν"
"66","ἀληθείᾳ","ἀλήθεια"
"67","καὶ","καί"
"68","ἀγάπῃ","ἀγάπη"
"69",".","."
"70","Ἐχάρην","Ἐχάρης"
"71","λίαν","λίαν"
"72","ὅτι","ὅτι"
"73","εὕρηκα","εὑρίσκω"
"74","ἐκ","ἐκ"
"75","τῶν","ὁ"
"76","τέκνων","τέκνον"
"77","σου","σύ"
"78","περιπατοῦντας","περιπατέω"
"79","ἐν","ἐν"
"80","ἀληθείᾳ","ἀλήθεια"
"81",",",","
"82","καθὼς","καθώς"
"83","ἐντολὴν","ἐντολή"
