"ID","TOKEN","NER"
"1","ΙΩΑΝΟΥ","PERSON"
"2","Β","O"
"3","Ο","O"
"4","ΠΡΕΣΒΥΤΕΡΟΣ","O"
"5","ἐκλεκτῇ","O"
"6","κυρίᾳ","O"
"7","καὶ","O"
"8","τοῖς","O"
"9","τέκνοις","O"
"10","αὐτῆς","O"
"11",",","O"
"12","οὓς","O"
"13","ἐγὼ","O"
"14","ἀγαπῶ","O"
"15","ἐν","O"
"16","ἀληθείᾳ","O"
"17",",","O"
"18","καὶ","O"
"19","οὐκ","O"
"20","ἐγὼ","O"
"21","μόνος","O"
"22","ἀλλὰ","O"
"23","καὶ","O"
"24","πάντες","O"
"25","οἱ","O"
"26","ἐγνωκότες","O"
"27","τὴν","O"
"28","ἀλήθειαν","O"
"29",",","O"
"30","διὰ","O"
"31","τὴν","O"
"32","ἀλήθειαν","O"
"33","τὴν","O"
"34","μένουσαν","O"
"35","ἐν","O"
"36","ἡμῖν","O"
"37",",","O"
"38","καὶ","O"
"39","μεθʼ","O"
"40","ἡμῶν","O"
"41","ἔσται","O"
"42","εἰς","O"
"43","τὸν","O"
"44","αἰῶνα","O"
"45","·","O"
"46","ἔσται","O"
"47","μεθʼ","O"
"48","ἡμῶν","O"
"49","χάρις","O"
"50","ἔλεος","O"
"51","εἰρήνη","O"
"52","παρὰ","O"
"53","θεοῦ","O"
"54","πατρός","O"
"55",",","O"
"56","καὶ","O"
"57","παρὰ","O"
"58","Ἰησοῦ","LOC"
"59","Χριστοῦ","LOC"
"60","τοῦ","O"
"61","υἱοῦ","O"
"62","τοῦ","O"
"63","πατρός","O"
"64",",","O"
"65","ἐν","O"
"66","ἀληθείᾳ","O"
"67","καὶ","O"
"68","ἀγάπῃ","O"
"69",".","O"
"70","Ἐχάρην","O"
"71","λίαν","O"
"72","ὅτι","O"
"73","εὕρηκα","O"
"74","ἐκ","O"
"75","τῶν","O"
"76","τέκνων","O"
"77","σου","O"
"78","περιπατοῦντας","O"
"79","ἐν","O"
"80","ἀληθείᾳ","O"
"81",",","O"
"82","καθὼς","O"
"83","ἐντολὴν","O"
"84","ἐλάβομεν","O"
"85","παρὰ","O"
"86","τοῦ","O"
"87","πατρός","O"
"88",".","O"
"89","καὶ","O"
"90","νῦν","O"
"91","ἐρωτῶ","O"
"92","σε","O"
"93",",","O"
"94","κυρία","O"
"95",",","O"
"96","οὐχ","O"
"97","ὡς","O"
"98","ἐντολὴν","O"
"99","γράφων","O"
"100","σοι","O"
"101","καινὴν","O"
"102","ἀλλὰ","O"
"103","ἣν","O"
"104","εἴχαμεν","O"
"105","ἀπʼ","O"
"106","ἀρχῆς","O"
"107",",","O"
"108","ἵνα","O"
"109","ἀγαπῶμεν","O"
"110","ἀλλήλους","O"
"111",".","O"
"112","καὶ","O"
"113","αὕτη","O"
"114","ἐστὶν","O"
"115","ἡ","O"
"116","ἀγάπη","O"
"117",",","O"
"118","ἵνα","O"
"119","περιπατῶμεν","O"
"120","κατὰ","O"
"121","τὰς","O"
"122","ἐντολὰς","O"
"123","αὐτοῦ","O"
"124","·","O"
"125","αὕτη","O"
"126","ἡ","O"
"127","ἐντολή","O"
"128","ἐστιν","O"
"129",",","O"
"130","καθὼς","O"
"131","ἠκούσατε","O"
"132","ἀπʼ","O"
"133","ἀρχῆς","O"
"134",",","O"
"135","ἵνα","O"
"136","ἐν","O"
"137","αὐτῇ","O"
"138","περιπατῆτε","O"
"139",".","O"
"140","ὅτι","O"
"141","πολλοὶ","O"
"142","πλάνοι","O"
"143","ἐξῆλθαν","O"
"144","εἰς","O"
"145","τὸν","O"
"146","κόσμον","O"
"147",",","O"
"148","οἱ","O"
"149","μὴ","O"
"150","ὁμολογοῦντες","O"
"151","Ἰησοῦν","LOC"
"152","Χριστὸν","LOC"
"153","ἐρχόμενον","O"
"154","ἐν","O"
"155","σαρκί","O"
"156","·","O"
"157","οὗτός","O"
"158","ἐστιν","O"
"159","ὁ","O"
"160","πλάνος","O"
"161","καὶ","O"
"162","ὁ","O"
"163","ἀντίχριστος","NORP"
"164",".","O"
"165","βλέπετε","O"
"166","ἑαυτούς","O"
"167",",","O"
"168","ἵνα","O"
"169","μὴ","O"
"170","ἀπολέσητε","O"
"171","ἃ","O"
"172","ἠργασάμεθα","O"
"173",",","O"
"174","ἀλλὰ","O"
"175","μισθὸν","O"
"176","πλήρη","O"
"177","ἀπολάβητε","O"
"178",".","O"
"179","πᾶς","O"
"180","ὁ","O"
"181","προάγων","O"
"182","καὶ","O"
"183","μὴ","O"
"184","μένων","O"
"185","ἐν","O"
"186","τῇ","O"
"187","διδαχῇ","O"
"188","τοῦ","O"
"189","χριστοῦ","GOD"
"190","θεὸν","O"
"191","οὐκ","O"
"192","ἔχει","O"
"193","·","O"
"194","ὁ","O"
"195","μένων","O"
"196","ἐν","O"
"197","τῇ","O"
"198","διδαχῇ","O"
"199",",","O"
"200","οὗτος","O"
"201","καὶ","O"
"202","τὸν","O"
"203","πατέρα","O"
"204","καὶ","O"
"205","τὸν","O"
"206","υἱὸν","O"
"207","ἔχει","O"
"208",".","O"
"209","εἴ","O"
"210","τις","O"
"211","ἔρχεται","O"
"212","πρὸς","O"
"213","ὑμᾶς","O"
"214","καὶ","O"
"215","ταύτην","O"
"216","τὴν","O"
"217","διδαχὴν","O"
"218","οὐ","O"
"219","φέρει","O"
"220",",","O"
"221","μὴ","O"
"222","λαμβάνετε","O"
"223","αὐτὸν","O"
"224","εἰς","O"
"225","οἰκίαν","O"
"226","καὶ","O"
"227","χαίρειν","O"
"228","αὐτῷ","O"
"229","μὴ","O"
"230","λέγετε","O"
"231","·","O"
"232","ὁ","O"
"233","λέγων","O"
"234","γὰρ","O"
"235","αὐτῷ","O"
"236","χαίρειν","O"
"237","κοινωνεῖ","O"
"238","τοῖς","O"
"239","ἔργοις","O"
"240","αὐτοῦ","O"
"241","τοῖς","O"
"242","πονηροῖς","O"
"243",".","O"
"244","Πολλὰ","O"
"245","ἔχων","O"
"246","ὑμῖν","O"
"247","γράφειν","O"
"248","οὐκ","O"
"249","ἐβουλήθην","O"
"250","διὰ","O"
"251","χάρτου","O"
"252","καὶ","O"
"253","μέλανος","O"
"254",",","O"
"255","ἀλλὰ","O"
"256","ἐλπίζω","O"
"257","γενέσθαι","O"
"258","πρὸς","O"
"259","ὑμᾶς","O"
"260","καὶ","O"
"261","στόμα","O"
"262","πρὸς","O"
"263","στόμα","O"
"264","λαλῆσαι","O"
"265",",","O"
"266","ἵνα","O"
"267","ἡ","O"
"268","χαρὰ","O"
"269","ὑμῶν","O"
"270","πεπληρωμένη","O"
"271","ᾖ","O"
"272",".","O"
"273","Ἀσπάζεταί","O"
"274","σε","O"
"275","τὰ","O"
"276","τέκνα","O"
"277","τῆς","O"
"278","ἀδελφῆς","O"
"279","σου","O"
"280","τῆς","O"
"281","ἐκλεκτῆς","O"
"282",".","O"
