"ID","TOKEN","UPOS"
"1","ΙΩΑΝΟΥ","PROPN"
"2","Β","INTJ"
"3","Ο","DET"
"4","ΠΡΕΣΒΥΤΕΡΟΣ","NOUN"
"5","ἐκλεκτῇ","ADJ"
"6","κυρίᾳ","NOUN"
"7","καὶ","CCONJ"
"8","τοῖς","DET"
"9","τέκνοις","NOUN"
"10","αὐτῆς","PRON"
"11",",","PUNCT"
"12","οὓς","PRON"
"13","ἐγὼ","PRON"
"14","ἀγαπῶ","VERB"
"15","ἐν","ADP"
"16","ἀληθείᾳ","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","οὐκ","ADV"
"20","ἐγὼ","PRON"
"21","μόνος","ADJ"
"22","ἀλλὰ","CCONJ"
"23","καὶ","ADV"
"24","πάντες","DET"
"25","οἱ","DET"
"26","ἐγνωκότες","VERB"
"27","τὴν","DET"
"28","ἀλήθειαν","NOUN"
"29",",","PUNCT"
"30","διὰ","ADP"
"31","τὴν","DET"
"32","ἀλήθειαν","NOUN"
"33","τὴν","DET"
"34","μένουσαν","VERB"
"35","ἐν","ADP"
"36","ἡμῖν","PRON"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","μεθʼ","ADP"
"40","ἡμῶν","PRON"
"41","ἔσται","AUX"
"42","εἰς","ADP"
"43","τὸν","DET"
"44","αἰῶνα","NOUN"
"45","·","PUNCT"
"46","ἔσται","AUX"
"47","μεθʼ","ADP"
"48","ἡμῶν","PRON"
"49","χάρις","NOUN"
"50","ἔλεος","NOUN"
"51","εἰρήνη","NOUN"
"52","παρὰ","ADP"
"53","θεοῦ","NOUN"
"54","πατρός","NOUN"
"55",",","PUNCT"
"56","καὶ","CCONJ"
"57","παρὰ","ADP"
"58","Ἰησοῦ","PROPN"
"59","Χριστοῦ","PROPN"
"60","τοῦ","DET"
"61","υἱοῦ","NOUN"
"62","τοῦ","DET"
"63","πατρός","NOUN"
"64",",","PUNCT"
"65","ἐν","ADP"
"66","ἀληθείᾳ","NOUN"
"67","καὶ","CCONJ"
"68","ἀγάπῃ","NOUN"
"69",".","PUNCT"
"70","Ἐχάρην","VERB"
"71","λίαν","ADV"
"72","ὅτι","SCONJ"
"73","εὕρηκα","VERB"
"74","ἐκ","ADP"
"75","τῶν","DET"
"76","τέκνων","NOUN"
"77","σου","PRON"
"78","περιπατοῦντας","VERB"
"79","ἐν","ADP"
"80","ἀληθείᾳ","NOUN"
"81",",","PUNCT"
"82","καθὼς","ADV"
"83","ἐντολὴν","NOUN"
"84","ἐλάβομεν","VERB"
"85","παρὰ","ADP"
"86","τοῦ","DET"
"87","πατρός","NOUN"
"88",".","PUNCT"
"89","καὶ","CCONJ"
"90","νῦν","ADV"
"91","ἐρωτῶ","VERB"
"92","σε","PRON"
"93",",","PUNCT"
"94","κυρία","NOUN"
"95",",","PUNCT"
"96","οὐχ","ADV"
"97","ὡς","ADV"
"98","ἐντολὴν","NOUN"
"99","γράφων","VERB"
"100","σοι","PRON"
"101","καινὴν","ADJ"
"102","ἀλλὰ","CCONJ"
"103","ἣν","PRON"
"104","εἴχαμεν","VERB"
"105","ἀπʼ","ADP"
"106","ἀρχῆς","NOUN"
"107",",","PUNCT"
"108","ἵνα","SCONJ"
"109","ἀγαπῶμεν","VERB"
"110","ἀλλήλους","PRON"
"111",".","PUNCT"
"112","καὶ","CCONJ"
"113","αὕτη","ADJ"
"114","ἐστὶν","AUX"
"115","ἡ","DET"
"116","ἀγάπη","NOUN"
"117",",","PUNCT"
"118","ἵνα","SCONJ"
"119","περιπατῶμεν","VERB"
"120","κατὰ","ADP"
"121","τὰς","DET"
"122","ἐντολὰς","NOUN"
"123","αὐτοῦ","PRON"
"124","·","PUNCT"
"125","αὕτη","ADJ"
"126","ἡ","DET"
"127","ἐντολή","NOUN"
"128","ἐστιν","AUX"
"129",",","PUNCT"
"130","καθὼς","ADV"
"131","ἠκούσατε","VERB"
"132","ἀπʼ","ADP"
"133","ἀρχῆς","NOUN"
"134",",","PUNCT"
"135","ἵνα","SCONJ"
"136","ἐν","ADP"
"137","αὐτῇ","PRON"
"138","περιπατῆτε","VERB"
"139",".","PUNCT"
"140","ὅτι","ADV"
"141","πολλοὶ","ADJ"
"142","πλάνοι","ADJ"
"143","ἐξῆλθαν","VERB"
"144","εἰς","ADP"
"145","τὸν","DET"
"146","κόσμον","NOUN"
"147",",","PUNCT"
"148","οἱ","DET"
"149","μὴ","ADV"
"150","ὁμολογοῦντες","VERB"
"151","Ἰησοῦν","PROPN"
"152","Χριστὸν","PROPN"
"153","ἐρχόμενον","VERB"
"154","ἐν","ADP"
"155","σαρκί","NOUN"
"156","·","PUNCT"
"157","οὗτός","ADJ"
"158","ἐστιν","AUX"
"159","ὁ","DET"
"160","πλάνος","ADJ"
"161","καὶ","CCONJ"
"162","ὁ","DET"
"163","ἀντίχριστος","ADJ"
"164",".","PUNCT"
"165","βλέπετε","VERB"
"166","ἑαυτούς","PRON"
"167",",","PUNCT"
"168","ἵνα","SCONJ"
"169","μὴ","ADV"
"170","ἀπολέσητε","VERB"
"171","ἃ","PRON"
"172","ἠργασάμεθα","VERB"
"173",",","PUNCT"
"174","ἀλλὰ","CCONJ"
"175","μισθὸν","NOUN"
"176","πλήρη","ADJ"
"177","ἀπολάβητε","VERB"
"178",".","PUNCT"
"179","πᾶς","DET"
"180","ὁ","DET"
"181","προάγων","VERB"
"182","καὶ","CCONJ"
"183","μὴ","ADV"
"184","μένων","VERB"
"185","ἐν","ADP"
"186","τῇ","DET"
"187","διδαχῇ","NOUN"
"188","τοῦ","DET"
"189","χριστοῦ","PROPN"
"190","θεὸν","NOUN"
"191","οὐκ","ADV"
"192","ἔχει","VERB"
"193","·","PUNCT"
"194","ὁ","DET"
"195","μένων","VERB"
"196","ἐν","ADP"
"197","τῇ","DET"
"198","διδαχῇ","NOUN"
"199",",","PUNCT"
"200","οὗτος","ADJ"
"201","καὶ","CCONJ"
"202","τὸν","DET"
"203","πατέρα","NOUN"
"204","καὶ","CCONJ"
"205","τὸν","DET"
"206","υἱὸν","NOUN"
"207","ἔχει","VERB"
"208",".","PUNCT"
"209","εἴ","SCONJ"
"210","τις","ADJ"
"211","ἔρχεται","VERB"
"212","πρὸς","ADP"
"213","ὑμᾶς","PRON"
"214","καὶ","CCONJ"
"215","ταύτην","DET"
"216","τὴν","DET"
"217","διδαχὴν","NOUN"
"218","οὐ","ADV"
"219","φέρει","VERB"
"220",",","PUNCT"
"221","μὴ","ADV"
"222","λαμβάνετε","VERB"
"223","αὐτὸν","PRON"
"224","εἰς","ADP"
"225","οἰκίαν","NOUN"
"226","καὶ","CCONJ"
"227","χαίρειν","VERB"
"228","αὐτῷ","PRON"
"229","μὴ","ADV"
"230","λέγετε","VERB"
"231","·","PUNCT"
"232","ὁ","DET"
"233","λέγων","VERB"
"234","γὰρ","ADV"
"235","αὐτῷ","PRON"
"236","χαίρειν","VERB"
"237","κοινωνεῖ","VERB"
"238","τοῖς","DET"
"239","ἔργοις","NOUN"
"240","αὐτοῦ","PRON"
"241","τοῖς","DET"
"242","πονηροῖς","ADJ"
"243",".","PUNCT"
"244","Πολλὰ","ADJ"
"245","ἔχων","VERB"
"246","ὑμῖν","PRON"
"247","γράφειν","VERB"
"248","οὐκ","ADV"
"249","ἐβουλήθην","VERB"
"250","διὰ","ADP"
"251","χάρτου","NOUN"
"252","καὶ","CCONJ"
"253","μέλανος","NOUN"
"254",",","PUNCT"
"255","ἀλλὰ","CCONJ"
"256","ἐλπίζω","VERB"
"257","γενέσθαι","VERB"
"258","πρὸς","ADP"
"259","ὑμᾶς","PRON"
"260","καὶ","CCONJ"
"261","στόμα","NOUN"
"262","πρὸς","ADP"
"263","στόμα","NOUN"
"264","λαλῆσαι","VERB"
"265",",","PUNCT"
"266","ἵνα","SCONJ"
"267","ἡ","DET"
"268","χαρὰ","NOUN"
"269","ὑμῶν","PRON"
"270","πεπληρωμένη","VERB"
"271","ᾖ","AUX"
"272",".","PUNCT"
"273","Ἀσπάζεταί","VERB"
"274","σε","PRON"
"275","τὰ","DET"
"276","τέκνα","NOUN"
"277","τῆς","DET"
"278","ἀδελφῆς","NOUN"
"279","σου","PRON"
"280","τῆς","DET"
"281","ἐκλεκτῆς","ADJ"
"282",".","PUNCT"
