"ID","TOKEN","LEMMA"
"1","τῆς","ὁ"
"2","μὲν","μέν"
"3","τῶν","ὁ"
"4","κινδυνευόντων","κινδυνεύω"
"5","σωτηρίας","σωτηρία"
"6",",",","
"7","ὦ","ὦ"
"8","ἄνδρες","ἀνήρ"
"9","Ἀθηναῖοι","Ἀθηναῖος"
"10",",",","
"11","καὶ","καί"
"12","τῆς","ὁ"
"13","τιμωρίας","τιμωρία"
"14","ὑμεῖς","ὑμεῖς"
"15","παρὰ","παρά"
"16","τῶν","ὁ"
"17","νόμων","νόμος"
"18","τὴν","ὁ"
"19","ἐξουσίαν","ἐξουσία"
"20","εἰλήφατε","λαμβάνω"
"21","·","·"
"22","οὔτε","οὔτε"
"23","δʼ","δέ"
"24","ἰατρὸς","ἰατρός"
"25","ἐμπείρως","ἔμπειρος"
"26","δύναται","δύναμαι"
"27","θεραπεῦσαι","θεραπεύω"
"28","τοὺς","ὁ"
"29","κάμνοντας","κάμνω"
"30",",",","
"31","ἂν","ἄν"
"32","μὴ","μή"
"33","τὴν","ὁ"
"34","αἰτίαν","αἰτία"
"35","τοῦ","ὁ"
"36","νοσήματος","νόσημα"
"37","κατανοήσῃ","κατανοέω"
"38",",",","
"39","οὔτε","οὔτε"
"40","δικαστὴς","δικαστής"
"41","ὁσίαν","ὅσιος"
"42","θεῖναι","τίθημι"
"43","τὴν","ὁ"
"44","ψῆφον","ψῆφος"
"45",",",","
"46","ἐὰν","ἐάν"
"47","μὴ","μή"
"48","τοῖς","ὁ"
"49","τῆς","ὁ"
"50","κρίσεως","κρίσις"
"51","δικαίοις","δίκαιος"
"52","σαφῶς","σαφής"
"53","ᾖ","εἰμί"
"54","παρηκολουθηκώς","παρηκολουθηκώς"
"55",".","."
"56","ἐμπεσὼν","ἐμπίπτω"
"57","δʼ","δέ"
"58","αὐτὸς","αὐτός"
"59","εἰς","εἰς"
"60","μέσην","μέσος"
"61","τὴν","ὁ"
"62","τῶν","ὁ"
"63","ῥητόρων","ῥήτωρ"
"64","δυσμένειαν","δυσμένεια"
"65",",",","
"66","ὥσπερ","ὥσπερ"
"67","τῆς","ὁ"
"68","παρὰ","παρά"
"69","θεῶν","θεός"
"70",",",","
"71","οὕτω","οὕτως"
"72","τῆς","ὁ"
"73","παρʼ","παρά"
"74","ὑμῶν","ὑμεῖς"
"75","δέομαι","δέω"
"76","τυχεῖν","τυγχάνω"
"77","βοηθείας","βοήθεια"
"78",".","."
"79","διαβάλλουσι","διαβάλλω"
"80","γάρ","γάρ"
"81","μου","ἐγώ"
"82","τὸν","ὁ"
"83","βίον","βίος"
"84",",",","
"85","οἰόμενοι","οἴομαι"
"86","τὸν","ὁ"
"87","λόγον","λόγος"
"88","ἄπιστον","ἄπιστος"
"89","καταστήσειν","καθίστημι"
"90",".","."
"91","ἐγὼ","ἐγώ"
"92","δʼ","δέ"
"93","ἀποθανὼν","ἀποθνῄσκω"
"94","μὲν","μέν"
"95","ἢ","ἤ"
"96","ζῶν","ζῶ"
"97","οὐδέν","οὐδείς"
"98","εἰμι","εἰμί"
"99","·","·"
"100","τί","τίς"
"101","γὰρ","γάρ"
"102","Ἀθηναίοις","Ἀθήναιος"
"103",",",","
"104","εἰ","εἰ"
"105","παρανάλωμα","παρανάλωμα"
"106","Δημάδης","Δημάδης"
"107",";",";"
"108","δακρύσει","δακρύζω"
"109","δέ","δέ"
"110","μου","ἐγώ"
"111","τὴν","ὁ"
"112","ἀπώλειαν","ἀπώλεια"
"113","οὐχ","οὐ"
"114","ὁ","ὁ"
"115","στρατιώτης","στρατιώτης"
"116","—","—"
"117","πῶς","πῶς"
"118","γὰρ","γάρ"
"119",";",";"
"120","ὃν","ὅς"
"121","αὔξει","αὐξάνω"
"122","μὲν","μέν"
"123","πόλεμος","πόλεμος"
"124",",",","
"125","εἰρήνη","εἰρήνη"
"126","δʼ","δέ"
"127","οὐ","οὐ"
"128","τρέφει","τρέφω"
"129","—","—"
"130","ἀλλʼ","ἀλλά"
"131","ὁ","ὁ"
"132","τὴν","ὁ"
"133","χώραν","χώρα"
"134","γεωργῶν","γεωργός"
"135","καὶ","καί"
"136","ὁ","ὁ"
"137","τὴν","ὁ"
"138","θάλατταν","θάλασσα"
"139","πλέων","πλέω"
"140","καὶ","καί"
"141","πᾶς","πᾶς"
"142","ὁ","ὁ"
"143","τὸν","ὁ"
"144","ἡσύχιον","ἡσύχιος"
"145","βίον","βίος"
"146","ἠγαπηκώς","ἀγαπάω"
"147",",",","
"148","ᾧ","ὅς"
"149","τὴν","ὁ"
"150","Ἀττικὴν","Αττική"
"151","ἐτείχισα","ἐτείχισα"
"152",",",","
"153","τοὺς","ὁ"
"154","ὅρους","ὅρος"
"155","τῆς","ὁ"
"156","χώρας","χώρα"
"157","περιβαλὼν","περιβάλλω"
"158","οὐ","οὐ"
"159","λίθοις","λίθω"
"160","ἀλλὰ","ἀλλά"
"161","τῇ","ὁ"
"162","τῆς","ὁ"
"163","πόλεως","πόλις"
"164","ἀσφαλείᾳ","ἀσφάλεια"
"165",".","."
"166","δεινὸν","δεινός"
"167","δέ","δέ"
"168","τι","τίς"
"169","συμβαίνει","συμβαίνω"
"170","πολλοῖς","πολύς"
"171","τῶν","ὁ"
"172","κρινόντων","κρίνω"
"173",",",","
"174","ὦ","ὦ"
"175","ἄνδρες","ἀνήρ"
"176","δικασταί","δικαστής"
"177",".","."
"178","ὥσπερ","ὥσπερ"
"179","γὰρ","γάρ"
"180","ἡ","ὁ"
"181","τῶν","ὁ"
"182","ὀφθαλμῶν","ὀφθαλμός"
"183","νόσος","νόσος"
"184","τὴν","ὁ"
"185","ὅρασιν","ὅρασις"
"186","συγχέασα","συγχέας"
"187","κωλύει","κωλύω"
"188","τὰ","ὁ"
"189","ἐμποδὼν","ἐμποδών"
"190","κείμενα","κεῖμαι"
"191","θεωρεῖν","θεωρέω"
"192",",",","
"193","οὕτως","οὕτως"
"194","ἄδικος","ἄδικος"
"195","παρεισδύνων","παρεισδύνω"
"196","λόγος","λόγος"
"197","εἰς","εἰς"
"198","τὰς","ὁ"
"199","τῶν","ὁ"
"200","δικαστῶν","δικαστής"
"201","γνώμας","γνώμη"
